orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1035382,177504,10617,2016/8/28 14:14,121.518,31.215,2016/8/28 14:51,121.556,31.204,37,7,14
392168,208810,10038,2016/8/20 13:40,121.535,31.24,2016/8/20 13:49,121.516,31.233,9,6,13
519084,10840,16914,2016/8/28 10:55,121.502,31.219,2016/8/28 11:05,121.499,31.212,10,7,10
394813,342473,4347,2016/8/27 10:02,121.516,31.222,2016/8/27 10:26,121.521,31.235,24,6,10
1785843,225591,1958,2016/8/24 21:20,121.513,31.229,2016/8/24 21:34,121.526,31.231,14,3,21
1638943,174507,7626,2016/8/16 23:37,121.519,31.241,2016/8/17 0:16,121.511,31.236,39,2,23
1306683,3816,703,2016/8/12 18:45,121.508,31.239,2016/8/12 19:03,121.522,31.224,18,5,18
1319854,236824,1300,2016/8/23 19:44,121.524,31.223,2016/8/23 20:23,121.545,31.245,39,2,19
5507,237403,2985,2016/8/27 0:35,121.525,31.219,2016/8/27 0:52,121.521,31.199,17,6,0
1581956,129391,6252,2016/8/14 22:04,121.527,31.226,2016/8/14 23:00,121.532,31.19,56,7,22
875646,24800,9093,2016/8/8 16:38,121.51,31.232,2016/8/8 17:01,121.533,31.228,23,1,16
799771,44815,13077,2016/8/15 14:27,121.534,31.226,2016/8/15 14:32,121.533,31.224,5,1,14
589605,288907,15060,2016/8/25 14:33,121.515,31.228,2016/8/25 14:36,121.514,31.229,3,4,14
419996,267557,4936,2016/8/20 14:23,121.527,31.232,2016/8/20 15:45,121.616,31.203,82,6,14
808751,127401,8188,2016/8/8 15:37,121.506,31.218,2016/8/8 15:43,121.498,31.217,6,1,15
1093768,265178,14238,2016/8/25 21:29,121.527,31.22,2016/8/25 21:32,121.523,31.219,3,4,21
678111,319875,12813,2016/8/29 16:20,121.532,31.222,2016/8/29 16:30,121.525,31.227,10,1,16
284746,278917,1252,2016/8/29 9:37,121.518,31.22,2016/8/29 9:53,121.503,31.236,16,1,9
190026,254358,11192,2016/8/28 9:06,121.53,31.24,2016/8/28 9:24,121.518,31.227,18,7,9
974300,72440,9604,2016/8/8 17:31,121.5,31.221,2016/8/8 17:43,121.489,31.234,12,1,17
974479,102173,6313,2016/8/8 17:33,121.528,31.221,2016/8/8 17:57,121.512,31.234,24,1,17
1550667,159740,15691,2016/8/27 20:50,121.503,31.222,2016/8/27 20:58,121.498,31.216,8,6,20
260844,266696,5385,2016/8/21 10:45,121.545,31.238,2016/8/21 11:01,121.558,31.226,16,7,10
1457031,384962,11998,2016/8/31 17:34,121.517,31.229,2016/8/31 18:24,121.506,31.201,50,3,17
745967,8198,1310,2016/8/21 19:19,121.506,31.218,2016/8/21 19:27,121.498,31.217,8,7,19
1347134,27106,10346,2016/8/30 16:33,121.506,31.239,2016/8/30 17:18,121.489,31.223,45,2,16
1781130,69813,16591,2016/8/26 19:50,121.513,31.233,2016/8/26 19:57,121.517,31.236,7,5,19
843017,76935,17562,2016/8/30 10:25,121.527,31.22,2016/8/30 10:30,121.531,31.221,5,2,10
65851,197408,2455,2016/8/29 7:28,121.516,31.235,2016/8/29 7:39,121.527,31.231,11,1,7
1227191,195761,14051,2016/8/17 16:10,121.511,31.229,2016/8/17 16:20,121.508,31.234,10,3,16
1446333,219937,1184,2016/8/22 11:15,121.532,31.241,2016/8/22 11:48,121.551,31.219,33,1,11
1778718,226327,12676,2016/8/24 20:35,121.505,31.219,2016/8/24 20:44,121.494,31.222,9,3,20
1570841,99977,8748,2016/8/6 16:48,121.5,31.224,2016/8/6 16:57,121.507,31.216,9,6,16
358615,103009,6830,2016/8/10 14:42,121.527,31.228,2016/8/10 14:46,121.53,31.231,4,3,14
49470,83907,13310,2016/8/30 0:49,121.517,31.217,2016/8/30 1:47,121.525,31.215,58,2,0
1639483,157656,1482,2016/8/6 20:44,121.516,31.226,2016/8/6 22:31,121.519,31.223,107,6,20
854149,104736,4250,2016/8/19 12:59,121.534,31.226,2016/8/19 13:21,121.518,31.242,22,5,12
755324,198353,4089,2016/8/29 17:11,121.499,31.223,2016/8/29 17:15,121.498,31.217,4,1,17
1021837,258108,13685,2016/8/22 18:14,121.51,31.237,2016/8/22 18:18,121.519,31.24,4,1,18
1156047,103634,8237,2016/8/17 14:38,121.526,31.237,2016/8/17 14:56,121.545,31.241,18,3,14
953891,130428,7542,2016/8/13 14:35,121.517,31.23,2016/8/13 14:43,121.525,31.227,8,6,14
1264804,226456,10038,2016/8/28 16:16,121.536,31.23,2016/8/28 16:29,121.531,31.242,13,7,16
765048,68524,1046,2016/8/30 9:48,121.526,31.228,2016/8/30 10:02,121.529,31.24,14,2,9
925781,200778,14219,2016/8/27 14:44,121.53,31.241,2016/8/27 14:49,121.519,31.24,5,6,14
603125,213101,6983,2016/8/25 14:46,121.516,31.222,2016/8/25 15:30,121.511,31.225,44,4,14
1269128,141951,3853,2016/8/22 15:04,121.518,31.227,2016/8/22 15:29,121.55,31.221,25,1,15
289562,179971,10318,2016/8/10 11:45,121.5,31.223,2016/8/10 11:55,121.49,31.228,10,3,11
1473175,192677,7015,2016/8/27 19:50,121.534,31.232,2016/8/27 20:51,121.535,31.23,61,6,19
1499472,83875,4478,2016/8/6 10:48,121.524,31.239,2016/8/6 11:15,121.514,31.221,27,6,10
1321828,160454,11517,2016/8/12 19:04,121.507,31.217,2016/8/12 19:54,121.441,31.189,50,5,19
329033,276297,10077,2016/8/21 19:52,121.522,31.238,2016/8/21 21:09,121.518,31.234,77,7,19
551607,294540,16407,2016/8/31 8:42,121.518,31.227,2016/8/31 9:00,121.502,31.233,18,3,8
1128694,92177,12246,2016/8/16 15:37,121.506,31.219,2016/8/16 15:44,121.498,31.217,7,2,15
1683169,132977,1260,2016/8/31 19:37,121.527,31.212,2016/8/31 19:47,121.533,31.202,10,3,19
1164213,116211,10679,2016/8/15 18:36,121.535,31.231,2016/8/15 18:39,121.537,31.229,3,1,18
344797,13457,6885,2016/8/10 14:01,121.503,31.22,2016/8/10 14:05,121.498,31.217,4,3,14
554505,123376,4865,2016/8/4 10:50,121.529,31.24,2016/8/4 10:58,121.519,31.239,8,4,10
1074473,287800,14469,2016/8/23 14:36,121.519,31.215,2016/8/23 14:46,121.528,31.22,10,2,14
1353486,294107,11124,2016/8/22 17:43,121.53,31.235,2016/8/22 17:57,121.532,31.242,14,1,17
1158830,198353,10609,2016/8/23 17:07,121.5,31.223,2016/8/23 17:12,121.498,31.217,5,2,17
650239,80537,4476,2016/8/15 11:46,121.53,31.24,2016/8/15 11:52,121.521,31.241,6,1,11
1197397,170949,12743,2016/8/16 16:58,121.502,31.221,2016/8/16 17:05,121.494,31.215,7,2,16
629889,225310,9711,2016/8/25 15:17,121.521,31.228,2016/8/25 15:28,121.524,31.236,11,4,15
1512892,222927,8275,2016/8/14 20:37,121.532,31.232,2016/8/14 21:06,121.508,31.224,29,7,20
193092,26004,7815,2016/8/7 12:04,121.523,31.219,2016/8/7 12:12,121.533,31.222,8,7,12
937293,161331,11200,2016/8/23 20:30,121.509,31.239,2016/8/23 21:33,121.512,31.235,63,2,20
836048,37085,14710,2016/8/27 13:59,121.518,31.227,2016/8/27 14:08,121.522,31.229,9,6,13
151012,141217,15119,2016/8/25 7:50,121.535,31.228,2016/8/25 8:06,121.531,31.216,16,4,7
924201,88694,7874,2016/8/29 19:22,121.536,31.229,2016/8/29 19:35,121.541,31.239,13,1,19
40732,41512,7080,2016/8/9 7:36,121.537,31.229,2016/8/9 8:31,121.524,31.212,55,2,7
101104,2606,7627,2016/8/3 8:51,121.503,31.22,2016/8/3 9:19,121.533,31.216,28,3,8
416021,35157,6374,2016/8/1 12:17,121.504,31.221,2016/8/1 12:24,121.498,31.217,7,1,12
1776227,110577,6030,2016/8/26 19:29,121.524,31.239,2016/8/26 19:46,121.545,31.238,17,5,19
1067203,195624,7796,2016/8/12 9:00,121.519,31.24,2016/8/12 9:18,121.502,31.233,18,5,9
875638,94289,8245,2016/8/8 16:39,121.53,31.226,2016/8/8 16:54,121.542,31.208,15,1,16
880711,343492,7242,2016/8/27 14:16,121.526,31.228,2016/8/27 14:26,121.52,31.237,10,6,14
146450,115208,11062,2016/8/20 8:33,121.514,31.217,2016/8/20 8:46,121.517,31.209,13,6,8
1393651,126896,2980,2016/8/30 17:05,121.517,31.229,2016/8/30 17:07,121.518,31.227,2,2,17
