orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
709867,136551,1338,2016/8/3 20:41,121.478,31.266,2016/8/3 21:03,121.477,31.262,22,3,20
587618,202334,7265,2016/8/27 11:53,121.482,31.256,2016/8/27 12:05,121.496,31.259,12,6,11
1215045,108896,4113,2016/8/12 16:35,121.478,31.27,2016/8/12 16:43,121.475,31.276,8,5,16
758151,22829,8076,2016/8/25 17:23,121.479,31.267,2016/8/25 17:41,121.462,31.27,18,4,17
528511,250888,10075,2016/8/30 8:34,121.483,31.262,2016/8/30 8:59,121.515,31.263,25,2,8
813349,318510,17533,2016/8/27 13:45,121.476,31.268,2016/8/27 13:57,121.477,31.274,12,6,13
686410,48455,2808,2016/8/14 12:21,121.476,31.27,2016/8/14 12:32,121.467,31.273,11,7,12
1744197,248056,14795,2016/8/26 17:38,121.479,31.27,2016/8/26 17:55,121.457,31.264,17,5,17
1504817,101599,12941,2016/8/16 20:02,121.492,31.261,2016/8/16 20:08,121.497,31.258,6,2,20
918890,30774,8392,2016/8/4 19:16,121.481,31.253,2016/8/4 19:45,121.439,31.259,29,4,19
1127936,149615,4261,2016/8/15 18:25,121.478,31.274,2016/8/15 18:45,121.48,31.304,20,1,18
830700,133795,1987,2016/8/14 14:02,121.485,31.256,2016/8/14 14:07,121.483,31.255,5,7,14
649428,232402,7347,2016/8/30 8:56,121.488,31.26,2016/8/30 9:20,121.468,31.269,24,2,8
82508,67943,2644,2016/8/23 13:48,121.488,31.266,2016/8/23 13:52,121.489,31.262,4,2,13
704290,95640,10712,2016/8/29 16:44,121.48,31.269,2016/8/29 17:06,121.483,31.252,22,1,16
99129,137827,7858,2016/8/10 7:25,121.485,31.271,2016/8/10 7:44,121.49,31.288,19,3,7
812819,263861,16262,2016/8/29 18:37,121.489,31.266,2016/8/29 18:59,121.509,31.289,22,1,18
613694,148871,6876,2016/8/5 18:08,121.478,31.27,2016/8/5 18:20,121.47,31.288,12,5,18
209994,11208,11186,2016/8/18 8:58,121.482,31.258,2016/8/18 9:02,121.484,31.252,4,4,8
813611,249441,355,2016/8/27 13:48,121.47,31.271,2016/8/27 14:18,121.485,31.259,30,6,13
588886,19072,3018,2016/8/25 14:18,121.491,31.254,2016/8/25 14:33,121.466,31.244,15,4,14
1473404,131041,4644,2016/8/27 19:53,121.486,31.275,2016/8/27 20:16,121.471,31.293,23,6,19
374869,232012,6133,2016/8/18 13:35,121.473,31.271,2016/8/18 13:39,121.478,31.27,4,4,13
226178,168047,4661,2016/8/14 8:11,121.486,31.275,2016/8/14 8:27,121.477,31.291,16,7,8
1645203,124639,3954,2016/8/28 19:46,121.476,31.27,2016/8/28 20:26,121.46,31.274,40,7,19
1033880,116118,2054,2016/8/5 21:48,121.479,31.271,2016/8/5 22:29,121.459,31.31,41,5,21
1010283,31428,3972,2016/8/31 12:28,121.478,31.271,2016/8/31 12:44,121.493,31.282,16,3,12
399315,20176,10310,2016/8/10 16:04,121.492,31.268,2016/8/10 16:10,121.49,31.274,6,3,16
336682,72209,11219,2016/8/11 8:45,121.477,31.256,2016/8/11 8:50,121.484,31.253,5,4,8
840599,134268,7949,2016/8/18 20:54,121.48,31.276,2016/8/18 21:02,121.472,31.27,8,4,20
1804058,80721,8766,2016/8/26 22:22,121.483,31.274,2016/8/26 22:46,121.472,31.256,24,5,22
1487148,115791,4537,2016/8/6 9:36,121.476,31.261,2016/8/6 9:45,121.477,31.27,9,6,9
1325194,159090,10362,2016/8/15 20:24,121.493,31.261,2016/8/15 20:34,121.5,31.273,10,1,20
375603,125550,2960,2016/8/1 12:00,121.478,31.269,2016/8/1 12:31,121.473,31.268,31,1,12
911216,191954,2193,2016/8/15 16:48,121.479,31.273,2016/8/15 16:52,121.477,31.272,4,1,16
284813,156141,426,2016/8/29 9:38,121.486,31.273,2016/8/29 9:55,121.482,31.264,17,1,9
1311948,231681,10819,2016/8/23 19:33,121.487,31.26,2016/8/23 20:28,121.491,31.255,55,2,19
1576888,40915,1973,2016/8/13 21:42,121.48,31.26,2016/8/13 21:45,121.481,31.258,3,6,21
1161225,181709,9504,2016/8/12 13:31,121.478,31.271,2016/8/12 13:47,121.49,31.288,16,5,13
866426,101008,615,2016/8/15 16:08,121.477,31.257,2016/8/15 16:19,121.472,31.27,11,1,16
501394,170960,11927,2016/8/15 9:22,121.477,31.257,2016/8/15 9:40,121.455,31.252,18,1,9
1261883,221170,5300,2016/8/14 18:19,121.479,31.269,2016/8/14 18:27,121.471,31.259,8,7,18
814401,4856,6683,2016/8/9 18:48,121.487,31.267,2016/8/9 18:58,121.498,31.264,10,2,18
1616023,111164,15917,2016/8/31 18:41,121.471,31.27,2016/8/31 18:48,121.465,31.277,7,3,18
1115335,66210,1164,2016/8/1 21:39,121.483,31.274,2016/8/1 21:46,121.488,31.285,7,1,21
1796439,196705,6585,2016/8/24 22:59,121.491,31.263,2016/8/24 23:14,121.505,31.258,15,3,22
568431,137988,5308,2016/8/14 11:08,121.48,31.258,2016/8/14 11:19,121.491,31.254,11,7,11
1530209,152638,13254,2016/8/22 21:58,121.472,31.268,2016/8/22 22:14,121.477,31.278,16,1,21
866790,280530,13616,2016/8/20 20:55,121.476,31.259,2016/8/20 21:00,121.48,31.258,5,6,20
44750,206754,3411,2016/8/31 5:47,121.473,31.26,2016/8/31 6:10,121.486,31.279,23,3,5
104150,336329,13950,2016/8/30 6:05,121.494,31.266,2016/8/30 6:12,121.501,31.275,7,2,6
702215,121757,2952,2016/8/20 18:33,121.474,31.26,2016/8/20 18:40,121.477,31.251,7,6,18
1781613,246942,12697,2016/8/26 19:54,121.479,31.27,2016/8/26 20:08,121.465,31.276,14,5,19
1360533,90513,4661,2016/8/12 20:07,121.478,31.27,2016/8/12 20:17,121.468,31.274,10,5,20
1717233,383836,16652,2016/8/31 20:49,121.477,31.256,2016/8/31 20:57,121.479,31.268,8,3,20
1171000,101954,8651,2016/8/14 17:36,121.477,31.26,2016/8/14 17:56,121.48,31.269,20,7,17
566579,191773,11836,2016/8/18 17:37,121.481,31.269,2016/8/18 17:41,121.484,31.264,4,4,17
443081,37119,12909,2016/8/18 15:30,121.487,31.27,2016/8/18 15:43,121.503,31.263,13,4,15
1414313,95228,7782,2016/8/13 19:15,121.474,31.263,2016/8/13 19:41,121.488,31.258,26,6,19
498282,99361,11622,2016/8/18 16:52,121.47,31.265,2016/8/18 17:00,121.459,31.259,8,4,16
58202,9689,3246,2016/8/24 8:00,121.472,31.27,2016/8/24 8:13,121.465,31.285,13,3,8
811709,2275,4810,2016/8/5 19:13,121.484,31.275,2016/8/5 19:20,121.478,31.271,7,5,19
172447,189516,9044,2016/8/30 7:06,121.476,31.274,2016/8/30 7:12,121.477,31.271,6,2,7
1755571,187357,388,2016/8/26 18:16,121.478,31.259,2016/8/26 18:33,121.465,31.277,17,5,18
1485472,206518,8651,2016/8/17 18:58,121.476,31.255,2016/8/17 19:21,121.451,31.245,23,3,18
1257705,132946,6224,2016/8/17 16:42,121.486,31.274,2016/8/17 16:49,121.488,31.278,7,3,16
1156923,190617,12936,2016/8/29 22:39,121.491,31.273,2016/8/29 22:49,121.497,31.259,10,1,22
495128,164573,6520,2016/8/7 19:59,121.483,31.253,2016/8/7 20:17,121.495,31.262,18,7,19
1288367,204641,7664,2016/8/17 17:07,121.476,31.27,2016/8/17 17:13,121.481,31.278,6,3,17
637382,20980,206,2016/8/11 13:48,121.484,31.261,2016/8/11 14:11,121.476,31.286,23,4,13
1269840,92689,2411,2016/8/8 19:30,121.483,31.274,2016/8/8 20:57,121.488,31.262,87,1,19
1800097,333631,772,2016/8/26 21:29,121.477,31.27,2016/8/26 21:57,121.45,31.26,28,5,21
136138,67935,10027,2016/8/9 8:24,121.492,31.271,2016/8/9 8:38,121.498,31.289,14,2,8
1152657,14482,6855,2016/8/4 22:03,121.488,31.258,2016/8/4 22:12,121.489,31.264,9,4,22
770069,64348,6739,2016/8/9 18:26,121.474,31.272,2016/8/9 18:38,121.477,31.254,12,2,18
219478,107814,1961,2016/8/21 17:55,121.471,31.272,2016/8/21 18:07,121.459,31.262,12,7,17
1115269,40830,5487,2016/8/1 21:36,121.495,31.269,2016/8/1 21:54,121.496,31.27,18,1,21
504372,366821,11265,2016/8/29 13:31,121.492,31.263,2016/8/29 13:50,121.493,31.271,19,1,13
1688033,102264,14001,2016/8/31 19:42,121.493,31.273,2016/8/31 19:47,121.497,31.276,5,3,19
482210,148975,9923,2016/8/7 19:58,121.483,31.253,2016/8/7 20:14,121.5,31.259,16,7,19
1231904,187357,14964,2016/8/19 18:14,121.478,31.27,2016/8/19 18:26,121.465,31.277,12,5,18
240921,161096,7758,2016/8/11 8:04,121.493,31.263,2016/8/11 8:16,121.484,31.271,12,4,8
1227105,201647,1483,2016/8/17 16:09,121.49,31.262,2016/8/17 16:15,121.5,31.256,6,3,16
1770551,274469,13899,2016/8/24 19:52,121.493,31.26,2016/8/24 19:57,121.489,31.259,5,3,19
654933,42795,16193,2016/8/25 15:53,121.489,31.255,2016/8/25 16:07,121.493,31.27,14,4,15
944566,173755,9878,2016/8/11 18:13,121.48,31.269,2016/8/11 18:15,121.479,31.272,2,4,18
1205833,226727,14191,2016/8/23 17:53,121.487,31.26,2016/8/23 18:13,121.51,31.27,20,2,17
5341,41155,11519,2016/8/27 0:25,121.484,31.266,2016/8/27 0:36,121.495,31.272,11,6,0
1420819,247435,2592,2016/8/22 18:48,121.487,31.27,2016/8/22 18:58,121.484,31.264,10,1,18
1484666,196830,12365,2016/8/30 17:42,121.478,31.27,2016/8/30 17:55,121.465,31.277,13,2,17
1483898,102059,662,2016/8/8 22:38,121.477,31.257,2016/8/8 22:54,121.495,31.258,16,1,22
1735813,383859,6489,2016/8/31 23:02,121.478,31.253,2016/8/31 23:45,121.483,31.255,43,3,23
366912,355911,17645,2016/8/29 11:15,121.49,31.256,2016/8/29 11:26,121.489,31.26,11,1,11
357331,103011,8661,2016/8/7 17:29,121.479,31.272,2016/8/7 17:47,121.488,31.261,18,7,17
1646833,33808,7265,2016/8/24 13:52,121.488,31.258,2016/8/24 13:58,121.497,31.259,6,3,13
982927,74733,6444,2016/8/4 19:53,121.478,31.271,2016/8/4 19:59,121.48,31.275,6,4,19
1782909,318948,1098,2016/8/26 19:58,121.479,31.269,2016/8/26 20:08,121.486,31.274,10,5,19
302340,90451,8934,2016/8/7 15:56,121.493,31.267,2016/8/7 15:59,121.498,31.269,3,7,15
109209,167852,128,2016/8/9 8:13,121.479,31.262,2016/8/9 8:35,121.493,31.253,22,2,8
1645949,379419,7810,2016/8/30 19:45,121.479,31.269,2016/8/30 20:39,121.483,31.268,54,2,19
870318,304457,11569,2016/8/23 11:43,121.475,31.271,2016/8/23 11:50,121.479,31.273,7,2,11
810403,127345,10435,2016/8/11 17:10,121.49,31.27,2016/8/11 17:14,121.494,31.267,4,4,17
59622,101008,6299,2016/8/2 9:06,121.474,31.271,2016/8/2 9:16,121.477,31.257,10,2,9
507700,214771,13825,2016/8/21 15:00,121.48,31.258,2016/8/21 15:10,121.487,31.248,10,7,15
664446,109116,3189,2016/8/5 18:20,121.488,31.268,2016/8/5 18:46,121.473,31.3,26,5,18
1552487,133300,5329,2016/8/31 18:15,121.483,31.254,2016/8/31 18:20,121.479,31.265,5,3,18
1065356,241220,17009,2016/8/25 20:49,121.489,31.27,2016/8/25 21:06,121.491,31.273,17,4,20
1637726,334404,15230,2016/8/26 14:12,121.489,31.263,2016/8/26 14:16,121.483,31.261,4,5,14
1542965,1405,15756,2016/8/22 22:54,121.483,31.254,2016/8/23 0:27,121.484,31.253,93,1,22
623428,144592,5698,2016/8/8 12:36,121.488,31.261,2016/8/8 12:44,121.48,31.258,8,1,12
121178,311535,8135,2016/8/29 8:08,121.478,31.27,2016/8/29 8:12,121.473,31.271,4,1,8
453681,155215,6798,2016/8/10 17:26,121.477,31.27,2016/8/10 17:33,121.471,31.272,7,3,17
730273,355192,12536,2016/8/28 11:58,121.476,31.262,2016/8/28 12:07,121.479,31.265,9,7,11
1594199,115228,4057,2016/8/27 21:29,121.491,31.271,2016/8/27 21:41,121.49,31.27,12,6,21
1110522,37797,1767,2016/8/29 21:43,121.473,31.273,2016/8/29 23:13,121.509,31.254,90,1,21
1380539,211461,6159,2016/8/17 18:01,121.48,31.269,2016/8/17 18:25,121.476,31.297,24,3,18
1202317,96559,1531,2016/8/8 18:52,121.48,31.269,2016/8/8 19:09,121.492,31.28,17,1,18
1052416,18938,9569,2016/8/16 13:58,121.49,31.263,2016/8/16 14:16,121.465,31.249,18,2,13
1427733,60632,6710,2016/8/8 21:11,121.478,31.27,2016/8/8 21:28,121.496,31.279,17,1,21
1752836,125492,44,2016/8/24 18:32,121.471,31.27,2016/8/24 18:53,121.493,31.273,21,3,18
1434835,126027,880,2016/8/13 19:26,121.482,31.267,2016/8/13 19:29,121.478,31.265,3,6,19
473623,237561,5807,2016/8/30 8:22,121.48,31.268,2016/8/30 8:38,121.471,31.278,16,2,8
1659455,374057,1224,2016/8/31 19:08,121.495,31.269,2016/8/31 19:48,121.52,31.259,40,3,19
1513723,350108,16224,2016/8/27 20:18,121.477,31.27,2016/8/27 20:30,121.464,31.276,12,6,20
1640769,78715,7718,2016/8/27 22:28,121.487,31.255,2016/8/27 22:51,121.497,31.281,23,6,22
1121411,291250,14518,2016/8/23 15:53,121.481,31.265,2016/8/23 16:05,121.488,31.268,12,2,15
147825,80809,14691,2016/8/29 8:16,121.478,31.271,2016/8/29 8:25,121.485,31.279,9,1,8
415938,242600,10021,2016/8/18 14:53,121.488,31.267,2016/8/18 14:59,121.489,31.26,6,4,14
1605809,28134,321,2016/8/31 18:36,121.478,31.27,2016/8/31 18:50,121.467,31.28,14,3,18
993149,37224,15744,2016/8/22 9:54,121.482,31.258,2016/8/22 10:02,121.471,31.266,8,1,9
389131,103199,5928,2016/8/4 8:37,121.484,31.261,2016/8/4 8:51,121.483,31.244,14,4,8
1494999,153445,9639,2016/8/14 20:27,121.478,31.256,2016/8/14 20:39,121.477,31.257,12,7,20
978245,293982,1812,2016/8/28 13:42,121.485,31.27,2016/8/28 13:47,121.48,31.269,5,7,13
362716,184583,10623,2016/8/14 9:15,121.482,31.265,2016/8/14 9:21,121.483,31.264,6,7,9
691481,342531,1458,2016/8/28 11:45,121.47,31.271,2016/8/28 11:50,121.476,31.27,5,7,11
190914,105409,4931,2016/8/9 8:54,121.477,31.277,2016/8/9 9:10,121.466,31.266,16,2,8
1356292,68830,11294,2016/8/15 21:20,121.477,31.271,2016/8/15 21:42,121.48,31.297,22,1,21
298617,151979,6291,2016/8/29 9:52,121.49,31.262,2016/8/29 10:45,121.546,31.308,53,1,9
1190204,203280,3557,2016/8/17 15:32,121.479,31.262,2016/8/17 15:42,121.482,31.254,10,3,15
581836,90599,6815,2016/8/1 16:23,121.479,31.27,2016/8/1 16:56,121.426,31.257,33,1,16
223620,131795,226,2016/8/2 14:13,121.49,31.263,2016/8/2 14:36,121.508,31.252,23,2,14
9983,168232,5990,2016/8/9 6:30,121.476,31.261,2016/8/9 6:40,121.481,31.246,10,2,6
1297980,12344,2707,2016/8/31 16:09,121.491,31.254,2016/8/31 16:20,121.505,31.264,11,3,16
770948,215201,3223,2016/8/25 17:31,121.479,31.259,2016/8/25 17:51,121.497,31.253,20,4,17
1442236,191632,13385,2016/8/14 19:57,121.479,31.259,2016/8/14 20:25,121.509,31.258,28,7,19
903868,22137,6282,2016/8/9 19:48,121.48,31.258,2016/8/9 20:30,121.443,31.242,42,2,19
1038791,27835,2142,2016/8/12 8:29,121.491,31.273,2016/8/12 8:32,121.494,31.267,3,5,8
814975,167834,10835,2016/8/9 18:57,121.484,31.265,2016/8/9 19:04,121.479,31.269,7,2,18
995854,169572,12757,2016/8/15 17:31,121.481,31.268,2016/8/15 17:53,121.475,31.288,22,1,17
1647151,205364,13282,2016/8/17 22:01,121.483,31.261,2016/8/17 22:09,121.48,31.256,8,3,22
1780812,150162,6417,2016/8/24 20:50,121.481,31.274,2016/8/24 21:11,121.467,31.242,21,3,20
1575225,88035,10517,2016/8/16 21:10,121.483,31.261,2016/8/16 21:24,121.487,31.276,14,2,21
990345,119634,11100,2016/8/25 19:36,121.475,31.276,2016/8/25 19:45,121.47,31.288,9,4,19
292778,12278,7577,2016/8/1 9:25,121.475,31.262,2016/8/1 9:32,121.483,31.256,7,1,9
331026,183164,5607,2016/8/10 13:26,121.491,31.266,2016/8/10 13:30,121.488,31.263,4,3,13
834984,80812,2573,2016/8/29 18:43,121.488,31.258,2016/8/29 18:51,121.482,31.264,8,1,18
1021292,27004,1685,2016/8/22 10:04,121.492,31.27,2016/8/22 10:08,121.488,31.266,4,1,10
1795771,113972,4091,2016/8/24 22:40,121.486,31.274,2016/8/24 23:04,121.503,31.267,24,3,22
408486,116982,15779,2016/8/28 10:13,121.483,31.261,2016/8/28 10:24,121.493,31.263,11,7,10
1595190,233399,15630,2016/8/31 18:30,121.484,31.253,2016/8/31 18:59,121.475,31.283,29,3,18
1207501,1711,9506,2016/8/12 16:12,121.479,31.273,2016/8/12 16:37,121.49,31.283,25,5,16
1715608,26699,1249,2016/8/31 20:41,121.48,31.269,2016/8/31 21:04,121.47,31.302,23,3,20
698433,11075,3500,2016/8/1 17:31,121.491,31.265,2016/8/1 17:40,121.496,31.259,9,1,17
1798102,180253,13299,2016/8/24 23:22,121.489,31.254,2016/8/24 23:33,121.491,31.255,11,3,23
445255,374295,17574,2016/8/30 8:10,121.477,31.27,2016/8/30 8:37,121.471,31.234,27,2,8
1256427,148357,76,2016/8/15 19:33,121.488,31.258,2016/8/15 20:38,121.487,31.26,65,1,19
1383552,209599,15062,2016/8/22 18:08,121.481,31.27,2016/8/22 19:05,121.447,31.308,57,1,18
859265,178041,10959,2016/8/9 19:18,121.478,31.27,2016/8/9 20:49,121.536,31.321,91,2,19
1199774,103836,2707,2016/8/26 9:14,121.482,31.258,2016/8/26 9:27,121.487,31.243,13,5,9
1616778,186196,8001,2016/8/17 20:59,121.492,31.27,2016/8/17 21:12,121.49,31.28,13,3,20
1563111,209129,8771,2016/8/19 22:39,121.471,31.27,2016/8/19 22:42,121.468,31.269,3,5,22
1744974,90131,12876,2016/8/24 18:03,121.492,31.263,2016/8/24 18:59,121.46,31.323,56,3,18
768951,85991,16266,2016/8/28 12:11,121.478,31.267,2016/8/28 12:22,121.491,31.272,11,7,12
743712,240499,17547,2016/8/27 13:12,121.491,31.266,2016/8/27 13:25,121.486,31.273,13,6,13
1400922,102042,6430,2016/8/19 19:43,121.478,31.261,2016/8/19 20:00,121.483,31.251,17,5,19
50566,120183,11697,2016/8/11 2:27,121.492,31.27,2016/8/11 2:29,121.491,31.273,2,4,2
83533,282434,14384,2016/8/21 6:22,121.481,31.273,2016/8/21 6:33,121.482,31.262,11,7,6
866694,168207,14618,2016/8/20 20:53,121.493,31.263,2016/8/20 21:13,121.506,31.267,20,6,20
1045870,98423,3779,2016/8/9 22:11,121.48,31.258,2016/8/9 22:17,121.482,31.257,6,2,22
1548110,154935,4991,2016/8/6 15:11,121.478,31.274,2016/8/6 15:16,121.481,31.277,5,6,15
1290033,19674,4445,2016/8/26 9:51,121.49,31.263,2016/8/26 9:59,121.488,31.253,8,5,9
156124,56511,9254,2016/8/18 8:30,121.471,31.272,2016/8/18 8:49,121.437,31.291,19,4,8
29635,336329,16279,2016/8/27 5:25,121.493,31.267,2016/8/27 5:31,121.501,31.275,6,6,5
1551450,78817,13328,2016/8/19 22:18,121.478,31.255,2016/8/19 22:32,121.475,31.252,14,5,22
348610,133823,7656,2016/8/13 8:12,121.482,31.264,2016/8/13 8:25,121.484,31.276,13,6,8
325259,110225,3472,2016/8/5 15:38,121.483,31.257,2016/8/5 15:43,121.485,31.252,5,5,15
158724,40682,12777,2016/8/19 5:24,121.491,31.273,2016/8/19 5:38,121.517,31.274,14,5,5
1328827,201898,14756,2016/8/31 16:35,121.475,31.265,2016/8/31 16:51,121.472,31.263,16,3,16
880614,214191,12697,2016/8/27 14:16,121.484,31.264,2016/8/27 14:29,121.483,31.267,13,6,14
928675,369967,12646,2016/8/31 11:42,121.484,31.265,2016/8/31 11:57,121.496,31.264,15,3,11
322348,148459,911,2016/8/19 7:40,121.487,31.264,2016/8/19 7:42,121.491,31.263,2,5,7
1245018,103537,1386,2016/8/12 17:34,121.488,31.266,2016/8/12 17:47,121.498,31.26,13,5,17
1480118,142106,12777,2016/8/16 19:32,121.486,31.255,2016/8/16 19:44,121.494,31.268,12,2,19
30872,125418,207,2016/8/3 7:55,121.473,31.278,2016/8/3 8:18,121.491,31.304,23,3,7
635009,140275,9364,2016/8/4 12:07,121.479,31.272,2016/8/4 12:11,121.478,31.271,4,4,12
1333095,98258,6230,2016/8/15 20:40,121.488,31.262,2016/8/15 20:59,121.479,31.272,19,1,20
360242,103252,5265,2016/8/2 17:28,121.481,31.257,2016/8/2 17:41,121.488,31.258,13,2,17
103966,139119,14609,2016/8/30 5:55,121.474,31.276,2016/8/30 6:04,121.467,31.268,9,2,5
1697872,131552,1872,2016/8/28 22:09,121.473,31.273,2016/8/28 22:18,121.476,31.283,9,7,22
703317,79820,7620,2016/8/5 18:36,121.478,31.255,2016/8/5 18:44,121.476,31.261,8,5,18
549918,77112,5528,2016/8/10 18:30,121.476,31.269,2016/8/10 18:47,121.47,31.288,17,3,18
202690,84333,17535,2016/8/29 8:43,121.492,31.259,2016/8/29 8:45,121.489,31.26,2,1,8
513731,194379,6817,2016/8/13 9:46,121.488,31.271,2016/8/13 9:55,121.48,31.269,9,6,9
1546398,234489,14547,2016/8/24 12:24,121.473,31.266,2016/8/24 12:33,121.481,31.258,9,3,12
652906,344165,10092,2016/8/27 12:24,121.48,31.269,2016/8/27 12:42,121.486,31.272,18,6,12
1801620,112974,5550,2016/8/26 21:48,121.487,31.27,2016/8/26 21:58,121.497,31.276,10,5,21
1657202,124049,5384,2016/8/6 22:12,121.477,31.257,2016/8/6 22:35,121.495,31.227,23,6,22
18058,163486,3721,2016/8/9 6:53,121.488,31.271,2016/8/9 6:58,121.494,31.267,5,2,6
1727117,147694,5363,2016/8/31 21:41,121.48,31.258,2016/8/31 21:57,121.494,31.253,16,3,21
1014443,193782,2193,2016/8/15 17:35,121.477,31.272,2016/8/15 17:47,121.468,31.264,12,1,17
4199,102443,7449,2016/8/9 2:50,121.483,31.256,2016/8/9 3:14,121.476,31.282,24,2,2
1696535,252783,16535,2016/8/24 15:15,121.485,31.263,2016/8/24 15:29,121.481,31.255,14,3,15
29646,306645,1047,2016/8/27 5:26,121.477,31.256,2016/8/27 5:33,121.481,31.246,7,6,5
27636,42186,16632,2016/8/29 6:58,121.488,31.258,2016/8/29 7:02,121.489,31.253,4,1,6
1022084,151979,7482,2016/8/22 10:17,121.491,31.262,2016/8/22 11:05,121.546,31.308,48,1,10
1248302,122696,12000,2016/8/11 21:34,121.491,31.274,2016/8/11 21:57,121.494,31.268,23,4,21
809874,236467,13832,2016/8/30 10:17,121.491,31.266,2016/8/30 10:36,121.488,31.249,19,2,10
977683,312429,5166,2016/8/29 19:55,121.489,31.259,2016/8/29 20:12,121.479,31.28,17,1,19
4325,359771,16261,2016/8/29 0:16,121.489,31.254,2016/8/29 0:35,121.477,31.258,19,1,0
1092913,61168,3265,2016/8/23 23:01,121.48,31.26,2016/8/23 23:06,121.485,31.255,5,2,23
723845,127578,9303,2016/8/18 19:07,121.473,31.273,2016/8/18 19:25,121.474,31.294,18,4,19
838193,325370,17292,2016/8/25 18:09,121.482,31.258,2016/8/25 19:23,121.489,31.247,74,4,18
190167,304454,2932,2016/8/28 9:07,121.487,31.262,2016/8/28 9:29,121.464,31.25,22,7,9
737619,19541,7527,2016/8/1 17:57,121.487,31.26,2016/8/1 18:02,121.491,31.262,5,1,17
1408723,4559,14829,2016/8/30 17:10,121.488,31.268,2016/8/30 17:19,121.49,31.28,9,2,17
929915,205005,9640,2016/8/18 23:41,121.481,31.258,2016/8/19 0:02,121.488,31.259,21,4,23
989503,46614,3139,2016/8/9 20:59,121.479,31.271,2016/8/9 21:10,121.491,31.279,11,2,20
1649234,63624,16030,2016/8/27 22:35,121.483,31.262,2016/8/27 22:55,121.501,31.28,20,6,22
47415,13842,7138,2016/8/1 6:35,121.475,31.276,2016/8/1 6:41,121.478,31.271,6,1,6
82216,83127,5910,2016/8/23 13:26,121.483,31.261,2016/8/23 13:35,121.489,31.255,9,2,13
1005752,150814,1435,2016/8/5 21:11,121.488,31.267,2016/8/5 21:43,121.498,31.248,32,5,21
1775081,255073,17231,2016/8/24 20:13,121.483,31.275,2016/8/24 20:25,121.47,31.279,12,3,20
140091,626,8797,2016/8/10 8:06,121.493,31.263,2016/8/10 8:15,121.499,31.27,9,3,8
1090326,140526,5933,2016/8/5 22:54,121.477,31.264,2016/8/5 23:10,121.485,31.245,16,5,22
1618858,50744,4113,2016/8/13 23:41,121.482,31.257,2016/8/13 23:48,121.472,31.252,7,6,23
339976,336875,16465,2016/8/28 9:45,121.472,31.27,2016/8/28 10:00,121.478,31.253,15,7,9
1214806,91885,5792,2016/8/12 16:29,121.479,31.266,2016/8/12 16:52,121.453,31.273,23,5,16
18622,120628,12585,2016/8/18 2:27,121.483,31.261,2016/8/18 2:32,121.479,31.259,5,4,2
1322106,136585,8586,2016/8/12 19:07,121.476,31.27,2016/8/12 19:34,121.471,31.295,27,5,19
116797,188556,7392,2016/8/14 1:36,121.477,31.261,2016/8/14 1:37,121.476,31.259,1,7,1
61228,44444,6324,2016/8/22 8:47,121.485,31.258,2016/8/22 8:52,121.488,31.252,5,1,8
1712131,185270,4680,2016/8/31 20:24,121.482,31.258,2016/8/31 20:45,121.476,31.274,21,3,20
1109889,116064,9090,2016/8/5 23:41,121.494,31.269,2016/8/5 23:58,121.499,31.256,17,5,23
1373359,94236,7223,2016/8/23 20:57,121.477,31.274,2016/8/23 21:06,121.479,31.283,9,2,20
953708,110351,11175,2016/8/13 14:30,121.481,31.272,2016/8/13 14:33,121.48,31.27,3,6,14
967422,236342,1401,2016/8/16 12:57,121.478,31.267,2016/8/16 13:02,121.475,31.271,5,2,12
258221,114379,4452,2016/8/27 8:58,121.483,31.275,2016/8/27 9:02,121.481,31.27,4,6,8
1641524,379090,11886,2016/8/30 19:39,121.478,31.27,2016/8/30 20:39,121.483,31.267,60,2,19
1649509,46689,4403,2016/8/27 22:39,121.472,31.265,2016/8/27 23:08,121.504,31.257,29,6,22
986019,64367,6712,2016/8/11 18:23,121.478,31.276,2016/8/11 18:28,121.477,31.277,5,4,18
18681,89385,563,2016/8/18 2:43,121.486,31.273,2016/8/18 2:47,121.488,31.268,4,4,2
736404,259314,5085,2016/8/18 19:14,121.475,31.257,2016/8/18 19:25,121.47,31.242,11,4,19
755040,149734,2517,2016/8/5 18:54,121.479,31.271,2016/8/5 19:43,121.495,31.327,49,5,18
637139,246556,10846,2016/8/19 9:35,121.472,31.27,2016/8/19 9:46,121.469,31.258,11,5,9
1001352,161499,11004,2016/8/12 7:45,121.483,31.267,2016/8/12 8:15,121.439,31.277,30,5,7
1566405,116714,12578,2016/8/13 21:27,121.481,31.258,2016/8/13 21:41,121.491,31.272,14,6,21
1217318,71320,2503,2016/8/19 18:07,121.493,31.268,2016/8/19 18:36,121.514,31.297,29,5,18
1111381,78135,5973,2016/8/28 14:57,121.49,31.262,2016/8/28 15:29,121.472,31.235,32,7,14
190772,49164,7973,2016/8/9 8:51,121.478,31.27,2016/8/9 9:06,121.484,31.248,15,2,8
886189,125354,8556,2016/8/4 19:14,121.474,31.266,2016/8/4 19:21,121.478,31.269,7,4,19
700252,28255,5807,2016/8/30 9:11,121.478,31.269,2016/8/30 9:18,121.471,31.272,7,2,9
