orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
319063,18847,6332,2016/8/3 15:14,121.538,31.268,2016/8/3 15:21,121.537,31.269,7,3,15
886405,2215,7500,2016/8/13 13:31,121.539,31.26,2016/8/13 13:42,121.543,31.269,11,6,13
533880,253162,2628,2016/8/25 21:14,121.523,31.264,2016/8/25 21:28,121.532,31.254,14,4,21
653909,51091,7730,2016/8/9 17:33,121.535,31.262,2016/8/9 17:46,121.524,31.26,13,2,17
82199,189613,14194,2016/8/23 5:25,121.535,31.275,2016/8/23 5:39,121.519,31.265,14,2,5
47576,40524,3356,2016/8/1 6:45,121.523,31.257,2016/8/1 7:00,121.53,31.275,15,1,6
1055436,305646,9410,2016/8/23 14:18,121.531,31.263,2016/8/23 14:35,121.533,31.268,17,2,14
1649751,225511,5401,2016/8/30 19:48,121.525,31.253,2016/8/30 19:50,121.528,31.255,2,2,19
1363600,161237,7904,2016/8/15 21:29,121.544,31.261,2016/8/15 21:36,121.538,31.264,7,1,21
1360758,246959,9731,2016/8/22 17:47,121.522,31.263,2016/8/22 18:14,121.541,31.259,27,1,17
226370,63861,7621,2016/8/30 7:18,121.533,31.268,2016/8/30 7:28,121.529,31.279,10,2,7
326667,342281,13716,2016/8/27 9:34,121.533,31.257,2016/8/27 10:11,121.523,31.256,37,6,9
1108907,78207,5578,2016/8/16 15:04,121.537,31.265,2016/8/16 15:07,121.534,31.266,3,2,15
216610,240544,772,2016/8/29 8:52,121.538,31.264,2016/8/29 8:56,121.533,31.268,4,1,8
783292,195148,12612,2016/8/25 17:38,121.539,31.265,2016/8/25 17:59,121.555,31.283,21,4,17
1136131,106174,1777,2016/8/11 19:50,121.538,31.268,2016/8/11 20:17,121.492,31.244,27,4,19
680195,49928,3584,2016/8/9 17:49,121.532,31.269,2016/8/9 17:56,121.539,31.261,7,2,17
672106,66783,9479,2016/8/18 18:35,121.532,31.255,2016/8/18 18:48,121.518,31.27,13,4,18
167861,107553,16596,2016/8/31 7:15,121.525,31.254,2016/8/31 7:22,121.516,31.252,7,3,7
997576,329338,2753,2016/8/29 20:09,121.537,31.269,2016/8/29 20:45,121.541,31.27,36,1,20
827681,79794,408,2016/8/21 20:38,121.519,31.27,2016/8/21 20:45,121.518,31.275,7,7,20
1399551,233504,14991,2016/8/22 18:26,121.539,31.272,2016/8/22 18:35,121.525,31.267,9,1,18
601768,108817,4996,2016/8/9 16:55,121.533,31.261,2016/8/9 17:02,121.531,31.256,7,2,16
1375009,129651,8980,2016/8/12 20:23,121.533,31.268,2016/8/12 20:30,121.543,31.273,7,5,20
297157,63861,12703,2016/8/17 7:15,121.533,31.268,2016/8/17 7:25,121.528,31.279,10,3,7
1459054,279182,6568,2016/8/22 19:39,121.524,31.262,2016/8/22 19:44,121.53,31.256,5,1,19
761784,109920,1786,2016/8/3 23:57,121.543,31.26,2016/8/4 0:11,121.554,31.276,14,3,23
1740446,233292,1159,2016/8/24 17:44,121.533,31.268,2016/8/24 17:50,121.539,31.265,6,3,17
454355,86136,8957,2016/8/7 19:23,121.537,31.255,2016/8/7 19:43,121.513,31.26,20,7,19
200926,49765,7680,2016/8/20 9:36,121.536,31.259,2016/8/20 9:41,121.539,31.263,5,6,9
441897,28663,6563,2016/8/2 18:07,121.536,31.259,2016/8/2 18:13,121.537,31.263,6,2,18
650990,278027,4092,2016/8/20 17:51,121.53,31.257,2016/8/20 18:03,121.524,31.264,12,6,17
292428,142195,8647,2016/8/18 11:12,121.522,31.264,2016/8/18 11:47,121.524,31.269,35,4,11
1336966,48476,10827,2016/8/12 19:23,121.538,31.264,2016/8/12 19:37,121.533,31.275,14,5,19
696601,26688,1204,2016/8/3 20:12,121.532,31.26,2016/8/3 20:18,121.534,31.266,6,3,20
1171414,62201,10935,2016/8/19 17:47,121.536,31.27,2016/8/19 17:58,121.527,31.278,11,5,17
781622,293096,12151,2016/8/27 13:31,121.539,31.265,2016/8/27 13:46,121.52,31.268,15,6,13
337032,61489,4887,2016/8/11 8:49,121.523,31.264,2016/8/11 8:56,121.526,31.256,7,4,8
1499772,153125,9563,2016/8/6 10:59,121.535,31.255,2016/8/6 11:08,121.523,31.256,9,6,10
787356,125916,7500,2016/8/13 12:26,121.536,31.262,2016/8/13 12:31,121.539,31.26,5,6,12
1179684,164905,8239,2016/8/8 18:41,121.539,31.261,2016/8/8 19:02,121.52,31.269,21,1,18
589571,84814,5470,2016/8/25 14:32,121.52,31.262,2016/8/25 14:41,121.517,31.271,9,4,14
20711,17239,140,2016/8/2 8:17,121.528,31.253,2016/8/2 8:26,121.509,31.251,9,2,8
539592,235115,11264,2016/8/18 17:26,121.53,31.263,2016/8/18 17:30,121.524,31.264,4,4,17
833948,87547,3700,2016/8/16 10:58,121.537,31.262,2016/8/16 11:22,121.529,31.259,24,2,10
1207995,24951,15388,2016/8/22 12:21,121.538,31.265,2016/8/22 13:16,121.498,31.25,55,1,12
531506,261459,4851,2016/8/29 13:54,121.526,31.267,2016/8/29 14:03,121.527,31.275,9,1,13
1522217,245138,6122,2016/8/17 19:23,121.534,31.257,2016/8/17 19:47,121.535,31.258,24,3,19
794242,66980,6197,2016/8/25 17:42,121.522,31.26,2016/8/25 18:10,121.537,31.255,28,4,17
1294732,132337,9693,2016/8/11 22:58,121.524,31.269,2016/8/11 23:28,121.54,31.295,30,4,22
699092,54679,6548,2016/8/1 17:43,121.533,31.268,2016/8/1 18:12,121.51,31.306,29,1,17
382900,316018,11408,2016/8/25 10:17,121.539,31.265,2016/8/25 10:30,121.547,31.278,13,4,10
566098,79614,6251,2016/8/3 18:44,121.53,31.268,2016/8/3 18:57,121.543,31.261,13,3,18
1656005,155874,13467,2016/8/17 22:54,121.528,31.267,2016/8/17 23:16,121.501,31.255,22,3,22
397624,215944,13225,2016/8/21 13:03,121.54,31.263,2016/8/21 13:08,121.536,31.259,5,7,13
1701763,334902,12042,2016/8/26 15:34,121.538,31.243,2016/8/26 15:48,121.537,31.234,14,5,15
1172870,40574,728,2016/8/11 20:23,121.533,31.268,2016/8/11 20:31,121.528,31.27,8,4,20
214473,44048,14261,2016/8/20 9:52,121.526,31.267,2016/8/20 10:04,121.518,31.281,12,6,9
95506,8083,5893,2016/8/9 8:01,121.538,31.26,2016/8/9 8:12,121.533,31.268,11,2,8
948218,38671,943,2016/8/9 20:18,121.533,31.268,2016/8/9 20:21,121.536,31.264,3,2,20
753812,261011,12773,2016/8/20 19:12,121.53,31.254,2016/8/20 19:31,121.556,31.271,19,6,19
1342417,145105,9857,2016/8/16 18:16,121.529,31.266,2016/8/16 18:39,121.533,31.285,23,2,18
973359,57983,780,2016/8/1 19:49,121.536,31.256,2016/8/1 19:59,121.527,31.262,10,1,19
931057,203072,3369,2016/8/14 15:08,121.543,31.26,2016/8/14 15:19,121.537,31.27,11,7,15
1635469,182191,4874,2016/8/17 21:39,121.526,31.252,2016/8/17 21:47,121.536,31.256,8,3,21
946065,134894,6852,2016/8/5 20:40,121.534,31.26,2016/8/5 20:48,121.533,31.268,8,5,20
1781775,243392,16958,2016/8/26 19:56,121.532,31.255,2016/8/26 20:03,121.524,31.264,7,5,19
755617,287321,6241,2016/8/29 17:12,121.537,31.257,2016/8/29 17:30,121.522,31.261,18,1,17
1729875,32817,4357,2016/8/26 16:54,121.535,31.27,2016/8/26 17:22,121.538,31.305,28,5,16
851350,48783,7586,2016/8/18 21:00,121.526,31.264,2016/8/18 21:11,121.531,31.257,11,4,21
450241,354627,3694,2016/8/28 10:31,121.538,31.265,2016/8/28 10:38,121.537,31.268,7,7,10
739930,8233,9136,2016/8/15 13:39,121.535,31.27,2016/8/15 14:34,121.513,31.278,55,1,13
1378130,377720,16963,2016/8/30 16:57,121.532,31.26,2016/8/30 17:09,121.518,31.258,12,2,16
653589,100197,6652,2016/8/9 17:29,121.535,31.265,2016/8/9 17:32,121.533,31.268,3,2,17
348768,5527,6142,2016/8/13 8:16,121.528,31.266,2016/8/13 8:22,121.524,31.267,6,6,8
1533798,275833,2111,2016/8/26 12:47,121.537,31.263,2016/8/26 12:54,121.536,31.259,7,5,12
247090,190668,6457,2016/8/21 18:26,121.527,31.264,2016/8/21 18:59,121.512,31.255,33,7,18
962521,55575,10956,2016/8/12 6:58,121.521,31.269,2016/8/12 7:02,121.524,31.264,4,5,6
483051,90740,7164,2016/8/3 17:49,121.538,31.265,2016/8/3 17:56,121.531,31.264,7,3,17
1402428,107850,973,2016/8/28 17:23,121.522,31.266,2016/8/28 17:28,121.514,31.262,5,7,17
238742,137313,4748,2016/8/4 7:42,121.525,31.257,2016/8/4 7:56,121.51,31.249,14,4,7
1333023,18726,4355,2016/8/15 20:39,121.527,31.255,2016/8/15 20:54,121.537,31.268,15,1,20
505982,75317,10507,2016/8/23 8:42,121.524,31.264,2016/8/23 8:47,121.529,31.259,5,2,8
132492,182299,8733,2016/8/11 7:22,121.533,31.259,2016/8/11 7:35,121.516,31.252,13,4,7
1773302,50684,15332,2016/8/26 19:19,121.539,31.265,2016/8/26 19:48,121.535,31.288,29,5,19
1145078,28070,8848,2016/8/30 13:51,121.536,31.27,2016/8/30 13:57,121.543,31.274,6,2,13
1598361,182791,9423,2016/8/13 22:19,121.538,31.272,2016/8/13 22:29,121.549,31.271,10,6,22
1139585,183048,2143,2016/8/23 16:34,121.542,31.256,2016/8/23 16:49,121.537,31.271,15,2,16
1585573,49564,8597,2016/8/16 21:21,121.539,31.256,2016/8/16 21:39,121.523,31.264,18,2,21
570699,123002,7839,2016/8/15 10:30,121.528,31.26,2016/8/15 10:34,121.524,31.264,4,1,10
589775,286930,2032,2016/8/21 16:56,121.523,31.258,2016/8/21 17:09,121.531,31.252,13,7,16
1361198,186722,1235,2016/8/22 17:51,121.549,31.246,2016/8/22 17:59,121.553,31.243,8,1,17
994767,165947,4030,2016/8/30 12:06,121.526,31.255,2016/8/30 12:15,121.516,31.252,9,2,12
613613,96920,3451,2016/8/5 18:06,121.528,31.267,2016/8/5 18:52,121.542,31.311,46,5,18
1618992,176959,10895,2016/8/13 23:49,121.536,31.27,2016/8/14 0:04,121.532,31.275,15,6,23
1108663,150987,10213,2016/8/16 14:56,121.538,31.264,2016/8/16 15:12,121.55,31.27,16,2,14
1042114,26568,5666,2016/8/11 18:50,121.543,31.246,2016/8/11 19:58,121.531,31.311,68,4,18
188914,265604,6427,2016/8/29 8:36,121.524,31.267,2016/8/29 8:51,121.508,31.279,15,1,8
142068,126140,616,2016/8/18 8:17,121.534,31.268,2016/8/18 8:27,121.524,31.261,10,4,8
1123230,122109,8163,2016/8/31 13:44,121.525,31.261,2016/8/31 13:56,121.518,31.274,12,3,13
854350,253776,13406,2016/8/19 13:05,121.522,31.266,2016/8/19 13:13,121.516,31.26,8,5,13
1516021,363972,10943,2016/8/31 18:01,121.537,31.257,2016/8/31 18:12,121.518,31.252,11,3,18
157178,188130,10672,2016/8/13 0:01,121.536,31.27,2016/8/13 0:11,121.548,31.274,10,6,0
1172241,92294,1738,2016/8/11 20:13,121.53,31.257,2016/8/11 20:20,121.526,31.263,7,4,20
1718315,51736,7988,2016/8/24 16:32,121.541,31.267,2016/8/24 17:02,121.54,31.306,30,3,16
267783,76635,1632,2016/8/19 7:20,121.53,31.268,2016/8/19 7:33,121.519,31.273,13,5,7
406680,147814,4444,2016/8/5 16:23,121.525,31.257,2016/8/5 16:47,121.506,31.282,24,5,16
697295,39204,6487,2016/8/3 20:29,121.547,31.242,2016/8/3 20:51,121.548,31.247,22,3,20
217842,172407,6131,2016/8/9 9:03,121.535,31.269,2016/8/9 9:13,121.523,31.271,10,2,9
776062,64874,6078,2016/8/8 14:41,121.528,31.26,2016/8/8 14:45,121.523,31.263,4,1,14
672824,3945,2369,2016/8/4 13:32,121.524,31.264,2016/8/4 14:19,121.533,31.268,47,4,13
1353302,116292,14674,2016/8/22 17:42,121.53,31.268,2016/8/22 18:11,121.515,31.298,29,1,17
932389,192094,4030,2016/8/30 11:33,121.53,31.26,2016/8/30 11:41,121.526,31.255,8,2,11
1201397,250797,2929,2016/8/22 12:11,121.543,31.264,2016/8/22 12:18,121.534,31.275,7,1,12
102381,85439,7425,2016/8/1 7:47,121.52,31.263,2016/8/1 7:58,121.535,31.26,11,1,7
689208,41102,301,2016/8/20 18:24,121.538,31.265,2016/8/20 18:43,121.536,31.264,19,6,18
96172,112760,17065,2016/8/25 7:09,121.537,31.272,2016/8/25 7:17,121.531,31.267,8,4,7
858582,345011,3262,2016/8/27 14:11,121.537,31.269,2016/8/27 14:17,121.539,31.261,6,6,14
904407,224148,15332,2016/8/26 2:38,121.521,31.261,2016/8/26 2:48,121.537,31.269,10,5,2
1571340,73038,9405,2016/8/14 21:42,121.534,31.268,2016/8/14 21:48,121.54,31.266,6,7,21
500243,95484,6904,2016/8/8 10:37,121.532,31.255,2016/8/8 11:18,121.49,31.23,41,1,10
99774,330843,10470,2016/8/26 0:22,121.524,31.256,2016/8/26 1:53,121.509,31.257,91,5,0
56850,102224,5053,2016/8/7 0:45,121.543,31.265,2016/8/7 0:56,121.555,31.27,11,7,0
347087,144003,7985,2016/8/18 12:39,121.534,31.26,2016/8/18 12:49,121.516,31.252,10,4,12
1399823,201653,7680,2016/8/14 19:29,121.523,31.258,2016/8/14 19:42,121.516,31.266,13,7,19
1001757,113839,6784,2016/8/12 7:50,121.544,31.263,2016/8/12 7:56,121.534,31.269,6,5,7
462740,7606,9035,2016/8/29 12:46,121.539,31.265,2016/8/29 12:51,121.533,31.268,5,1,12
1598619,60259,12219,2016/8/13 22:25,121.526,31.266,2016/8/13 22:42,121.539,31.284,17,6,22
142092,211349,6239,2016/8/18 8:18,121.525,31.266,2016/8/18 8:25,121.516,31.267,7,4,8
252906,124533,4592,2016/8/8 8:14,121.525,31.255,2016/8/8 8:26,121.513,31.254,12,1,8
1054156,284956,15245,2016/8/28 14:23,121.54,31.271,2016/8/28 14:52,121.535,31.3,29,7,14
192475,186322,2026,2016/8/21 9:32,121.527,31.264,2016/8/21 9:38,121.521,31.266,6,7,9
1061641,193833,8461,2016/8/11 19:08,121.536,31.27,2016/8/11 19:17,121.55,31.276,9,4,19
1017605,330843,12551,2016/8/28 14:09,121.524,31.256,2016/8/28 14:46,121.491,31.279,37,7,14
904138,146057,4916,2016/8/9 19:54,121.539,31.263,2016/8/9 21:26,121.537,31.257,92,2,19
1234207,358578,4795,2016/8/28 16:02,121.533,31.271,2016/8/28 16:27,121.536,31.285,25,7,16
184833,51461,4180,2016/8/14 7:16,121.541,31.26,2016/8/14 7:24,121.533,31.268,8,7,7
1035279,229609,9800,2016/8/28 14:13,121.524,31.269,2016/8/28 14:18,121.519,31.275,5,7,14
1083401,139259,2273,2016/8/9 23:25,121.543,31.261,2016/8/10 0:04,121.542,31.26,39,2,23
1287107,101064,3190,2016/8/15 19:53,121.543,31.26,2016/8/15 20:01,121.541,31.267,8,1,19
176424,186208,15385,2016/8/27 8:16,121.536,31.27,2016/8/27 9:13,121.55,31.271,57,6,8
720904,58150,7226,2016/8/10 21:15,121.539,31.271,2016/8/10 21:32,121.531,31.257,17,3,21
198506,109920,6031,2016/8/13 2:33,121.53,31.269,2016/8/13 2:46,121.54,31.262,13,6,2
125600,125911,3707,2016/8/7 9:41,121.527,31.255,2016/8/7 9:47,121.531,31.256,6,7,9
805593,53572,12642,2016/8/21 20:08,121.538,31.271,2016/8/21 20:23,121.555,31.27,15,7,20
320135,103017,2811,2016/8/4 8:03,121.521,31.261,2016/8/4 8:07,121.525,31.26,4,4,8
245394,6745,6699,2016/8/9 9:25,121.536,31.27,2016/8/9 9:33,121.527,31.274,8,2,9
588588,178617,15418,2016/8/23 9:10,121.537,31.269,2016/8/23 9:23,121.516,31.263,13,2,9
252265,238657,14658,2016/8/22 6:26,121.527,31.257,2016/8/22 6:50,121.509,31.262,24,1,6
500238,70573,7392,2016/8/8 10:36,121.53,31.267,2016/8/8 10:42,121.538,31.268,6,1,10
127894,48794,2127,2016/8/3 9:02,121.523,31.264,2016/8/3 9:05,121.522,31.265,3,3,9
357324,106679,789,2016/8/7 17:29,121.535,31.258,2016/8/7 17:41,121.517,31.253,12,7,17
1635047,212037,3750,2016/8/17 21:30,121.536,31.27,2016/8/17 21:55,121.532,31.264,25,3,21
1290079,10775,16510,2016/8/26 9:53,121.524,31.264,2016/8/26 9:57,121.517,31.266,4,5,9
528785,126140,10899,2016/8/11 11:50,121.524,31.26,2016/8/11 11:55,121.521,31.265,5,4,11
26940,3897,5657,2016/8/2 8:34,121.535,31.26,2016/8/2 8:47,121.517,31.252,13,2,8
1743791,168251,317,2016/8/24 17:58,121.533,31.263,2016/8/24 18:03,121.528,31.266,5,3,17
1783326,139220,1467,2016/8/26 20:02,121.539,31.265,2016/8/26 20:10,121.55,31.271,8,5,20
1295122,54710,8958,2016/8/28 16:27,121.541,31.267,2016/8/28 16:58,121.557,31.271,31,7,16
1373214,209601,1370,2016/8/23 20:55,121.529,31.255,2016/8/23 21:06,121.518,31.251,11,2,20
374112,255662,5873,2016/8/18 13:14,121.522,31.262,2016/8/18 13:26,121.515,31.263,12,4,13
966533,204128,753,2016/8/20 23:12,121.521,31.261,2016/8/20 23:26,121.535,31.255,14,6,23
462680,66023,4331,2016/8/29 12:46,121.527,31.258,2016/8/29 12:52,121.524,31.264,6,1,12
1747720,67690,13043,2016/8/26 17:53,121.524,31.264,2016/8/26 18:00,121.529,31.256,7,5,17
183947,18691,3352,2016/8/1 8:25,121.525,31.257,2016/8/1 8:30,121.523,31.263,5,1,8
1335569,12122,13441,2016/8/23 20:08,121.526,31.254,2016/8/23 20:50,121.527,31.255,42,2,20
131019,92474,8123,2016/8/19 0:22,121.523,31.27,2016/8/19 1:33,121.526,31.269,71,5,0
1366804,313294,13120,2016/8/24 10:06,121.533,31.269,2016/8/24 10:50,121.529,31.274,44,3,10
417494,21078,9933,2016/8/8 9:22,121.532,31.269,2016/8/8 9:29,121.538,31.268,7,1,9
423415,173945,15620,2016/8/23 0:20,121.543,31.26,2016/8/23 0:51,121.55,31.25,31,2,0
685958,55464,5732,2016/8/22 8:22,121.536,31.264,2016/8/22 8:25,121.533,31.268,3,1,8
1158546,229118,2430,2016/8/23 17:03,121.526,31.252,2016/8/23 17:24,121.538,31.268,21,2,17
1697669,380895,7418,2016/8/30 22:26,121.536,31.243,2016/8/30 22:33,121.541,31.241,7,2,22
194251,141192,1621,2016/8/10 8:47,121.523,31.264,2016/8/10 9:02,121.54,31.274,15,3,8
395440,153154,2509,2016/8/27 10:10,121.52,31.268,2016/8/27 10:21,121.523,31.256,11,6,10
70142,159640,6381,2016/8/7 5:27,121.539,31.271,2016/8/7 5:50,121.488,31.239,23,7,5
496222,44189,5051,2016/8/31 8:27,121.532,31.269,2016/8/31 8:34,121.537,31.263,7,3,8
346738,134366,656,2016/8/3 16:18,121.532,31.26,2016/8/3 16:25,121.529,31.253,7,3,16
291772,126040,3248,2016/8/3 14:27,121.537,31.263,2016/8/3 15:01,121.533,31.299,34,3,14
870378,182279,186,2016/8/23 19:44,121.521,31.261,2016/8/23 20:53,121.438,31.262,69,2,19
414978,92839,933,2016/8/2 18:02,121.53,31.26,2016/8/2 18:31,121.544,31.287,29,2,18
1566577,168937,6996,2016/8/13 21:30,121.531,31.263,2016/8/13 21:38,121.536,31.27,8,6,21
404994,194294,5237,2016/8/15 8:36,121.524,31.257,2016/8/15 9:03,121.495,31.266,27,1,8
710488,141349,4577,2016/8/18 18:55,121.521,31.266,2016/8/18 19:07,121.512,31.276,12,4,18
661860,197519,8428,2016/8/19 9:51,121.539,31.265,2016/8/19 10:16,121.546,31.267,25,5,9
1588565,69437,3045,2016/8/28 19:05,121.523,31.266,2016/8/28 19:39,121.485,31.249,34,7,19
745072,326390,8048,2016/8/25 17:13,121.532,31.27,2016/8/25 18:01,121.506,31.329,48,4,17
301375,272818,11279,2016/8/21 11:18,121.53,31.273,2016/8/21 11:32,121.526,31.255,14,7,11
1650777,337439,2342,2016/8/31 19:02,121.539,31.265,2016/8/31 19:24,121.544,31.284,22,3,19
635161,135284,7695,2016/8/4 12:18,121.533,31.269,2016/8/4 12:24,121.53,31.267,6,4,12
1074663,183261,11144,2016/8/23 14:41,121.522,31.256,2016/8/23 14:47,121.529,31.252,6,2,14
472415,84480,7940,2016/8/13 9:21,121.531,31.256,2016/8/13 9:31,121.525,31.265,10,6,9
1194096,120251,1138,2016/8/4 23:09,121.541,31.27,2016/8/4 23:15,121.537,31.268,6,4,23
488574,187579,10620,2016/8/20 15:39,121.537,31.263,2016/8/20 15:50,121.553,31.276,11,6,15
417801,321943,9154,2016/8/30 8:05,121.533,31.269,2016/8/30 8:14,121.532,31.26,9,2,8
333950,98836,5198,2016/8/1 10:11,121.529,31.26,2016/8/1 10:17,121.532,31.259,6,1,10
1565253,155130,6955,2016/8/6 16:16,121.545,31.244,2016/8/6 16:49,121.56,31.247,33,6,16
1286996,35210,6196,2016/8/15 19:51,121.526,31.267,2016/8/15 20:11,121.491,31.266,20,1,19
1582133,50985,3024,2016/8/14 22:08,121.522,31.271,2016/8/14 22:15,121.515,31.268,7,7,22
1315565,167029,6717,2016/8/8 19:56,121.528,31.254,2016/8/8 20:15,121.512,31.26,19,1,19
1452057,48595,4626,2016/8/6 1:10,121.53,31.267,2016/8/6 1:17,121.521,31.261,7,6,1
1091415,7338,3784,2016/8/29 21:27,121.53,31.258,2016/8/29 21:53,121.551,31.279,26,1,21
430494,140531,2476,2016/8/4 8:59,121.522,31.266,2016/8/4 9:14,121.513,31.26,15,4,8
1138248,116324,10743,2016/8/29 22:12,121.525,31.253,2016/8/29 22:31,121.546,31.267,19,1,22
1444121,202358,16051,2016/8/28 17:47,121.527,31.261,2016/8/28 18:00,121.523,31.257,13,7,17
864717,30423,1137,2016/8/14 14:40,121.533,31.269,2016/8/14 14:47,121.531,31.265,7,7,14
902277,312557,7248,2016/8/29 19:14,121.533,31.264,2016/8/29 19:31,121.518,31.274,17,1,19
57780,169705,8605,2016/8/10 1:37,121.541,31.264,2016/8/10 1:49,121.539,31.265,12,3,1
1167793,190262,2846,2016/8/23 17:12,121.533,31.268,2016/8/23 17:47,121.523,31.307,35,2,17
766361,122716,2534,2016/8/20 19:19,121.524,31.259,2016/8/20 19:22,121.523,31.264,3,6,19
205377,317473,3773,2016/8/25 8:15,121.533,31.269,2016/8/25 8:43,121.512,31.305,28,4,8
347611,249058,795,2016/8/22 6:59,121.54,31.263,2016/8/22 7:17,121.529,31.273,18,1,6
1629705,120262,5957,2016/8/24 13:22,121.524,31.264,2016/8/24 13:31,121.518,31.274,9,3,13
127322,266451,4948,2016/8/24 8:57,121.52,31.259,2016/8/24 9:03,121.512,31.26,6,3,8
1723842,268243,10244,2016/8/31 21:23,121.538,31.265,2016/8/31 21:51,121.52,31.262,28,3,21
983302,209933,3116,2016/8/13 14:42,121.538,31.264,2016/8/13 15:00,121.545,31.267,18,6,14
1266649,183539,1260,2016/8/23 18:49,121.528,31.258,2016/8/23 19:01,121.544,31.269,12,2,18
1507994,357987,14196,2016/8/28 18:17,121.533,31.251,2016/8/28 18:26,121.517,31.252,9,7,18
685890,167144,2104,2016/8/22 8:21,121.531,31.266,2016/8/22 8:43,121.502,31.286,22,1,8
833211,92826,12422,2016/8/20 20:20,121.539,31.259,2016/8/20 20:31,121.527,31.264,11,6,20
356165,62222,12501,2016/8/21 12:17,121.545,31.24,2016/8/21 12:27,121.533,31.239,10,7,12
735779,137708,5168,2016/8/3 21:37,121.538,31.268,2016/8/3 21:48,121.547,31.273,11,3,21
1711554,265761,1706,2016/8/24 7:57,121.54,31.259,2016/8/24 8:09,121.517,31.251,12,3,7
1260970,265727,13427,2016/8/22 14:29,121.537,31.263,2016/8/22 14:40,121.531,31.253,11,1,14
85872,36307,633,2016/8/10 7:09,121.529,31.252,2016/8/10 7:15,121.518,31.251,6,3,7
620239,38986,5136,2016/8/3 19:16,121.527,31.264,2016/8/3 19:41,121.536,31.289,25,3,19
282327,209889,9113,2016/8/15 8:04,121.525,31.265,2016/8/15 8:18,121.516,31.25,14,1,8
766322,232475,14612,2016/8/20 19:19,121.538,31.264,2016/8/20 19:45,121.529,31.279,26,6,19
1103701,64555,13402,2016/8/31 13:30,121.519,31.269,2016/8/31 13:44,121.514,31.273,14,3,13
1638066,316271,9708,2016/8/26 14:18,121.542,31.264,2016/8/26 14:42,121.533,31.268,24,5,14
1590797,33829,6261,2016/8/17 20:31,121.531,31.269,2016/8/17 20:37,121.537,31.264,6,3,20
223106,66463,7995,2016/8/2 13:41,121.533,31.268,2016/8/2 13:51,121.542,31.267,10,2,13
1078255,210500,4017,2016/8/13 15:47,121.537,31.268,2016/8/13 15:58,121.55,31.27,11,6,15
1643799,107269,7855,2016/8/6 20:59,121.537,31.264,2016/8/6 21:06,121.527,31.261,7,6,20
74823,104613,1214,2016/8/1 7:33,121.524,31.263,2016/8/1 7:48,121.514,31.278,15,1,7
75545,107553,10825,2016/8/8 6:59,121.525,31.254,2016/8/8 7:05,121.517,31.253,6,1,6
165294,56996,5630,2016/8/21 9:03,121.53,31.267,2016/8/21 9:18,121.528,31.266,15,7,9
302293,67783,1494,2016/8/7 15:54,121.523,31.263,2016/8/7 17:00,121.528,31.266,66,7,15
522119,157484,4735,2016/8/10 18:10,121.538,31.272,2016/8/10 18:26,121.53,31.256,16,3,18
1412769,193449,9854,2016/8/12 21:44,121.537,31.269,2016/8/12 21:48,121.54,31.266,4,5,21
1417157,207455,10223,2016/8/16 18:53,121.531,31.257,2016/8/16 19:01,121.538,31.259,8,2,18
634549,236971,4577,2016/8/18 18:16,121.533,31.251,2016/8/18 18:36,121.521,31.266,20,4,18
1458054,49117,1697,2016/8/6 5:19,121.522,31.259,2016/8/6 5:35,121.506,31.27,16,6,5
1491165,180751,9464,2016/8/19 21:10,121.524,31.256,2016/8/19 21:18,121.523,31.264,8,5,21
1112559,72506,11136,2016/8/23 15:47,121.525,31.267,2016/8/23 16:21,121.514,31.307,34,2,15
1633502,57598,9072,2016/8/30 19:24,121.527,31.257,2016/8/30 19:45,121.49,31.245,21,2,19
1624034,104189,13394,2016/8/27 21:59,121.526,31.264,2016/8/27 22:33,121.539,31.3,34,6,21
975375,84552,5046,2016/8/30 12:01,121.523,31.264,2016/8/30 12:08,121.529,31.258,7,2,12
1010369,154278,2117,2016/8/31 12:30,121.535,31.27,2016/8/31 12:33,121.538,31.271,3,3,12
95861,111190,9772,2016/8/9 8:06,121.532,31.257,2016/8/9 8:19,121.516,31.252,13,2,8
1602177,143258,8005,2016/8/6 18:36,121.534,31.268,2016/8/6 18:58,121.543,31.274,22,6,18
559764,310672,2883,2016/8/28 10:58,121.54,31.257,2016/8/28 11:10,121.528,31.266,12,7,10
1257217,199382,5369,2016/8/27 17:36,121.533,31.257,2016/8/27 17:55,121.517,31.26,19,6,17
1021581,244529,1013,2016/8/22 18:09,121.544,31.262,2016/8/22 18:11,121.541,31.259,2,1,18
52382,25720,635,2016/8/29 7:18,121.527,31.262,2016/8/29 7:30,121.505,31.251,12,1,7
161187,130211,2215,2016/8/5 12:57,121.533,31.269,2016/8/5 13:06,121.528,31.279,9,5,12
1345148,158399,12218,2016/8/12 19:41,121.539,31.271,2016/8/12 20:07,121.537,31.258,26,5,19
971418,223339,5040,2016/8/31 12:06,121.532,31.26,2016/8/31 12:10,121.537,31.264,4,3,12
545980,94198,9792,2016/8/27 11:26,121.52,31.269,2016/8/27 11:39,121.509,31.265,13,6,11
1230749,279390,1152,2016/8/22 13:25,121.536,31.265,2016/8/22 13:29,121.533,31.268,4,1,13
65187,124706,3874,2016/8/5 7:19,121.531,31.266,2016/8/5 7:47,121.512,31.301,28,5,7
