orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1231010,211428,2985,2016/8/13 17:30,121.455,31.259,2016/8/13 18:09,121.446,31.283,39,6,17
1044870,136068,17052,2016/8/27 15:35,121.459,31.249,2016/8/27 15:39,121.456,31.256,4,6,15
488304,256941,6071,2016/8/20 15:35,121.469,31.249,2016/8/20 15:53,121.466,31.261,18,6,15
1492586,239993,11867,2016/8/16 19:48,121.452,31.255,2016/8/16 19:56,121.45,31.256,8,2,19
952674,132913,6246,2016/8/4 19:31,121.455,31.256,2016/8/4 19:59,121.452,31.27,28,4,19
1435457,375192,14616,2016/8/30 17:18,121.463,31.243,2016/8/30 17:43,121.438,31.235,25,2,17
1348602,212888,1231,2016/8/15 21:07,121.458,31.254,2016/8/15 21:22,121.467,31.261,15,1,21
1307328,273264,7501,2016/8/22 16:39,121.468,31.264,2016/8/22 16:41,121.463,31.263,2,1,16
409475,176871,9473,2016/8/9 12:51,121.468,31.263,2016/8/9 12:57,121.466,31.267,6,2,12
1493594,72082,1371,2016/8/6 10:24,121.466,31.257,2016/8/6 10:38,121.465,31.265,14,6,10
821366,228290,672,2016/8/15 15:03,121.468,31.245,2016/8/15 15:29,121.473,31.271,26,1,15
175754,76746,10209,2016/8/29 8:33,121.459,31.244,2016/8/29 8:50,121.452,31.232,17,1,8
1158969,167175,4906,2016/8/25 23:28,121.455,31.256,2016/8/25 23:40,121.461,31.252,12,4,23
537476,232353,1542,2016/8/26 7:14,121.454,31.259,2016/8/26 7:23,121.453,31.27,9,5,7
250121,77697,15217,2016/8/31 7:39,121.45,31.257,2016/8/31 8:11,121.489,31.247,32,3,7
1358404,111230,14320,2016/8/23 20:37,121.448,31.254,2016/8/23 20:49,121.464,31.253,12,2,20
458095,88622,4947,2016/8/1 13:54,121.466,31.256,2016/8/1 14:24,121.49,31.234,30,1,13
626075,189797,11353,2016/8/17 8:31,121.455,31.257,2016/8/17 8:41,121.466,31.254,10,3,8
567426,248230,13083,2016/8/22 15:53,121.462,31.26,2016/8/22 15:59,121.464,31.266,6,1,15
1106461,160453,2635,2016/8/13 16:14,121.467,31.256,2016/8/13 16:18,121.47,31.259,4,6,16
472481,19634,9693,2016/8/13 9:23,121.465,31.264,2016/8/13 9:55,121.454,31.23,32,6,9
1245912,124600,10509,2016/8/22 13:57,121.46,31.263,2016/8/22 14:07,121.467,31.265,10,1,13
505882,161803,6981,2016/8/23 8:41,121.463,31.253,2016/8/23 9:00,121.48,31.266,19,2,8
1094610,240284,16056,2016/8/26 8:46,121.459,31.259,2016/8/26 9:00,121.468,31.27,14,5,8
1652266,146953,8843,2016/8/17 22:43,121.459,31.254,2016/8/17 22:46,121.458,31.255,3,3,22
1759870,256846,11562,2016/8/24 19:00,121.466,31.262,2016/8/24 19:58,121.362,31.251,58,3,19
343339,63064,1052,2016/8/7 17:02,121.467,31.265,2016/8/7 17:22,121.466,31.267,20,7,17
856905,183379,7911,2016/8/17 10:02,121.458,31.259,2016/8/17 10:23,121.483,31.262,21,3,10
1201251,102298,8781,2016/8/22 12:09,121.454,31.26,2016/8/22 12:12,121.458,31.259,3,1,12
876632,256544,9475,2016/8/19 13:28,121.457,31.255,2016/8/19 13:44,121.458,31.249,16,5,13
939165,291795,2434,2016/8/21 23:30,121.47,31.25,2016/8/21 23:34,121.466,31.249,4,7,23
597706,225963,2381,2016/8/15 10:47,121.468,31.264,2016/8/15 10:58,121.455,31.279,11,1,10
1797846,303396,16381,2016/8/24 23:14,121.46,31.243,2016/8/24 23:25,121.462,31.257,11,3,23
1406531,52540,7274,2016/8/22 18:28,121.458,31.244,2016/8/22 18:49,121.431,31.233,21,1,18
681240,287688,12888,2016/8/21 18:24,121.46,31.26,2016/8/21 19:03,121.473,31.235,39,7,18
1172429,173309,8469,2016/8/11 20:16,121.468,31.253,2016/8/11 20:29,121.47,31.247,13,4,20
850721,17389,4322,2016/8/26 8:04,121.467,31.265,2016/8/26 8:06,121.468,31.263,2,5,8
75784,53397,3868,2016/8/8 7:06,121.448,31.255,2016/8/8 7:17,121.459,31.258,11,1,7
58250,86617,16155,2016/8/24 8:02,121.468,31.252,2016/8/24 8:10,121.459,31.254,8,3,8
683883,71165,8165,2016/8/2 22:14,121.459,31.263,2016/8/2 22:19,121.464,31.261,5,2,22
1709710,38096,10859,2016/8/26 15:43,121.467,31.265,2016/8/26 16:28,121.468,31.263,45,5,15
1043335,45504,8586,2016/8/17 12:32,121.462,31.262,2016/8/17 12:50,121.454,31.253,18,3,12
1343252,225734,15334,2016/8/23 20:19,121.469,31.253,2016/8/23 20:52,121.412,31.266,33,2,20
1800802,140372,10070,2016/8/26 21:37,121.468,31.261,2016/8/26 21:48,121.461,31.257,11,5,21
502686,46950,177,2016/8/20 15:55,121.461,31.248,2016/8/20 16:02,121.473,31.253,7,6,15
7042,251368,3846,2016/8/29 1:51,121.456,31.252,2016/8/29 2:06,121.473,31.253,15,1,1
1308937,186085,7995,2016/8/19 18:50,121.459,31.256,2016/8/19 19:09,121.482,31.268,19,5,18
1807304,296168,12980,2016/8/26 23:38,121.47,31.249,2016/8/26 23:44,121.466,31.252,6,5,23
964643,248230,12586,2016/8/19 15:35,121.464,31.261,2016/8/19 15:39,121.466,31.267,4,5,15
1754366,252237,15165,2016/8/26 18:14,121.452,31.249,2016/8/26 18:36,121.425,31.247,22,5,18
409765,154053,9329,2016/8/9 13:01,121.466,31.247,2016/8/9 13:33,121.447,31.221,32,2,13
126646,136602,12346,2016/8/24 8:32,121.454,31.259,2016/8/24 8:57,121.482,31.236,25,3,8
104600,18302,7881,2016/8/30 6:21,121.447,31.256,2016/8/30 6:58,121.448,31.227,37,2,6
611283,219053,11161,2016/8/19 9:21,121.466,31.244,2016/8/19 9:25,121.471,31.242,4,5,9
488420,78820,14425,2016/8/20 15:37,121.45,31.251,2016/8/20 15:55,121.431,31.265,18,6,15
36888,3438,13905,2016/8/22 0:02,121.459,31.253,2016/8/22 0:23,121.467,31.206,21,1,0
1268933,275056,9142,2016/8/22 14:59,121.465,31.24,2016/8/22 15:03,121.468,31.243,4,1,14
1155011,113399,2120,2016/8/11 20:02,121.468,31.252,2016/8/11 20:17,121.447,31.256,15,4,20
856769,23798,5207,2016/8/17 9:59,121.463,31.253,2016/8/17 10:02,121.468,31.252,3,3,9
1655680,162966,3103,2016/8/26 14:34,121.468,31.263,2016/8/26 14:40,121.463,31.264,6,5,14
339769,323753,8037,2016/8/29 10:44,121.455,31.252,2016/8/29 11:01,121.435,31.27,17,1,10
64736,260033,2903,2016/8/20 5:45,121.454,31.259,2016/8/20 5:48,121.456,31.263,3,6,5
1782546,200064,14997,2016/8/24 21:00,121.468,31.243,2016/8/24 21:30,121.473,31.258,30,3,21
385559,184315,4417,2016/8/10 15:25,121.469,31.253,2016/8/10 15:43,121.468,31.264,18,3,15
1290103,114627,3828,2016/8/26 9:53,121.469,31.248,2016/8/26 10:15,121.473,31.224,22,5,9
1383089,194752,2798,2016/8/12 20:44,121.465,31.252,2016/8/12 21:41,121.527,31.309,57,5,20
939047,215804,14190,2016/8/21 23:25,121.454,31.256,2016/8/22 0:21,121.452,31.255,56,7,23
1228086,291782,9176,2016/8/23 18:13,121.453,31.252,2016/8/23 18:18,121.458,31.25,5,2,18
973510,90586,6661,2016/8/1 19:53,121.454,31.261,2016/8/1 20:03,121.455,31.271,10,1,19
1100089,52285,10667,2016/8/17 13:32,121.457,31.247,2016/8/17 13:35,121.462,31.245,3,3,13
58965,191336,9361,2016/8/24 8:25,121.466,31.254,2016/8/24 8:34,121.459,31.259,9,3,8
1362559,110746,11253,2016/8/30 16:42,121.468,31.264,2016/8/30 16:49,121.467,31.271,7,2,16
933267,110116,6849,2016/8/15 16:59,121.468,31.245,2016/8/15 17:08,121.46,31.242,9,1,16
1065597,271454,1515,2016/8/25 20:52,121.473,31.251,2016/8/25 21:53,121.472,31.253,61,4,20
403223,143164,3897,2016/8/14 9:27,121.459,31.258,2016/8/14 9:41,121.471,31.249,14,7,9
784769,204651,1682,2016/8/31 10:10,121.476,31.251,2016/8/31 10:18,121.486,31.253,8,3,10
1562571,270659,9147,2016/8/19 22:26,121.466,31.247,2016/8/19 22:45,121.458,31.254,19,5,22
1723665,51889,14516,2016/8/31 21:21,121.452,31.255,2016/8/31 22:10,121.479,31.32,49,3,21
1409001,334159,958,2016/8/27 19:07,121.464,31.252,2016/8/27 19:19,121.481,31.258,12,6,19
1434984,87054,4261,2016/8/13 19:28,121.46,31.263,2016/8/13 21:05,121.463,31.257,97,6,19
1305587,37297,951,2016/8/24 9:42,121.468,31.264,2016/8/24 9:52,121.467,31.27,10,3,9
633209,96762,2318,2016/8/2 21:01,121.459,31.259,2016/8/2 21:06,121.453,31.255,5,2,21
72074,260212,899,2016/8/31 6:31,121.47,31.259,2016/8/31 6:34,121.469,31.261,3,3,6
690896,283857,9594,2016/8/29 16:30,121.468,31.252,2016/8/29 16:37,121.479,31.253,7,1,16
145558,201783,12227,2016/8/15 6:53,121.461,31.253,2016/8/15 6:59,121.459,31.249,6,1,6
1733341,331919,6611,2016/8/26 17:04,121.475,31.249,2016/8/26 17:33,121.441,31.258,29,5,17
1715496,56659,12462,2016/8/31 20:40,121.458,31.259,2016/8/31 20:45,121.453,31.26,5,3,20
1576904,208105,12894,2016/8/13 21:42,121.461,31.245,2016/8/13 21:51,121.471,31.244,9,6,21
1803213,339577,14161,2016/8/26 22:10,121.454,31.26,2016/8/26 22:15,121.455,31.256,5,5,22
8232,140372,15408,2016/8/23 8:23,121.462,31.257,2016/8/23 8:47,121.486,31.251,24,2,8
1631126,104932,2323,2016/8/16 22:51,121.455,31.256,2016/8/16 23:16,121.484,31.287,25,2,22
1627426,139508,683,2016/8/6 20:09,121.465,31.252,2016/8/6 20:14,121.468,31.254,5,6,20
1253921,69927,15087,2016/8/22 14:23,121.464,31.253,2016/8/22 14:32,121.457,31.246,9,1,14
1627181,135085,8321,2016/8/6 20:05,121.468,31.251,2016/8/6 20:20,121.448,31.268,15,6,20
107720,23566,16064,2016/8/29 8:03,121.458,31.259,2016/8/29 8:19,121.431,31.252,16,1,8
1718817,203441,4987,2016/8/31 20:56,121.462,31.245,2016/8/31 21:27,121.494,31.224,31,3,20
618054,119921,7145,2016/8/21 9:37,121.459,31.26,2016/8/21 9:44,121.469,31.262,7,7,9
1070010,92355,6049,2016/8/30 12:54,121.456,31.246,2016/8/30 12:59,121.451,31.245,5,2,12
1803470,282432,9701,2016/8/26 22:14,121.475,31.255,2016/8/26 22:38,121.473,31.287,24,5,22
921023,75302,8924,2016/8/19 14:47,121.459,31.25,2016/8/19 15:00,121.465,31.249,13,5,14
52403,120943,972,2016/8/29 7:18,121.469,31.253,2016/8/29 7:22,121.471,31.257,4,1,7
1470050,111250,8962,2016/8/6 8:01,121.469,31.26,2016/8/6 8:21,121.489,31.258,20,6,8
1763247,202155,2660,2016/8/24 19:14,121.469,31.259,2016/8/24 19:20,121.47,31.263,6,3,19
194111,74831,4493,2016/8/10 8:45,121.468,31.253,2016/8/10 8:51,121.469,31.25,6,3,8
408650,189769,16029,2016/8/28 10:15,121.461,31.254,2016/8/28 10:22,121.467,31.248,7,7,10
245602,154053,2854,2016/8/9 9:30,121.47,31.25,2016/8/9 9:42,121.457,31.255,12,2,9
1658839,291713,14313,2016/8/30 20:06,121.468,31.255,2016/8/30 20:18,121.463,31.27,12,2,20
208443,332656,16383,2016/8/26 10:04,121.469,31.248,2016/8/26 10:18,121.474,31.252,14,5,10
475972,38525,131,2016/8/16 8:33,121.467,31.263,2016/8/16 8:49,121.462,31.247,16,2,8
943006,265141,8791,2016/8/19 15:05,121.458,31.245,2016/8/19 15:47,121.521,31.275,42,5,15
10001,140114,5214,2016/8/9 6:32,121.46,31.252,2016/8/9 6:40,121.459,31.26,8,2,6
1262560,221211,9477,2016/8/14 18:29,121.472,31.253,2016/8/14 18:52,121.471,31.254,23,7,18
734428,217244,1700,2016/8/31 9:38,121.458,31.259,2016/8/31 9:44,121.451,31.254,6,3,9
119380,130064,14272,2016/8/20 8:00,121.468,31.255,2016/8/20 8:08,121.476,31.252,8,6,8
1082363,69504,14007,2016/8/29 21:18,121.469,31.25,2016/8/29 21:22,121.473,31.251,4,1,21
246736,111230,9096,2016/8/21 10:20,121.465,31.253,2016/8/21 10:26,121.459,31.25,6,7,10
240774,179613,8655,2016/8/11 8:02,121.448,31.254,2016/8/11 8:24,121.477,31.245,22,4,8
621601,172213,3625,2016/8/18 18:11,121.466,31.256,2016/8/18 18:15,121.468,31.253,4,4,18
1074322,50888,8871,2016/8/23 14:32,121.454,31.26,2016/8/23 14:35,121.458,31.259,3,2,14
1548732,281883,12995,2016/8/22 23:10,121.46,31.263,2016/8/22 23:39,121.425,31.245,29,1,23
1254900,204168,5626,2016/8/13 17:56,121.463,31.251,2016/8/13 18:06,121.459,31.25,10,6,17
1406085,157854,4319,2016/8/12 21:30,121.463,31.257,2016/8/12 21:38,121.471,31.26,8,5,21
178691,174189,2242,2016/8/21 9:16,121.455,31.254,2016/8/21 9:27,121.452,31.247,11,7,9
1219487,248417,6029,2016/8/28 15:51,121.47,31.262,2016/8/28 16:19,121.482,31.268,28,7,15
359859,75661,7417,2016/8/2 17:18,121.454,31.258,2016/8/2 17:26,121.468,31.263,8,2,17
1786980,119649,11947,2016/8/26 20:20,121.448,31.255,2016/8/26 21:19,121.447,31.257,59,5,20
250382,131704,4461,2016/8/2 14:29,121.464,31.243,2016/8/2 14:37,121.455,31.247,8,2,14
109204,103895,8598,2016/8/9 8:13,121.473,31.253,2016/8/9 8:40,121.484,31.289,27,2,8
963584,75868,9144,2016/8/14 15:31,121.458,31.25,2016/8/14 15:38,121.462,31.257,7,7,15
466825,27740,9166,2016/8/10 17:27,121.463,31.253,2016/8/10 17:32,121.464,31.25,5,3,17
629239,26721,5724,2016/8/9 17:22,121.467,31.265,2016/8/9 17:30,121.459,31.259,8,2,17
871212,62728,15100,2016/8/25 18:22,121.47,31.242,2016/8/25 18:37,121.477,31.251,15,4,18
14328,116117,4498,2016/8/3 6:54,121.458,31.259,2016/8/3 6:58,121.449,31.258,4,3,6
738621,17837,3099,2016/8/8 14:30,121.457,31.259,2016/8/8 14:39,121.463,31.256,9,1,14
229931,280891,11745,2016/8/29 8:55,121.467,31.263,2016/8/29 9:11,121.451,31.255,16,1,8
1000710,109419,11536,2016/8/24 8:21,121.476,31.252,2016/8/24 8:25,121.483,31.248,4,3,8
1329633,139812,11989,2016/8/12 19:17,121.449,31.258,2016/8/12 19:20,121.447,31.261,3,5,19
210232,61330,11233,2016/8/18 9:01,121.458,31.25,2016/8/18 9:08,121.454,31.258,7,4,9
1563778,162396,11226,2016/8/31 18:17,121.461,31.257,2016/8/31 19:29,121.447,31.345,72,3,18
1413991,49920,12422,2016/8/22 18:41,121.458,31.25,2016/8/22 18:48,121.454,31.257,7,1,18
548257,139451,8633,2016/8/25 13:40,121.456,31.256,2016/8/25 13:49,121.453,31.268,9,4,13
1803239,279654,16033,2016/8/26 22:10,121.466,31.249,2016/8/26 22:14,121.468,31.253,4,5,22
871472,252168,15915,2016/8/25 18:24,121.448,31.255,2016/8/25 18:33,121.465,31.253,9,4,18
574910,71250,767,2016/8/9 16:42,121.469,31.249,2016/8/9 17:51,121.463,31.327,69,2,16
649970,237163,11804,2016/8/30 9:00,121.463,31.243,2016/8/30 9:30,121.459,31.265,30,2,9
409706,74185,4570,2016/8/9 12:59,121.456,31.247,2016/8/9 13:08,121.463,31.244,9,2,12
227146,162803,8425,2016/8/15 7:37,121.467,31.239,2016/8/15 8:20,121.407,31.205,43,1,7
1214442,271090,15332,2016/8/24 9:12,121.46,31.252,2016/8/24 9:21,121.458,31.259,9,3,9
754592,122490,7835,2016/8/5 18:46,121.465,31.243,2016/8/5 19:04,121.483,31.262,18,5,18
788117,56331,2191,2016/8/30 9:54,121.469,31.253,2016/8/30 10:01,121.476,31.254,7,2,9
837468,14880,17089,2016/8/25 18:05,121.463,31.252,2016/8/25 18:15,121.445,31.254,10,4,18
878454,88886,7062,2016/8/20 21:10,121.463,31.261,2016/8/20 21:15,121.47,31.262,5,6,21
1641876,3903,7673,2016/8/31 18:57,121.447,31.257,2016/8/31 19:20,121.451,31.277,23,3,18
1528637,232691,450,2016/8/16 20:18,121.463,31.252,2016/8/16 21:48,121.469,31.249,90,2,20
742766,40448,3612,2016/8/29 17:08,121.455,31.247,2016/8/29 17:25,121.463,31.227,17,1,17
1182868,356055,11545,2016/8/28 15:31,121.453,31.248,2016/8/28 16:48,121.447,31.328,77,7,15
459987,153120,6745,2016/8/15 8:53,121.458,31.259,2016/8/15 9:11,121.481,31.265,18,1,8
89607,21023,1863,2016/8/14 0:18,121.459,31.251,2016/8/14 0:33,121.438,31.259,15,7,0
1328585,315960,14137,2016/8/31 16:32,121.452,31.255,2016/8/31 16:55,121.425,31.24,23,3,16
62668,339462,12978,2016/8/30 1:34,121.457,31.256,2016/8/30 1:47,121.466,31.251,13,2,1
712337,194098,11419,2016/8/13 11:33,121.459,31.244,2016/8/13 11:46,121.464,31.257,13,6,11
697609,154607,9970,2016/8/18 18:48,121.459,31.255,2016/8/18 18:55,121.457,31.264,7,4,18
1360898,290368,439,2016/8/22 17:48,121.468,31.264,2016/8/22 17:56,121.461,31.269,8,1,17
490634,154899,1865,2016/8/29 13:21,121.459,31.259,2016/8/29 13:25,121.456,31.256,4,1,13
254881,132744,59,2016/8/15 7:52,121.468,31.263,2016/8/15 8:03,121.459,31.264,11,1,7
1341562,162478,16800,2016/8/28 16:55,121.467,31.265,2016/8/28 17:18,121.465,31.269,23,7,16
1453811,59690,8153,2016/8/13 19:43,121.465,31.249,2016/8/13 21:43,121.464,31.25,120,6,19
719894,98958,6344,2016/8/21 10:54,121.455,31.257,2016/8/21 11:26,121.456,31.259,32,7,10
1677274,139763,13402,2016/8/30 20:57,121.459,31.259,2016/8/30 21:04,121.457,31.264,7,2,20
1155366,37920,2032,2016/8/11 20:07,121.463,31.255,2016/8/11 20:21,121.474,31.259,14,4,20
135538,200314,16970,2016/8/27 7:50,121.452,31.26,2016/8/27 7:59,121.459,31.253,9,6,7
574280,34678,9715,2016/8/9 16:07,121.458,31.259,2016/8/9 16:11,121.451,31.258,4,2,16
1667958,88735,6637,2016/8/28 20:05,121.471,31.244,2016/8/28 20:23,121.464,31.248,18,7,20
135601,28351,10339,2016/8/27 7:52,121.449,31.258,2016/8/27 8:13,121.461,31.273,21,6,7
918100,109921,11904,2016/8/18 22:38,121.47,31.259,2016/8/18 22:43,121.469,31.253,5,4,22
801037,279765,4456,2016/8/20 19:52,121.462,31.248,2016/8/20 20:06,121.468,31.254,14,6,19
983013,60873,7403,2016/8/4 19:54,121.458,31.26,2016/8/4 21:42,121.457,31.259,108,4,19
1800211,2087,1852,2016/8/26 21:31,121.46,31.246,2016/8/26 21:46,121.438,31.242,15,5,21
444776,68396,2331,2016/8/14 9:59,121.462,31.243,2016/8/14 10:04,121.457,31.246,5,7,9
1281208,226967,9806,2016/8/16 17:45,121.472,31.245,2016/8/16 18:02,121.469,31.249,17,2,17
757241,127781,2800,2016/8/23 18:23,121.458,31.251,2016/8/23 18:32,121.453,31.259,9,2,18
221475,43961,7113,2016/8/10 9:16,121.468,31.263,2016/8/10 9:25,121.458,31.266,9,3,9
250595,115913,5124,2016/8/2 14:43,121.468,31.263,2016/8/2 14:47,121.466,31.266,4,2,14
1090049,147211,4534,2016/8/5 22:41,121.464,31.25,2016/8/5 23:17,121.451,31.27,36,5,22
988428,370862,15478,2016/8/29 20:04,121.456,31.256,2016/8/29 20:49,121.416,31.288,45,1,20
432754,136203,12602,2016/8/15 8:47,121.458,31.247,2016/8/15 9:01,121.473,31.248,14,1,8
1578606,378366,3702,2016/8/30 18:22,121.463,31.253,2016/8/30 19:18,121.402,31.231,56,2,18
216521,113845,13426,2016/8/29 8:52,121.459,31.258,2016/8/29 8:57,121.464,31.261,5,1,8
1031181,113098,7967,2016/8/1 20:32,121.469,31.249,2016/8/1 20:46,121.455,31.251,14,1,20
1092549,116528,5340,2016/8/23 14:52,121.467,31.243,2016/8/23 15:17,121.498,31.248,25,2,14
285122,315399,15981,2016/8/27 9:04,121.461,31.253,2016/8/27 9:11,121.458,31.244,7,6,9
1453903,212831,1628,2016/8/13 19:44,121.47,31.259,2016/8/13 20:12,121.472,31.245,28,6,19
1687310,264059,11941,2016/8/30 21:31,121.462,31.257,2016/8/30 21:54,121.431,31.246,23,2,21
932485,190761,15252,2016/8/30 11:35,121.451,31.248,2016/8/30 12:03,121.44,31.254,28,2,11
1296015,83728,6476,2016/8/16 17:48,121.467,31.265,2016/8/16 17:52,121.466,31.262,4,2,17
1780510,259080,15194,2016/8/24 20:46,121.466,31.261,2016/8/24 21:56,121.467,31.259,70,3,20
208518,87896,10859,2016/8/26 10:14,121.454,31.255,2016/8/26 11:05,121.464,31.28,51,5,10
1338240,207752,4427,2016/8/22 17:30,121.468,31.264,2016/8/22 17:38,121.465,31.273,8,1,17
38628,114283,211,2016/8/2 8:37,121.468,31.263,2016/8/2 8:42,121.459,31.259,5,2,8
762817,24539,3045,2016/8/22 8:35,121.459,31.259,2016/8/22 8:40,121.462,31.262,5,1,8
576689,41112,1138,2016/8/10 18:41,121.469,31.264,2016/8/10 19:08,121.471,31.262,27,3,18
120132,31012,5804,2016/8/5 12:03,121.462,31.243,2016/8/5 12:05,121.458,31.244,2,5,12
838512,100673,5467,2016/8/21 20:45,121.462,31.246,2016/8/21 21:26,121.456,31.256,41,7,20
786548,77544,6474,2016/8/4 17:17,121.451,31.255,2016/8/4 17:45,121.481,31.246,28,4,17
693853,111191,5419,2016/8/25 16:38,121.465,31.244,2016/8/25 16:54,121.466,31.261,16,4,16
1337822,227815,1504,2016/8/22 17:25,121.455,31.256,2016/8/22 17:34,121.471,31.259,9,1,17
41054,158951,7430,2016/8/9 7:41,121.47,31.259,2016/8/9 7:52,121.474,31.249,11,2,7
1248248,22006,10091,2016/8/11 21:33,121.463,31.253,2016/8/11 21:38,121.458,31.257,5,4,21
790036,130734,7094,2016/8/20 19:42,121.455,31.254,2016/8/20 19:45,121.451,31.255,3,6,19
25535,101446,9394,2016/8/23 9:16,121.45,31.252,2016/8/23 9:21,121.454,31.244,5,2,9
1662962,338697,80,2016/8/30 20:14,121.468,31.243,2016/8/30 20:56,121.467,31.242,42,2,20
325284,110514,1176,2016/8/5 15:39,121.475,31.249,2016/8/5 15:50,121.458,31.247,11,5,15
666323,256953,8335,2016/8/28 11:41,121.455,31.256,2016/8/28 12:39,121.492,31.227,58,7,11
569079,199799,11607,2016/8/19 8:49,121.459,31.249,2016/8/19 8:50,121.461,31.251,1,5,8
26457,14460,8602,2016/8/2 8:25,121.45,31.251,2016/8/2 8:37,121.452,31.235,12,2,8
286517,189799,14480,2016/8/22 23:42,121.468,31.252,2016/8/22 23:56,121.477,31.239,14,1,23
982876,99975,5804,2016/8/4 19:51,121.47,31.25,2016/8/4 22:07,121.462,31.243,136,4,19
554216,25274,6032,2016/8/4 10:33,121.466,31.247,2016/8/4 10:37,121.459,31.249,4,4,10
957582,255037,10007,2016/8/29 19:40,121.47,31.253,2016/8/29 21:05,121.459,31.251,85,1,19
1198456,52101,17597,2016/8/28 15:47,121.46,31.245,2016/8/28 15:55,121.47,31.244,8,7,15
109926,110360,3797,2016/8/25 15:21,121.465,31.249,2016/8/25 15:24,121.468,31.252,3,4,15
1549943,146219,4203,2016/8/14 21:25,121.47,31.243,2016/8/14 22:50,121.488,31.271,85,7,21
126778,282812,3705,2016/8/24 0:36,121.454,31.258,2016/8/24 1:08,121.446,31.257,32,3,0
321072,30861,9278,2016/8/14 8:38,121.469,31.258,2016/8/14 8:49,121.471,31.254,11,7,8
469200,245371,11836,2016/8/31 8:24,121.457,31.259,2016/8/31 8:30,121.46,31.262,6,3,8
977208,54688,8914,2016/8/5 21:09,121.468,31.252,2016/8/5 22:02,121.396,31.283,53,5,21
32869,380160,9341,2016/8/31 0:24,121.454,31.26,2016/8/31 0:47,121.451,31.287,23,3,0
962049,29228,8017,2016/8/12 6:42,121.459,31.25,2016/8/12 7:04,121.477,31.235,22,5,6
1438488,236709,10736,2016/8/23 23:43,121.461,31.249,2016/8/23 23:59,121.452,31.255,16,2,23
1679665,23752,13589,2016/8/30 21:03,121.468,31.263,2016/8/30 21:09,121.464,31.271,6,2,21
1766403,282666,17025,2016/8/26 18:53,121.465,31.252,2016/8/26 19:02,121.455,31.251,9,5,18
1248299,18868,11447,2016/8/11 21:34,121.466,31.265,2016/8/11 21:53,121.477,31.288,19,4,21
43246,119499,9322,2016/8/5 6:53,121.465,31.265,2016/8/5 6:56,121.468,31.263,3,5,6
72554,128444,5990,2016/8/3 8:22,121.453,31.255,2016/8/3 8:33,121.467,31.263,11,3,8
1428160,21423,9001,2016/8/8 21:20,121.467,31.261,2016/8/8 21:28,121.477,31.266,8,1,21
1147796,225041,16443,2016/8/29 22:29,121.45,31.255,2016/8/30 0:07,121.451,31.254,98,1,22
189495,319395,12287,2016/8/28 8:57,121.452,31.255,2016/8/28 9:17,121.47,31.262,20,7,8
321725,116915,12820,2016/8/14 8:57,121.459,31.249,2016/8/14 9:21,121.446,31.261,24,7,8
310612,12451,14031,2016/8/20 12:07,121.464,31.253,2016/8/20 12:18,121.462,31.259,11,6,12
1138959,202947,11956,2016/8/27 16:25,121.473,31.253,2016/8/27 16:47,121.494,31.267,22,6,16
165339,13397,1408,2016/8/21 9:04,121.463,31.248,2016/8/21 9:10,121.468,31.252,6,7,9
405172,155095,10104,2016/8/15 8:37,121.469,31.264,2016/8/15 8:51,121.483,31.26,14,1,8
629230,134092,10520,2016/8/9 17:22,121.458,31.26,2016/8/9 17:36,121.476,31.271,14,2,17
842215,163912,4570,2016/8/8 16:09,121.467,31.242,2016/8/8 17:21,121.47,31.241,72,1,16
419898,42510,11867,2016/8/20 14:22,121.468,31.253,2016/8/20 14:26,121.463,31.252,4,6,14
246130,188119,1467,2016/8/25 8:33,121.461,31.251,2016/8/25 8:49,121.446,31.262,16,4,8
401754,167175,1146,2016/8/18 14:12,121.463,31.254,2016/8/18 14:14,121.465,31.257,2,4,14
335582,149389,8498,2016/8/8 8:47,121.453,31.255,2016/8/8 8:51,121.459,31.258,4,1,8
630308,63497,13787,2016/8/25 15:25,121.468,31.263,2016/8/25 15:49,121.456,31.271,24,4,15
1469724,141918,9376,2016/8/6 7:44,121.467,31.254,2016/8/6 7:53,121.47,31.242,9,6,7
417880,27327,7138,2016/8/30 8:05,121.451,31.258,2016/8/30 8:18,121.458,31.247,13,2,8
502047,148915,12024,2016/8/15 9:36,121.464,31.244,2016/8/15 10:28,121.457,31.25,52,1,9
235142,10482,8951,2016/8/10 9:38,121.467,31.248,2016/8/10 9:46,121.47,31.242,8,3,9
1329699,137244,3114,2016/8/12 19:18,121.465,31.243,2016/8/12 19:39,121.455,31.247,21,5,19
1634075,375536,13893,2016/8/31 18:51,121.459,31.258,2016/8/31 19:01,121.445,31.26,10,3,18
1099894,45504,8586,2016/8/17 13:26,121.454,31.254,2016/8/17 13:35,121.465,31.256,9,3,13
1301968,231273,13346,2016/8/15 19:57,121.476,31.253,2016/8/15 20:28,121.475,31.255,31,1,19
930162,292256,3048,2016/8/22 9:22,121.458,31.25,2016/8/22 9:26,121.459,31.254,4,1,9
1499110,84950,886,2016/8/6 10:36,121.464,31.252,2016/8/6 10:44,121.456,31.256,8,6,10
477933,69540,16394,2016/8/27 10:59,121.472,31.26,2016/8/27 11:06,121.467,31.259,7,6,10
1574797,240992,13168,2016/8/16 21:03,121.473,31.255,2016/8/16 21:45,121.475,31.254,42,2,21
