orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
661691,251968,10814,2016/8/19 9:47,121.525,31.282,2016/8/19 10:06,121.545,31.308,19,5,9
946686,249638,320,2016/8/29 19:35,121.527,31.285,2016/8/29 19:48,121.519,31.291,13,1,19
465798,200228,2886,2016/8/25 12:06,121.532,31.28,2016/8/25 12:14,121.539,31.271,8,4,12
1050685,190516,7044,2016/8/13 15:46,121.531,31.28,2016/8/13 15:54,121.526,31.286,8,6,15
367818,277419,16030,2016/8/27 9:56,121.519,31.271,2016/8/27 10:15,121.507,31.273,19,6,9
113667,4062,16317,2016/8/31 6:58,121.524,31.286,2016/8/31 7:07,121.509,31.289,9,3,6
365317,217045,12620,2016/8/20 13:16,121.52,31.29,2016/8/20 13:26,121.509,31.296,10,6,13
240813,92576,10554,2016/8/11 8:02,121.529,31.285,2016/8/11 8:24,121.549,31.307,22,4,8
186228,43237,7140,2016/8/11 7:40,121.535,31.287,2016/8/11 7:56,121.545,31.299,16,4,7
344487,151689,2151,2016/8/10 13:49,121.515,31.288,2016/8/10 13:54,121.502,31.295,5,3,13
319802,93590,6038,2016/8/18 12:00,121.52,31.281,2016/8/18 12:07,121.53,31.283,7,4,12
1704257,328155,2117,2016/8/31 20:04,121.521,31.28,2016/8/31 20:32,121.525,31.277,28,3,20
1091313,364155,6385,2016/8/29 21:26,121.533,31.284,2016/8/29 21:35,121.529,31.279,9,1,21
114881,176596,5211,2016/8/18 8:01,121.531,31.276,2016/8/18 8:18,121.528,31.301,17,4,8
1011072,10743,9263,2016/8/12 7:57,121.536,31.282,2016/8/12 8:10,121.55,31.271,13,5,7
394251,213852,10268,2016/8/29 11:44,121.535,31.288,2016/8/29 11:50,121.529,31.285,6,1,11
269800,71202,1718,2016/8/16 7:43,121.526,31.286,2016/8/16 7:49,121.528,31.279,6,2,7
711983,33846,3981,2016/8/4 16:43,121.535,31.288,2016/8/4 16:53,121.533,31.298,10,4,16
985427,77793,7460,2016/8/20 23:38,121.522,31.279,2016/8/20 23:46,121.512,31.28,8,6,23
1429988,210668,16826,2016/8/28 17:37,121.537,31.289,2016/8/28 17:41,121.54,31.291,4,7,17
340759,264677,10225,2016/8/22 23:52,121.524,31.277,2016/8/23 0:22,121.508,31.308,30,1,23
1558540,269421,4376,2016/8/26 13:12,121.518,31.281,2016/8/26 13:22,121.503,31.272,10,5,13
752064,229189,1837,2016/8/19 11:05,121.527,31.275,2016/8/19 11:41,121.533,31.271,36,5,11
1633591,120640,15726,2016/8/30 19:25,121.517,31.281,2016/8/30 19:33,121.516,31.274,8,2,19
728539,26531,9986,2016/8/16 9:40,121.536,31.288,2016/8/16 9:53,121.52,31.294,13,2,9
809831,95622,15636,2016/8/30 10:17,121.518,31.275,2016/8/30 10:32,121.502,31.286,15,2,10
524757,3420,564,2016/8/2 19:18,121.518,31.279,2016/8/2 19:38,121.509,31.274,20,2,19
849934,70761,4523,2016/8/21 21:00,121.525,31.293,2016/8/21 22:34,121.521,31.291,94,7,21
669772,70415,1518,2016/8/10 20:18,121.522,31.283,2016/8/10 20:38,121.537,31.264,20,3,20
112372,80901,6889,2016/8/10 7:32,121.527,31.278,2016/8/10 7:49,121.543,31.296,17,3,7
336634,155741,4220,2016/8/11 8:44,121.518,31.274,2016/8/11 8:48,121.514,31.277,4,4,8
619591,235849,11159,2016/8/24 7:20,121.519,31.274,2016/8/24 7:34,121.525,31.265,14,3,7
672985,133129,7885,2016/8/4 13:54,121.52,31.293,2016/8/4 14:13,121.529,31.301,19,4,13
539084,173430,165,2016/8/18 17:20,121.534,31.288,2016/8/18 17:32,121.542,31.295,12,4,17
1551335,61185,8078,2016/8/19 22:16,121.531,31.281,2016/8/19 22:31,121.525,31.266,15,5,22
1799957,272100,762,2016/8/26 21:27,121.521,31.292,2016/8/26 21:52,121.539,31.321,25,5,21
731721,60764,4243,2016/8/23 18:14,121.535,31.285,2016/8/23 18:31,121.536,31.3,17,2,18
1749287,68709,9294,2016/8/26 17:58,121.529,31.288,2016/8/26 18:12,121.531,31.3,14,5,17
613146,263020,14099,2016/8/20 17:31,121.517,31.279,2016/8/20 17:39,121.518,31.275,8,6,17
437870,36524,11311,2016/8/25 11:32,121.527,31.278,2016/8/25 11:41,121.518,31.281,9,4,11
941888,122377,6929,2016/8/1 19:34,121.521,31.291,2016/8/1 19:51,121.542,31.292,17,1,19
1563531,302709,4931,2016/8/31 18:16,121.534,31.291,2016/8/31 18:30,121.543,31.274,14,3,18
1229474,47246,11217,2016/8/12 17:07,121.535,31.287,2016/8/12 17:14,121.541,31.285,7,5,17
393345,143822,4999,2016/8/16 8:14,121.519,31.292,2016/8/16 8:17,121.515,31.298,3,2,8
226867,274824,807,2016/8/30 7:23,121.526,31.281,2016/8/30 7:34,121.523,31.283,11,2,7
1602621,156691,3412,2016/8/6 18:45,121.521,31.288,2016/8/6 18:54,121.509,31.289,9,6,18
871628,36524,7685,2016/8/21 21:19,121.521,31.288,2016/8/21 22:11,121.518,31.281,52,7,21
315633,282993,3288,2016/8/21 11:45,121.521,31.286,2016/8/21 12:01,121.519,31.299,16,7,11
673891,180829,9091,2016/8/13 11:17,121.524,31.281,2016/8/13 11:21,121.527,31.278,4,6,11
1486238,269822,3532,2016/8/26 12:11,121.518,31.293,2016/8/26 12:35,121.486,31.279,24,5,12
91434,38937,4756,2016/8/20 7:18,121.535,31.288,2016/8/20 7:25,121.548,31.289,7,6,7
594550,116849,9355,2016/8/18 17:56,121.535,31.287,2016/8/18 18:03,121.538,31.296,7,4,17
1013831,252530,8766,2016/8/30 12:18,121.526,31.284,2016/8/30 12:26,121.528,31.279,8,2,12
240445,239180,5396,2016/8/19 7:07,121.524,31.286,2016/8/19 7:16,121.527,31.278,9,5,7
1054174,227644,10952,2016/8/28 14:24,121.524,31.297,2016/8/28 14:34,121.52,31.305,10,7,14
244871,47258,6241,2016/8/27 8:52,121.534,31.277,2016/8/27 9:12,121.532,31.276,20,6,8
712241,151502,9599,2016/8/13 11:31,121.534,31.291,2016/8/13 11:41,121.521,31.289,10,6,11
445530,234644,14947,2016/8/30 8:13,121.518,31.275,2016/8/30 8:23,121.526,31.259,10,2,8
994568,353632,7475,2016/8/30 12:04,121.518,31.275,2016/8/30 12:28,121.546,31.276,24,2,12
243757,31972,8840,2016/8/29 9:05,121.533,31.291,2016/8/29 9:18,121.52,31.281,13,1,9
1538383,201484,15919,2016/8/27 20:39,121.518,31.291,2016/8/27 21:09,121.487,31.276,30,6,20
971437,282984,4548,2016/8/31 12:06,121.535,31.285,2016/8/31 12:35,121.533,31.295,29,3,12
1096082,105617,4189,2016/8/4 21:05,121.518,31.277,2016/8/4 21:30,121.538,31.294,25,4,21
485114,125674,2222,2016/8/22 7:39,121.523,31.282,2016/8/22 7:44,121.527,31.278,5,1,7
233347,145897,9067,2016/8/21 10:14,121.519,31.282,2016/8/21 10:26,121.516,31.274,12,7,10
1591905,156278,7474,2016/8/6 18:06,121.535,31.288,2016/8/6 18:25,121.517,31.3,19,6,18
709831,114317,5873,2016/8/3 20:40,121.519,31.291,2016/8/3 21:03,121.532,31.269,23,3,20
600495,8830,17594,2016/8/29 15:07,121.516,31.287,2016/8/29 15:31,121.509,31.303,24,1,15
1201999,30771,2924,2016/8/8 18:49,121.535,31.287,2016/8/8 18:55,121.54,31.292,6,1,18
620662,77602,3380,2016/8/3 19:25,121.515,31.29,2016/8/3 19:53,121.529,31.314,28,3,19
1133188,69037,4969,2016/8/12 12:20,121.519,31.293,2016/8/12 12:33,121.537,31.288,13,5,12
1585735,89395,11705,2016/8/16 21:24,121.538,31.289,2016/8/16 21:49,121.543,31.286,25,2,21
999197,303637,13908,2016/8/23 13:21,121.521,31.289,2016/8/23 13:23,121.517,31.287,2,2,13
1449289,342317,14079,2016/8/27 19:37,121.535,31.288,2016/8/27 19:51,121.543,31.295,14,6,19
1141082,292117,8381,2016/8/31 13:56,121.535,31.288,2016/8/31 14:12,121.521,31.289,16,3,13
390628,45337,2272,2016/8/30 8:00,121.526,31.277,2016/8/30 8:10,121.542,31.28,10,2,8
163864,2437,312,2016/8/9 8:43,121.518,31.293,2016/8/9 8:53,121.511,31.298,10,2,8
1146699,228192,12978,2016/8/16 16:02,121.534,31.287,2016/8/16 16:13,121.548,31.29,11,2,16
450759,303015,13714,2016/8/23 8:26,121.518,31.274,2016/8/23 8:37,121.503,31.273,11,2,8
194517,130975,1933,2016/8/10 8:51,121.531,31.283,2016/8/10 9:14,121.558,31.281,23,3,8
801857,82586,12337,2016/8/16 10:40,121.525,31.293,2016/8/16 10:51,121.524,31.281,11,2,10
1096779,153141,95,2016/8/8 18:08,121.529,31.281,2016/8/8 18:28,121.522,31.279,20,1,18
1592667,181966,7281,2016/8/14 22:25,121.527,31.288,2016/8/14 23:15,121.467,31.279,50,7,22
1484599,46892,2244,2016/8/30 17:42,121.52,31.287,2016/8/30 18:00,121.516,31.274,18,2,17
174702,166227,3750,2016/8/17 6:25,121.519,31.279,2016/8/17 6:37,121.528,31.275,12,3,6
535406,108964,9321,2016/8/21 15:34,121.535,31.276,2016/8/21 16:05,121.518,31.307,31,7,15
488329,112166,6590,2016/8/20 15:35,121.533,31.279,2016/8/20 15:38,121.531,31.28,3,6,15
262895,55154,3042,2016/8/26 11:36,121.518,31.274,2016/8/26 11:49,121.507,31.261,13,5,11
153169,81593,5159,2016/8/10 8:12,121.529,31.285,2016/8/10 8:19,121.534,31.287,7,3,8
723566,194901,11004,2016/8/18 19:05,121.518,31.275,2016/8/18 19:12,121.523,31.28,7,4,19
1053896,23061,731,2016/8/29 20:53,121.53,31.283,2016/8/29 20:59,121.528,31.279,6,1,20
582341,105683,8355,2016/8/8 11:46,121.525,31.294,2016/8/8 11:53,121.532,31.298,7,1,11
1735128,255031,4261,2016/8/24 17:30,121.525,31.293,2016/8/24 17:36,121.532,31.296,6,3,17
1140268,5837,12287,2016/8/25 22:43,121.519,31.289,2016/8/25 22:51,121.515,31.287,8,4,22
509273,23868,2019,2016/8/7 20:21,121.518,31.275,2016/8/7 20:28,121.519,31.279,7,7,20
1189389,147989,7378,2016/8/11 20:37,121.524,31.281,2016/8/11 21:50,121.442,31.313,73,4,20
642993,226225,15704,2016/8/25 15:36,121.534,31.29,2016/8/25 15:44,121.526,31.284,8,4,15
187860,82377,2791,2016/8/16 7:23,121.53,31.286,2016/8/16 7:26,121.535,31.284,3,2,7
424775,115738,11852,2016/8/21 13:27,121.535,31.288,2016/8/21 13:30,121.54,31.291,3,7,13
1121664,268285,6561,2016/8/23 15:59,121.529,31.279,2016/8/23 17:10,121.533,31.269,71,2,15
442209,130008,5358,2016/8/2 18:11,121.522,31.275,2016/8/2 18:24,121.538,31.29,13,2,18
441236,257526,3964,2016/8/31 8:15,121.531,31.284,2016/8/31 8:25,121.525,31.293,10,3,8
923411,204056,8295,2016/8/17 10:43,121.528,31.279,2016/8/17 10:55,121.541,31.29,12,3,10
1541657,62001,5067,2016/8/6 14:31,121.518,31.279,2016/8/6 14:42,121.505,31.285,11,6,14
7769,192455,8840,2016/8/23 8:08,121.529,31.279,2016/8/23 8:16,121.534,31.278,8,2,8
179751,142135,3149,2016/8/7 11:41,121.524,31.293,2016/8/7 11:46,121.52,31.296,5,7,11
1541442,93786,1702,2016/8/6 14:24,121.519,31.283,2016/8/6 14:42,121.499,31.273,18,6,14
919424,126561,5781,2016/8/4 19:20,121.536,31.288,2016/8/4 19:56,121.494,31.276,36,4,19
1613765,120470,8672,2016/8/13 23:11,121.524,31.277,2016/8/13 23:39,121.522,31.283,28,6,23
411015,174654,9507,2016/8/21 13:12,121.521,31.28,2016/8/21 14:03,121.518,31.279,51,7,13
1415577,203932,3737,2016/8/19 19:57,121.518,31.291,2016/8/19 20:32,121.494,31.301,35,5,19
892131,315343,16074,2016/8/28 13:09,121.529,31.286,2016/8/28 13:19,121.525,31.281,10,7,13
646302,133447,2404,2016/8/3 19:39,121.518,31.283,2016/8/3 19:46,121.517,31.274,7,3,19
385168,15813,2673,2016/8/7 18:09,121.523,31.274,2016/8/7 18:23,121.509,31.268,14,7,18
434620,136617,1436,2016/8/16 8:24,121.533,31.285,2016/8/16 8:36,121.542,31.276,12,2,8
775973,85841,8772,2016/8/8 14:37,121.517,31.287,2016/8/8 14:53,121.508,31.303,16,1,14
754662,87345,6973,2016/8/5 18:47,121.534,31.291,2016/8/5 19:04,121.517,31.274,17,5,18
1442123,212130,8419,2016/8/14 19:55,121.531,31.28,2016/8/14 20:18,121.515,31.274,23,7,19
1602202,75244,2129,2016/8/6 18:37,121.529,31.285,2016/8/6 19:09,121.488,31.261,32,6,18
638052,136210,1017,2016/8/11 14:13,121.525,31.293,2016/8/11 15:24,121.533,31.303,71,4,14
1401552,151433,4781,2016/8/15 23:24,121.518,31.274,2016/8/16 0:20,121.451,31.225,56,1,23
39998,8041,2142,2016/8/20 0:46,121.524,31.293,2016/8/20 1:00,121.533,31.303,14,6,0
1083830,206134,3052,2016/8/25 21:12,121.519,31.294,2016/8/25 22:50,121.488,31.201,98,4,21
1077642,60627,4946,2016/8/22 10:39,121.533,31.285,2016/8/22 10:48,121.523,31.286,9,1,10
1519419,162296,1605,2016/8/13 20:38,121.518,31.275,2016/8/13 20:49,121.527,31.282,11,6,20
1484924,200228,12020,2016/8/30 17:44,121.527,31.289,2016/8/30 17:53,121.538,31.29,9,2,17
496357,226210,1834,2016/8/31 8:28,121.535,31.287,2016/8/31 8:34,121.542,31.292,6,3,8
276231,106384,935,2016/8/10 11:22,121.529,31.274,2016/8/10 11:29,121.536,31.264,7,3,11
1491016,269949,2256,2016/8/19 21:08,121.534,31.287,2016/8/19 21:22,121.543,31.296,14,5,21
1806524,271206,15521,2016/8/26 23:14,121.518,31.281,2016/8/26 23:17,121.522,31.283,3,5,23
1140109,116699,9241,2016/8/26 6:39,121.531,31.288,2016/8/26 6:45,121.526,31.292,6,5,6
970660,125731,15275,2016/8/25 19:23,121.535,31.288,2016/8/25 19:28,121.543,31.293,5,4,19
1222226,168000,9515,2016/8/12 17:01,121.525,31.285,2016/8/12 17:12,121.526,31.277,11,5,17
147973,312872,6412,2016/8/29 8:17,121.521,31.273,2016/8/29 8:20,121.518,31.274,3,1,8
1163886,270204,4800,2016/8/30 14:07,121.532,31.28,2016/8/30 14:23,121.52,31.294,16,2,14
269241,14147,9436,2016/8/20 11:04,121.529,31.285,2016/8/20 11:17,121.537,31.295,13,6,11
527507,9170,10702,2016/8/14 10:54,121.521,31.289,2016/8/14 10:59,121.518,31.291,5,7,10
1463395,119936,5806,2016/8/26 12:03,121.533,31.291,2016/8/26 12:10,121.535,31.3,7,5,12
754816,11596,5718,2016/8/5 18:50,121.529,31.279,2016/8/5 18:59,121.524,31.286,9,5,18
857073,83976,2169,2016/8/17 10:07,121.52,31.292,2016/8/17 10:11,121.521,31.287,4,3,10
1025543,273008,4542,2016/8/29 20:25,121.53,31.289,2016/8/29 20:40,121.521,31.275,15,1,20
285239,222877,10695,2016/8/27 9:06,121.527,31.289,2016/8/27 9:26,121.524,31.309,20,6,9
864055,189278,7122,2016/8/14 14:22,121.521,31.275,2016/8/14 14:34,121.53,31.283,12,7,14
1367019,289097,15640,2016/8/24 10:10,121.535,31.284,2016/8/24 10:14,121.539,31.28,4,3,10
1199461,224093,9917,2016/8/26 9:10,121.527,31.278,2016/8/26 9:33,121.498,31.294,23,5,9
1454155,252433,10507,2016/8/19 20:22,121.535,31.288,2016/8/19 20:30,121.546,31.289,8,5,20
1463836,2931,9254,2016/8/6 6:52,121.518,31.281,2016/8/6 6:59,121.507,31.282,7,6,6
756699,241526,10743,2016/8/27 13:23,121.528,31.279,2016/8/27 13:28,121.527,31.285,5,6,13
286531,125574,9175,2016/8/23 7:43,121.534,31.277,2016/8/23 7:54,121.543,31.274,11,2,7
946244,24055,8556,2016/8/5 20:44,121.521,31.289,2016/8/5 21:00,121.522,31.308,16,5,20
1232968,44842,10136,2016/8/11 21:17,121.519,31.271,2016/8/11 21:26,121.514,31.263,9,4,21
1748408,181742,8392,2016/8/24 18:19,121.518,31.277,2016/8/24 18:24,121.512,31.276,5,3,18
1714118,93200,10111,2016/8/31 20:35,121.524,31.296,2016/8/31 21:03,121.54,31.298,28,3,20
229660,55876,16273,2016/8/29 8:53,121.532,31.276,2016/8/29 9:09,121.538,31.271,16,1,8
169658,216462,6053,2016/8/18 8:36,121.517,31.287,2016/8/18 8:48,121.527,31.278,12,4,8
33566,55941,16331,2016/8/28 7:49,121.526,31.283,2016/8/28 7:57,121.534,31.289,8,7,7
1614076,185095,9035,2016/8/27 21:42,121.521,31.28,2016/8/27 21:47,121.522,31.283,5,6,21
1146612,178125,2852,2016/8/16 16:00,121.521,31.292,2016/8/16 16:08,121.526,31.299,8,2,16
1096385,43560,7480,2016/8/4 21:13,121.519,31.286,2016/8/4 21:33,121.526,31.267,20,4,21
1291965,296399,2720,2016/8/22 16:02,121.528,31.275,2016/8/22 16:10,121.519,31.274,8,1,16
1092730,242266,13233,2016/8/23 14:56,121.525,31.273,2016/8/23 15:01,121.533,31.269,5,2,14
695473,187185,10479,2016/8/10 20:50,121.536,31.285,2016/8/10 21:28,121.535,31.288,38,3,20
598269,117024,5315,2016/8/20 17:11,121.521,31.292,2016/8/20 17:34,121.518,31.275,23,6,17
757841,50955,4375,2016/8/25 17:20,121.518,31.274,2016/8/25 17:28,121.525,31.267,8,4,17
1564575,16635,2635,2016/8/16 20:54,121.518,31.284,2016/8/16 21:11,121.514,31.277,17,2,20
1295677,301059,5971,2016/8/28 16:33,121.533,31.275,2016/8/28 16:45,121.522,31.278,12,7,16
1787054,204092,5550,2016/8/26 20:21,121.521,31.29,2016/8/26 20:35,121.51,31.281,14,5,20
1242220,247311,3358,2016/8/17 16:22,121.534,31.284,2016/8/17 16:27,121.53,31.288,5,3,16
271896,354013,15664,2016/8/28 9:28,121.529,31.285,2016/8/28 9:36,121.528,31.284,8,7,9
1527010,48611,11362,2016/8/19 21:44,121.53,31.275,2016/8/19 22:01,121.535,31.285,17,5,21
633660,113437,4730,2016/8/2 21:18,121.532,31.287,2016/8/2 21:46,121.479,31.285,28,2,21
1595861,353599,14387,2016/8/31 18:34,121.531,31.288,2016/8/31 18:50,121.519,31.299,16,3,18
1295099,358930,13530,2016/8/28 16:27,121.53,31.289,2016/8/28 16:48,121.544,31.292,21,7,16
501144,226210,10274,2016/8/30 8:27,121.535,31.287,2016/8/30 8:33,121.542,31.292,6,2,8
1541421,58079,2606,2016/8/6 14:23,121.519,31.293,2016/8/6 14:30,121.518,31.284,7,6,14
1360892,297552,7586,2016/8/22 17:48,121.523,31.277,2016/8/22 17:57,121.516,31.272,9,1,17
600813,352149,9164,2016/8/28 11:09,121.521,31.289,2016/8/28 11:20,121.533,31.295,11,7,11
388228,125405,5234,2016/8/18 13:48,121.527,31.278,2016/8/18 14:01,121.531,31.281,13,4,13
1234455,238106,2525,2016/8/16 17:12,121.518,31.293,2016/8/16 17:44,121.54,31.272,32,2,17
551892,70750,1076,2016/8/2 19:31,121.535,31.288,2016/8/2 19:38,121.544,31.293,7,2,19
1717499,237650,3298,2016/8/31 20:51,121.536,31.289,2016/8/31 21:25,121.528,31.336,34,3,20
1313073,98180,9816,2016/8/31 16:21,121.521,31.277,2016/8/31 16:29,121.519,31.283,8,3,16
747260,154321,7847,2016/8/10 22:12,121.518,31.291,2016/8/10 22:30,121.501,31.275,18,3,22
9524,58152,8703,2016/8/9 5:51,121.531,31.286,2016/8/9 6:05,121.543,31.274,14,2,5
23502,130275,4548,2016/8/3 7:43,121.527,31.278,2016/8/3 7:54,121.521,31.286,11,3,7
822609,273689,3032,2016/8/20 20:15,121.52,31.29,2016/8/20 20:41,121.51,31.272,26,6,20
370761,87216,10516,2016/8/7 17:40,121.533,31.291,2016/8/7 17:44,121.536,31.295,4,7,17
1006296,67863,4783,2016/8/5 21:25,121.519,31.274,2016/8/5 21:31,121.52,31.269,6,5,21
772691,81590,2205,2016/8/10 23:13,121.524,31.29,2016/8/10 23:24,121.534,31.287,11,3,23
1462704,105536,8858,2016/8/17 18:47,121.525,31.294,2016/8/17 19:03,121.509,31.274,16,3,18
321494,123188,9536,2016/8/14 8:50,121.531,31.282,2016/8/14 8:57,121.542,31.286,7,7,8
341587,123930,13739,2016/8/25 9:31,121.527,31.286,2016/8/25 9:37,121.529,31.279,6,4,9
1008524,175515,6771,2016/8/9 21:21,121.524,31.297,2016/8/9 21:39,121.519,31.302,18,2,21
98846,125574,7758,2016/8/10 7:19,121.534,31.277,2016/8/10 7:29,121.543,31.274,10,3,7
1027456,33040,5217,2016/8/9 21:44,121.522,31.28,2016/8/9 21:57,121.518,31.274,13,2,21
816200,32915,14139,2016/8/21 20:22,121.524,31.276,2016/8/21 20:49,121.525,31.283,27,7,20
844406,251421,253,2016/8/20 20:29,121.521,31.288,2016/8/20 20:40,121.518,31.281,11,6,20
73185,102003,6470,2016/8/3 8:34,121.522,31.28,2016/8/3 8:52,121.538,31.277,18,3,8
1155354,112435,10003,2016/8/11 20:07,121.536,31.282,2016/8/11 20:14,121.542,31.276,7,4,20
1557936,221862,11093,2016/8/26 12:58,121.529,31.279,2016/8/26 13:05,121.541,31.285,7,5,12
596967,2437,5503,2016/8/30 8:45,121.518,31.293,2016/8/30 8:57,121.511,31.298,12,2,8
1710371,112247,12657,2016/8/31 20:16,121.524,31.297,2016/8/31 20:37,121.515,31.298,21,3,20
1621536,277971,3334,2016/8/26 14:02,121.534,31.287,2016/8/26 14:10,121.541,31.276,8,5,14
1096303,140797,5746,2016/8/4 21:11,121.533,31.292,2016/8/4 21:32,121.521,31.309,21,4,21
218329,57627,2886,2016/8/9 9:12,121.53,31.275,2016/8/9 9:19,121.538,31.277,7,2,9
1641178,151888,15688,2016/8/30 19:37,121.527,31.284,2016/8/30 19:39,121.529,31.285,2,2,19
1174047,153968,16480,2016/8/29 23:20,121.52,31.294,2016/8/29 23:40,121.502,31.308,20,1,23
1360756,201660,12889,2016/8/22 17:47,121.519,31.286,2016/8/22 17:58,121.517,31.274,11,1,17
6611,41579,6929,2016/8/3 6:42,121.535,31.287,2016/8/3 6:55,121.524,31.279,13,3,6
1690956,355848,10534,2016/8/28 21:46,121.521,31.292,2016/8/28 22:14,121.541,31.285,28,7,21
403100,48704,8419,2016/8/14 9:24,121.531,31.282,2016/8/14 9:47,121.543,31.269,23,7,9
278306,225475,13472,2016/8/18 10:26,121.521,31.287,2016/8/18 10:54,121.519,31.291,28,4,10
1422406,165803,14139,2016/8/30 17:16,121.527,31.281,2016/8/30 17:20,121.526,31.278,4,2,17
279434,113526,7220,2016/8/4 7:52,121.528,31.287,2016/8/4 8:15,121.509,31.296,23,4,7
1055873,266593,16149,2016/8/25 20:41,121.522,31.283,2016/8/25 20:49,121.516,31.288,8,4,20
21109,17555,11386,2016/8/27 2:29,121.532,31.284,2016/8/27 2:37,121.519,31.279,8,6,2
1530595,80519,9284,2016/8/22 22:07,121.521,31.275,2016/8/22 22:16,121.526,31.281,9,1,22
1502583,235148,1534,2016/8/19 21:15,121.532,31.29,2016/8/19 21:44,121.533,31.295,29,5,21
220574,161563,1897,2016/8/7 13:15,121.529,31.279,2016/8/7 13:19,121.531,31.281,4,7,13
363803,149438,731,2016/8/30 7:58,121.534,31.276,2016/8/30 8:01,121.529,31.279,3,2,7
520121,224145,2097,2016/8/25 20:56,121.518,31.286,2016/8/25 21:27,121.509,31.289,31,4,20
1100511,179946,14344,2016/8/29 21:32,121.528,31.278,2016/8/29 21:39,121.524,31.286,7,1,21
573947,151044,7347,2016/8/27 11:42,121.518,31.291,2016/8/27 11:50,121.509,31.289,8,6,11
907096,52935,10950,2016/8/18 22:18,121.522,31.283,2016/8/18 22:21,121.518,31.281,3,4,22
456120,132668,2948,2016/8/3 17:44,121.535,31.287,2016/8/3 17:52,121.54,31.285,8,3,17
307432,206932,9436,2016/8/13 7:40,121.535,31.288,2016/8/13 7:45,121.533,31.296,5,6,7
1606793,140036,7483,2016/8/6 19:00,121.525,31.277,2016/8/6 19:03,121.521,31.275,3,6,19
1645821,379457,7009,2016/8/30 19:45,121.521,31.28,2016/8/30 20:02,121.5,31.266,17,2,19
852941,91620,3062,2016/8/13 13:09,121.526,31.284,2016/8/13 13:14,121.527,31.278,5,6,13
881933,48304,9764,2016/8/9 19:36,121.533,31.277,2016/8/9 19:48,121.534,31.288,12,2,19
266047,9255,2039,2016/8/1 9:12,121.518,31.293,2016/8/1 9:31,121.501,31.286,19,1,9
1252870,29445,9515,2016/8/12 17:44,121.526,31.277,2016/8/12 18:10,121.501,31.275,26,5,17
1100218,372437,16092,2016/8/29 21:29,121.532,31.281,2016/8/29 21:41,121.54,31.274,12,1,21
1800426,311385,124,2016/8/26 21:33,121.523,31.283,2016/8/26 22:06,121.553,31.28,33,5,21
1256289,93706,1304,2016/8/15 19:32,121.535,31.285,2016/8/15 19:45,121.54,31.278,13,1,19
1762233,326733,15287,2016/8/26 18:36,121.527,31.284,2016/8/26 18:55,121.513,31.275,19,5,18
1231485,86595,636,2016/8/13 17:38,121.521,31.288,2016/8/13 17:57,121.515,31.303,19,6,17
1648813,83539,7378,2016/8/6 21:34,121.521,31.289,2016/8/6 21:48,121.506,31.282,14,6,21
1190539,84896,2348,2016/8/27 16:48,121.528,31.279,2016/8/27 16:55,121.534,31.277,7,6,16
84317,144743,209,2016/8/7 7:04,121.519,31.282,2016/8/7 7:31,121.533,31.298,27,7,7
1313453,153510,13323,2016/8/31 16:25,121.518,31.283,2016/8/31 16:38,121.508,31.279,13,3,16
1317877,232546,6115,2016/8/27 18:11,121.532,31.287,2016/8/27 18:30,121.544,31.269,19,6,18
754810,141300,4143,2016/8/5 18:50,121.524,31.297,2016/8/5 19:03,121.532,31.287,13,5,18
212187,121947,3071,2016/8/8 8:08,121.524,31.288,2016/8/8 8:13,121.531,31.28,5,1,8
1346697,56753,7122,2016/8/13 18:42,121.518,31.276,2016/8/13 19:01,121.537,31.289,19,6,18
1507805,183257,355,2016/8/28 18:16,121.535,31.287,2016/8/28 18:32,121.547,31.288,16,7,18
1680273,240537,11111,2016/8/26 14:57,121.535,31.287,2016/8/26 15:08,121.546,31.291,11,5,14
1600491,60043,3148,2016/8/26 13:34,121.518,31.274,2016/8/26 13:46,121.525,31.26,12,5,13
1067276,169147,10229,2016/8/12 9:01,121.53,31.276,2016/8/12 9:08,121.539,31.274,7,5,9
314650,250026,6315,2016/8/25 9:17,121.535,31.287,2016/8/25 9:28,121.541,31.276,11,4,9
446587,145387,6929,2016/8/11 10:15,121.525,31.282,2016/8/11 10:24,121.522,31.287,9,4,10
1341866,189609,9405,2016/8/16 18:12,121.535,31.287,2016/8/16 18:19,121.543,31.288,7,2,18
687774,114509,2204,2016/8/19 10:15,121.524,31.28,2016/8/19 10:26,121.515,31.285,11,5,10
1151022,113597,12054,2016/8/24 8:55,121.528,31.279,2016/8/24 9:02,121.538,31.277,7,3,8
1271016,377212,12504,2016/8/30 15:42,121.519,31.275,2016/8/30 15:57,121.517,31.27,15,2,15
1675913,17027,13931,2016/8/28 20:19,121.525,31.274,2016/8/28 20:36,121.516,31.276,17,7,20
1675697,32752,15789,2016/8/28 20:17,121.535,31.288,2016/8/28 20:44,121.544,31.293,27,7,20
345058,190128,10479,2016/8/24 12:33,121.529,31.279,2016/8/24 12:45,121.544,31.288,12,3,12
1635675,27349,5623,2016/8/28 19:34,121.521,31.28,2016/8/28 19:53,121.498,31.26,19,7,19
1042642,71168,10563,2016/8/11 18:55,121.52,31.28,2016/8/11 19:26,121.516,31.298,31,4,18
1182490,143326,2174,2016/8/16 16:42,121.524,31.281,2016/8/16 16:58,121.548,31.289,16,2,16
