orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1059345,98685,12213,2016/8/14 16:28,121.48,31.288,2016/8/14 16:44,121.478,31.307,16,7,16
1714331,386619,7663,2016/8/31 20:37,121.481,31.281,2016/8/31 20:48,121.473,31.271,11,3,20
1062785,154276,13558,2016/8/29 20:56,121.488,31.279,2016/8/29 21:05,121.479,31.27,9,1,20
494063,21219,13871,2016/8/21 14:47,121.484,31.282,2016/8/21 14:50,121.486,31.28,3,7,14
816775,168018,1224,2016/8/31 10:19,121.48,31.286,2016/8/31 10:29,121.488,31.288,10,3,10
477746,342807,6392,2016/8/27 10:56,121.492,31.293,2016/8/27 11:23,121.479,31.286,27,6,10
174484,48950,11255,2016/8/17 6:14,121.477,31.287,2016/8/17 6:19,121.472,31.294,5,3,6
1093670,313886,5211,2016/8/25 21:28,121.479,31.286,2016/8/25 21:33,121.477,31.284,5,4,21
434870,285153,4225,2016/8/29 12:17,121.49,31.287,2016/8/29 12:23,121.489,31.294,6,1,12
1132828,110751,2346,2016/8/12 12:09,121.489,31.291,2016/8/12 12:24,121.482,31.301,15,5,12
277067,82982,9419,2016/8/31 7:43,121.483,31.29,2016/8/31 7:51,121.489,31.294,8,3,7
850667,3795,6083,2016/8/26 8:04,121.482,31.282,2016/8/26 8:41,121.516,31.25,37,5,8
948528,56451,10847,2016/8/9 20:24,121.493,31.291,2016/8/9 21:36,121.508,31.272,72,2,20
1037868,56927,12476,2016/8/24 8:27,121.494,31.285,2016/8/24 8:33,121.504,31.286,6,3,8
1418067,300758,3942,2016/8/23 22:35,121.488,31.295,2016/8/23 23:01,121.521,31.28,26,2,22
1266005,94925,5191,2016/8/16 17:40,121.482,31.281,2016/8/16 18:04,121.475,31.252,24,2,17
803075,291892,3954,2016/8/27 13:34,121.486,31.296,2016/8/27 13:55,121.508,31.295,21,6,13
123647,205976,12503,2016/8/25 7:33,121.486,31.28,2016/8/25 7:50,121.49,31.293,17,4,7
1596001,32920,5889,2016/8/16 21:31,121.48,31.289,2016/8/16 21:36,121.476,31.296,5,2,21
932883,141245,3142,2016/8/15 16:52,121.49,31.291,2016/8/15 16:57,121.494,31.29,5,1,16
1649004,88742,4543,2016/8/27 22:31,121.482,31.28,2016/8/27 22:36,121.484,31.276,5,6,22
1255318,20528,14072,2016/8/30 15:25,121.495,31.294,2016/8/30 15:40,121.507,31.281,15,2,15
1496519,369508,16768,2016/8/30 17:46,121.483,31.29,2016/8/30 17:52,121.478,31.294,6,2,17
1659641,159138,10266,2016/8/31 19:09,121.483,31.29,2016/8/31 19:16,121.477,31.294,7,3,19
1785777,147053,3220,2016/8/24 21:19,121.49,31.286,2016/8/24 21:51,121.494,31.328,32,3,21
1437069,181509,10105,2016/8/27 19:33,121.479,31.282,2016/8/27 19:44,121.472,31.287,11,6,19
274060,15187,11602,2016/8/21 10:50,121.493,31.279,2016/8/21 10:55,121.49,31.277,5,7,10
526235,236723,8998,2016/8/22 7:46,121.494,31.293,2016/8/22 7:59,121.501,31.286,13,1,7
580093,103504,7683,2016/8/2 20:18,121.478,31.286,2016/8/2 20:32,121.481,31.306,14,2,20
1377750,304665,11380,2016/8/30 16:52,121.487,31.289,2016/8/30 16:58,121.479,31.286,6,2,16
259515,96094,12333,2016/8/25 8:39,121.485,31.296,2016/8/25 8:40,121.486,31.297,1,4,8
1621822,226514,8178,2016/8/16 22:07,121.487,31.282,2016/8/16 22:25,121.494,31.302,18,2,22
752622,137383,5817,2016/8/11 16:02,121.489,31.294,2016/8/11 16:07,121.483,31.291,5,4,16
473477,174933,10600,2016/8/30 8:21,121.485,31.288,2016/8/30 8:26,121.491,31.29,5,2,8
1211078,49025,6802,2016/8/15 19:04,121.49,31.277,2016/8/15 19:22,121.471,31.283,18,1,19
553561,181806,1232,2016/8/18 17:36,121.485,31.293,2016/8/18 17:45,121.478,31.3,9,4,17
852685,30518,9085,2016/8/4 17:50,121.476,31.279,2016/8/4 18:28,121.513,31.309,38,4,17
490160,21793,1055,2016/8/29 13:13,121.484,31.282,2016/8/29 13:49,121.501,31.279,36,1,13
1445652,297522,9999,2016/8/31 17:31,121.481,31.277,2016/8/31 17:45,121.468,31.28,14,3,17
919563,143729,4113,2016/8/4 19:22,121.49,31.288,2016/8/4 19:38,121.477,31.287,16,4,19
1552550,211217,9246,2016/8/31 18:15,121.477,31.287,2016/8/31 18:17,121.474,31.283,2,3,18
1114603,120267,3350,2016/8/12 11:07,121.482,31.282,2016/8/12 11:11,121.487,31.283,4,5,11
1142567,196117,2417,2016/8/12 12:44,121.496,31.283,2016/8/12 12:49,121.5,31.28,5,5,12
294630,109867,9875,2016/8/19 7:24,121.492,31.28,2016/8/19 7:27,121.494,31.282,3,5,7
919752,119112,4976,2016/8/4 19:24,121.481,31.293,2016/8/4 19:30,121.476,31.294,6,4,19
1773354,29343,11207,2016/8/24 20:04,121.483,31.29,2016/8/24 20:13,121.49,31.288,9,3,20
1455393,231786,5188,2016/8/28 17:50,121.485,31.296,2016/8/28 17:58,121.484,31.293,8,7,17
1345385,247524,10791,2016/8/22 17:33,121.489,31.293,2016/8/22 17:50,121.49,31.309,17,1,17
363924,64463,7751,2016/8/11 8:56,121.491,31.277,2016/8/11 9:00,121.487,31.282,4,4,8
1400668,142527,13329,2016/8/19 19:40,121.483,31.291,2016/8/19 19:46,121.482,31.297,6,5,19
979053,45584,15603,2016/8/23 20:57,121.487,31.276,2016/8/23 21:25,121.471,31.292,28,2,20
1381765,188587,15267,2016/8/23 21:20,121.486,31.282,2016/8/23 21:37,121.476,31.299,17,2,21
105622,250613,642,2016/8/20 7:34,121.485,31.278,2016/8/20 7:42,121.494,31.282,8,6,7
810523,147561,589,2016/8/11 17:11,121.485,31.28,2016/8/11 17:26,121.493,31.293,15,4,17
1387130,353297,16117,2016/8/28 17:13,121.492,31.29,2016/8/28 17:36,121.475,31.302,23,7,17
717475,48950,14179,2016/8/27 12:56,121.479,31.286,2016/8/27 13:00,121.482,31.282,4,6,12
1696771,204260,1359,2016/8/24 15:21,121.492,31.286,2016/8/24 15:50,121.476,31.281,29,3,15
1657864,93277,13301,2016/8/27 22:50,121.481,31.292,2016/8/27 22:56,121.476,31.297,6,6,22
590701,147561,10030,2016/8/10 18:55,121.483,31.277,2016/8/10 19:17,121.476,31.262,22,3,18
1765733,322607,7528,2016/8/26 18:48,121.49,31.279,2016/8/26 18:57,121.496,31.282,9,5,18
1396499,278810,7812,2016/8/23 21:38,121.477,31.278,2016/8/23 21:53,121.476,31.282,15,2,21
1020962,184222,6643,2016/8/12 8:13,121.482,31.28,2016/8/12 8:27,121.499,31.29,14,5,8
1041963,168172,2020,2016/8/19 16:50,121.489,31.293,2016/8/19 16:59,121.482,31.29,9,5,16
158929,127967,1605,2016/8/11 7:24,121.493,31.294,2016/8/11 7:30,121.485,31.291,6,4,7
829791,84731,8597,2016/8/22 8:52,121.488,31.285,2016/8/22 9:04,121.5,31.28,12,1,8
194087,102757,9642,2016/8/10 8:46,121.488,31.276,2016/8/10 8:59,121.506,31.266,13,3,8
1020448,195326,7693,2016/8/12 8:07,121.483,31.29,2016/8/12 8:18,121.494,31.294,11,5,8
938261,318951,6326,2016/8/25 19:01,121.479,31.285,2016/8/25 19:07,121.484,31.282,6,4,19
1500059,284772,3243,2016/8/22 20:50,121.491,31.279,2016/8/22 21:11,121.511,31.291,21,1,20
893956,197194,2686,2016/8/25 18:37,121.477,31.289,2016/8/25 18:49,121.468,31.28,12,4,18
1197793,125845,13383,2016/8/28 15:40,121.488,31.296,2016/8/28 15:57,121.474,31.287,17,7,15
930016,70467,158,2016/8/18 23:48,121.485,31.292,2016/8/18 23:59,121.48,31.297,11,4,23
954099,84116,16499,2016/8/30 11:39,121.479,31.277,2016/8/30 11:46,121.488,31.279,7,2,11
1372397,149784,13961,2016/8/28 17:11,121.492,31.285,2016/8/28 17:26,121.513,31.279,15,7,17
1755275,148836,14974,2016/8/24 18:44,121.492,31.29,2016/8/24 18:48,121.493,31.286,4,3,18
1638921,242579,11530,2016/8/16 23:35,121.478,31.278,2016/8/16 23:41,121.473,31.283,6,2,23
1683323,65943,15461,2016/8/31 19:38,121.489,31.286,2016/8/31 20:26,121.46,31.351,48,3,19
456970,148312,9830,2016/8/18 15:57,121.491,31.29,2016/8/18 16:19,121.493,31.293,22,4,15
1604787,362733,15776,2016/8/30 18:44,121.495,31.279,2016/8/30 18:53,121.486,31.285,9,2,18
420531,146070,6055,2016/8/17 7:50,121.479,31.277,2016/8/17 7:54,121.483,31.28,4,3,7
1338979,170914,2278,2016/8/8 20:15,121.493,31.288,2016/8/8 21:37,121.513,31.321,82,1,20
1081299,200048,865,2016/8/16 14:41,121.483,31.278,2016/8/16 15:06,121.481,31.273,25,2,14
310550,79484,3751,2016/8/20 12:06,121.487,31.289,2016/8/20 12:21,121.481,31.292,15,6,12
1280258,192855,14558,2016/8/28 16:24,121.49,31.279,2016/8/28 16:29,121.491,31.282,5,7,16
652821,265025,3609,2016/8/27 12:22,121.491,31.29,2016/8/27 12:42,121.479,31.27,20,6,12
341102,241983,2663,2016/8/22 23:56,121.494,31.276,2016/8/23 0:31,121.449,31.304,35,1,23
10319,197852,6671,2016/8/18 0:22,121.472,31.283,2016/8/18 0:29,121.48,31.285,7,4,0
127528,100126,2285,2016/8/3 8:54,121.484,31.28,2016/8/3 8:57,121.49,31.279,3,3,8
1459840,141286,2460,2016/8/14 20:06,121.493,31.289,2016/8/14 20:22,121.49,31.284,16,7,20
756630,241343,568,2016/8/27 13:21,121.482,31.29,2016/8/27 14:43,121.406,31.25,82,6,13
342818,76193,8685,2016/8/21 12:07,121.478,31.289,2016/8/21 12:31,121.513,31.299,24,7,12
596753,324347,7675,2016/8/30 8:43,121.482,31.289,2016/8/30 8:54,121.463,31.293,11,2,8
1168811,121193,12647,2016/8/26 9:06,121.498,31.292,2016/8/26 9:17,121.506,31.281,11,5,9
1202415,23440,9803,2016/8/8 18:54,121.484,31.282,2016/8/8 18:59,121.49,31.279,5,1,18
831967,29782,13842,2016/8/19 12:44,121.489,31.294,2016/8/19 12:53,121.494,31.285,9,5,12
1127079,306537,15239,2016/8/30 13:37,121.49,31.285,2016/8/30 14:02,121.506,31.296,25,2,13
1345857,66576,5429,2016/8/22 17:37,121.486,31.297,2016/8/22 17:47,121.483,31.29,10,1,17
367170,197120,14635,2016/8/29 11:20,121.488,31.288,2016/8/29 11:31,121.491,31.279,11,1,11
1240347,129525,4450,2016/8/15 19:17,121.481,31.292,2016/8/15 19:21,121.478,31.297,4,1,19
1089514,193854,10876,2016/8/15 18:09,121.498,31.291,2016/8/15 18:19,121.483,31.29,10,1,18
1143231,97446,5814,2016/8/1 22:39,121.495,31.294,2016/8/1 22:58,121.472,31.3,19,1,22
899962,183417,10971,2016/8/11 17:56,121.489,31.275,2016/8/11 18:15,121.479,31.265,19,4,17
924487,35462,3815,2016/8/29 19:24,121.487,31.288,2016/8/29 19:31,121.49,31.291,7,1,19
1107895,6612,2082,2016/8/15 18:13,121.488,31.295,2016/8/15 18:18,121.483,31.291,5,1,18
1020751,198414,10084,2016/8/12 8:10,121.483,31.29,2016/8/12 8:17,121.482,31.298,7,5,8
1128187,164988,1627,2016/8/16 15:24,121.49,31.294,2016/8/16 15:29,121.493,31.293,5,2,15
579042,44704,13235,2016/8/31 8:49,121.499,31.295,2016/8/31 8:55,121.501,31.286,6,3,8
1418318,58729,3282,2016/8/23 22:41,121.493,31.274,2016/8/23 22:55,121.495,31.29,14,2,22
191085,30857,9983,2016/8/9 8:56,121.483,31.29,2016/8/9 9:09,121.501,31.279,13,2,8
17912,126331,2442,2016/8/9 6:48,121.479,31.283,2016/8/9 6:53,121.482,31.282,5,2,6
547487,140145,1425,2016/8/9 16:00,121.49,31.294,2016/8/9 16:22,121.494,31.329,22,2,16
106146,185509,1454,2016/8/20 7:48,121.48,31.287,2016/8/20 7:51,121.481,31.286,3,6,7
1019892,203065,12406,2016/8/26 8:31,121.482,31.29,2016/8/26 8:38,121.489,31.294,7,5,8
1392785,194487,64,2016/8/13 19:08,121.477,31.278,2016/8/13 19:38,121.478,31.28,30,6,19
1537797,181331,12079,2016/8/14 21:12,121.485,31.276,2016/8/14 21:23,121.478,31.286,11,7,21
900997,48139,11991,2016/8/16 11:55,121.482,31.282,2016/8/16 12:03,121.491,31.287,8,2,11
643622,129676,2667,2016/8/21 17:55,121.482,31.281,2016/8/21 18:18,121.496,31.274,23,7,17
965157,95269,7578,2016/8/11 18:14,121.483,31.291,2016/8/11 18:21,121.48,31.296,7,4,18
521458,123343,14894,2016/8/21 15:15,121.478,31.278,2016/8/21 15:25,121.476,31.283,10,7,15
1438814,65892,767,2016/8/24 7:53,121.488,31.277,2016/8/24 8:13,121.506,31.285,20,3,7
757069,260537,6408,2016/8/23 10:20,121.49,31.294,2016/8/23 10:24,121.488,31.29,4,2,10
53224,347451,9368,2016/8/28 8:05,121.483,31.29,2016/8/28 8:12,121.489,31.294,7,7,8
1621049,24638,15663,2016/8/26 13:53,121.489,31.293,2016/8/26 13:55,121.484,31.291,2,5,13
88612,200514,12681,2016/8/22 1:08,121.472,31.283,2016/8/22 1:14,121.47,31.286,6,1,1
376474,109601,4748,2016/8/8 9:01,121.492,31.293,2016/8/8 9:10,121.501,31.286,9,1,9
894427,253052,14751,2016/8/21 21:55,121.48,31.286,2016/8/21 22:04,121.482,31.29,9,7,21
1181069,8191,890,2016/8/15 18:42,121.482,31.282,2016/8/15 18:51,121.473,31.287,9,1,18
1709334,161219,11456,2016/8/26 15:38,121.484,31.294,2016/8/26 15:47,121.487,31.302,9,5,15
543605,47085,10772,2016/8/20 16:29,121.482,31.282,2016/8/20 16:37,121.47,31.285,8,6,16
752830,124896,7025,2016/8/11 16:08,121.493,31.276,2016/8/11 16:18,121.479,31.271,10,4,16
357865,148063,6132,2016/8/10 14:13,121.498,31.29,2016/8/10 14:27,121.487,31.296,14,3,14
965228,194087,9150,2016/8/11 18:15,121.483,31.291,2016/8/11 18:18,121.488,31.292,3,4,18
195511,58794,636,2016/8/2 12:37,121.479,31.289,2016/8/2 12:46,121.485,31.302,9,2,12
596265,122113,9734,2016/8/13 10:34,121.478,31.28,2016/8/13 10:51,121.48,31.26,17,6,10
1177895,96171,4235,2016/8/12 14:19,121.489,31.282,2016/8/12 14:23,121.49,31.277,4,5,14
774410,228442,4178,2016/8/18 19:42,121.493,31.276,2016/8/18 19:46,121.49,31.279,4,4,19
939173,35458,12109,2016/8/22 7:30,121.497,31.29,2016/8/22 7:36,121.491,31.288,6,1,7
1222638,39066,2253,2016/8/22 12:59,121.482,31.281,2016/8/22 13:05,121.489,31.286,6,1,12
268764,122996,9017,2016/8/11 8:20,121.491,31.282,2016/8/11 8:23,121.49,31.277,3,4,8
849505,29343,9603,2016/8/21 20:54,121.482,31.289,2016/8/21 21:03,121.491,31.288,9,7,20
99711,137405,3743,2016/8/26 8:17,121.483,31.29,2016/8/26 8:27,121.49,31.292,10,5,8
465174,311278,11228,2016/8/25 11:55,121.498,31.291,2016/8/25 12:13,121.484,31.285,18,4,11
500635,192203,5380,2016/8/30 8:24,121.49,31.288,2016/8/30 8:33,121.483,31.291,9,2,8
1168981,249171,8433,2016/8/26 9:08,121.485,31.294,2016/8/26 9:11,121.482,31.289,3,5,9
703955,291133,9307,2016/8/29 16:40,121.488,31.285,2016/8/29 16:44,121.482,31.281,4,1,16
1089747,106283,10732,2016/8/15 18:12,121.49,31.293,2016/8/15 18:19,121.483,31.29,7,1,18
131662,185387,65,2016/8/11 7:04,121.492,31.289,2016/8/11 7:15,121.486,31.3,11,4,7
1795451,249634,12241,2016/8/26 21:04,121.483,31.278,2016/8/26 21:08,121.487,31.281,4,5,21
1625872,353297,3119,2016/8/31 18:49,121.491,31.286,2016/8/31 18:56,121.49,31.276,7,3,18
774938,235700,12296,2016/8/18 19:48,121.478,31.28,2016/8/18 20:39,121.479,31.279,51,4,19
1746087,73901,14337,2016/8/26 17:46,121.49,31.287,2016/8/26 18:00,121.479,31.289,14,5,17
901451,123057,9965,2016/8/16 12:08,121.491,31.29,2016/8/16 12:21,121.482,31.304,13,2,12
691125,239830,15263,2016/8/29 16:33,121.489,31.288,2016/8/29 17:01,121.455,31.261,28,1,16
402569,192139,7334,2016/8/22 7:17,121.493,31.279,2016/8/22 7:32,121.512,31.281,15,1,7
1056827,132380,11475,2016/8/26 8:37,121.484,31.28,2016/8/26 8:51,121.489,31.264,14,5,8
1716404,317445,8652,2016/8/26 16:10,121.485,31.292,2016/8/26 16:20,121.49,31.28,10,5,16
505802,158511,16662,2016/8/23 8:41,121.492,31.279,2016/8/23 8:50,121.498,31.272,9,2,8
848365,68488,10137,2016/8/23 11:32,121.489,31.291,2016/8/23 11:34,121.488,31.295,2,2,11
455165,262810,6727,2016/8/24 6:37,121.487,31.284,2016/8/24 6:43,121.479,31.286,6,3,6
970163,143171,9678,2016/8/9 20:53,121.494,31.279,2016/8/9 21:06,121.506,31.282,13,2,20
1433769,273886,10603,2016/8/22 18:57,121.482,31.29,2016/8/22 19:08,121.471,31.293,11,1,18
545574,88990,4181,2016/8/29 22:11,121.49,31.291,2016/8/29 22:19,121.487,31.278,8,1,22
203730,14627,9174,2016/8/27 8:28,121.49,31.284,2016/8/27 8:49,121.516,31.276,21,6,8
1122544,274481,16149,2016/8/25 22:11,121.483,31.282,2016/8/25 22:20,121.471,31.283,9,4,22
250239,121412,4716,2016/8/2 14:18,121.49,31.291,2016/8/2 14:42,121.5,31.257,24,2,14
210672,144801,9449,2016/8/18 9:07,121.482,31.281,2016/8/18 9:21,121.493,31.269,14,4,9
601226,160709,16533,2016/8/28 11:15,121.482,31.277,2016/8/28 11:21,121.489,31.279,6,7,11
649635,18033,7357,2016/8/30 8:58,121.491,31.286,2016/8/30 9:12,121.492,31.271,14,2,8
1328106,319677,2705,2016/8/31 16:26,121.49,31.291,2016/8/31 16:48,121.489,31.282,22,3,16
188815,142025,2335,2016/8/29 8:36,121.479,31.279,2016/8/29 8:39,121.482,31.28,3,1,8
635438,95137,8562,2016/8/4 12:38,121.489,31.291,2016/8/4 12:54,121.49,31.286,16,4,12
886169,28908,6248,2016/8/4 19:14,121.49,31.277,2016/8/4 19:28,121.488,31.284,14,4,19
1428592,117628,6924,2016/8/8 21:29,121.492,31.293,2016/8/8 23:31,121.528,31.263,122,1,21
379704,205659,2054,2016/8/17 7:43,121.482,31.29,2016/8/17 7:52,121.483,31.284,9,3,7
1216894,87999,5359,2016/8/14 18:01,121.49,31.286,2016/8/14 18:11,121.482,31.281,10,7,18
1083476,179549,755,2016/8/9 23:30,121.489,31.282,2016/8/9 23:34,121.493,31.285,4,2,23
1245627,112774,9361,2016/8/22 21:50,121.492,31.28,2016/8/22 22:01,121.494,31.274,11,1,21
1290942,88667,2287,2016/8/12 18:24,121.483,31.29,2016/8/12 18:44,121.478,31.294,20,5,18
815399,28973,9095,2016/8/25 17:55,121.483,31.289,2016/8/25 17:59,121.476,31.294,4,4,17
211725,22611,5978,2016/8/8 8:01,121.49,31.277,2016/8/8 8:05,121.494,31.268,4,1,8
1075797,234528,3045,2016/8/24 8:34,121.482,31.282,2016/8/24 9:00,121.506,31.266,26,3,8
1230547,97222,2438,2016/8/22 13:21,121.483,31.291,2016/8/22 13:29,121.495,31.294,8,1,13
852268,51456,997,2016/8/4 17:43,121.482,31.29,2016/8/4 17:52,121.477,31.297,9,4,17
323868,274405,10535,2016/8/20 12:16,121.483,31.29,2016/8/20 12:27,121.49,31.288,11,6,12
964127,216013,3299,2016/8/14 15:45,121.493,31.287,2016/8/14 15:54,121.491,31.29,9,7,15
1763953,273036,15515,2016/8/26 18:42,121.482,31.281,2016/8/26 18:52,121.479,31.277,10,5,18
298851,128352,350,2016/8/28 9:34,121.489,31.279,2016/8/28 9:41,121.493,31.285,7,7,9
1773475,232416,810,2016/8/24 20:05,121.491,31.28,2016/8/24 20:15,121.498,31.288,10,3,20
551052,74718,13436,2016/8/31 8:38,121.491,31.287,2016/8/31 8:46,121.49,31.277,8,3,8
1436397,7334,13825,2016/8/27 19:25,121.488,31.279,2016/8/27 19:53,121.496,31.29,28,6,19
474407,209898,4285,2016/8/15 9:17,121.495,31.282,2016/8/15 9:25,121.502,31.274,8,1,9
511842,211190,3970,2016/8/18 17:03,121.477,31.286,2016/8/18 17:09,121.481,31.293,6,4,17
675800,158560,2500,2016/8/11 14:46,121.484,31.28,2016/8/11 14:55,121.49,31.289,9,4,14
1238045,41485,7927,2016/8/22 21:34,121.493,31.276,2016/8/22 22:00,121.459,31.256,26,1,21
1667517,145490,6153,2016/8/31 19:18,121.498,31.292,2016/8/31 19:33,121.485,31.302,15,3,19
1656267,26634,14593,2016/8/17 23:06,121.477,31.288,2016/8/17 23:26,121.493,31.276,20,3,23
761613,109440,1256,2016/8/3 23:30,121.494,31.294,2016/8/4 0:45,121.429,31.3,75,3,23
1796349,107931,6118,2016/8/24 22:56,121.498,31.291,2016/8/24 23:06,121.488,31.284,10,3,22
189312,201695,4471,2016/8/29 8:40,121.486,31.297,2016/8/29 8:46,121.489,31.293,6,1,8
320874,135572,7741,2016/8/4 8:13,121.496,31.288,2016/8/4 8:23,121.509,31.289,10,4,8
212750,74399,8736,2016/8/19 6:42,121.488,31.284,2016/8/19 6:49,121.483,31.274,7,5,6
943611,253150,7260,2016/8/19 15:22,121.489,31.291,2016/8/19 15:29,121.483,31.29,7,5,15
746796,68614,2733,2016/8/10 22:00,121.495,31.279,2016/8/10 22:30,121.51,31.275,30,3,22
337027,45884,11997,2016/8/11 8:49,121.49,31.276,2016/8/11 9:02,121.498,31.292,13,4,8
1666537,140500,15248,2016/8/30 20:22,121.485,31.294,2016/8/30 21:01,121.457,31.317,39,2,20
1204295,76848,1586,2016/8/11 20:52,121.486,31.279,2016/8/11 20:57,121.489,31.287,5,4,20
395837,190025,2405,2016/8/23 8:11,121.49,31.277,2016/8/23 8:22,121.491,31.289,11,2,8
431024,195346,12370,2016/8/13 8:59,121.479,31.283,2016/8/13 9:09,121.488,31.288,10,6,8
988497,222918,1420,2016/8/29 20:04,121.482,31.282,2016/8/29 20:50,121.442,31.259,46,1,20
936258,94670,8086,2016/8/28 13:23,121.488,31.282,2016/8/28 13:29,121.49,31.286,6,7,13
1053799,23440,12851,2016/8/29 20:53,121.486,31.282,2016/8/29 20:57,121.49,31.279,4,1,20
1597724,156371,9591,2016/8/6 18:34,121.49,31.276,2016/8/6 19:04,121.51,31.304,30,6,18
186839,89415,6487,2016/8/11 7:49,121.493,31.274,2016/8/11 7:56,121.499,31.273,7,4,7
1728367,263948,9626,2016/8/24 17:08,121.483,31.29,2016/8/24 17:32,121.489,31.271,24,3,17
1751108,172335,1603,2016/8/26 18:05,121.489,31.293,2016/8/26 18:23,121.479,31.277,18,5,18
1257885,176112,1525,2016/8/17 16:45,121.49,31.294,2016/8/17 16:51,121.483,31.29,6,3,16
644597,159461,1164,2016/8/10 19:46,121.492,31.28,2016/8/10 20:03,121.485,31.302,17,3,19
670465,187836,9072,2016/8/24 15:30,121.49,31.286,2016/8/24 16:11,121.465,31.299,41,3,15
104260,348475,515,2016/8/30 6:10,121.489,31.282,2016/8/30 6:22,121.506,31.27,12,2,6
93911,365354,2767,2016/8/29 7:55,121.482,31.282,2016/8/29 8:17,121.469,31.249,22,1,7
1215139,17392,11062,2016/8/12 16:37,121.492,31.28,2016/8/12 16:40,121.49,31.277,3,5,16
1350874,251601,4119,2016/8/23 20:28,121.482,31.28,2016/8/23 20:57,121.474,31.323,29,2,20
542272,146005,14526,2016/8/19 8:47,121.49,31.277,2016/8/19 8:56,121.483,31.278,9,5,8
679365,116861,2318,2016/8/9 17:40,121.482,31.289,2016/8/9 17:46,121.488,31.288,6,2,17
989680,167294,7412,2016/8/9 21:03,121.483,31.288,2016/8/9 21:09,121.488,31.296,6,2,21
1768905,264738,15075,2016/8/24 19:44,121.489,31.294,2016/8/24 19:57,121.48,31.312,13,3,19
1427445,22268,14784,2016/8/22 18:54,121.482,31.29,2016/8/22 19:01,121.473,31.294,7,1,18
1497133,305397,12152,2016/8/30 17:49,121.483,31.29,2016/8/30 18:03,121.469,31.3,14,2,17
212563,243276,13481,2016/8/19 6:36,121.493,31.276,2016/8/19 6:55,121.452,31.279,19,5,6
675029,34503,16447,2016/8/30 9:09,121.483,31.29,2016/8/30 9:16,121.495,31.294,7,2,9
528160,166696,5523,2016/8/30 8:31,121.489,31.277,2016/8/30 8:53,121.502,31.251,22,2,8
386706,3116,17398,2016/8/31 8:06,121.491,31.285,2016/8/31 8:11,121.49,31.276,5,3,8
622003,87980,1942,2016/8/1 16:42,121.487,31.289,2016/8/1 16:50,121.477,31.291,8,1,16
1316698,62520,14751,2016/8/30 16:16,121.494,31.282,2016/8/30 17:14,121.501,31.275,58,2,16
1419036,61710,16912,2016/8/31 17:19,121.483,31.29,2016/8/31 17:27,121.475,31.296,8,3,17
704113,184486,16601,2016/8/29 16:42,121.479,31.282,2016/8/29 16:53,121.471,31.29,11,1,16
1320449,70560,2501,2016/8/26 10:08,121.484,31.277,2016/8/26 10:15,121.49,31.274,7,5,10
931095,99716,2094,2016/8/14 15:09,121.478,31.28,2016/8/14 15:19,121.474,31.284,10,7,15
328348,254883,140,2016/8/25 9:27,121.491,31.29,2016/8/25 9:37,121.49,31.277,10,4,9
968562,156164,6904,2016/8/27 14:54,121.479,31.287,2016/8/27 15:08,121.482,31.299,14,6,14
803817,345188,10698,2016/8/27 13:43,121.481,31.292,2016/8/27 13:54,121.489,31.294,11,6,13
1060512,266706,9567,2016/8/19 16:59,121.487,31.296,2016/8/19 17:12,121.49,31.279,13,5,16
427851,54659,15537,2016/8/26 6:57,121.498,31.292,2016/8/26 7:03,121.508,31.29,6,5,6
1493292,135674,1123,2016/8/6 10:13,121.484,31.277,2016/8/6 10:20,121.483,31.281,7,6,10
924784,55437,14948,2016/8/29 19:26,121.491,31.285,2016/8/29 19:32,121.49,31.277,6,1,19
1346339,175763,6541,2016/8/13 18:38,121.477,31.278,2016/8/13 18:44,121.475,31.284,6,6,18
456680,211280,132,2016/8/18 15:50,121.498,31.294,2016/8/18 16:02,121.511,31.302,12,4,15
1238632,220859,9041,2016/8/14 18:06,121.479,31.289,2016/8/14 18:17,121.476,31.283,11,7,18
241032,167559,10239,2016/8/11 8:05,121.49,31.289,2016/8/11 8:28,121.509,31.296,23,4,8
1441275,289390,12634,2016/8/22 19:11,121.498,31.292,2016/8/22 19:26,121.481,31.295,15,1,19
1275493,202783,9845,2016/8/12 18:08,121.49,31.294,2016/8/12 18:16,121.494,31.3,8,5,18
260328,54869,14928,2016/8/21 10:37,121.49,31.277,2016/8/21 10:44,121.493,31.286,7,7,10
1137742,284081,16029,2016/8/29 22:04,121.483,31.29,2016/8/29 22:13,121.471,31.297,9,1,22
49237,93661,7635,2016/8/30 0:33,121.492,31.282,2016/8/30 0:53,121.483,31.299,20,2,0
714549,169322,6151,2016/8/15 13:23,121.49,31.294,2016/8/15 13:42,121.503,31.293,19,1,13
773138,144892,8371,2016/8/10 23:46,121.491,31.288,2016/8/11 0:49,121.489,31.213,63,3,23
715685,231841,10128,2016/8/17 8:50,121.482,31.289,2016/8/17 8:56,121.488,31.29,6,3,8
591903,71840,1624,2016/8/7 22:30,121.488,31.284,2016/8/7 22:43,121.481,31.289,13,7,22
827025,294314,1467,2016/8/25 18:04,121.499,31.295,2016/8/25 18:16,121.483,31.29,12,4,18
36795,225096,11172,2016/8/23 3:08,121.48,31.286,2016/8/23 3:11,121.477,31.287,3,2,3
797621,61965,576,2016/8/22 8:47,121.498,31.292,2016/8/22 8:55,121.509,31.288,8,1,8
