orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1683612,329820,124,2016/8/28 20:49,121.485,31.24,2016/8/28 21:26,121.436,31.246,37,7,20
1103872,322564,8433,2016/8/31 13:32,121.496,31.246,2016/8/31 13:44,121.477,31.245,12,3,13
1737884,387349,10135,2016/8/31 23:46,121.484,31.237,2016/8/31 23:57,121.483,31.229,11,3,23
1160595,199847,10250,2016/8/12 13:13,121.477,31.238,2016/8/12 13:32,121.474,31.223,19,5,13
1780018,91887,2596,2016/8/26 19:47,121.484,31.242,2016/8/26 19:59,121.479,31.232,12,5,19
325607,254054,7086,2016/8/29 10:19,121.494,31.229,2016/8/29 10:40,121.503,31.21,21,1,10
336737,149150,7780,2016/8/11 8:45,121.492,31.227,2016/8/11 8:58,121.476,31.238,13,4,8
539275,82314,8469,2016/8/18 17:22,121.49,31.248,2016/8/18 17:35,121.504,31.261,13,4,17
884344,284289,10728,2016/8/31 11:17,121.484,31.252,2016/8/31 11:23,121.483,31.257,6,3,11
372020,162393,10810,2016/8/10 15:02,121.477,31.237,2016/8/10 15:32,121.488,31.203,30,3,15
195598,109180,2154,2016/8/2 12:41,121.476,31.24,2016/8/2 12:48,121.471,31.234,7,2,12
1027435,180276,9581,2016/8/9 21:43,121.479,31.234,2016/8/9 21:52,121.49,31.236,9,2,21
683894,24644,7850,2016/8/2 22:15,121.493,31.25,2016/8/2 22:27,121.487,31.262,12,2,22
539,320889,4243,2016/8/28 0:36,121.487,31.235,2016/8/28 1:15,121.458,31.287,39,7,0
1151679,91378,8018,2016/8/12 13:03,121.486,31.251,2016/8/12 13:18,121.493,31.261,15,5,13
1065442,5994,11013,2016/8/25 20:51,121.483,31.236,2016/8/25 21:13,121.467,31.225,22,4,20
1364686,327842,10820,2016/8/27 18:46,121.477,31.234,2016/8/27 19:04,121.485,31.239,18,6,18
1459876,149936,7392,2016/8/14 20:07,121.484,31.238,2016/8/14 20:24,121.47,31.249,17,7,20
1432495,338328,17203,2016/8/31 17:24,121.487,31.238,2016/8/31 17:53,121.491,31.279,29,3,17
1072111,134492,8001,2016/8/17 13:03,121.489,31.252,2016/8/17 13:12,121.49,31.246,9,3,13
436466,176527,10654,2016/8/27 10:34,121.483,31.245,2016/8/27 10:45,121.475,31.236,11,6,10
305593,132121,5720,2016/8/2 16:38,121.49,31.246,2016/8/2 16:48,121.483,31.243,10,2,16
1357037,75307,5302,2016/8/28 17:03,121.482,31.247,2016/8/28 17:36,121.48,31.226,33,7,17
1691041,175975,16961,2016/8/26 15:09,121.487,31.237,2016/8/26 15:55,121.44,31.287,46,5,15
1280812,230500,229,2016/8/16 17:42,121.482,31.236,2016/8/16 19:35,121.531,31.275,113,2,17
1698237,215931,14577,2016/8/28 22:14,121.49,31.244,2016/8/29 0:10,121.492,31.37,116,7,22
866910,280560,14126,2016/8/20 20:56,121.489,31.239,2016/8/20 21:30,121.46,31.246,34,6,20
1165416,110128,6984,2016/8/16 16:23,121.484,31.235,2016/8/16 16:34,121.479,31.245,11,2,16
721061,124463,3592,2016/8/10 21:18,121.497,31.228,2016/8/10 22:35,121.486,31.296,77,3,21
1420551,148220,2758,2016/8/22 18:46,121.488,31.252,2016/8/22 19:05,121.491,31.276,19,1,18
1133032,173033,10590,2016/8/12 12:15,121.49,31.232,2016/8/12 12:20,121.489,31.227,5,5,12
1273074,229710,8742,2016/8/17 16:57,121.481,31.232,2016/8/17 17:20,121.493,31.251,23,3,16
1597947,207053,4591,2016/8/13 22:11,121.477,31.235,2016/8/13 22:42,121.491,31.218,31,6,22
1288748,182605,13240,2016/8/17 17:12,121.484,31.236,2016/8/17 17:20,121.476,31.235,8,3,17
1693507,233673,15587,2016/8/28 21:55,121.481,31.25,2016/8/28 23:22,121.484,31.247,87,7,21
1560895,29228,1242,2016/8/14 21:28,121.482,31.236,2016/8/14 21:50,121.459,31.25,22,7,21
1162158,10679,9676,2016/8/22 11:45,121.487,31.233,2016/8/22 11:52,121.484,31.236,7,1,11
428516,82737,7169,2016/8/3 17:28,121.483,31.235,2016/8/3 18:07,121.465,31.2,39,3,17
1616145,281829,3394,2016/8/31 18:42,121.486,31.25,2016/8/31 18:52,121.495,31.258,10,3,18
855192,192908,5999,2016/8/11 17:36,121.489,31.233,2016/8/11 18:07,121.477,31.273,31,4,17
1685198,133975,16147,2016/8/24 14:42,121.491,31.229,2016/8/24 14:49,121.486,31.233,7,3,14
1463303,234229,9921,2016/8/26 12:01,121.496,31.247,2016/8/26 12:05,121.494,31.25,4,5,12
572717,367755,5633,2016/8/29 14:32,121.492,31.232,2016/8/29 15:31,121.431,31.231,59,1,14
1386324,219373,1631,2016/8/15 22:19,121.47,31.239,2016/8/15 23:09,121.467,31.257,50,1,22
110729,85803,15838,2016/8/21 7:44,121.486,31.241,2016/8/21 7:53,121.484,31.23,9,7,7
1384882,170358,8838,2016/8/8 20:45,121.491,31.231,2016/8/8 21:27,121.486,31.252,42,1,20
27458,32065,10164,2016/8/29 6:56,121.492,31.244,2016/8/29 7:03,121.483,31.243,7,1,6
316288,29915,8166,2016/8/7 16:31,121.498,31.227,2016/8/7 16:41,121.499,31.217,10,7,16
394744,323185,14052,2016/8/27 10:01,121.491,31.244,2016/8/27 10:10,121.483,31.243,9,6,10
648923,217837,11179,2016/8/14 12:07,121.487,31.233,2016/8/14 13:30,121.468,31.214,83,7,12
921197,216124,13830,2016/8/19 14:53,121.486,31.25,2016/8/19 15:10,121.502,31.274,17,5,14
248651,181783,9010,2016/8/10 9:54,121.484,31.252,2016/8/10 10:08,121.476,31.259,14,3,9
1207743,96735,11966,2016/8/12 16:20,121.492,31.231,2016/8/12 16:27,121.48,31.227,7,5,16
1295956,19072,9708,2016/8/16 17:47,121.492,31.253,2016/8/16 18:02,121.467,31.245,15,2,17
1711671,221939,2667,2016/8/24 16:00,121.493,31.229,2016/8/24 16:07,121.488,31.235,7,3,16
1420812,190228,15661,2016/8/22 18:48,121.494,31.231,2016/8/22 19:01,121.491,31.218,13,1,18
1630099,107731,8432,2016/8/24 13:31,121.494,31.25,2016/8/24 13:34,121.496,31.247,3,3,13
263845,136243,8370,2016/8/3 12:43,121.483,31.235,2016/8/3 12:50,121.478,31.239,7,3,12
1049083,297926,7107,2016/8/22 10:20,121.491,31.253,2016/8/22 10:32,121.507,31.261,12,1,10
1375237,7112,9179,2016/8/12 20:27,121.495,31.224,2016/8/12 21:13,121.496,31.226,46,5,20
430331,76794,8229,2016/8/4 8:56,121.489,31.25,2016/8/4 9:01,121.485,31.247,5,4,8
1678203,51334,5679,2016/8/31 19:31,121.484,31.238,2016/8/31 19:45,121.482,31.229,14,3,19
1559647,18641,9797,2016/8/6 15:51,121.473,31.242,2016/8/6 16:06,121.481,31.25,15,6,15
1221091,299953,3525,2016/8/31 15:08,121.48,31.243,2016/8/31 15:19,121.474,31.258,11,3,15
1075413,282484,12624,2016/8/25 21:07,121.489,31.247,2016/8/25 21:54,121.46,31.301,47,4,21
908318,57497,981,2016/8/1 19:12,121.472,31.24,2016/8/1 19:22,121.464,31.243,10,1,19
356221,154102,13958,2016/8/21 20:17,121.483,31.235,2016/8/21 20:33,121.491,31.218,16,7,20
144828,79940,15751,2016/8/30 6:49,121.49,31.248,2016/8/30 6:53,121.491,31.253,4,2,6
792757,245989,3486,2016/8/28 12:28,121.487,31.245,2016/8/28 12:55,121.481,31.253,27,7,12
449185,38556,3730,2016/8/29 12:38,121.487,31.243,2016/8/29 12:53,121.485,31.235,15,1,12
7374,193535,14119,2016/8/29 2:49,121.486,31.251,2016/8/29 2:59,121.471,31.25,10,1,2
365864,8949,6504,2016/8/5 15:51,121.475,31.243,2016/8/5 16:03,121.483,31.235,12,5,15
1132586,153350,11989,2016/8/12 12:03,121.482,31.245,2016/8/12 12:13,121.489,31.246,10,5,12
1225257,166844,7250,2016/8/15 19:10,121.484,31.248,2016/8/15 19:30,121.494,31.274,20,1,19
601071,355144,4542,2016/8/28 11:13,121.499,31.225,2016/8/28 11:22,121.492,31.232,9,7,11
122610,141828,13518,2016/8/23 14:07,121.491,31.229,2016/8/23 14:20,121.489,31.235,13,2,14
754473,75310,10102,2016/8/5 18:45,121.477,31.234,2016/8/5 20:15,121.376,31.255,90,5,18
945558,149468,678,2016/8/5 20:28,121.49,31.244,2016/8/5 20:36,121.482,31.243,8,5,20
1781836,305922,17216,2016/8/26 19:56,121.49,31.249,2016/8/26 20:30,121.491,31.225,34,5,19
1027908,129063,10792,2016/8/9 21:54,121.484,31.232,2016/8/9 22:17,121.498,31.222,23,2,21
201432,205826,1310,2016/8/20 9:46,121.497,31.222,2016/8/20 9:51,121.498,31.217,5,6,9
820507,260826,12813,2016/8/19 12:12,121.486,31.232,2016/8/19 12:14,121.487,31.233,2,5,12
778171,212538,5682,2016/8/15 14:13,121.476,31.238,2016/8/15 14:18,121.477,31.234,5,1,14
33213,193663,3526,2016/8/31 1:00,121.481,31.236,2016/8/31 2:44,121.542,31.264,104,3,1
1016013,236235,10756,2016/8/17 12:18,121.486,31.251,2016/8/17 12:31,121.488,31.252,13,3,12
546448,221101,14523,2016/8/27 11:33,121.483,31.237,2016/8/27 12:26,121.482,31.217,53,6,11
815081,137956,17515,2016/8/25 17:52,121.475,31.238,2016/8/25 18:17,121.448,31.259,25,4,17
237426,2416,11005,2016/8/18 9:26,121.49,31.235,2016/8/18 9:29,121.487,31.233,3,4,9
1674572,352027,1062,2016/8/30 20:46,121.487,31.248,2016/8/30 21:16,121.467,31.256,30,2,20
1347581,80641,16971,2016/8/30 16:38,121.489,31.233,2016/8/30 17:04,121.482,31.244,26,2,16
1575171,152501,11005,2016/8/16 21:08,121.482,31.245,2016/8/16 22:06,121.453,31.279,58,2,21
1229518,126642,12015,2016/8/12 17:08,121.487,31.248,2016/8/12 17:24,121.473,31.242,16,5,17
832623,139328,9554,2016/8/11 17:23,121.482,31.236,2016/8/11 19:00,121.502,31.24,97,4,17
1083438,119650,4781,2016/8/9 23:27,121.487,31.233,2016/8/9 23:41,121.482,31.236,14,2,23
1526559,165140,11536,2016/8/27 20:34,121.472,31.24,2016/8/27 20:58,121.482,31.244,24,6,20
1402413,219314,6233,2016/8/28 17:22,121.482,31.25,2016/8/28 17:35,121.472,31.245,13,7,17
1570071,208595,2740,2016/8/17 20:12,121.485,31.237,2016/8/17 20:42,121.467,31.273,30,3,20
492884,284694,8762,2016/8/25 12:30,121.491,31.229,2016/8/25 12:49,121.476,31.236,19,4,12
668634,280234,981,2016/8/21 18:17,121.494,31.246,2016/8/21 18:36,121.491,31.231,19,7,18
812234,78553,4206,2016/8/5 19:22,121.474,31.235,2016/8/5 20:15,121.477,31.291,53,5,19
1602528,87428,9473,2016/8/6 18:43,121.481,31.24,2016/8/6 19:01,121.479,31.25,18,6,18
711371,139001,1176,2016/8/4 15:19,121.488,31.233,2016/8/4 15:39,121.496,31.225,20,4,15
903152,70083,9221,2016/8/27 14:30,121.49,31.245,2016/8/27 14:50,121.469,31.25,20,6,14
728207,272370,458,2016/8/20 18:54,121.48,31.25,2016/8/20 19:05,121.485,31.258,11,6,18
1311138,233389,7085,2016/8/16 17:57,121.49,31.243,2016/8/16 19:15,121.41,31.273,78,2,17
1595264,28839,5978,2016/8/31 18:30,121.487,31.248,2016/8/31 18:58,121.53,31.257,28,3,18
726664,65209,7578,2016/8/30 9:28,121.484,31.23,2016/8/30 9:32,121.479,31.227,4,2,9
601685,79687,10279,2016/8/9 16:53,121.478,31.237,2016/8/9 16:57,121.482,31.236,4,2,16
127614,90907,8355,2016/8/3 8:56,121.482,31.235,2016/8/3 8:59,121.478,31.237,3,3,8
934010,152950,12710,2016/8/20 22:11,121.494,31.247,2016/8/20 22:15,121.498,31.25,4,6,22
954988,161378,2122,2016/8/15 17:04,121.492,31.251,2016/8/15 17:10,121.493,31.255,6,1,17
1178690,112846,8306,2016/8/4 22:22,121.489,31.227,2016/8/4 22:29,121.48,31.228,7,4,22
548413,242513,15845,2016/8/21 15:35,121.481,31.246,2016/8/21 15:46,121.49,31.252,11,7,15
511081,110298,8389,2016/8/3 18:13,121.476,31.238,2016/8/3 18:29,121.455,31.237,16,3,18
1347126,177451,13165,2016/8/30 16:33,121.486,31.23,2016/8/30 16:57,121.495,31.216,24,2,16
713255,221216,10312,2016/8/19 10:32,121.485,31.249,2016/8/19 10:55,121.48,31.269,23,5,10
979421,38739,1895,2016/8/23 13:04,121.488,31.249,2016/8/23 13:12,121.484,31.251,8,2,13
470691,47324,7855,2016/8/18 16:13,121.487,31.251,2016/8/18 16:55,121.518,31.258,42,4,16
1287289,168732,930,2016/8/15 19:55,121.478,31.252,2016/8/15 20:03,121.486,31.249,8,1,19
611558,48697,4311,2016/8/11 13:20,121.487,31.251,2016/8/11 13:26,121.481,31.25,6,4,13
937025,182843,15087,2016/8/23 12:24,121.49,31.232,2016/8/23 12:32,121.484,31.235,8,2,12
1068299,40578,2428,2016/8/4 20:45,121.477,31.252,2016/8/4 20:54,121.475,31.26,9,4,20
446450,181048,10500,2016/8/11 10:10,121.487,31.25,2016/8/11 10:26,121.497,31.261,16,4,10
1328041,30617,16477,2016/8/23 20:01,121.494,31.224,2016/8/23 20:14,121.484,31.219,13,2,20
294213,161718,2679,2016/8/8 8:31,121.488,31.247,2016/8/8 8:36,121.482,31.245,5,1,8
1027726,179945,774,2016/8/9 21:50,121.495,31.227,2016/8/9 22:31,121.49,31.219,41,2,21
1059471,204050,11186,2016/8/14 16:31,121.486,31.239,2016/8/14 16:53,121.478,31.278,22,7,16
1147887,42006,7689,2016/8/28 15:12,121.489,31.244,2016/8/28 15:47,121.52,31.267,35,7,15
184562,190942,5223,2016/8/14 6:59,121.489,31.252,2016/8/14 7:10,121.482,31.245,11,7,6
745110,255744,8506,2016/8/25 17:13,121.494,31.249,2016/8/25 17:46,121.5,31.259,33,4,17
1253866,131585,9041,2016/8/22 14:22,121.492,31.244,2016/8/22 14:41,121.482,31.234,19,1,14
830163,105809,1134,2016/8/22 8:56,121.48,31.244,2016/8/22 8:59,121.477,31.245,3,1,8
673287,118750,6314,2016/8/4 15:04,121.487,31.238,2016/8/4 15:16,121.483,31.249,12,4,15
431559,110668,10800,2016/8/19 8:09,121.476,31.239,2016/8/19 8:21,121.459,31.234,12,5,8
57058,108096,8515,2016/8/7 1:09,121.483,31.239,2016/8/7 2:23,121.481,31.23,74,7,1
1250442,225014,8181,2016/8/16 17:31,121.479,31.249,2016/8/16 17:52,121.471,31.243,21,2,17
799197,240455,14558,2016/8/19 11:51,121.476,31.238,2016/8/19 12:02,121.471,31.244,11,5,11
381784,2520,9506,2016/8/9 12:05,121.481,31.231,2016/8/9 12:10,121.477,31.234,5,2,12
490574,122276,52,2016/8/29 13:20,121.489,31.234,2016/8/29 13:27,121.481,31.231,7,1,13
1229807,170757,8262,2016/8/12 17:11,121.477,31.252,2016/8/12 17:23,121.467,31.245,12,5,17
965128,151814,8908,2016/8/11 18:14,121.482,31.233,2016/8/11 18:29,121.47,31.239,15,4,18
1480925,1506,10891,2016/8/31 17:42,121.477,31.236,2016/8/31 18:00,121.483,31.251,18,3,17
1801892,190033,5167,2016/8/26 21:51,121.49,31.244,2016/8/26 22:07,121.493,31.26,16,5,21
42076,95514,3362,2016/8/25 13:25,121.479,31.234,2016/8/25 13:38,121.475,31.237,13,4,13
1005250,144711,8148,2016/8/11 18:35,121.497,31.246,2016/8/11 18:55,121.486,31.232,20,4,18
504536,39111,1093,2016/8/29 13:33,121.482,31.234,2016/8/29 13:55,121.483,31.235,22,1,13
261908,63645,9750,2016/8/7 14:55,121.494,31.251,2016/8/7 15:03,121.504,31.25,8,7,14
1048606,79180,11321,2016/8/12 8:42,121.484,31.247,2016/8/12 9:03,121.483,31.248,21,5,8
283227,213616,14849,2016/8/20 11:30,121.491,31.229,2016/8/20 11:42,121.485,31.217,12,6,11
1042786,71556,9866,2016/8/11 18:57,121.485,31.239,2016/8/11 19:14,121.47,31.226,17,4,18
1331958,15160,7515,2016/8/30 16:26,121.489,31.228,2016/8/30 16:41,121.498,31.223,15,2,16
1135198,253911,7780,2016/8/19 17:34,121.476,31.245,2016/8/19 18:08,121.514,31.251,34,5,17
370068,284991,10363,2016/8/21 12:32,121.491,31.227,2016/8/21 13:09,121.496,31.228,37,7,12
1228472,190700,3896,2016/8/26 9:21,121.486,31.236,2016/8/26 9:39,121.483,31.257,18,5,9
888943,125960,9197,2016/8/20 21:12,121.486,31.244,2016/8/20 21:31,121.465,31.256,19,6,21
912723,136588,6336,2016/8/5 20:21,121.49,31.248,2016/8/5 20:40,121.496,31.262,19,5,20
335547,64532,2071,2016/8/8 8:47,121.494,31.25,2016/8/8 8:50,121.491,31.248,3,1,8
731898,90112,16056,2016/8/25 17:03,121.484,31.23,2016/8/25 17:07,121.479,31.227,4,4,17
1029412,177948,9149,2016/8/31 12:44,121.489,31.233,2016/8/31 12:48,121.491,31.23,4,3,12
1086305,24007,7311,2016/8/12 9:52,121.476,31.236,2016/8/12 9:55,121.477,31.237,3,5,9
464924,177321,3171,2016/8/9 14:06,121.484,31.233,2016/8/9 14:15,121.477,31.237,9,2,14
1142498,76814,867,2016/8/12 12:42,121.487,31.233,2016/8/12 12:46,121.484,31.234,4,5,12
487329,92705,732,2016/8/11 10:30,121.488,31.236,2016/8/11 10:46,121.477,31.233,16,4,10
862997,232581,1705,2016/8/18 21:21,121.477,31.242,2016/8/18 21:38,121.475,31.254,17,4,21
504592,321303,5965,2016/8/29 13:34,121.472,31.24,2016/8/29 13:46,121.473,31.236,12,1,13
1492567,217859,8812,2016/8/16 19:48,121.487,31.245,2016/8/16 19:59,121.477,31.246,11,2,19
465561,89954,16894,2016/8/25 12:02,121.492,31.229,2016/8/25 12:06,121.49,31.232,4,4,12
113,271757,11297,2016/8/28 0:16,121.486,31.248,2016/8/28 1:08,121.555,31.277,52,7,0
784701,201157,12100,2016/8/31 10:08,121.483,31.237,2016/8/31 10:19,121.481,31.25,11,3,10
1732803,144503,4799,2016/8/31 22:31,121.487,31.24,2016/8/31 23:00,121.484,31.261,29,3,22
238304,63315,7278,2016/8/4 7:34,121.49,31.247,2016/8/4 7:47,121.483,31.261,13,4,7
785569,150814,11377,2016/8/18 19:53,121.489,31.246,2016/8/18 20:15,121.493,31.263,22,4,19
1626384,34589,4339,2016/8/17 21:15,121.492,31.253,2016/8/17 21:46,121.53,31.267,31,3,21
1196704,70477,13109,2016/8/15 18:57,121.484,31.237,2016/8/15 19:04,121.488,31.24,7,1,18
417614,130720,7218,2016/8/8 9:25,121.482,31.245,2016/8/8 9:35,121.49,31.248,10,1,9
954841,147635,14863,2016/8/30 11:50,121.499,31.226,2016/8/30 11:59,121.506,31.218,9,2,11
688968,136250,10991,2016/8/20 18:21,121.479,31.25,2016/8/20 18:28,121.471,31.261,7,6,18
530532,130226,7779,2016/8/5 17:33,121.488,31.235,2016/8/5 17:47,121.498,31.219,14,5,17
57407,141902,11211,2016/8/10 0:07,121.482,31.252,2016/8/10 0:11,121.489,31.25,4,3,0
1556370,242814,13447,2016/8/28 18:42,121.482,31.235,2016/8/28 18:55,121.479,31.232,13,7,18
514135,138210,5496,2016/8/19 8:33,121.491,31.249,2016/8/19 8:40,121.481,31.246,7,5,8
1117657,110142,13910,2016/8/19 17:30,121.476,31.239,2016/8/19 17:36,121.472,31.241,6,5,17
1608891,361458,16106,2016/8/28 19:14,121.476,31.241,2016/8/28 19:21,121.473,31.242,7,7,19
441773,25464,6953,2016/8/2 18:05,121.499,31.225,2016/8/2 18:12,121.498,31.217,7,2,18
682663,183722,10973,2016/8/10 20:34,121.476,31.239,2016/8/10 21:06,121.493,31.252,32,3,20
556474,47195,10367,2016/8/11 12:21,121.489,31.227,2016/8/11 12:30,121.49,31.232,9,4,12
1131945,59632,1515,2016/8/26 8:54,121.484,31.248,2016/8/26 9:03,121.487,31.239,9,5,8
268922,273699,697,2016/8/20 10:56,121.488,31.231,2016/8/20 11:16,121.477,31.234,20,6,10
907998,104094,7437,2016/8/1 19:04,121.475,31.235,2016/8/1 20:34,121.476,31.237,90,1,19
1269730,9862,3687,2016/8/8 19:29,121.491,31.245,2016/8/8 19:37,121.487,31.249,8,1,19
693466,255379,12428,2016/8/25 16:32,121.49,31.233,2016/8/25 16:51,121.472,31.235,19,4,16
275773,127064,8574,2016/8/10 11:03,121.49,31.248,2016/8/10 11:10,121.5,31.253,7,3,11
673681,70899,13033,2016/8/13 11:11,121.481,31.233,2016/8/13 11:50,121.445,31.224,39,6,11
581721,122316,2945,2016/8/1 16:18,121.483,31.236,2016/8/1 16:36,121.493,31.245,18,1,16
1195546,152145,17125,2016/8/30 14:31,121.483,31.23,2016/8/30 14:37,121.482,31.228,6,2,14
416027,37639,6620,2016/8/1 12:17,121.491,31.244,2016/8/1 12:22,121.486,31.246,5,1,12
1628592,288605,7634,2016/8/28 19:32,121.479,31.246,2016/8/28 20:11,121.48,31.245,39,7,19
613850,41232,8799,2016/8/5 18:10,121.489,31.233,2016/8/5 18:26,121.487,31.213,16,5,18
835652,140142,17132,2016/8/27 13:55,121.49,31.25,2016/8/27 14:02,121.484,31.252,7,6,13
517667,130472,8636,2016/8/29 13:38,121.482,31.232,2016/8/29 13:53,121.498,31.221,15,1,13
1384756,89706,977,2016/8/8 20:43,121.491,31.244,2016/8/8 21:01,121.495,31.262,18,1,20
513332,207671,12203,2016/8/13 9:36,121.482,31.235,2016/8/13 10:00,121.479,31.236,24,6,9
392511,212764,4456,2016/8/20 13:47,121.477,31.252,2016/8/20 13:51,121.472,31.253,4,6,13
1721231,316067,13501,2016/8/24 16:39,121.494,31.245,2016/8/24 17:12,121.44,31.258,33,3,16
880080,115282,11234,2016/8/29 19:02,121.489,31.242,2016/8/29 19:20,121.479,31.263,18,1,19
1362336,95871,3886,2016/8/8 20:36,121.47,31.239,2016/8/8 21:29,121.455,31.242,53,1,20
692907,87965,10969,2016/8/9 18:00,121.477,31.252,2016/8/9 18:29,121.45,31.269,29,2,18
230756,175876,12550,2016/8/28 9:13,121.488,31.231,2016/8/28 9:21,121.48,31.227,8,7,9
620147,138134,8152,2016/8/3 19:14,121.484,31.236,2016/8/3 19:54,121.449,31.239,40,3,19
607460,97001,2754,2016/8/2 20:32,121.493,31.252,2016/8/2 20:43,121.503,31.262,11,2,20
155125,88702,7589,2016/8/3 9:32,121.493,31.229,2016/8/3 9:37,121.498,31.225,5,3,9
429234,242298,5207,2016/8/18 15:07,121.481,31.246,2016/8/18 15:23,121.488,31.252,16,4,15
598223,79189,1468,2016/8/20 17:11,121.482,31.245,2016/8/20 17:34,121.479,31.267,23,6,17
1224168,70151,13712,2016/8/30 14:52,121.484,31.237,2016/8/30 15:02,121.483,31.229,10,2,14
1192496,82671,6853,2016/8/31 14:40,121.493,31.251,2016/8/31 15:08,121.477,31.286,28,3,14
1179289,24257,10310,2016/8/8 18:37,121.49,31.248,2016/8/8 18:41,121.497,31.249,4,1,18
1598652,3349,11748,2016/8/28 19:07,121.489,31.234,2016/8/28 19:17,121.488,31.235,10,7,19
858930,30906,7578,2016/8/9 19:13,121.487,31.23,2016/8/9 19:48,121.478,31.26,35,2,19
1236995,189841,10919,2016/8/12 17:17,121.494,31.224,2016/8/12 18:37,121.54,31.306,80,5,17
693280,275417,15051,2016/8/25 8:29,121.482,31.243,2016/8/25 9:22,121.48,31.236,53,4,8
1570278,204142,11417,2016/8/17 20:14,121.473,31.236,2016/8/17 21:12,121.471,31.259,58,3,20
374142,190664,7387,2016/8/18 13:15,121.489,31.235,2016/8/18 13:25,121.477,31.232,10,4,13
1660619,94927,1965,2016/8/6 22:24,121.483,31.251,2016/8/6 23:20,121.538,31.328,56,6,22
597429,226405,11208,2016/8/15 10:36,121.488,31.231,2016/8/15 10:50,121.473,31.236,14,1,10
540146,115283,8114,2016/8/1 15:13,121.486,31.233,2016/8/1 15:25,121.488,31.223,12,1,15
1537238,109358,13399,2016/8/14 21:04,121.486,31.25,2016/8/14 21:25,121.472,31.236,21,7,21
98478,115680,3461,2016/8/7 8:36,121.489,31.246,2016/8/7 8:55,121.493,31.271,19,7,8
541236,16070,8899,2016/8/8 11:15,121.492,31.231,2016/8/8 11:25,121.478,31.234,10,1,11
289547,32466,8841,2016/8/10 11:44,121.486,31.236,2016/8/10 11:49,121.487,31.239,5,3,11
334943,118254,1987,2016/8/8 8:38,121.485,31.233,2016/8/8 8:52,121.492,31.244,14,1,8
373349,24891,8558,2016/8/3 16:25,121.484,31.234,2016/8/3 16:58,121.475,31.199,33,3,16
1199112,304770,11364,2016/8/23 17:47,121.481,31.243,2016/8/23 19:13,121.449,31.339,86,2,17
183226,219438,1581,2016/8/18 8:45,121.484,31.24,2016/8/18 9:20,121.481,31.23,35,4,8
1029290,382765,12000,2016/8/31 12:42,121.489,31.239,2016/8/31 12:49,121.484,31.236,7,3,12
257208,175716,17544,2016/8/29 9:11,121.493,31.249,2016/8/29 9:17,121.491,31.245,6,1,9
919396,131035,9714,2016/8/4 19:20,121.474,31.237,2016/8/4 19:56,121.419,31.233,36,4,19
1174377,373041,9549,2016/8/29 23:30,121.484,31.236,2016/8/30 0:10,121.469,31.227,40,1,23
619164,264479,15703,2016/8/24 7:13,121.483,31.243,2016/8/24 7:18,121.487,31.248,5,3,7
831832,62168,14268,2016/8/19 12:41,121.484,31.236,2016/8/19 12:47,121.477,31.237,6,5,12
523435,160881,6285,2016/8/7 20:45,121.487,31.248,2016/8/7 21:18,121.478,31.289,33,7,20
158186,239502,14986,2016/8/19 2:12,121.482,31.235,2016/8/19 3:43,121.512,31.273,91,5,2
1754062,171465,15653,2016/8/26 18:12,121.489,31.239,2016/8/26 18:37,121.475,31.223,25,5,18
1400236,208915,2627,2016/8/14 19:33,121.489,31.239,2016/8/14 20:27,121.494,31.294,54,7,19
632554,177948,3175,2016/8/31 9:02,121.486,31.236,2016/8/31 9:09,121.491,31.23,7,3,9
732009,282101,11563,2016/8/25 17:05,121.481,31.235,2016/8/25 17:34,121.479,31.229,29,4,17
701469,163744,11704,2016/8/11 15:13,121.497,31.225,2016/8/11 15:18,121.49,31.226,5,4,15
498204,186120,12929,2016/8/18 16:50,121.483,31.239,2016/8/18 18:48,121.493,31.315,118,4,16
1385965,359,13931,2016/8/19 19:36,121.483,31.239,2016/8/19 19:51,121.488,31.258,15,5,19
48282,17128,10002,2016/8/8 0:35,121.492,31.231,2016/8/8 0:56,121.489,31.239,21,1,0
799081,112206,11674,2016/8/19 11:48,121.486,31.242,2016/8/19 11:56,121.483,31.249,8,5,11
421445,4302,9015,2016/8/29 12:09,121.49,31.248,2016/8/29 12:20,121.482,31.258,11,1,12
1145890,148939,12189,2016/8/15 18:32,121.483,31.243,2016/8/15 18:56,121.486,31.282,24,1,18
145430,171390,9121,2016/8/15 6:49,121.473,31.238,2016/8/15 6:55,121.464,31.237,6,1,6
1598663,114079,11366,2016/8/28 19:06,121.5,31.235,2016/8/28 19:29,121.523,31.236,23,7,19
243792,24397,702,2016/8/29 9:05,121.49,31.248,2016/8/29 9:12,121.491,31.253,7,1,9
829709,159631,2724,2016/8/22 8:51,121.486,31.233,2016/8/22 8:54,121.484,31.236,3,1,8
931974,65175,7095,2016/8/30 11:26,121.496,31.247,2016/8/30 11:39,121.49,31.234,13,2,11
655021,325625,11824,2016/8/25 15:55,121.489,31.239,2016/8/25 16:35,121.491,31.225,40,4,15
1229772,191748,5696,2016/8/12 17:11,121.487,31.238,2016/8/12 17:43,121.447,31.23,32,5,17
800646,39395,2847,2016/8/20 19:47,121.487,31.24,2016/8/20 19:58,121.483,31.255,11,6,19
1496278,21854,15068,2016/8/28 18:12,121.484,31.238,2016/8/28 18:17,121.488,31.24,5,7,18
