orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
406731,148520,9335,2016/8/5 16:25,121.448,31.312,2016/8/5 16:41,121.441,31.336,16,5,16
99423,224144,1896,2016/8/26 0:00,121.44,31.323,2016/8/26 0:12,121.423,31.33,12,5,0
1379677,76234,15062,2016/8/27 18:53,121.443,31.321,2016/8/27 19:07,121.458,31.31,14,6,18
273760,64779,12922,2016/8/25 8:50,121.457,31.308,2016/8/25 8:54,121.449,31.307,4,4,8
390315,200875,2584,2016/8/13 8:45,121.456,31.319,2016/8/13 8:53,121.447,31.318,8,6,8
916141,259245,12331,2016/8/25 18:48,121.435,31.321,2016/8/25 19:55,121.456,31.256,67,4,18
859058,57144,5115,2016/8/9 19:15,121.455,31.316,2016/8/9 19:29,121.447,31.318,14,2,19
725467,61463,9487,2016/8/14 12:56,121.457,31.319,2016/8/14 13:07,121.443,31.313,11,7,12
411873,46820,1839,2016/8/7 18:32,121.448,31.324,2016/8/7 19:12,121.465,31.31,40,7,18
1088330,238242,9140,2016/8/30 13:06,121.446,31.319,2016/8/30 13:11,121.449,31.325,5,2,13
403505,208033,1318,2016/8/14 9:35,121.457,31.31,2016/8/14 9:53,121.437,31.313,18,7,9
149534,234307,5320,2016/8/23 6:30,121.446,31.303,2016/8/23 6:38,121.448,31.312,8,2,6
178159,1649,14136,2016/8/25 8:02,121.449,31.305,2016/8/25 8:13,121.46,31.31,11,4,8
793135,152777,7688,2016/8/9 18:35,121.44,31.314,2016/8/9 18:41,121.444,31.321,6,2,18
763873,218506,3638,2016/8/14 13:15,121.44,31.318,2016/8/14 13:22,121.446,31.319,7,7,13
1587118,47532,3349,2016/8/13 21:54,121.453,31.31,2016/8/13 22:03,121.454,31.322,9,6,21
9788,58737,5683,2016/8/9 6:19,121.434,31.317,2016/8/9 6:25,121.44,31.32,6,2,6
934603,189014,7304,2016/8/16 12:20,121.455,31.309,2016/8/16 12:33,121.448,31.325,13,2,12
43377,46579,3105,2016/8/5 6:59,121.442,31.313,2016/8/5 7:07,121.446,31.318,8,5,6
420033,236197,9249,2016/8/20 14:24,121.447,31.318,2016/8/20 14:38,121.459,31.32,14,6,14
665098,193463,9475,2016/8/29 16:06,121.446,31.318,2016/8/29 16:13,121.44,31.313,7,1,16
917040,101825,11427,2016/8/21 22:42,121.458,31.317,2016/8/21 22:48,121.466,31.32,6,7,22
606020,164021,6761,2016/8/7 23:32,121.455,31.322,2016/8/7 23:39,121.464,31.32,7,7,23
504842,343262,7648,2016/8/27 11:02,121.449,31.307,2016/8/27 11:22,121.447,31.318,20,6,11
1654379,372384,14447,2016/8/30 19:57,121.438,31.31,2016/8/30 20:05,121.436,31.32,8,2,19
795722,44752,5888,2016/8/26 7:56,121.442,31.308,2016/8/26 7:59,121.448,31.307,3,5,7
1366374,142432,9758,2016/8/23 20:51,121.444,31.321,2016/8/23 20:56,121.44,31.319,5,2,20
343883,50954,3229,2016/8/7 17:14,121.447,31.307,2016/8/7 17:22,121.44,31.302,8,7,17
1736767,329366,2854,2016/8/26 17:12,121.447,31.319,2016/8/26 17:48,121.426,31.329,36,5,17
1745119,88135,2329,2016/8/24 18:05,121.437,31.313,2016/8/24 18:11,121.436,31.323,6,3,18
1492271,234583,6235,2016/8/16 19:44,121.453,31.308,2016/8/16 19:56,121.468,31.316,12,2,19
1187840,205052,3861,2016/8/19 17:54,121.452,31.305,2016/8/19 18:04,121.441,31.311,10,5,17
1149350,246232,1474,2016/8/23 16:55,121.447,31.318,2016/8/23 17:02,121.449,31.313,7,2,16
806201,250513,10117,2016/8/21 20:16,121.448,31.305,2016/8/21 20:23,121.443,31.301,7,7,20
43526,63858,407,2016/8/5 7:05,121.453,31.31,2016/8/5 7:10,121.449,31.308,5,5,7
469384,292182,4392,2016/8/31 8:25,121.448,31.305,2016/8/31 13:54,121.442,31.28,329,3,8
778195,143988,12891,2016/8/15 14:14,121.438,31.321,2016/8/15 14:21,121.444,31.314,7,1,14
692732,47748,9478,2016/8/9 17:57,121.447,31.318,2016/8/9 18:18,121.473,31.317,21,2,17
1214793,19273,2228,2016/8/12 16:29,121.448,31.325,2016/8/12 16:34,121.446,31.319,5,5,16
1702221,178280,15391,2016/8/30 22:52,121.447,31.307,2016/8/30 22:57,121.441,31.309,5,2,22
1073253,249314,12980,2016/8/28 14:33,121.449,31.308,2016/8/28 14:37,121.448,31.313,4,7,14
266823,84662,3349,2016/8/14 8:26,121.454,31.322,2016/8/14 8:30,121.45,31.325,4,7,8
1450577,235472,10721,2016/8/17 18:39,121.447,31.318,2016/8/17 19:00,121.444,31.312,21,3,18
1471225,149533,6291,2016/8/22 19:59,121.44,31.315,2016/8/22 20:58,121.451,31.279,59,1,19
1068316,103251,184,2016/8/4 20:45,121.437,31.32,2016/8/4 21:44,121.435,31.324,59,4,20
180529,72091,4862,2016/8/10 8:35,121.44,31.318,2016/8/10 8:43,121.446,31.319,8,3,8
1438106,185171,13368,2016/8/24 7:31,121.449,31.313,2016/8/24 7:38,121.447,31.319,7,3,7
211584,47532,9243,2016/8/22 6:11,121.454,31.322,2016/8/22 6:18,121.45,31.313,7,1,6
1246900,72104,7286,2016/8/8 19:19,121.438,31.32,2016/8/8 19:26,121.446,31.324,7,1,19
1025481,150486,7363,2016/8/16 13:56,121.449,31.305,2016/8/16 14:10,121.466,31.31,14,2,13
951392,383064,7671,2016/8/31 12:02,121.439,31.304,2016/8/31 12:20,121.432,31.283,18,3,12
1217321,132677,2630,2016/8/19 18:08,121.452,31.308,2016/8/19 18:13,121.46,31.306,5,5,18
1453914,208941,7162,2016/8/13 19:45,121.447,31.324,2016/8/13 20:08,121.461,31.31,23,6,19
1487622,139047,2273,2016/8/6 9:53,121.46,31.314,2016/8/6 10:02,121.457,31.311,9,6,9
638129,110981,6447,2016/8/11 14:16,121.448,31.325,2016/8/11 14:28,121.455,31.328,12,4,14
1238281,103542,12467,2016/8/22 13:40,121.448,31.324,2016/8/22 13:50,121.45,31.317,10,1,13
870647,83793,2701,2016/8/23 19:49,121.455,31.319,2016/8/23 19:56,121.449,31.313,7,2,19
1613617,80388,3872,2016/8/13 23:06,121.436,31.32,2016/8/13 23:24,121.453,31.31,18,6,23
1764502,270557,5760,2016/8/26 18:46,121.455,31.315,2016/8/26 19:10,121.444,31.322,24,5,18
986085,30812,6351,2016/8/11 18:23,121.447,31.319,2016/8/11 18:55,121.493,31.315,32,4,18
216886,100747,12257,2016/8/27 8:35,121.458,31.313,2016/8/27 8:48,121.448,31.306,13,6,8
565341,92532,5624,2016/8/24 7:09,121.456,31.319,2016/8/24 7:15,121.446,31.32,6,3,7
1210551,99750,11001,2016/8/15 18:59,121.453,31.313,2016/8/15 19:11,121.448,31.317,12,1,18
504552,365675,14716,2016/8/29 13:33,121.456,31.308,2016/8/29 13:44,121.448,31.298,11,1,13
1661527,117117,9743,2016/8/28 19:55,121.458,31.317,2016/8/28 20:03,121.46,31.314,8,7,19
532668,332974,16972,2016/8/27 11:19,121.441,31.31,2016/8/27 11:24,121.448,31.307,5,6,11
585773,13963,12377,2016/8/17 8:26,121.45,31.325,2016/8/17 8:31,121.446,31.319,5,3,8
68856,311992,11544,2016/8/25 6:54,121.458,31.307,2016/8/25 7:00,121.449,31.308,6,4,6
1074927,14790,9758,2016/8/25 21:01,121.446,31.319,2016/8/25 21:14,121.46,31.33,13,4,21
1735330,88303,12172,2016/8/24 17:32,121.448,31.307,2016/8/24 17:39,121.437,31.313,7,3,17
149558,78904,14283,2016/8/23 6:30,121.445,31.318,2016/8/23 6:35,121.446,31.319,5,2,6
1540035,368643,3321,2016/8/31 18:09,121.444,31.305,2016/8/31 18:51,121.386,31.315,42,3,18
184142,59117,1236,2016/8/1 8:29,121.448,31.307,2016/8/1 8:41,121.452,31.298,12,1,8
1247235,54082,9259,2016/8/19 18:19,121.447,31.318,2016/8/19 18:29,121.449,31.328,10,5,18
1214993,114679,10422,2016/8/12 16:34,121.449,31.305,2016/8/12 16:43,121.456,31.31,9,5,16
994697,304609,11351,2016/8/30 12:06,121.45,31.305,2016/8/30 12:12,121.453,31.31,6,2,12
956085,236325,12763,2016/8/20 22:42,121.453,31.307,2016/8/20 23:21,121.42,31.277,39,6,22
1397558,219672,14486,2016/8/24 10:26,121.449,31.305,2016/8/24 10:35,121.466,31.306,9,3,10
22494,83078,3117,2016/8/29 6:44,121.441,31.314,2016/8/29 7:00,121.437,31.313,16,1,6
635175,129466,5701,2016/8/4 12:18,121.452,31.313,2016/8/4 12:44,121.462,31.318,26,4,12
505609,199042,10018,2016/8/23 8:38,121.452,31.305,2016/8/23 8:48,121.441,31.308,10,2,8
1567938,325683,8560,2016/8/30 18:16,121.446,31.32,2016/8/30 18:29,121.43,31.316,13,2,18
695160,156474,2217,2016/8/10 20:44,121.449,31.313,2016/8/10 20:47,121.452,31.31,3,3,20
1026317,371776,12505,2016/8/29 20:32,121.437,31.313,2016/8/29 20:46,121.428,31.327,14,1,20
833526,82205,7077,2016/8/20 20:24,121.448,31.325,2016/8/20 20:49,121.442,31.307,25,6,20
9422,82626,5002,2016/8/9 5:25,121.441,31.31,2016/8/9 5:30,121.437,31.313,5,2,5
1205492,292978,6769,2016/8/23 17:50,121.455,31.319,2016/8/23 17:57,121.446,31.313,7,2,17
1543814,60824,1489,2016/8/13 21:04,121.449,31.315,2016/8/13 21:24,121.452,31.305,20,6,21
564595,69565,7052,2016/8/7 21:39,121.448,31.313,2016/8/7 21:52,121.459,31.332,13,7,21
1796841,337801,16154,2016/8/26 21:10,121.447,31.324,2016/8/26 21:13,121.45,31.325,3,5,21
987849,286518,17687,2016/8/29 20:00,121.449,31.313,2016/8/29 20:08,121.445,31.322,8,1,20
1354776,259063,5274,2016/8/19 19:12,121.447,31.318,2016/8/19 19:19,121.45,31.325,7,5,19
848479,59226,7951,2016/8/23 19:34,121.447,31.305,2016/8/23 19:44,121.44,31.314,10,2,19
2912,230412,16002,2016/8/28 6:03,121.459,31.315,2016/8/28 6:15,121.445,31.312,12,7,6
1791702,44123,8036,2016/8/26 20:42,121.452,31.314,2016/8/26 21:02,121.459,31.319,20,5,20
858307,327077,11700,2016/8/27 14:07,121.446,31.32,2016/8/27 14:17,121.453,31.33,10,6,14
864478,161595,213,2016/8/14 14:34,121.444,31.321,2016/8/14 14:52,121.448,31.296,18,7,14
1744782,289022,16646,2016/8/24 18:00,121.446,31.307,2016/8/24 18:11,121.437,31.313,11,3,18
601833,107702,7688,2016/8/9 16:57,121.44,31.323,2016/8/9 17:05,121.443,31.321,8,2,16
806803,204317,3103,2016/8/18 20:15,121.46,31.314,2016/8/18 20:34,121.473,31.318,19,4,20
1316306,112370,7911,2016/8/30 16:11,121.448,31.317,2016/8/30 16:16,121.451,31.325,5,2,16
1449193,119481,3848,2016/8/27 19:36,121.44,31.323,2016/8/27 19:46,121.447,31.316,10,6,19
951517,20066,9593,2016/8/12 3:36,121.44,31.323,2016/8/12 3:55,121.423,31.33,19,5,3
1437035,274086,14007,2016/8/27 19:32,121.452,31.309,2016/8/27 19:50,121.455,31.327,18,6,19
962508,160280,10936,2016/8/12 6:58,121.455,31.319,2016/8/12 7:06,121.448,31.313,8,5,6
579797,119015,4832,2016/8/2 20:10,121.442,31.307,2016/8/2 20:17,121.432,31.303,7,2,20
970864,175596,6723,2016/8/25 19:24,121.444,31.31,2016/8/25 19:38,121.432,31.303,14,4,19
1322828,154653,15603,2016/8/22 17:09,121.449,31.325,2016/8/22 17:28,121.454,31.343,19,1,17
692711,85819,8269,2016/8/9 17:57,121.448,31.307,2016/8/9 18:04,121.441,31.306,7,2,17
1732130,282154,4487,2016/8/31 22:17,121.448,31.307,2016/8/31 22:34,121.454,31.322,17,3,22
62017,68368,5020,2016/8/8 6:11,121.438,31.304,2016/8/8 6:16,121.448,31.305,5,1,6
1122658,232833,12418,2016/8/25 22:13,121.437,31.304,2016/8/25 22:24,121.428,31.303,11,4,22
241400,110559,9758,2016/8/11 8:09,121.448,31.308,2016/8/11 8:26,121.437,31.292,17,4,8
225132,94594,3943,2016/8/1 8:49,121.45,31.313,2016/8/1 8:55,121.447,31.318,6,1,8
1050842,47232,3888,2016/8/30 12:41,121.448,31.306,2016/8/30 13:04,121.461,31.273,23,2,12
1496705,373402,14900,2016/8/30 17:47,121.448,31.305,2016/8/30 17:56,121.432,31.303,9,2,17
19858,262532,11185,2016/8/25 1:16,121.441,31.303,2016/8/25 1:25,121.44,31.315,9,4,1
478959,91256,9108,2016/8/25 12:13,121.448,31.324,2016/8/25 12:38,121.449,31.329,25,4,12
417465,80993,2639,2016/8/8 9:21,121.45,31.313,2016/8/8 9:26,121.447,31.317,5,1,9
399100,27472,8772,2016/8/10 15:57,121.448,31.305,2016/8/10 16:03,121.445,31.311,6,3,15
271219,65677,3481,2016/8/29 9:26,121.448,31.306,2016/8/29 9:38,121.433,31.308,12,1,9
1321310,146207,8866,2016/8/12 18:59,121.46,31.31,2016/8/12 19:09,121.467,31.318,10,5,18
28874,54394,9981,2016/8/9 7:13,121.455,31.314,2016/8/9 7:23,121.449,31.307,10,2,7
65814,266476,2905,2016/8/29 7:28,121.438,31.31,2016/8/29 7:37,121.448,31.307,9,1,7
1041961,1274,10783,2016/8/19 16:50,121.45,31.308,2016/8/19 17:07,121.468,31.316,17,5,16
765598,139103,7742,2016/8/11 16:33,121.447,31.319,2016/8/11 16:45,121.444,31.326,12,4,16
1806550,51225,10376,2016/8/26 23:14,121.441,31.314,2016/8/26 23:43,121.447,31.305,29,5,23
1758953,97143,8049,2016/8/26 18:26,121.449,31.325,2016/8/26 18:32,121.461,31.326,6,5,18
868868,171921,15411,2016/8/29 18:59,121.458,31.308,2016/8/29 19:03,121.449,31.307,4,1,18
1151777,77949,10574,2016/8/12 13:05,121.446,31.319,2016/8/12 13:10,121.441,31.321,5,5,13
6008,85862,1368,2016/8/3 2:42,121.459,31.313,2016/8/3 2:48,121.46,31.306,6,3,2
1623665,268407,2261,2016/8/27 21:54,121.445,31.322,2016/8/27 22:18,121.448,31.307,24,6,21
24787,193510,1612,2016/8/25 2:14,121.437,31.313,2016/8/25 2:24,121.44,31.305,10,4,2
1686177,354509,9437,2016/8/28 20:59,121.45,31.313,2016/8/28 21:07,121.455,31.317,8,7,20
1075820,105028,2473,2016/8/24 8:34,121.448,31.308,2016/8/24 8:47,121.44,31.294,13,3,8
1626552,106274,3898,2016/8/17 21:18,121.441,31.309,2016/8/17 21:26,121.448,31.307,8,3,21
401988,184968,10808,2016/8/18 14:18,121.448,31.324,2016/8/18 14:27,121.458,31.32,9,4,14
764654,286976,9089,2016/8/30 9:43,121.436,31.323,2016/8/30 10:00,121.448,31.305,17,2,9
1416114,290387,11185,2016/8/28 17:30,121.456,31.318,2016/8/28 17:47,121.448,31.324,17,7,17
123775,34945,10424,2016/8/25 7:34,121.46,31.314,2016/8/25 7:45,121.448,31.306,11,4,7
1267777,199402,620,2016/8/12 17:59,121.447,31.318,2016/8/12 18:12,121.459,31.315,13,5,17
1708353,37513,3165,2016/8/31 20:07,121.442,31.318,2016/8/31 20:17,121.436,31.33,10,3,20
495143,161316,7172,2016/8/7 19:59,121.452,31.31,2016/8/7 21:01,121.447,31.307,62,7,19
1700644,311438,11233,2016/8/28 22:26,121.457,31.313,2016/8/28 22:54,121.462,31.285,28,7,22
1234468,229302,12891,2016/8/16 17:13,121.447,31.318,2016/8/16 17:26,121.445,31.338,13,2,17
1731663,289423,3922,2016/8/24 17:17,121.448,31.314,2016/8/24 17:31,121.442,31.33,14,3,17
484030,224103,13308,2016/8/18 16:25,121.442,31.313,2016/8/18 16:49,121.425,31.284,24,4,16
990662,220825,4896,2016/8/25 19:39,121.447,31.324,2016/8/25 19:51,121.459,31.333,12,4,19
404136,161021,2075,2016/8/19 8:03,121.453,31.317,2016/8/19 8:19,121.443,31.305,16,5,8
1641131,327623,5927,2016/8/30 19:37,121.446,31.307,2016/8/30 19:42,121.441,31.311,5,2,19
1021713,60644,9894,2016/8/22 18:11,121.447,31.318,2016/8/22 18:24,121.463,31.323,13,1,18
1282379,126995,10460,2016/8/31 15:54,121.457,31.312,2016/8/31 15:59,121.455,31.316,5,3,15
827657,290150,12884,2016/8/21 20:38,121.445,31.324,2016/8/21 21:04,121.434,31.304,26,7,20
1352078,189100,3638,2016/8/12 19:42,121.446,31.319,2016/8/12 19:53,121.431,31.322,11,5,19
1640961,80830,6309,2016/8/30 19:35,121.443,31.321,2016/8/30 19:46,121.432,31.328,11,2,19
1168795,296831,5765,2016/8/26 9:06,121.447,31.305,2016/8/26 9:13,121.448,31.294,7,5,9
96278,180335,10170,2016/8/25 7:11,121.442,31.313,2016/8/25 7:19,121.447,31.318,8,4,7
1804814,263154,4220,2016/8/26 22:36,121.444,31.307,2016/8/26 22:41,121.437,31.31,5,5,22
594070,75376,1474,2016/8/18 17:51,121.453,31.315,2016/8/18 18:01,121.462,31.32,10,4,17
918490,261754,7123,2016/8/18 22:51,121.444,31.307,2016/8/18 22:57,121.439,31.303,6,4,22
79499,299280,9884,2016/8/29 7:35,121.445,31.322,2016/8/29 7:37,121.446,31.32,2,1,7
1474207,248963,7921,2016/8/17 18:49,121.443,31.305,2016/8/17 18:53,121.441,31.301,4,3,18
545073,187539,1775,2016/8/29 22:03,121.452,31.315,2016/8/29 22:33,121.448,31.313,30,1,22
992281,7289,6564,2016/8/12 7:37,121.457,31.317,2016/8/12 7:43,121.447,31.319,6,5,7
1259177,331123,16154,2016/8/26 9:33,121.436,31.322,2016/8/26 9:40,121.439,31.33,7,5,9
1129226,357732,9963,2016/8/28 15:05,121.45,31.308,2016/8/28 15:28,121.448,31.331,23,7,15
1129969,306361,8506,2016/8/23 16:12,121.447,31.318,2016/8/23 16:18,121.444,31.314,6,2,16
1231564,209738,3560,2016/8/13 17:39,121.437,31.321,2016/8/13 18:11,121.449,31.305,32,6,17
1559028,106383,7698,2016/8/17 19:59,121.452,31.309,2016/8/17 20:03,121.458,31.31,4,3,19
464247,49894,5364,2016/8/9 13:40,121.449,31.307,2016/8/9 13:55,121.466,31.313,15,2,13
3570,66420,8141,2016/8/9 0:24,121.445,31.314,2016/8/9 0:28,121.44,31.317,4,2,0
1507130,165657,2311,2016/8/13 20:21,121.445,31.305,2016/8/13 20:43,121.461,31.32,22,6,20
952298,143605,549,2016/8/4 19:26,121.448,31.307,2016/8/4 19:39,121.444,31.31,13,4,19
1509205,89770,17200,2016/8/30 17:56,121.447,31.319,2016/8/30 18:04,121.448,31.324,8,2,17
861038,85756,12274,2016/8/21 21:12,121.44,31.313,2016/8/21 21:35,121.41,31.307,23,7,21
1729391,344231,1932,2016/8/31 22:01,121.451,31.326,2016/8/31 22:35,121.456,31.319,34,3,22
629969,152576,6159,2016/8/25 15:18,121.44,31.317,2016/8/27 16:25,121.419,31.334,67,4,15
83900,263600,4217,2016/8/21 6:49,121.44,31.315,2016/8/21 6:56,121.441,31.305,7,7,6
60369,122753,10953,2016/8/18 7:30,121.448,31.306,2016/8/18 9:33,121.431,31.303,123,4,7
1614477,108886,8918,2016/8/27 21:47,121.456,31.322,2016/8/27 21:53,121.463,31.323,6,6,21
1074235,123447,10312,2016/8/23 14:30,121.447,31.319,2016/8/23 14:49,121.452,31.34,19,2,14
435663,289823,3864,2016/8/29 12:29,121.448,31.307,2016/8/29 12:51,121.466,31.306,22,1,12
1469782,69469,6691,2016/8/6 7:47,121.446,31.32,2016/8/6 7:55,121.456,31.327,8,6,7
1602308,149187,7655,2016/8/6 18:39,121.445,31.324,2016/8/6 19:16,121.484,31.308,37,6,18
1078299,155684,4922,2016/8/13 15:48,121.454,31.32,2016/8/13 16:05,121.452,31.34,17,6,15
744809,107747,16843,2016/8/25 17:10,121.457,31.312,2016/8/25 17:18,121.455,31.32,8,4,17
20142,72397,4697,2016/8/2 7:46,121.438,31.304,2016/8/2 8:01,121.437,31.294,15,2,7
419143,71292,7435,2016/8/11 9:45,121.443,31.314,2016/8/11 9:49,121.446,31.318,4,4,9
918522,233523,11563,2016/8/18 22:52,121.456,31.322,2016/8/18 22:59,121.46,31.316,7,4,22
213067,190912,5663,2016/8/19 6:50,121.454,31.32,2016/8/19 6:57,121.457,31.318,7,5,6
1090902,24506,9621,2016/8/29 21:22,121.458,31.317,2016/8/29 21:25,121.455,31.318,3,1,21
1379514,255035,14283,2016/8/27 18:51,121.456,31.31,2016/8/27 18:56,121.455,31.307,5,6,18
155867,51505,8165,2016/8/18 8:28,121.449,31.305,2016/8/18 8:46,121.478,31.307,18,4,8
1741669,162709,2225,2016/8/24 17:47,121.444,31.314,2016/8/24 18:01,121.466,31.313,14,3,17
25951,112744,7254,2016/8/23 1:41,121.437,31.312,2016/8/23 1:48,121.441,31.303,7,2,1
1436974,80010,14691,2016/8/27 19:31,121.447,31.318,2016/8/27 19:43,121.456,31.322,12,6,19
1507418,6570,12569,2016/8/13 20:25,121.447,31.305,2016/8/13 20:43,121.461,31.32,18,6,20
881070,131491,15129,2016/8/27 14:20,121.444,31.314,2016/8/27 14:28,121.447,31.317,8,6,14
247007,284126,10593,2016/8/21 10:25,121.452,31.316,2016/8/21 10:34,121.451,31.325,9,7,10
1180412,323439,17711,2016/8/30 14:13,121.445,31.314,2016/8/30 14:18,121.447,31.318,5,2,14
1522546,669,2393,2016/8/17 19:27,121.447,31.324,2016/8/17 19:30,121.451,31.325,3,3,19
110893,204802,6733,2016/8/21 7:49,121.44,31.317,2016/8/21 7:54,121.446,31.32,5,7,7
820253,247873,2491,2016/8/19 12:05,121.448,31.307,2016/8/19 12:16,121.429,31.303,11,5,12
1306691,183414,8379,2016/8/12 18:45,121.457,31.31,2016/8/12 18:55,121.455,31.322,10,5,18
510436,283231,7359,2016/8/24 6:58,121.437,31.315,2016/8/24 7:08,121.446,31.32,10,3,6
1429163,101388,6320,2016/8/19 20:06,121.441,31.303,2016/8/19 20:14,121.437,31.317,8,5,20
1764174,297033,1673,2016/8/26 18:43,121.452,31.312,2016/8/26 18:55,121.454,31.331,12,5,18
821673,124303,4791,2016/8/15 15:13,121.448,31.305,2016/8/15 15:36,121.403,31.307,23,1,15
1653657,360262,11357,2016/8/28 19:51,121.444,31.322,2016/8/28 20:04,121.456,31.313,13,7,19
739686,106042,7984,2016/8/15 13:31,121.437,31.323,2016/8/15 13:51,121.448,31.297,20,1,13
413036,184694,7208,2016/8/10 16:31,121.446,31.319,2016/8/10 16:39,121.44,31.317,8,3,16
1539097,250605,8720,2016/8/19 21:59,121.448,31.305,2016/8/19 22:11,121.426,31.303,12,5,21
1251159,95262,6705,2016/8/23 18:33,121.449,31.315,2016/8/23 18:49,121.443,31.327,16,2,18
199355,236011,6366,2016/8/30 7:12,121.457,31.311,2016/8/30 7:24,121.448,31.307,12,2,7
616902,240684,417,2016/8/25 14:59,121.448,31.308,2016/8/25 15:18,121.459,31.316,19,4,14
1311465,122150,9629,2016/8/16 18:00,121.445,31.324,2016/8/16 18:12,121.463,31.327,12,2,18
1140266,189100,6328,2016/8/25 22:43,121.434,31.32,2016/8/25 22:45,121.431,31.322,2,4,22
728343,23652,9884,2016/8/20 18:56,121.444,31.314,2016/8/20 19:05,121.455,31.321,9,6,18
1476831,290704,1071,2016/8/22 20:05,121.448,31.323,2016/8/22 20:11,121.451,31.329,6,1,20
1582706,74338,4268,2016/8/27 21:11,121.449,31.307,2016/8/27 21:34,121.429,31.289,23,6,21
1313041,258912,9074,2016/8/31 16:20,121.448,31.324,2016/8/31 16:35,121.459,31.32,15,3,16
825260,331366,14989,2016/8/28 12:39,121.452,31.306,2016/8/28 12:50,121.46,31.317,11,7,12
1222391,172142,8629,2016/8/12 17:03,121.435,31.322,2016/8/12 17:29,121.443,31.319,26,5,17
1748826,317215,11975,2016/8/26 17:55,121.435,31.32,2016/8/26 18:02,121.446,31.319,7,5,17
342614,1214,1841,2016/8/21 12:03,121.452,31.308,2016/8/21 12:09,121.46,31.307,6,7,12
1466391,209797,10426,2016/8/19 20:34,121.438,31.311,2016/8/19 20:42,121.437,31.315,8,5,20
260451,41091,7514,2016/8/21 18:38,121.447,31.324,2016/8/21 18:53,121.466,31.328,15,7,18
975160,371523,14691,2016/8/30 19:58,121.44,31.319,2016/8/30 20:12,121.436,31.331,14,2,19
1044565,367189,2160,2016/8/29 20:47,121.448,31.325,2016/8/29 21:02,121.462,31.323,15,1,20
304537,144578,17089,2016/8/31 7:48,121.443,31.31,2016/8/31 7:54,121.448,31.306,6,3,7
167214,169304,944,2016/8/10 8:26,121.449,31.304,2016/8/10 8:50,121.45,31.305,24,3,8
1046697,321053,8363,2016/8/25 20:32,121.446,31.318,2016/8/25 20:40,121.444,31.316,8,4,20
1679743,183917,17209,2016/8/30 21:04,121.447,31.307,2016/8/30 21:28,121.448,31.308,24,2,21
1720533,285601,14941,2016/8/31 21:05,121.436,31.323,2016/8/31 21:18,121.427,31.335,13,3,21
1027107,183917,9074,2016/8/27 15:31,121.447,31.307,2016/8/27 15:54,121.441,31.325,23,6,15
235958,16467,640,2016/8/24 10:24,121.444,31.31,2016/8/24 10:36,121.439,31.32,12,3,10
1747444,285386,16454,2016/8/26 17:51,121.447,31.318,2016/8/26 18:02,121.44,31.323,11,5,17
775881,75734,5122,2016/8/1 18:14,121.445,31.323,2016/8/1 18:25,121.441,31.31,11,1,18
1200842,46080,4756,2016/8/12 15:55,121.459,31.31,2016/8/12 16:03,121.449,31.308,8,5,15
67454,117702,4940,2016/8/9 7:47,121.459,31.317,2016/8/9 7:54,121.447,31.318,7,2,7
704551,285593,14163,2016/8/27 12:43,121.459,31.315,2016/8/27 12:53,121.449,31.307,10,6,12
1530960,90339,9591,2016/8/13 20:41,121.447,31.318,2016/8/13 20:55,121.462,31.32,14,6,20
801082,275311,13423,2016/8/20 19:52,121.444,31.321,2016/8/20 20:58,121.446,31.314,66,6,19
1681890,225026,6042,2016/8/30 21:08,121.44,31.305,2016/8/30 21:15,121.429,31.3,7,2,21
497597,130265,3986,2016/8/2 19:02,121.446,31.314,2016/8/2 19:22,121.473,31.319,20,2,19
309935,57899,10047,2016/8/20 11:53,121.449,31.31,2016/8/20 12:05,121.44,31.317,12,6,11
1659428,340808,14692,2016/8/31 19:08,121.461,31.31,2016/8/31 19:37,121.446,31.338,29,3,19
176842,81483,8054,2016/8/23 6:50,121.437,31.316,2016/8/23 6:54,121.435,31.321,4,2,6
1193711,58017,7561,2016/8/12 15:32,121.447,31.317,2016/8/12 15:38,121.44,31.321,6,5,15
430990,194258,1489,2016/8/13 8:58,121.44,31.305,2016/8/13 9:01,121.438,31.302,3,6,8
1265781,238364,12845,2016/8/16 17:38,121.443,31.305,2016/8/16 17:58,121.457,31.28,20,2,17
1724599,131999,9991,2016/8/24 16:53,121.445,31.321,2016/8/24 17:17,121.443,31.343,24,3,16
73241,196389,6193,2016/8/18 7:35,121.438,31.311,2016/8/18 7:42,121.448,31.306,7,4,7
1691880,24637,6942,2016/8/30 21:47,121.451,31.325,2016/8/30 21:59,121.46,31.316,12,2,21
876391,205352,11204,2016/8/19 13:20,121.436,31.32,2016/8/19 13:26,121.446,31.319,6,5,13
947293,316948,16311,2016/8/27 14:43,121.447,31.318,2016/8/27 15:19,121.456,31.313,36,6,14
684253,74894,7248,2016/8/2 22:43,121.444,31.305,2016/8/2 22:52,121.45,31.31,9,2,22
1524661,7490,13089,2016/8/22 21:53,121.44,31.314,2016/8/22 21:57,121.441,31.319,4,1,21
477718,227653,2094,2016/8/27 10:55,121.445,31.314,2016/8/27 11:22,121.447,31.318,27,6,10
1466061,42784,2798,2016/8/8 22:11,121.457,31.316,2016/8/8 22:16,121.467,31.319,5,1,22
884721,382588,809,2016/8/31 11:23,121.448,31.317,2016/8/31 14:41,121.44,31.331,198,3,11
