orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1091696,346002,24,2016/8/28 14:44,121.459,31.321,2016/8/28 15:41,121.466,31.313,57,7,14
188421,229100,10190,2016/8/16 7:30,121.477,31.316,2016/8/16 7:38,121.483,31.32,8,2,7
1732511,288451,9601,2016/8/31 22:25,121.46,31.319,2016/8/31 22:38,121.454,31.322,13,3,22
94902,64217,11291,2016/8/28 8:29,121.464,31.325,2016/8/28 8:40,121.484,31.32,11,7,8
1398461,8110,337,2016/8/12 21:13,121.459,31.328,2016/8/12 21:36,121.445,31.342,23,5,21
1046082,767,3374,2016/8/9 22:19,121.475,31.323,2016/8/9 22:25,121.472,31.331,6,2,22
1773899,318841,11623,2016/8/24 20:10,121.46,31.318,2016/8/24 20:31,121.459,31.325,21,3,20
1511355,152325,3172,2016/8/6 11:54,121.475,31.33,2016/8/6 12:05,121.482,31.336,11,6,11
286591,261004,4279,2016/8/23 7:43,121.459,31.333,2016/8/23 7:48,121.462,31.326,5,2,7
373035,229705,1465,2016/8/26 6:39,121.467,31.319,2016/8/26 6:50,121.483,31.32,11,5,6
1544508,91759,11020,2016/8/28 18:37,121.467,31.328,2016/8/28 18:44,121.469,31.335,7,7,18
924532,352191,13511,2016/8/29 19:25,121.474,31.337,2016/8/29 19:39,121.47,31.32,14,1,19
1638812,52380,1396,2016/8/16 23:28,121.479,31.319,2016/8/16 23:40,121.476,31.328,12,2,23
226051,90809,2482,2016/8/14 8:07,121.475,31.325,2016/8/14 8:13,121.483,31.32,6,7,8
1575384,166386,4542,2016/8/16 21:12,121.46,31.316,2016/8/16 21:40,121.447,31.325,28,2,21
1166387,290762,12180,2016/8/29 23:08,121.461,31.318,2016/8/29 23:24,121.453,31.331,16,1,23
229316,229797,11356,2016/8/16 7:40,121.477,31.316,2016/8/16 7:47,121.483,31.32,7,2,7
676775,240921,2042,2016/8/20 18:19,121.475,31.325,2016/8/20 18:27,121.478,31.32,8,6,18
248574,43994,3246,2016/8/10 9:52,121.458,31.323,2016/8/10 10:00,121.446,31.324,8,3,9
509350,114920,4940,2016/8/7 20:22,121.459,31.321,2016/8/7 21:13,121.46,31.323,51,7,20
947747,255321,15663,2016/8/27 14:49,121.457,31.327,2016/8/27 14:54,121.448,31.325,5,6,14
93338,10969,7588,2016/8/29 7:51,121.466,31.319,2016/8/29 8:03,121.483,31.32,12,1,7
3404,174532,1256,2016/8/9 0:06,121.461,31.318,2016/8/9 0:12,121.455,31.317,6,2,0
18444,33026,3688,2016/8/9 7:04,121.469,31.324,2016/8/9 7:15,121.483,31.32,11,2,7
1007551,180238,10210,2016/8/27 15:14,121.473,31.318,2016/8/27 15:20,121.467,31.319,6,6,15
213358,189483,2948,2016/8/11 7:50,121.459,31.333,2016/8/11 8:02,121.464,31.332,12,4,7
1412330,178838,2309,2016/8/12 21:36,121.471,31.319,2016/8/12 21:48,121.475,31.33,12,5,21
1562719,259159,6831,2016/8/19 22:29,121.459,31.319,2016/8/19 22:32,121.462,31.32,3,5,22
508461,184701,5020,2016/8/10 18:03,121.476,31.328,2016/8/10 18:15,121.472,31.318,12,3,18
1673427,318718,12118,2016/8/28 20:14,121.475,31.33,2016/8/28 21:14,121.477,31.327,60,7,20
1238769,98225,6130,2016/8/14 18:08,121.467,31.326,2016/8/14 18:15,121.459,31.323,7,7,18
1723796,155341,16673,2016/8/31 21:22,121.457,31.322,2016/8/31 22:08,121.442,31.313,46,3,21
1606702,95341,563,2016/8/6 18:58,121.474,31.334,2016/8/6 19:12,121.488,31.344,14,6,18
507321,280340,1692,2016/8/21 14:53,121.474,31.326,2016/8/21 14:58,121.472,31.32,5,7,14
353748,82044,13113,2016/8/27 9:42,121.461,31.318,2016/8/27 9:51,121.455,31.31,9,6,9
491150,354628,13957,2016/8/28 10:38,121.474,31.323,2016/8/28 10:53,121.479,31.339,15,7,10
53083,220594,6253,2016/8/29 7:25,121.475,31.328,2016/8/29 7:33,121.483,31.32,8,1,7
871315,218952,3053,2016/8/25 18:23,121.472,31.321,2016/8/25 18:28,121.469,31.325,5,4,18
562157,141669,13128,2016/8/21 15:49,121.468,31.325,2016/8/21 16:06,121.479,31.337,17,7,15
1269221,301575,12585,2016/8/22 15:07,121.479,31.32,2016/8/22 15:12,121.472,31.318,5,1,15
842218,160556,4967,2016/8/8 16:09,121.474,31.331,2016/8/8 16:24,121.494,31.338,15,1,16
215668,84068,6073,2016/8/17 6:56,121.478,31.326,2016/8/17 7:05,121.489,31.331,9,3,6
1513801,305337,4765,2016/8/27 20:19,121.46,31.315,2016/8/27 20:26,121.468,31.324,7,6,20
1394705,349012,10392,2016/8/27 18:59,121.472,31.32,2016/8/27 19:19,121.471,31.303,20,6,18
1504908,153533,6912,2016/8/6 11:04,121.472,31.318,2016/8/6 11:15,121.475,31.331,11,6,11
356770,259362,5215,2016/8/21 12:25,121.471,31.336,2016/8/21 12:37,121.49,31.331,12,7,12
1517698,154032,4900,2016/8/6 12:35,121.468,31.316,2016/8/6 13:17,121.516,31.293,42,6,12
1093042,305939,12050,2016/8/23 15:04,121.461,31.339,2016/8/23 15:12,121.451,31.332,8,2,15
894506,288985,11354,2016/8/21 21:56,121.475,31.32,2016/8/21 22:27,121.485,31.319,31,7,21
1734708,86961,4540,2016/8/24 17:25,121.459,31.33,2016/8/24 17:30,121.458,31.335,5,3,17
647618,254184,598,2016/8/18 18:24,121.476,31.32,2016/8/18 18:48,121.492,31.311,24,4,18
1483281,243226,81,2016/8/22 20:21,121.474,31.323,2016/8/22 20:25,121.469,31.324,4,1,20
1325812,309084,9541,2016/8/28 16:44,121.467,31.319,2016/8/28 17:08,121.487,31.338,24,7,16
953642,98327,7512,2016/8/13 14:28,121.474,31.325,2016/8/13 14:32,121.475,31.33,4,6,14
1541289,59124,5691,2016/8/6 14:19,121.471,31.342,2016/8/6 14:51,121.488,31.337,32,6,14
1806642,301575,2409,2016/8/26 23:17,121.478,31.32,2016/8/26 23:37,121.469,31.318,20,5,23
700999,37340,8068,2016/8/11 14:54,121.474,31.32,2016/8/11 15:02,121.478,31.328,8,4,14
68867,153733,14413,2016/8/25 6:53,121.46,31.316,2016/8/25 7:02,121.447,31.318,9,4,6
1163054,64217,4245,2016/8/13 16:58,121.463,31.323,2016/8/13 17:10,121.451,31.325,12,6,16
75048,82978,6329,2016/8/8 6:41,121.475,31.317,2016/8/8 6:49,121.467,31.313,8,1,6
218771,125556,3597,2016/8/25 8:20,121.458,31.322,2016/8/25 8:34,121.484,31.32,14,4,8
528199,30948,17472,2016/8/30 8:32,121.463,31.318,2016/8/30 8:45,121.445,31.31,13,2,8
1256611,127594,8448,2016/8/15 19:35,121.472,31.32,2016/8/15 20:03,121.476,31.342,28,1,19
1326949,66993,2143,2016/8/16 18:09,121.47,31.329,2016/8/16 18:14,121.475,31.32,5,2,18
917200,142455,9188,2016/8/21 22:46,121.479,31.32,2016/8/21 22:53,121.467,31.319,7,7,22
1159700,272957,6893,2016/8/25 23:56,121.467,31.319,2016/8/26 0:16,121.475,31.312,20,4,23
1369436,57125,10884,2016/8/13 18:51,121.474,31.317,2016/8/13 19:07,121.49,31.307,16,6,18
1768041,287544,5835,2016/8/26 18:59,121.461,31.339,2016/8/26 19:04,121.466,31.332,5,5,18
683433,299562,13392,2016/8/31 9:21,121.469,31.319,2016/8/31 9:38,121.507,31.328,17,3,9
928241,280657,3486,2016/8/22 7:08,121.474,31.313,2016/8/22 7:19,121.483,31.32,11,1,7
750783,71187,11168,2016/8/13 11:52,121.469,31.325,2016/8/13 11:58,121.478,31.321,6,6,11
754915,13436,7180,2016/8/5 18:52,121.457,31.327,2016/8/5 18:59,121.449,31.328,7,5,18
909116,102783,7190,2016/8/8 17:00,121.469,31.319,2016/8/8 17:09,121.466,31.311,9,1,17
458385,142739,5032,2016/8/8 9:39,121.471,31.325,2016/8/8 9:48,121.483,31.32,9,1,9
1297741,384449,2906,2016/8/31 16:05,121.48,31.33,2016/8/31 16:17,121.49,31.331,12,3,16
1163711,315625,4941,2016/8/30 14:05,121.46,31.323,2016/8/30 14:13,121.458,31.31,8,2,14
1173494,32392,4353,2016/8/17 15:06,121.478,31.335,2016/8/17 15:13,121.489,31.333,7,3,15
709123,242551,14773,2016/8/31 9:31,121.46,31.33,2016/8/31 10:01,121.433,31.308,30,3,9
231479,172206,11836,2016/8/23 7:19,121.475,31.317,2016/8/23 7:26,121.483,31.32,7,2,7
285338,275539,15204,2016/8/27 9:07,121.456,31.33,2016/8/27 9:18,121.444,31.327,11,6,9
116134,68895,1355,2016/8/4 3:28,121.462,31.339,2016/8/4 3:36,121.458,31.331,8,4,3
372599,913,870,2016/8/26 6:26,121.46,31.323,2016/8/26 6:39,121.447,31.319,13,5,6
115275,132991,11307,2016/8/18 8:05,121.458,31.335,2016/8/18 8:14,121.455,31.346,9,4,8
909563,138078,2164,2016/8/8 17:07,121.461,31.34,2016/8/8 17:17,121.466,31.337,10,1,17
544145,172818,3531,2016/8/17 8:14,121.46,31.32,2016/8/17 8:25,121.445,31.315,11,3,8
952534,36148,3061,2016/8/4 19:29,121.46,31.316,2016/8/4 19:32,121.458,31.317,3,4,19
342115,119600,9973,2016/8/25 9:39,121.465,31.313,2016/8/25 9:56,121.466,31.335,17,4,9
307746,44258,6236,2016/8/13 7:50,121.473,31.315,2016/8/13 8:22,121.484,31.276,32,6,7
918139,50408,7713,2016/8/18 22:39,121.477,31.328,2016/8/18 23:30,121.471,31.29,51,4,22
1339767,183844,13370,2016/8/19 19:08,121.475,31.321,2016/8/19 19:58,121.449,31.306,50,5,19
705950,67216,9417,2016/8/23 9:58,121.459,31.332,2016/8/23 10:02,121.456,31.339,4,2,9
864671,52844,12132,2016/8/14 14:39,121.471,31.325,2016/8/14 14:49,121.484,31.32,10,7,14
722444,23645,5576,2016/8/3 20:56,121.472,31.32,2016/8/3 21:03,121.475,31.317,7,3,20
801861,107621,9196,2016/8/16 10:40,121.463,31.323,2016/8/16 10:54,121.459,31.32,14,2,10
1029085,379979,7803,2016/8/31 12:39,121.459,31.318,2016/8/31 13:36,121.438,31.319,57,3,12
1364256,26502,12172,2016/8/27 18:41,121.474,31.323,2016/8/27 18:46,121.471,31.32,5,6,18
224813,44985,7720,2016/8/1 8:42,121.474,31.321,2016/8/1 8:47,121.484,31.32,5,1,8
1024302,48461,962,2016/8/11 18:46,121.474,31.336,2016/8/11 19:02,121.484,31.32,16,4,18
1573020,167025,8326,2016/8/27 21:10,121.462,31.313,2016/8/27 21:17,121.47,31.319,7,6,21
1200160,160517,3674,2016/8/12 15:35,121.475,31.325,2016/8/12 15:43,121.472,31.32,8,5,15
1072397,248217,12911,2016/8/29 21:04,121.471,31.32,2016/8/29 21:28,121.483,31.339,24,1,21
1150840,233355,3256,2016/8/24 8:53,121.473,31.318,2016/8/24 9:05,121.48,31.307,12,3,8
12050,335509,601,2016/8/29 5:12,121.459,31.334,2016/8/29 5:18,121.461,31.326,6,1,5
1442366,205339,7431,2016/8/14 19:59,121.47,31.336,2016/8/14 20:07,121.474,31.33,8,7,19
37427,292017,6375,2016/8/22 0:22,121.46,31.315,2016/8/22 0:31,121.459,31.314,9,1,0
430230,66508,6414,2016/8/4 8:55,121.458,31.331,2016/8/4 9:09,121.446,31.319,14,4,8
1204761,214346,4689,2016/8/17 15:43,121.459,31.328,2016/8/17 15:45,121.462,31.327,2,3,15
163950,108657,5074,2016/8/9 8:43,121.477,31.327,2016/8/9 9:28,121.489,31.29,45,2,8
416580,96570,5978,2016/8/1 12:48,121.46,31.318,2016/8/1 12:56,121.459,31.333,8,1,12
1560183,143209,8484,2016/8/6 16:06,121.475,31.331,2016/8/6 16:09,121.474,31.33,3,6,16
268434,168896,6267,2016/8/11 8:16,121.475,31.33,2016/8/11 8:27,121.49,31.331,11,4,8
99517,234373,15051,2016/8/26 8:04,121.462,31.326,2016/8/26 8:30,121.492,31.336,26,5,8
1442336,155455,6924,2016/8/14 19:58,121.474,31.325,2016/8/14 20:17,121.479,31.311,19,7,19
1317292,37377,12728,2016/8/15 20:11,121.46,31.318,2016/8/15 20:29,121.459,31.332,18,1,20
1230849,80834,2523,2016/8/22 13:27,121.472,31.318,2016/8/22 13:36,121.484,31.32,9,1,13
1786408,325943,15925,2016/8/26 20:14,121.468,31.316,2016/8/26 21:02,121.465,31.313,48,5,20
1653900,311001,12145,2016/8/28 19:53,121.462,31.313,2016/8/28 20:00,121.454,31.31,7,7,19
1534721,119706,9487,2016/8/17 19:38,121.47,31.336,2016/8/17 19:43,121.466,31.332,5,3,19
5725,159987,2554,2016/8/27 0:48,121.475,31.337,2016/8/27 1:46,121.482,31.341,58,6,0
689875,44220,6430,2016/8/16 9:24,121.478,31.329,2016/8/16 9:32,121.483,31.32,8,2,9
990990,328522,7611,2016/8/25 19:42,121.459,31.332,2016/8/25 19:54,121.448,31.324,12,4,19
967576,191854,860,2016/8/16 13:02,121.475,31.317,2016/8/16 13:08,121.474,31.321,6,2,13
1438140,197819,9369,2016/8/23 23:33,121.464,31.32,2016/8/23 23:41,121.454,31.313,8,2,23
281473,77246,9985,2016/8/30 7:37,121.459,31.321,2016/8/30 7:48,121.447,31.318,11,2,7
98843,84775,10812,2016/8/10 7:19,121.466,31.328,2016/8/10 7:35,121.446,31.32,16,3,7
1078329,210517,9701,2016/8/13 15:49,121.478,31.32,2016/8/13 15:56,121.471,31.325,7,6,15
1014097,375822,1149,2016/8/30 12:21,121.458,31.323,2016/8/30 12:32,121.448,31.324,11,2,12
1447697,107132,1516,2016/8/8 21:44,121.464,31.32,2016/8/8 21:51,121.457,31.313,7,1,21
116289,102487,5551,2016/8/4 5:17,121.475,31.334,2016/8/4 5:48,121.441,31.336,31,4,5
1492755,141599,10125,2016/8/16 19:50,121.461,31.317,2016/8/16 19:55,121.46,31.323,5,2,19
1010869,382526,290,2016/8/31 12:37,121.462,31.331,2016/8/31 12:47,121.461,31.323,10,3,12
1355742,139344,4596,2016/8/15 21:11,121.458,31.32,2016/8/15 21:18,121.447,31.318,7,1,21
970722,115798,11729,2016/8/25 19:23,121.474,31.312,2016/8/25 19:37,121.471,31.319,14,4,19
1686323,149315,10655,2016/8/28 21:04,121.469,31.319,2016/8/28 21:14,121.489,31.32,10,7,21
202639,94035,10010,2016/8/29 8:42,121.474,31.334,2016/8/29 9:18,121.517,31.301,36,1,8
1271267,71187,3743,2016/8/15 19:37,121.469,31.325,2016/8/15 20:35,121.488,31.252,58,1,19
223898,198333,4141,2016/8/18 9:13,121.473,31.319,2016/8/18 9:18,121.482,31.32,5,4,9
378326,10969,4853,2016/8/15 8:31,121.467,31.319,2016/8/15 8:49,121.484,31.32,18,1,8
1401186,223208,10579,2016/8/19 19:46,121.478,31.328,2016/8/19 19:50,121.479,31.33,4,5,19
805056,298659,1632,2016/8/25 17:48,121.475,31.322,2016/8/25 17:54,121.486,31.32,6,4,17
369904,183021,9967,2016/8/21 20:29,121.471,31.336,2016/8/21 20:47,121.487,31.346,18,7,20
249664,313436,7197,2016/8/31 7:36,121.479,31.319,2016/8/31 7:39,121.483,31.32,3,3,7
1496162,284179,10137,2016/8/28 18:11,121.474,31.329,2016/8/28 18:21,121.471,31.32,10,7,18
1782032,217191,10685,2016/8/24 20:54,121.471,31.32,2016/8/24 21:08,121.476,31.342,14,3,20
221988,327499,9089,2016/8/31 7:27,121.467,31.318,2016/8/31 7:32,121.464,31.323,5,3,7
509252,63458,1556,2016/8/7 20:21,121.469,31.324,2016/8/7 20:33,121.467,31.32,12,7,20
450295,354703,1993,2016/8/28 10:32,121.483,31.324,2016/8/28 10:44,121.491,31.331,12,7,10
308144,41600,2260,2016/8/13 8:03,121.476,31.338,2016/8/13 8:12,121.49,31.331,9,6,8
381159,55649,8879,2016/8/28 9:59,121.478,31.32,2016/8/28 10:06,121.471,31.325,7,7,9
131425,27377,14637,2016/8/19 1:06,121.472,31.318,2016/8/19 1:10,121.479,31.319,4,5,1
633888,55129,9062,2016/8/18 18:12,121.468,31.325,2016/8/18 18:34,121.479,31.307,22,4,18
1290516,330737,3818,2016/8/26 10:03,121.477,31.33,2016/8/26 10:14,121.485,31.334,11,5,10
1384642,167025,9469,2016/8/8 20:41,121.462,31.313,2016/8/8 20:51,121.472,31.32,10,1,20
873313,98225,2239,2016/8/24 8:04,121.459,31.322,2016/8/24 8:15,121.467,31.326,11,3,8
1161063,61223,8379,2016/8/12 13:26,121.459,31.319,2016/8/12 13:36,121.462,31.307,10,5,13
668612,157810,13725,2016/8/21 18:17,121.475,31.317,2016/8/21 18:25,121.471,31.319,8,7,18
585555,183630,10367,2016/8/17 8:23,121.475,31.317,2016/8/17 8:30,121.483,31.32,7,3,8
156526,46175,6897,2016/8/4 6:36,121.461,31.323,2016/8/4 6:46,121.447,31.317,10,4,6
785691,253372,7943,2016/8/18 19:54,121.471,31.32,2016/8/18 20:01,121.47,31.324,7,4,19
1191885,83967,12619,2016/8/23 17:40,121.474,31.323,2016/8/23 17:59,121.496,31.306,19,2,17
1245920,52380,4914,2016/8/22 21:57,121.479,31.319,2016/8/22 22:07,121.476,31.328,10,1,21
180960,161770,13578,2016/8/24 1:00,121.466,31.313,2016/8/24 1:10,121.459,31.322,10,3,1
886478,34897,908,2016/8/13 13:33,121.472,31.333,2016/8/13 13:39,121.479,31.338,6,6,13
291666,130812,5701,2016/8/3 14:21,121.474,31.321,2016/8/3 14:36,121.49,31.331,15,3,14
509053,126992,2273,2016/8/7 20:17,121.475,31.33,2016/8/7 20:46,121.48,31.307,29,7,20
1410854,274837,2192,2016/8/23 22:09,121.47,31.319,2016/8/23 22:31,121.448,31.317,22,2,22
70707,76072,3395,2016/8/10 5:49,121.456,31.331,2016/8/10 6:00,121.442,31.33,11,3,5
1546429,150528,9808,2016/8/24 20:25,121.475,31.325,2016/8/24 20:37,121.49,31.331,12,3,20
308990,198210,12558,2016/8/30 7:45,121.468,31.316,2016/8/30 8:16,121.498,31.294,31,2,7
77194,29477,1436,2016/8/11 6:05,121.479,31.33,2016/8/11 6:24,121.49,31.313,19,4,6
240071,97485,5943,2016/8/19 7:01,121.472,31.318,2016/8/19 7:08,121.483,31.32,7,5,7
1092163,158947,14822,2016/8/28 14:49,121.472,31.318,2016/8/28 15:03,121.48,31.307,14,7,14
217560,105436,6047,2016/8/9 8:58,121.475,31.33,2016/8/9 9:10,121.489,31.331,12,2,8
1365529,183791,9145,2016/8/17 17:54,121.473,31.319,2016/8/17 18:05,121.478,31.321,11,3,17
309383,117702,3837,2016/8/15 8:11,121.462,31.318,2016/8/15 8:21,121.448,31.313,10,1,8
1475711,69626,5980,2016/8/6 8:22,121.474,31.334,2016/8/6 8:29,121.475,31.323,7,6,8
756798,277329,2764,2016/8/23 18:15,121.469,31.324,2016/8/23 18:35,121.471,31.32,20,2,18
272413,174361,6116,2016/8/9 9:43,121.461,31.317,2016/8/9 9:52,121.473,31.318,9,2,9
1258820,84389,13667,2016/8/23 18:40,121.474,31.33,2016/8/23 19:01,121.471,31.32,21,2,18
723067,31846,809,2016/8/3 21:13,121.463,31.313,2016/8/3 21:43,121.45,31.315,30,3,21
140763,40059,3912,2016/8/31 7:08,121.477,31.32,2016/8/31 7:38,121.49,31.277,30,3,7
717326,231468,10609,2016/8/27 12:54,121.464,31.32,2016/8/27 13:06,121.447,31.318,12,6,12
874051,157579,7946,2016/8/18 21:34,121.47,31.319,2016/8/18 22:05,121.484,31.337,31,4,21
1182226,237490,9833,2016/8/16 16:36,121.467,31.328,2016/8/16 16:52,121.445,31.335,16,2,16
72394,83565,3775,2016/8/3 8:20,121.474,31.323,2016/8/3 8:33,121.483,31.32,13,3,8
1612411,137223,5253,2016/8/6 19:13,121.466,31.313,2016/8/6 19:17,121.467,31.308,4,6,19
524701,90266,5219,2016/8/2 19:16,121.475,31.328,2016/8/2 19:27,121.48,31.311,11,2,19
1390476,168141,8964,2016/8/12 20:52,121.475,31.333,2016/8/12 21:08,121.468,31.324,16,5,20
1206617,258921,1449,2016/8/31 14:54,121.461,31.323,2016/8/31 15:07,121.453,31.31,13,3,14
804625,58833,9800,2016/8/23 19:02,121.467,31.319,2016/8/23 19:15,121.457,31.314,13,2,19
172312,194345,12560,2016/8/30 7:04,121.464,31.325,2016/8/30 7:19,121.447,31.317,15,2,7
1277150,80874,839,2016/8/13 17:56,121.466,31.337,2016/8/13 18:12,121.486,31.333,16,6,17
1365402,64074,6181,2016/8/17 17:53,121.46,31.316,2016/8/17 18:06,121.478,31.32,13,3,17
1394783,155136,11247,2016/8/27 18:59,121.457,31.327,2016/8/27 19:20,121.474,31.33,21,6,18
119593,261210,473,2016/8/20 8:04,121.46,31.323,2016/8/20 8:09,121.455,31.327,5,6,8
421918,367295,12041,2016/8/29 12:16,121.461,31.339,2016/8/29 12:20,121.457,31.338,4,1,12
973133,98225,4056,2016/8/1 19:45,121.466,31.328,2016/8/1 19:51,121.459,31.323,6,1,19
532386,168918,7013,2016/8/27 11:15,121.474,31.336,2016/8/27 11:26,121.483,31.32,11,6,11
1329318,185561,5239,2016/8/12 19:13,121.48,31.32,2016/8/12 19:23,121.474,31.332,10,5,19
301350,300149,5677,2016/8/25 9:09,121.474,31.334,2016/8/25 9:16,121.475,31.322,7,4,9
55270,61360,9811,2016/8/25 6:30,121.466,31.313,2016/8/25 6:50,121.485,31.306,20,4,6
155531,110800,6729,2016/8/18 8:24,121.474,31.335,2016/8/18 8:32,121.472,31.343,8,4,8
820331,237334,12009,2016/8/19 12:07,121.471,31.32,2016/8/19 12:30,121.499,31.308,23,5,12
1392631,5592,11430,2016/8/13 19:06,121.475,31.328,2016/8/13 19:17,121.484,31.32,11,6,19
452434,284750,15710,2016/8/21 13:58,121.472,31.32,2016/8/21 14:07,121.484,31.314,9,7,13
699590,169586,9336,2016/8/8 13:30,121.466,31.313,2016/8/8 13:51,121.455,31.312,21,1,13
1437452,139302,3976,2016/8/17 18:28,121.459,31.325,2016/8/17 18:55,121.485,31.305,27,3,18
385920,142133,10579,2016/8/10 15:39,121.462,31.313,2016/8/10 15:54,121.483,31.32,15,3,15
57319,159521,7940,2016/8/7 1:59,121.467,31.319,2016/8/7 2:13,121.463,31.313,14,7,1
1286921,193985,6236,2016/8/15 19:50,121.471,31.32,2016/8/15 20:03,121.478,31.328,13,1,19
107862,259853,12367,2016/8/29 8:04,121.468,31.316,2016/8/29 8:29,121.455,31.28,25,1,8
96436,320168,14180,2016/8/25 7:13,121.457,31.323,2016/8/25 7:27,121.442,31.33,14,4,7
37663,232882,5598,2016/8/22 8:29,121.467,31.324,2016/8/22 8:34,121.465,31.313,5,1,8
349242,229842,7182,2016/8/19 7:43,121.474,31.323,2016/8/19 7:50,121.483,31.32,7,5,7
768795,330737,14263,2016/8/28 12:09,121.477,31.33,2016/8/28 12:18,121.485,31.333,9,7,12
1425007,275114,12572,2016/8/23 22:59,121.471,31.32,2016/8/23 23:21,121.489,31.334,22,2,22
902341,95262,5104,2016/8/29 19:14,121.46,31.316,2016/8/29 19:25,121.449,31.314,11,1,19
981306,33700,8165,2016/8/26 8:27,121.476,31.328,2016/8/26 8:36,121.483,31.32,9,5,8
608719,83364,1505,2016/8/18 18:04,121.474,31.323,2016/8/18 18:11,121.484,31.32,7,4,18
1019604,127079,13564,2016/8/26 8:29,121.467,31.319,2016/8/26 8:40,121.484,31.32,11,5,8
811964,140580,5551,2016/8/5 19:17,121.459,31.324,2016/8/5 19:42,121.488,31.321,25,5,19
259439,83867,14766,2016/8/23 7:36,121.463,31.323,2016/8/23 7:49,121.447,31.319,13,2,7
1371610,40212,1310,2016/8/15 21:53,121.473,31.318,2016/8/15 22:03,121.459,31.322,10,1,21
1785245,29672,15588,2016/8/26 20:12,121.465,31.313,2016/8/26 20:56,121.452,31.276,44,5,20
80191,246514,11106,2016/8/29 7:40,121.475,31.33,2016/8/29 7:53,121.484,31.32,13,1,7
378254,181799,5715,2016/8/15 8:31,121.474,31.335,2016/8/15 8:42,121.489,31.331,11,1,8
705118,60583,14864,2016/8/27 12:51,121.464,31.319,2016/8/27 13:13,121.454,31.31,22,6,12
261964,162226,838,2016/8/7 14:57,121.475,31.332,2016/8/7 15:24,121.48,31.337,27,7,14
1307121,98112,10886,2016/8/22 16:34,121.466,31.335,2016/8/22 16:40,121.464,31.34,6,1,16
927702,189356,12384,2016/8/22 6:51,121.474,31.331,2016/8/22 7:00,121.483,31.32,9,1,6
1227575,134472,7522,2016/8/23 18:10,121.467,31.319,2016/8/23 18:24,121.478,31.32,14,2,18
231540,71897,1679,2016/8/23 7:20,121.466,31.313,2016/8/23 7:36,121.483,31.32,16,2,7
1268755,222926,1693,2016/8/22 22:54,121.467,31.319,2016/8/22 23:08,121.444,31.321,14,1,22
1194355,76121,4756,2016/8/14 17:42,121.459,31.321,2016/8/14 18:01,121.458,31.313,19,7,17
1277327,177569,3436,2016/8/13 17:59,121.469,31.319,2016/8/13 18:09,121.484,31.32,10,6,17
425704,134833,4022,2016/8/7 18:49,121.46,31.317,2016/8/7 19:02,121.473,31.318,13,7,18
593480,135692,928,2016/8/3 19:01,121.472,31.344,2016/8/3 19:15,121.49,31.331,14,3,19
1634816,17729,7701,2016/8/17 21:26,121.459,31.333,2016/8/17 21:51,121.482,31.341,25,3,21
769111,269008,8329,2016/8/28 12:13,121.462,31.318,2016/8/28 12:29,121.451,31.31,16,7,12
1268455,160861,6122,2016/8/12 18:06,121.474,31.323,2016/8/12 18:47,121.49,31.279,41,5,18
1642377,346764,14720,2016/8/31 19:00,121.459,31.325,2016/8/31 19:13,121.452,31.312,13,3,19
501461,198568,1444,2016/8/15 9:23,121.468,31.316,2016/8/15 9:38,121.448,31.307,15,1,9
157113,95779,6565,2016/8/4 7:02,121.475,31.317,2016/8/4 7:07,121.483,31.32,5,4,7
1679934,213383,14097,2016/8/30 21:06,121.47,31.336,2016/8/30 21:20,121.459,31.328,14,2,21
1786677,280311,222,2016/8/26 20:17,121.462,31.326,2016/8/26 20:53,121.49,31.306,36,5,20
182282,53126,6466,2016/8/3 10:06,121.474,31.331,2016/8/3 10:26,121.489,31.334,20,3,10
543984,89723,10018,2016/8/20 16:34,121.478,31.317,2016/8/20 16:40,121.482,31.32,6,6,16
1459739,130529,7288,2016/8/14 20:05,121.466,31.319,2016/8/14 20:21,121.471,31.308,16,7,20
46099,103893,7500,2016/8/3 8:16,121.474,31.317,2016/8/3 8:40,121.507,31.308,24,3,8
472955,109124,10043,2016/8/30 8:17,121.474,31.334,2016/8/30 8:22,121.476,31.342,5,2,8
1676965,229772,17704,2016/8/30 20:53,121.47,31.336,2016/8/30 21:23,121.488,31.332,30,2,20
390256,85305,7512,2016/8/13 8:43,121.459,31.318,2016/8/13 8:48,121.458,31.313,5,6,8
842818,312822,4838,2016/8/30 10:22,121.478,31.328,2016/8/30 10:29,121.49,31.331,7,2,10
185395,29477,8602,2016/8/19 6:03,121.48,31.33,2016/8/19 6:22,121.49,31.313,19,5,6
670213,251726,11351,2016/8/24 7:27,121.476,31.328,2016/8/24 7:37,121.483,31.32,10,3,7
282557,270673,9786,2016/8/20 11:15,121.472,31.318,2016/8/20 11:28,121.483,31.32,13,6,11
281193,175844,16453,2016/8/30 7:35,121.475,31.328,2016/8/30 7:42,121.478,31.32,7,2,7
1720124,46219,1924,2016/8/26 16:27,121.474,31.334,2016/8/26 16:38,121.481,31.32,11,5,16
191209,107948,7118,2016/8/25 8:04,121.472,31.315,2016/8/25 8:12,121.485,31.313,8,4,8
624718,177323,9511,2016/8/15 11:24,121.472,31.318,2016/8/15 11:29,121.474,31.32,5,1,11
1147914,62256,11100,2016/8/28 15:13,121.459,31.328,2016/8/28 15:23,121.462,31.339,10,7,15
