orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
479534,177163,9821,2016/8/25 20:23,121.519,31.307,2016/8/25 20:31,121.516,31.3,8,4,20
696350,312608,10092,2016/8/26 7:45,121.508,31.312,2016/8/26 7:58,121.52,31.31,13,5,7
182092,68261,1856,2016/8/3 9:56,121.513,31.311,2016/8/3 10:04,121.507,31.304,8,3,9
991070,214973,12560,2016/8/25 19:43,121.514,31.306,2016/8/25 20:12,121.523,31.318,29,4,19
1373394,136966,7058,2016/8/23 20:57,121.504,31.305,2016/8/23 21:11,121.493,31.311,14,2,20
682629,680,5479,2016/8/10 20:33,121.511,31.316,2016/8/10 22:30,121.496,31.311,117,3,20
1441198,43264,13954,2016/8/22 19:10,121.513,31.294,2016/8/22 19:35,121.512,31.295,25,1,19
1429568,12856,9279,2016/8/28 17:34,121.513,31.302,2016/8/28 18:05,121.471,31.325,31,7,17
1759898,92971,1840,2016/8/24 19:00,121.516,31.297,2016/8/24 19:06,121.521,31.292,6,3,19
430533,27835,6628,2016/8/4 9:00,121.507,31.313,2016/8/4 9:03,121.509,31.316,3,4,9
1382140,82727,6768,2016/8/26 11:02,121.505,31.296,2016/8/26 11:08,121.509,31.289,6,5,11
1561569,74505,2176,2016/8/14 21:39,121.499,31.301,2016/8/14 21:51,121.515,31.3,12,7,21
1466573,212037,11110,2016/8/19 20:37,121.513,31.302,2016/8/19 20:58,121.519,31.291,21,5,20
277784,92611,4824,2016/8/2 15:36,121.518,31.294,2016/8/2 15:50,121.528,31.284,14,2,15
167722,35764,13505,2016/8/31 7:14,121.513,31.303,2016/8/31 7:20,121.503,31.306,6,3,7
922125,141647,1118,2016/8/11 18:04,121.517,31.308,2016/8/11 18:14,121.525,31.316,10,4,18
1085530,8884,6366,2016/8/12 9:31,121.513,31.299,2016/8/12 9:42,121.518,31.306,11,5,9
373269,54260,7226,2016/8/3 16:22,121.518,31.311,2016/8/3 16:52,121.513,31.308,30,3,16
878283,206932,9644,2016/8/20 21:08,121.52,31.301,2016/8/20 21:27,121.536,31.289,19,6,21
925335,186870,3119,2016/8/27 14:38,121.504,31.308,2016/8/27 15:05,121.503,31.306,27,6,14
1247486,137782,13215,2016/8/19 18:22,121.511,31.302,2016/8/19 18:37,121.492,31.311,15,5,18
1552738,187372,1345,2016/8/16 20:38,121.512,31.302,2016/8/16 20:56,121.5,31.293,18,2,20
1109618,33016,9033,2016/8/5 23:23,121.502,31.311,2016/8/5 23:33,121.49,31.318,10,5,23
1138698,347253,13829,2016/8/27 16:22,121.513,31.302,2016/8/27 16:29,121.51,31.304,7,6,16
1083863,153211,7068,2016/8/25 21:12,121.514,31.299,2016/8/25 21:41,121.516,31.252,29,4,21
959360,137022,14769,2016/8/23 12:42,121.513,31.294,2016/8/23 12:44,121.511,31.291,2,2,12
1487276,82969,2828,2016/8/6 9:41,121.515,31.308,2016/8/6 9:44,121.51,31.307,3,6,9
1296594,172414,2627,2016/8/16 17:53,121.507,31.313,2016/8/16 18:00,121.511,31.315,7,2,17
1386457,90733,6865,2016/8/15 22:23,121.516,31.306,2016/8/15 22:34,121.523,31.318,11,1,22
1543990,208318,9545,2016/8/28 18:34,121.508,31.303,2016/8/28 18:43,121.516,31.301,9,7,18
125151,100394,10468,2016/8/7 9:24,121.513,31.302,2016/8/7 9:31,121.508,31.303,7,7,9
179275,85072,2102,2016/8/7 11:23,121.514,31.302,2016/8/7 11:34,121.522,31.315,11,7,11
1071437,36577,7118,2016/8/15 18:05,121.508,31.308,2016/8/15 18:11,121.514,31.303,6,1,18
1492650,239708,5732,2016/8/16 19:49,121.506,31.321,2016/8/16 19:54,121.501,31.319,5,2,19
818601,128681,6622,2016/8/4 17:29,121.508,31.312,2016/8/4 17:43,121.525,31.319,14,4,17
676972,93167,3934,2016/8/17 8:42,121.517,31.315,2016/8/17 8:49,121.506,31.321,7,3,8
550828,62732,6877,2016/8/7 21:19,121.52,31.297,2016/8/7 21:29,121.517,31.287,10,7,21
1537492,89644,5135,2016/8/14 21:07,121.514,31.307,2016/8/14 21:28,121.533,31.305,21,7,21
1703588,122837,4461,2016/8/28 22:54,121.524,31.31,2016/8/28 23:00,121.52,31.305,6,7,22
766150,150208,14088,2016/8/20 19:17,121.51,31.304,2016/8/20 19:39,121.48,31.294,22,6,19
1761522,292759,6002,2016/8/24 19:07,121.507,31.3,2016/8/24 19:22,121.49,31.317,15,3,19
1575024,232015,3631,2016/8/16 21:06,121.51,31.298,2016/8/16 21:17,121.504,31.301,11,2,21
1187110,117426,5081,2016/8/13 17:03,121.512,31.301,2016/8/13 17:27,121.539,31.311,24,6,17
1595270,380363,15759,2016/8/31 18:31,121.514,31.297,2016/8/31 18:36,121.518,31.292,5,3,18
1339516,46980,11469,2016/8/19 19:06,121.511,31.306,2016/8/19 19:26,121.533,31.314,20,5,19
128005,91105,3063,2016/8/3 9:05,121.515,31.303,2016/8/3 9:10,121.522,31.305,5,3,9
148728,272039,9811,2016/8/27 7:58,121.517,31.317,2016/8/27 8:06,121.506,31.321,8,6,7
1022959,141222,12545,2016/8/19 16:23,121.524,31.303,2016/8/19 16:34,121.516,31.304,11,5,16
1281079,27835,10738,2016/8/16 17:44,121.507,31.316,2016/8/16 18:24,121.491,31.273,40,2,17
1013688,375008,11694,2016/8/30 12:15,121.508,31.303,2016/8/30 12:37,121.516,31.288,22,2,12
748634,31351,598,2016/8/3 22:13,121.512,31.308,2016/8/3 22:29,121.511,31.317,16,3,22
1362473,128277,13935,2016/8/30 16:41,121.506,31.321,2016/8/30 16:46,121.5,31.319,5,2,16
1211634,121606,9223,2016/8/27 17:01,121.519,31.307,2016/8/27 17:05,121.514,31.303,4,6,17
1524431,274939,15842,2016/8/22 21:49,121.504,31.3,2016/8/22 21:56,121.498,31.301,7,1,21
503249,181907,6239,2016/8/17 8:08,121.514,31.303,2016/8/17 8:18,121.505,31.3,10,3,8
715496,276095,3584,2016/8/20 18:48,121.518,31.317,2016/8/20 19:02,121.522,31.329,14,6,18
312250,187258,14817,2016/8/29 10:09,121.513,31.307,2016/8/29 10:17,121.52,31.32,8,1,10
843411,325560,3542,2016/8/30 10:33,121.524,31.305,2016/8/30 10:39,121.515,31.303,6,2,10
1441339,72836,3891,2016/8/22 19:12,121.513,31.302,2016/8/22 19:23,121.494,31.305,11,1,19
740070,59134,11842,2016/8/15 13:44,121.509,31.303,2016/8/15 14:01,121.518,31.295,17,1,13
543844,160647,12871,2016/8/20 16:33,121.514,31.303,2016/8/20 16:48,121.505,31.304,15,6,16
1712001,55851,8698,2016/8/31 20:23,121.516,31.305,2016/8/31 20:42,121.524,31.328,19,3,20
502443,253224,11185,2016/8/20 15:51,121.506,31.321,2016/8/20 16:01,121.493,31.315,10,6,15
1216599,60864,7819,2016/8/14 17:56,121.514,31.308,2016/8/14 18:04,121.515,31.312,8,7,17
1297474,149837,3481,2016/8/23 19:21,121.512,31.304,2016/8/23 19:44,121.49,31.298,23,2,19
1790744,70823,813,2016/8/24 21:54,121.514,31.307,2016/8/24 22:13,121.51,31.291,19,3,21
458578,20138,8428,2016/8/8 9:45,121.508,31.312,2016/8/8 9:49,121.509,31.308,4,1,9
1307225,172126,12912,2016/8/22 16:36,121.508,31.312,2016/8/22 16:42,121.515,31.309,6,1,16
1682447,288048,9275,2016/8/30 21:14,121.508,31.312,2016/8/30 21:33,121.505,31.316,19,2,21
659333,192121,9135,2016/8/18 18:30,121.521,31.311,2016/8/18 18:47,121.515,31.302,17,4,18
1496423,357647,9733,2016/8/28 18:13,121.511,31.305,2016/8/28 18:35,121.49,31.308,22,7,18
330483,119449,5542,2016/8/10 13:08,121.508,31.303,2016/8/10 13:12,121.511,31.306,4,3,13
755311,256169,5188,2016/8/29 17:10,121.508,31.316,2016/8/29 17:44,121.522,31.283,34,1,17
560163,292146,15028,2016/8/28 11:04,121.505,31.296,2016/8/28 11:19,121.512,31.301,15,7,11
792420,26574,9973,2016/8/28 12:23,121.501,31.311,2016/8/28 12:29,121.509,31.309,6,7,12
6909,339258,15624,2016/8/29 1:33,121.519,31.312,2016/8/29 1:43,121.527,31.324,10,1,1
1346506,68261,11995,2016/8/13 18:40,121.506,31.304,2016/8/13 18:48,121.513,31.311,8,6,18
248815,135458,6138,2016/8/10 10:00,121.507,31.313,2016/8/10 10:05,121.511,31.317,5,3,10
358424,163145,3280,2016/8/10 14:35,121.513,31.303,2016/8/10 14:38,121.51,31.305,3,3,14
991597,133140,3445,2016/8/31 12:21,121.511,31.306,2016/8/31 12:26,121.517,31.302,5,3,12
306574,243251,484,2016/8/22 6:41,121.51,31.317,2016/8/22 6:46,121.507,31.313,5,1,6
1040938,92516,7498,2016/8/8 17:53,121.508,31.308,2016/8/8 18:35,121.458,31.335,42,1,17
1184292,307145,9740,2016/8/23 17:34,121.515,31.302,2016/8/23 18:05,121.527,31.324,31,2,17
1712218,386332,17727,2016/8/31 20:25,121.516,31.297,2016/8/31 20:51,121.513,31.29,26,3,20
354691,67241,6717,2016/8/9 11:48,121.52,31.296,2016/8/9 11:55,121.517,31.3,7,2,11
1688642,356392,13917,2016/8/28 21:34,121.509,31.303,2016/8/28 22:18,121.437,31.31,44,7,21
1130407,272701,7355,2016/8/23 16:21,121.504,31.296,2016/8/23 16:30,121.495,31.301,9,2,16
708788,176028,7347,2016/8/31 9:26,121.508,31.312,2016/8/31 9:31,121.512,31.307,5,3,9
1027659,180287,1290,2016/8/9 21:48,121.515,31.317,2016/8/9 22:35,121.511,31.311,47,2,21
398783,118799,3239,2016/8/7 18:25,121.511,31.302,2016/8/7 18:45,121.49,31.311,20,7,18
202031,146520,138,2016/8/5 13:34,121.509,31.316,2016/8/5 13:56,121.493,31.3,22,5,13
638338,144960,7893,2016/8/20 17:42,121.514,31.297,2016/8/20 17:54,121.524,31.29,12,6,17
1749633,41729,5533,2016/8/24 18:22,121.512,31.305,2016/8/24 18:35,121.493,31.308,13,3,18
942974,45010,7219,2016/8/19 15:04,121.51,31.307,2016/8/19 15:09,121.513,31.303,5,5,15
835962,308188,9734,2016/8/27 13:58,121.511,31.307,2016/8/27 14:07,121.513,31.303,9,6,13
690762,296422,8078,2016/8/29 16:28,121.518,31.308,2016/8/29 16:35,121.52,31.309,7,1,16
1157203,152023,9820,2016/8/29 22:46,121.521,31.298,2016/8/29 22:54,121.511,31.295,8,1,22
823414,13858,6731,2016/8/17 9:40,121.508,31.303,2016/8/17 9:54,121.517,31.31,14,3,9
740187,26620,3884,2016/8/15 13:47,121.51,31.306,2016/8/15 13:53,121.501,31.308,6,1,13
1527109,118073,4422,2016/8/19 21:46,121.513,31.302,2016/8/19 21:56,121.507,31.305,10,5,21
1182375,56855,7758,2016/8/16 16:40,121.522,31.305,2016/8/16 16:54,121.55,31.308,14,2,16
1569308,199006,1420,2016/8/24 12:39,121.51,31.308,2016/8/24 12:50,121.488,31.311,11,3,12
1167513,5817,7513,2016/8/23 17:09,121.506,31.321,2016/8/23 17:22,121.489,31.32,13,2,17
1170048,29628,651,2016/8/1 23:23,121.512,31.299,2016/8/1 23:37,121.534,31.303,14,1,23
761591,23795,7327,2016/8/3 23:27,121.508,31.296,2016/8/3 23:43,121.53,31.309,16,3,23
1395801,228271,1772,2016/8/17 18:08,121.512,31.307,2016/8/17 18:26,121.522,31.322,18,3,18
1179277,71210,5953,2016/8/4 22:47,121.505,31.305,2016/8/4 23:01,121.503,31.319,14,4,22
453459,89003,3266,2016/8/10 17:22,121.513,31.302,2016/8/10 17:48,121.539,31.297,26,3,17
1695813,246843,11777,2016/8/28 22:03,121.517,31.297,2016/8/28 22:26,121.53,31.275,23,7,22
209355,37372,6408,2016/8/3 10:46,121.512,31.294,2016/8/3 10:55,121.519,31.301,9,3,10
903698,150144,892,2016/8/9 19:46,121.512,31.302,2016/8/9 19:57,121.504,31.304,11,2,19
1510824,9637,1837,2016/8/17 19:21,121.504,31.305,2016/8/17 19:29,121.492,31.308,8,3,19
462966,302014,140,2016/8/29 12:50,121.52,31.297,2016/8/29 12:58,121.515,31.302,8,1,12
878272,11139,14862,2016/8/20 21:07,121.515,31.299,2016/8/20 21:52,121.504,31.257,45,6,21
1627085,156988,6098,2016/8/6 20:02,121.507,31.302,2016/8/6 20:07,121.51,31.306,5,6,20
27995,139856,9127,2016/8/5 1:33,121.511,31.294,2016/8/5 2:29,121.519,31.32,56,5,1
1628606,61523,8019,2016/8/28 19:32,121.51,31.304,2016/8/28 19:40,121.509,31.296,8,7,19
535450,36847,10538,2016/8/10 18:14,121.516,31.299,2016/8/10 18:35,121.541,31.312,21,3,18
269021,196497,8875,2016/8/20 10:59,121.506,31.321,2016/8/20 11:05,121.515,31.317,6,6,10
812131,14221,5248,2016/8/5 19:20,121.514,31.303,2016/8/5 19:22,121.512,31.305,2,5,19
1378938,205787,6992,2016/8/15 22:07,121.517,31.304,2016/8/15 22:34,121.532,31.331,27,1,22
39232,78636,2031,2016/8/2 8:48,121.506,31.303,2016/8/2 8:56,121.503,31.293,8,2,8
1761531,228758,14674,2016/8/24 19:07,121.503,31.306,2016/8/24 19:25,121.489,31.294,18,3,19
740600,220258,7557,2016/8/20 18:59,121.519,31.302,2016/8/20 19:17,121.532,31.306,18,6,18
1569537,259741,14441,2016/8/24 12:44,121.505,31.304,2016/8/24 12:50,121.508,31.308,6,3,12
1523060,117054,5259,2016/8/6 12:42,121.506,31.302,2016/8/6 13:05,121.492,31.308,23,6,12
579681,49322,5538,2016/8/2 20:06,121.509,31.304,2016/8/2 20:54,121.48,31.274,48,2,20
671319,86766,2421,2016/8/3 20:03,121.517,31.304,2016/8/3 20:25,121.521,31.315,22,3,20
382998,7094,5459,2016/8/25 10:19,121.508,31.296,2016/8/25 10:25,121.51,31.305,6,4,10
556644,190570,7358,2016/8/11 12:29,121.509,31.316,2016/8/11 12:38,121.511,31.307,9,4,12
1686732,249084,2041,2016/8/28 21:13,121.514,31.306,2016/8/28 21:47,121.511,31.302,34,7,21
1695070,52317,13499,2016/8/30 22:08,121.519,31.307,2016/8/30 22:42,121.539,31.314,34,2,22
996614,60864,13882,2016/8/16 13:16,121.514,31.297,2016/8/16 13:21,121.518,31.293,5,2,13
780661,53554,8662,2016/8/29 17:25,121.518,31.308,2016/8/29 18:20,121.477,31.271,55,1,17
308770,181542,12871,2016/8/30 7:43,121.522,31.312,2016/8/30 7:54,121.532,31.304,11,2,7
549267,77508,5022,2016/8/10 18:23,121.516,31.293,2016/8/10 18:48,121.533,31.321,25,3,18
1132848,180359,6506,2016/8/12 12:09,121.518,31.309,2016/8/12 12:22,121.499,31.308,13,5,12
1275301,227165,14618,2016/8/24 9:36,121.514,31.298,2016/8/24 9:40,121.509,31.296,4,3,9
789644,279568,4445,2016/8/20 19:37,121.524,31.308,2016/8/20 19:51,121.531,31.318,14,6,19
739200,90522,2427,2016/8/30 9:35,121.517,31.308,2016/8/30 9:40,121.511,31.307,5,2,9
462501,89786,3064,2016/8/29 12:43,121.512,31.307,2016/8/29 12:47,121.509,31.306,4,1,12
1665272,352099,14926,2016/8/27 23:05,121.513,31.303,2016/8/27 23:14,121.519,31.302,9,6,23
756244,38835,11566,2016/8/27 13:17,121.506,31.321,2016/8/27 13:37,121.52,31.32,20,6,13
407976,255648,8662,2016/8/29 12:02,121.518,31.309,2016/8/29 12:10,121.529,31.315,8,1,12
1120952,43090,16006,2016/8/27 16:15,121.513,31.302,2016/8/27 16:41,121.542,31.314,26,6,16
431640,234121,635,2016/8/19 8:10,121.514,31.303,2016/8/19 8:15,121.508,31.308,5,5,8
653931,89600,8509,2016/8/9 17:34,121.508,31.316,2016/8/9 17:49,121.515,31.3,15,2,17
732376,135329,14824,2016/8/25 17:07,121.508,31.308,2016/8/25 17:15,121.515,31.3,8,4,17
1342440,181230,3755,2016/8/16 18:16,121.506,31.321,2016/8/16 18:25,121.517,31.317,9,2,18
377834,180347,3119,2016/8/15 8:26,121.518,31.301,2016/8/15 8:32,121.512,31.305,6,1,8
269178,186062,5848,2016/8/20 11:02,121.522,31.307,2016/8/20 11:11,121.531,31.305,9,6,11
1169928,129617,6498,2016/8/1 23:13,121.515,31.311,2016/8/1 23:24,121.527,31.318,11,1,23
1160818,200185,8902,2016/8/12 13:19,121.505,31.32,2016/8/12 13:29,121.507,31.316,10,5,13
676310,270694,4453,2016/8/20 18:14,121.515,31.302,2016/8/20 18:23,121.513,31.3,9,6,18
1379276,155930,2665,2016/8/27 18:49,121.518,31.306,2016/8/27 18:56,121.512,31.302,7,6,18
96660,162718,12990,2016/8/25 7:17,121.523,31.307,2016/8/25 7:24,121.515,31.303,7,4,7
150790,321929,13662,2016/8/25 7:48,121.499,31.301,2016/8/25 7:55,121.501,31.296,7,4,7
914499,6493,13527,2016/8/28 13:18,121.514,31.31,2016/8/28 13:30,121.524,31.309,12,7,13
720944,6,9320,2016/8/10 21:16,121.512,31.307,2016/8/10 21:20,121.51,31.304,4,3,21
484638,177929,10352,2016/8/18 16:38,121.515,31.302,2016/8/18 16:45,121.518,31.304,7,4,16
319819,127695,10292,2016/8/18 12:00,121.518,31.301,2016/8/18 12:05,121.514,31.306,5,4,12
1549137,64612,13746,2016/8/23 7:22,121.515,31.311,2016/8/23 7:26,121.508,31.312,4,2,7
1383746,207891,14809,2016/8/22 18:09,121.511,31.302,2016/8/22 18:18,121.505,31.305,9,1,18
638765,257670,15566,2016/8/20 17:48,121.506,31.321,2016/8/20 17:55,121.497,31.314,7,6,17
1310597,296787,13390,2016/8/28 16:39,121.506,31.306,2016/8/28 16:47,121.508,31.297,8,7,16
67968,153472,7683,2016/8/9 7:54,121.505,31.294,2016/8/9 7:59,121.508,31.29,5,2,7
997404,77218,15442,2016/8/29 20:08,121.514,31.307,2016/8/29 20:21,121.524,31.328,13,1,20
838818,168145,1429,2016/8/21 20:49,121.519,31.301,2016/8/21 21:02,121.526,31.32,13,7,20
750614,14418,6653,2016/8/4 17:05,121.517,31.302,2016/8/4 17:20,121.501,31.314,15,4,17
920282,16359,7738,2016/8/13 14:07,121.512,31.302,2016/8/13 14:17,121.509,31.296,10,6,14
1784348,289551,6647,2016/8/24 21:12,121.523,31.308,2016/8/24 22:39,121.522,31.305,87,3,21
1734331,127901,2822,2016/8/31 22:46,121.518,31.311,2016/8/31 23:00,121.531,31.312,14,3,22
1619420,165821,16683,2016/8/28 19:21,121.513,31.302,2016/8/28 19:58,121.538,31.323,37,7,19
322261,177163,11680,2016/8/19 7:39,121.52,31.308,2016/8/19 9:02,121.507,31.329,83,5,7
1229683,167659,6449,2016/8/12 17:10,121.516,31.319,2016/8/12 17:18,121.506,31.321,8,5,17
763632,218128,4837,2016/8/14 13:09,121.514,31.293,2016/8/14 13:31,121.513,31.299,22,7,13
921743,63909,1260,2016/8/11 17:59,121.518,31.301,2016/8/11 18:23,121.543,31.274,24,4,17
921313,2437,12257,2016/8/19 14:57,121.51,31.298,2016/8/19 15:12,121.518,31.293,15,5,14
916934,224718,7091,2016/8/21 22:39,121.521,31.302,2016/8/21 23:04,121.539,31.297,25,7,22
942435,129080,2263,2016/8/8 17:13,121.516,31.3,2016/8/8 17:31,121.532,31.298,18,1,17
673107,58980,6808,2016/8/4 14:27,121.515,31.298,2016/8/4 14:31,121.517,31.294,4,4,14
1125313,112234,4434,2016/8/4 21:37,121.505,31.32,2016/8/4 21:51,121.526,31.322,14,4,21
702411,94041,7324,2016/8/20 18:35,121.519,31.307,2016/8/20 19:01,121.532,31.323,26,6,18
906798,323768,17486,2016/8/31 11:36,121.506,31.302,2016/8/31 11:43,121.497,31.301,7,3,11
1220555,156691,31,2016/8/23 18:08,121.52,31.297,2016/8/23 18:24,121.508,31.292,16,2,18
439440,26574,6330,2016/8/10 17:05,121.509,31.304,2016/8/10 17:13,121.508,31.308,8,3,17
1491586,102447,424,2016/8/31 17:48,121.52,31.296,2016/8/31 17:53,121.518,31.293,5,3,17
1616407,178912,13122,2016/8/31 18:44,121.513,31.303,2016/8/31 19:00,121.497,31.308,16,3,18
603437,18309,3492,2016/8/21 9:18,121.514,31.302,2016/8/21 9:54,121.507,31.329,36,7,9
242676,919,3118,2016/8/5 13:58,121.508,31.303,2016/8/5 14:15,121.52,31.29,17,5,13
1038802,190591,1008,2016/8/12 8:29,121.513,31.303,2016/8/12 8:36,121.501,31.298,7,5,8
811784,11251,6459,2016/8/5 19:14,121.512,31.301,2016/8/5 19:26,121.496,31.3,12,5,19
1518701,188917,9264,2016/8/22 21:39,121.513,31.311,2016/8/22 22:13,121.464,31.305,34,1,21
191465,157979,1128,2016/8/25 8:07,121.521,31.312,2016/8/25 8:14,121.531,31.314,7,4,8
722888,138536,1637,2016/8/3 21:08,121.514,31.307,2016/8/3 21:14,121.515,31.311,6,3,21
1752737,73135,7860,2016/8/26 18:09,121.509,31.308,2016/8/26 19:19,121.425,31.248,70,5,18
386333,62754,13673,2016/8/31 8:03,121.514,31.307,2016/8/31 8:07,121.513,31.303,4,3,8
1560530,297970,4891,2016/8/22 23:51,121.523,31.307,2016/8/23 0:12,121.553,31.311,21,1,23
1058554,58399,4730,2016/8/1 20:51,121.503,31.308,2016/8/1 21:34,121.532,31.287,43,1,20
481653,48900,3815,2016/8/7 19:49,121.504,31.304,2016/8/7 19:59,121.511,31.302,10,7,19
1206624,168945,5651,2016/8/31 14:55,121.511,31.304,2016/8/31 15:05,121.51,31.295,10,3,14
303235,142655,1985,2016/8/10 12:10,121.517,31.301,2016/8/10 12:37,121.51,31.298,27,3,12
1756525,309645,15723,2016/8/24 18:47,121.514,31.298,2016/8/24 18:59,121.521,31.292,12,3,18
703918,204840,10665,2016/8/29 16:40,121.517,31.301,2016/8/29 16:48,121.513,31.31,8,1,16
362762,157935,7465,2016/8/14 9:16,121.521,31.302,2016/8/14 10:05,121.5,31.304,49,7,9
1381487,105050,7279,2016/8/23 21:15,121.516,31.3,2016/8/23 21:59,121.482,31.28,44,2,21
1091554,84924,2401,2016/8/29 21:29,121.517,31.303,2016/8/29 21:44,121.513,31.308,15,1,21
709179,99737,15604,2016/8/31 9:33,121.503,31.319,2016/8/31 9:41,121.507,31.308,8,3,9
1563125,108002,10868,2016/8/19 22:39,121.509,31.303,2016/8/19 22:59,121.506,31.305,20,5,22
10730,173884,7268,2016/8/18 1:21,121.507,31.302,2016/8/18 3:29,121.518,31.291,128,4,1
783894,255560,10548,2016/8/21 19:51,121.504,31.305,2016/8/21 20:00,121.498,31.303,9,7,19
1322406,205839,9004,2016/8/22 17:04,121.511,31.298,2016/8/22 17:11,121.513,31.302,7,1,17
1755555,309955,3657,2016/8/26 18:16,121.518,31.309,2016/8/26 18:38,121.542,31.316,22,5,18
522888,120717,2467,2016/8/7 20:36,121.509,31.304,2016/8/7 20:49,121.507,31.294,13,7,20
1325280,93135,3060,2016/8/15 20:25,121.509,31.303,2016/8/15 20:51,121.49,31.317,26,1,20
1529753,142975,5493,2016/8/6 13:37,121.513,31.299,2016/8/6 14:04,121.47,31.288,27,6,13
1231358,72088,10453,2016/8/13 17:36,121.508,31.303,2016/8/13 17:47,121.518,31.311,11,6,17
1300761,41842,10590,2016/8/13 18:17,121.512,31.302,2016/8/13 18:33,121.488,31.304,16,6,18
1380447,182813,10617,2016/8/17 18:00,121.508,31.297,2016/8/17 18:17,121.511,31.315,17,3,18
1417439,152097,13525,2016/8/16 18:56,121.512,31.301,2016/8/16 19:06,121.516,31.297,10,2,18
837470,100905,1474,2016/8/25 18:05,121.519,31.297,2016/8/25 18:23,121.538,31.294,18,4,18
1369544,151060,8709,2016/8/13 18:52,121.506,31.321,2016/8/13 19:12,121.49,31.316,20,6,18
318814,73030,7531,2016/8/3 15:02,121.521,31.305,2016/8/3 15:06,121.52,31.302,4,3,15
1133871,293153,14793,2016/8/22 11:26,121.507,31.297,2016/8/22 11:32,121.516,31.299,6,1,11
646147,87532,7467,2016/8/3 19:36,121.506,31.321,2016/8/3 19:44,121.519,31.319,8,3,19
255069,225535,8992,2016/8/15 7:54,121.522,31.309,2016/8/15 8:30,121.508,31.281,36,1,7
1698831,355426,15058,2016/8/31 19:55,121.519,31.302,2016/8/31 20:17,121.526,31.292,22,3,19
1765487,82126,11621,2016/8/24 11:27,121.516,31.304,2016/8/24 11:53,121.537,31.328,26,3,11
1513539,221761,831,2016/8/14 20:46,121.523,31.309,2016/8/14 21:10,121.533,31.331,24,7,20
807843,114933,6772,2016/8/1 18:23,121.516,31.303,2016/8/1 18:49,121.541,31.295,26,1,18
479271,94518,4970,2016/8/25 20:18,121.519,31.313,2016/8/25 20:56,121.553,31.307,38,4,20
1357305,49668,9516,2016/8/16 18:19,121.507,31.316,2016/8/16 18:34,121.493,31.311,15,2,18
1749533,114933,9676,2016/8/24 18:21,121.518,31.301,2016/8/24 18:42,121.541,31.295,21,3,18
402559,290515,15676,2016/8/22 15:17,121.519,31.314,2016/8/22 15:22,121.525,31.318,5,1,15
1495166,222040,2875,2016/8/14 20:29,121.514,31.307,2016/8/14 21:03,121.481,31.32,34,7,20
992893,23910,8909,2016/8/22 9:49,121.511,31.304,2016/8/22 9:59,121.493,31.303,10,1,9
125447,83400,6783,2016/8/7 9:36,121.521,31.307,2016/8/7 9:43,121.513,31.306,7,7,9
683312,304574,12612,2016/8/31 9:20,121.511,31.307,2016/8/31 9:27,121.509,31.316,7,3,9
1208472,221119,1515,2016/8/22 12:31,121.506,31.307,2016/8/22 12:35,121.51,31.306,4,1,12
1111160,353942,654,2016/8/28 14:55,121.516,31.299,2016/8/28 17:18,121.477,31.283,143,7,14
1430370,153989,2159,2016/8/16 18:56,121.507,31.303,2016/8/16 19:16,121.485,31.306,20,2,18
834719,46826,8488,2016/8/16 11:24,121.504,31.312,2016/8/16 11:29,121.507,31.313,5,2,11
1644615,322752,3190,2016/8/28 19:41,121.502,31.308,2016/8/28 20:22,121.486,31.315,41,7,19
753108,168178,7586,2016/8/11 16:16,121.506,31.321,2016/8/11 16:23,121.511,31.317,7,4,16
5699,60677,9095,2016/8/27 0:46,121.512,31.293,2016/8/27 0:59,121.529,31.289,13,6,0
1755592,269500,4897,2016/8/26 18:15,121.513,31.302,2016/8/26 18:36,121.526,31.324,21,5,18
74323,67782,571,2016/8/1 7:17,121.505,31.316,2016/8/1 7:19,121.507,31.313,2,1,7
976503,83718,1526,2016/8/5 20:53,121.514,31.303,2016/8/5 21:04,121.524,31.308,11,5,20
1799771,97817,13967,2016/8/24 23:52,121.506,31.321,2016/8/25 0:02,121.49,31.318,10,3,23
1283128,194196,2203,2016/8/12 18:14,121.519,31.314,2016/8/12 18:45,121.52,31.315,31,5,18
322217,111915,7837,2016/8/19 7:39,121.505,31.307,2016/8/19 7:47,121.513,31.302,8,5,7
1475552,168855,15167,2016/8/24 11:31,121.514,31.303,2016/8/24 11:37,121.518,31.308,6,3,11
1435737,335922,13701,2016/8/30 17:20,121.507,31.3,2016/8/30 17:44,121.505,31.28,24,2,17
855708,91018,4200,2016/8/20 20:44,121.511,31.302,2016/8/20 20:59,121.503,31.286,15,6,20
1771902,308640,3139,2016/8/24 19:57,121.52,31.309,2016/8/24 20:20,121.49,31.314,23,3,19
855066,61409,1260,2016/8/11 17:35,121.52,31.296,2016/8/11 17:41,121.518,31.301,6,4,17
1110161,213774,17016,2016/8/29 21:38,121.519,31.313,2016/8/29 21:46,121.522,31.322,8,1,21
1631916,154039,7430,2016/8/6 20:30,121.514,31.3,2016/8/6 21:04,121.546,31.307,34,6,20
1050737,357450,8900,2016/8/30 12:39,121.516,31.3,2016/8/30 13:05,121.506,31.282,26,2,12
177212,43515,9551,2016/8/23 6:58,121.515,31.313,2016/8/23 7:03,121.508,31.312,5,2,6
1656354,235186,6006,2016/8/17 23:10,121.52,31.296,2016/8/17 23:25,121.527,31.284,15,3,23
