orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
604929,29959,8640,2016/8/10 19:11,121.474,31.294,2016/8/10 19:22,121.475,31.302,11,3,19
349650,102269,6998,2016/8/19 7:47,121.466,31.3,2016/8/19 7:59,121.45,31.293,12,5,7
333614,12014,9988,2016/8/18 12:21,121.477,31.296,2016/8/18 12:28,121.482,31.29,7,4,12
23766,283005,1363,2016/8/28 7:33,121.48,31.296,2016/8/28 7:40,121.483,31.29,7,7,7
645684,25697,5920,2016/8/26 7:37,121.482,31.298,2016/8/26 7:51,121.493,31.289,14,5,7
1625982,343738,3725,2016/8/31 18:50,121.464,31.306,2016/8/31 19:21,121.436,31.332,31,3,18
972215,107545,8799,2016/8/12 7:05,121.479,31.299,2016/8/12 7:10,121.484,31.304,5,5,7
925624,279125,11985,2016/8/27 14:42,121.46,31.301,2016/8/27 14:51,121.45,31.293,9,6,14
1174091,370896,5267,2016/8/29 23:21,121.475,31.304,2016/8/29 23:27,121.466,31.306,6,1,23
1570850,95711,1095,2016/8/6 16:48,121.466,31.291,2016/8/6 21:50,121.474,31.254,302,6,16
523166,159887,9803,2016/8/7 20:41,121.472,31.294,2016/8/7 21:17,121.455,31.263,36,7,20
95307,134031,8737,2016/8/9 7:58,121.475,31.294,2016/8/9 8:21,121.456,31.273,23,2,7
390677,87953,499,2016/8/30 8:00,121.467,31.304,2016/8/30 8:08,121.466,31.292,8,2,8
309933,245678,8092,2016/8/20 11:52,121.46,31.301,2016/8/20 12:07,121.465,31.286,15,6,11
208796,173754,5054,2016/8/26 2:52,121.483,31.299,2016/8/26 3:03,121.492,31.308,11,5,2
715,352685,15731,2016/8/28 0:47,121.464,31.305,2016/8/28 1:53,121.398,31.308,66,7,0
1593211,154103,9184,2016/8/14 22:40,121.476,31.307,2016/8/14 22:53,121.48,31.304,13,7,22
1273412,98596,6565,2016/8/17 17:03,121.475,31.296,2016/8/17 17:11,121.487,31.298,8,3,17
1169364,65198,1772,2016/8/12 13:50,121.48,31.298,2016/8/12 14:08,121.496,31.288,18,5,13
546416,207619,8299,2016/8/27 11:32,121.463,31.302,2016/8/27 12:15,121.513,31.298,43,6,11
1122746,216992,6540,2016/8/25 22:15,121.472,31.309,2016/8/25 22:21,121.473,31.318,6,4,22
1588447,134687,16768,2016/8/28 19:04,121.478,31.3,2016/8/28 19:13,121.471,31.296,9,7,19
859473,18775,10138,2016/8/9 19:21,121.47,31.297,2016/8/9 19:26,121.475,31.294,5,2,19
369957,58833,8135,2016/8/21 20:30,121.467,31.308,2016/8/21 20:50,121.449,31.31,20,7,20
1144172,49170,8066,2016/8/14 17:23,121.466,31.291,2016/8/14 17:42,121.469,31.297,19,7,17
953168,92419,1062,2016/8/4 19:40,121.46,31.306,2016/8/4 20:20,121.44,31.315,40,4,19
583723,88988,207,2016/8/19 9:10,121.467,31.298,2016/8/19 9:20,121.458,31.287,10,5,9
744195,55675,2228,2016/8/9 18:15,121.473,31.303,2016/8/9 18:19,121.467,31.304,4,2,18
13492,71998,1005,2016/8/2 0:36,121.47,31.288,2016/8/2 0:49,121.458,31.281,13,2,0
1228871,209038,108,2016/8/26 9:27,121.476,31.307,2016/8/26 9:40,121.449,31.305,13,5,9
1559593,115165,8531,2016/8/6 15:49,121.465,31.286,2016/8/6 16:11,121.477,31.271,22,6,15
1708485,68427,9367,2016/8/31 20:08,121.48,31.297,2016/8/31 20:15,121.475,31.294,7,3,20
382857,50059,7916,2016/8/25 10:16,121.472,31.292,2016/8/25 10:36,121.451,31.293,20,4,10
43276,103511,7189,2016/8/5 6:54,121.478,31.297,2016/8/5 7:04,121.483,31.29,10,5,6
697136,10146,8094,2016/8/3 20:25,121.467,31.29,2016/8/3 20:46,121.462,31.273,21,3,20
1026350,98297,5009,2016/8/29 20:32,121.477,31.291,2016/8/29 20:44,121.48,31.304,12,1,20
801130,279673,15443,2016/8/20 19:52,121.48,31.295,2016/8/20 20:35,121.483,31.301,43,6,19
420420,206936,8861,2016/8/17 7:49,121.465,31.31,2016/8/17 8:11,121.448,31.297,22,3,7
198027,138175,7224,2016/8/4 7:26,121.471,31.283,2016/8/4 8:05,121.431,31.303,39,4,7
668662,283126,7570,2016/8/21 18:18,121.478,31.301,2016/8/21 18:37,121.491,31.29,19,7,18
453678,120411,4765,2016/8/10 17:26,121.474,31.29,2016/8/10 18:20,121.48,31.295,54,3,17
11698,88756,16926,2016/8/27 2:09,121.465,31.31,2016/8/27 2:21,121.447,31.318,12,6,2
651504,237901,11722,2016/8/20 17:57,121.467,31.295,2016/8/20 18:08,121.468,31.304,11,6,17
66153,93507,537,2016/8/29 7:31,121.471,31.306,2016/8/29 7:43,121.484,31.304,12,1,7
1721177,195052,3899,2016/8/24 16:38,121.47,31.283,2016/8/24 16:45,121.482,31.282,7,3,16
495304,21508,3557,2016/8/7 20:02,121.471,31.302,2016/8/7 20:12,121.458,31.298,10,7,20
246914,204699,8603,2016/8/21 10:23,121.48,31.297,2016/8/21 10:26,121.484,31.304,3,7,10
1299993,61222,10725,2016/8/22 16:28,121.473,31.306,2016/8/22 16:43,121.493,31.315,15,1,16
1384778,134353,9272,2016/8/8 20:44,121.467,31.29,2016/8/8 21:00,121.478,31.28,16,1,20
1785223,223621,10712,2016/8/26 20:12,121.474,31.294,2016/8/26 20:25,121.471,31.302,13,5,20
813682,68946,8933,2016/8/27 13:48,121.473,31.302,2016/8/27 14:16,121.481,31.278,28,6,13
1425990,113925,4463,2016/8/24 10:54,121.479,31.299,2016/8/24 11:05,121.467,31.303,11,3,10
281050,320140,2444,2016/8/30 7:34,121.469,31.287,2016/8/30 7:48,121.453,31.279,14,2,7
232560,111660,7218,2016/8/25 8:28,121.48,31.299,2016/8/25 9:20,121.495,31.246,52,4,8
657708,234769,6668,2016/8/31 9:15,121.476,31.3,2016/8/31 9:23,121.484,31.303,8,3,9
1100752,159607,2879,2016/8/29 21:35,121.469,31.3,2016/8/29 21:52,121.487,31.289,17,1,21
52667,87737,8807,2016/8/29 7:21,121.481,31.295,2016/8/29 7:25,121.483,31.29,4,1,7
304888,77874,1103,2016/8/2 16:07,121.473,31.287,2016/8/2 16:22,121.465,31.277,15,2,16
864124,130625,9913,2016/8/14 14:24,121.467,31.3,2016/8/14 14:36,121.45,31.293,12,7,14
1347398,175383,14630,2016/8/30 16:36,121.469,31.3,2016/8/30 16:41,121.471,31.296,5,2,16
449569,291735,15230,2016/8/28 10:22,121.464,31.287,2016/8/28 10:31,121.472,31.278,9,7,10
401067,88324,5526,2016/8/3 17:08,121.47,31.306,2016/8/3 17:51,121.507,31.265,43,3,17
137356,145402,6603,2016/8/25 7:41,121.476,31.292,2016/8/25 7:48,121.481,31.291,7,4,7
948778,179672,8288,2016/8/9 20:30,121.481,31.301,2016/8/9 20:55,121.48,31.297,25,2,20
167587,172603,2547,2016/8/31 7:12,121.472,31.287,2016/8/31 7:23,121.482,31.282,11,3,7
1621764,126299,10777,2016/8/16 22:06,121.469,31.287,2016/8/16 22:18,121.482,31.289,12,2,22
1173879,89266,16476,2016/8/30 7:13,121.48,31.295,2016/8/30 7:18,121.483,31.29,5,2,7
1234769,187564,11888,2016/8/16 17:17,121.467,31.304,2016/8/16 17:25,121.465,31.306,8,2,17
1624653,70777,11545,2016/8/30 19:10,121.467,31.31,2016/8/30 19:46,121.443,31.28,36,2,19
223887,200011,6133,2016/8/18 9:13,121.471,31.293,2016/8/18 9:29,121.473,31.271,16,4,9
1780089,10235,6644,2016/8/26 19:48,121.467,31.303,2016/8/26 19:52,121.471,31.302,4,5,19
460982,275519,14786,2016/8/20 15:06,121.47,31.296,2016/8/20 15:28,121.466,31.28,22,6,15
1305653,271086,16949,2016/8/24 17:42,121.467,31.293,2016/8/24 18:17,121.423,31.273,35,3,17
1668185,27427,17081,2016/8/28 20:07,121.463,31.302,2016/8/28 20:17,121.471,31.299,10,7,20
406278,71212,7564,2016/8/20 14:11,121.476,31.294,2016/8/20 14:16,121.477,31.287,5,6,14
1715139,218741,13567,2016/8/24 16:20,121.478,31.299,2016/8/24 16:27,121.471,31.302,7,3,16
19688,69318,971,2016/8/25 1:03,121.477,31.291,2016/8/25 1:13,121.478,31.3,10,4,1
1622396,182871,10599,2016/8/16 22:21,121.46,31.301,2016/8/16 22:31,121.458,31.287,10,2,22
1054302,90854,11617,2016/8/28 14:25,121.467,31.295,2016/8/28 14:48,121.483,31.268,23,7,14
176367,137985,11247,2016/8/27 8:15,121.464,31.302,2016/8/27 8:25,121.475,31.294,10,6,8
224218,125898,2642,2016/8/18 9:18,121.478,31.295,2016/8/18 9:26,121.483,31.29,8,4,9
1618664,214775,8640,2016/8/13 23:31,121.469,31.304,2016/8/13 23:43,121.479,31.289,12,6,23
42529,105715,14433,2016/8/25 6:02,121.465,31.297,2016/8/25 6:07,121.47,31.288,5,4,6
633780,114059,7528,2016/8/2 21:23,121.468,31.301,2016/8/2 21:29,121.47,31.306,6,2,21
44941,262745,8505,2016/8/31 6:00,121.464,31.287,2016/8/31 6:08,121.465,31.278,8,3,6
660044,28110,5354,2016/8/1 17:18,121.46,31.306,2016/8/1 17:47,121.461,31.287,29,1,17
642158,79728,7342,2016/8/23 9:31,121.471,31.298,2016/8/23 9:34,121.469,31.3,3,2,9
1570770,114727,3309,2016/8/6 16:46,121.468,31.304,2016/8/6 17:20,121.488,31.314,34,6,16
567269,84546,231,2016/8/18 17:42,121.47,31.29,2016/8/18 17:52,121.467,31.276,10,4,17
903742,34842,9030,2016/8/9 19:47,121.467,31.292,2016/8/9 20:00,121.484,31.295,13,2,19
18969,155150,9771,2016/8/18 5:15,121.464,31.306,2016/8/18 5:30,121.467,31.292,15,4,5
719882,195097,10953,2016/8/21 18:54,121.462,31.308,2016/8/21 19:05,121.449,31.305,11,7,18
1547637,154757,8907,2016/8/6 14:55,121.471,31.298,2016/8/6 15:24,121.467,31.303,29,6,14
1455236,139762,17231,2016/8/28 17:49,121.476,31.306,2016/8/28 18:48,121.478,31.304,59,7,17
1323963,174665,3149,2016/8/19 18:56,121.471,31.29,2016/8/19 19:04,121.466,31.297,8,5,18
444316,252818,3105,2016/8/22 7:35,121.463,31.308,2016/8/22 7:51,121.444,31.298,16,1,7
241248,145406,2522,2016/8/11 8:08,121.473,31.294,2016/8/11 8:15,121.486,31.296,7,4,8
1254434,106650,6901,2016/8/13 17:48,121.466,31.286,2016/8/13 18:35,121.522,31.266,47,6,17
158958,188109,8319,2016/8/11 7:25,121.469,31.3,2016/8/11 7:49,121.462,31.276,24,4,7
1694074,10235,12702,2016/8/31 19:49,121.47,31.302,2016/8/31 19:52,121.467,31.304,3,3,19
285998,175067,14341,2016/8/23 7:38,121.475,31.297,2016/8/23 7:50,121.483,31.29,12,2,7
452937,185003,8798,2016/8/10 17:14,121.472,31.287,2016/8/10 17:28,121.485,31.288,14,3,17
1587404,214687,12034,2016/8/13 22:00,121.465,31.299,2016/8/13 22:06,121.469,31.297,6,6,22
812132,131462,652,2016/8/5 19:20,121.47,31.304,2016/8/5 19:55,121.481,31.335,35,5,19
256601,181462,1582,2016/8/17 7:09,121.472,31.309,2016/8/17 7:14,121.467,31.303,5,3,7
1188916,117268,10673,2016/8/11 20:29,121.47,31.285,2016/8/11 21:02,121.49,31.306,33,4,20
23294,64407,7726,2016/8/3 7:39,121.474,31.297,2016/8/3 7:52,121.487,31.308,13,3,7
1437575,248718,2740,2016/8/17 18:29,121.472,31.309,2016/8/17 18:56,121.479,31.27,27,3,18
292646,103415,5282,2016/8/18 11:18,121.467,31.304,2016/8/18 11:35,121.444,31.298,17,4,11
56053,197789,12287,2016/8/21 1:46,121.481,31.301,2016/8/21 1:48,121.48,31.297,2,7,1
533636,85197,4946,2016/8/23 8:52,121.469,31.292,2016/8/23 8:56,121.46,31.295,4,2,8
464115,319738,16736,2016/8/27 10:46,121.468,31.291,2016/8/27 10:54,121.467,31.304,8,6,10
4910,311535,4119,2016/8/29 1:01,121.467,31.31,2016/8/29 1:19,121.477,31.321,18,1,1
1606781,20942,1010,2016/8/6 19:00,121.47,31.3,2016/8/6 19:05,121.467,31.304,5,6,19
1340851,58091,4450,2016/8/15 20:53,121.478,31.297,2016/8/15 22:34,121.48,31.27,101,1,20
1636222,299430,7277,2016/8/28 19:39,121.471,31.303,2016/8/28 19:46,121.467,31.308,7,7,19
295211,254116,556,2016/8/19 7:32,121.465,31.31,2016/8/19 7:52,121.485,31.306,20,5,7
1287970,49629,14643,2016/8/27 17:59,121.472,31.306,2016/8/27 18:07,121.474,31.313,8,6,17
1276000,136810,1849,2016/8/12 18:12,121.48,31.297,2016/8/12 18:33,121.503,31.293,21,5,18
830906,99816,7058,2016/8/14 14:08,121.47,31.306,2016/8/14 14:15,121.476,31.305,7,7,14
918201,227247,13489,2016/8/18 22:41,121.473,31.294,2016/8/18 23:29,121.481,31.336,48,4,22
1649935,68697,15214,2016/8/30 19:49,121.471,31.293,2016/8/30 19:53,121.47,31.289,4,2,19
113656,164637,11082,2016/8/31 6:58,121.466,31.31,2016/8/31 7:29,121.489,31.291,31,3,6
1601404,63479,7688,2016/8/17 20:45,121.476,31.294,2016/8/17 21:12,121.506,31.329,27,3,20
827373,141550,7182,2016/8/21 20:33,121.467,31.308,2016/8/21 20:42,121.468,31.316,9,7,20
349876,206768,13269,2016/8/19 7:50,121.474,31.308,2016/8/19 7:53,121.479,31.307,3,5,7
726198,55900,7041,2016/8/30 9:22,121.464,31.293,2016/8/30 9:31,121.453,31.289,9,2,9
1681004,57748,4942,2016/8/28 20:38,121.478,31.294,2016/8/28 20:56,121.492,31.311,18,7,20
925403,55983,10829,2016/8/27 14:38,121.471,31.305,2016/8/27 14:48,121.485,31.306,10,6,14
1668926,91966,14182,2016/8/30 20:28,121.46,31.296,2016/8/30 20:35,121.458,31.287,7,2,20
1793120,73427,8700,2016/8/24 22:21,121.47,31.288,2016/8/24 22:31,121.469,31.282,10,3,22
537972,322737,9054,2016/8/26 7:20,121.47,31.29,2016/8/26 7:34,121.467,31.303,14,5,7
697152,131428,6901,2016/8/3 20:25,121.48,31.295,2016/8/3 20:55,121.491,31.304,30,3,20
1777108,318488,5402,2016/8/24 20:27,121.466,31.291,2016/8/24 20:48,121.476,31.27,21,3,20
455594,17868,1314,2016/8/3 17:37,121.482,31.298,2016/8/3 17:55,121.475,31.283,18,3,17
490229,232275,17271,2016/8/29 13:14,121.475,31.294,2016/8/29 13:25,121.483,31.29,11,1,13
1593264,56869,5640,2016/8/14 22:43,121.46,31.295,2016/8/14 22:59,121.461,31.273,16,7,22
66397,99371,15332,2016/8/27 6:27,121.48,31.297,2016/8/27 6:33,121.483,31.29,6,6,6
1088143,150955,7261,2016/8/14 17:00,121.475,31.303,2016/8/14 17:15,121.478,31.286,15,7,17
554121,109462,1916,2016/8/4 10:27,121.477,31.3,2016/8/4 10:34,121.473,31.296,7,4,10
1138313,33827,9217,2016/8/29 22:12,121.469,31.283,2016/8/29 22:33,121.467,31.302,21,1,22
57992,181237,11243,2016/8/10 3:14,121.47,31.296,2016/8/10 3:18,121.474,31.294,4,3,3
1806197,124463,11411,2016/8/26 23:05,121.471,31.283,2016/8/26 23:30,121.486,31.297,25,5,23
395127,45916,14076,2016/8/27 10:06,121.468,31.309,2016/8/27 10:35,121.467,31.308,29,6,10
95187,136621,11202,2016/8/9 7:57,121.476,31.289,2016/8/9 8:33,121.507,31.264,36,2,7
1795202,227937,5372,2016/8/26 21:02,121.475,31.294,2016/8/26 21:11,121.476,31.285,9,5,21
821455,53181,3652,2016/8/15 15:06,121.472,31.3,2016/8/15 15:12,121.465,31.297,6,1,15
913236,171630,249,2016/8/29 19:18,121.476,31.303,2016/8/29 19:20,121.477,31.3,2,1,19
1369720,171538,3878,2016/8/13 18:54,121.47,31.297,2016/8/13 19:12,121.473,31.283,18,6,18
776334,93639,5000,2016/8/8 14:54,121.471,31.297,2016/8/8 15:08,121.484,31.307,14,1,14
1779041,124253,9938,2016/8/24 20:39,121.474,31.304,2016/8/24 20:45,121.469,31.3,6,3,20
1036452,93435,3654,2016/8/23 21:56,121.476,31.296,2016/8/23 22:02,121.483,31.299,6,2,21
84872,96017,3605,2016/8/7 7:47,121.477,31.302,2016/8/7 7:53,121.484,31.304,6,7,7
164809,211069,9973,2016/8/21 8:53,121.461,31.301,2016/8/21 9:35,121.47,31.253,42,7,8
1433884,161678,14118,2016/8/22 18:58,121.466,31.31,2016/8/22 19:20,121.514,31.307,22,1,18
415275,229361,3613,2016/8/18 14:33,121.472,31.301,2016/8/18 14:40,121.484,31.304,7,4,14
1368251,24364,7366,2016/8/12 20:20,121.47,31.285,2016/8/12 20:34,121.48,31.3,14,5,20
213225,180694,6278,2016/8/19 6:54,121.475,31.289,2016/8/19 7:12,121.479,31.271,18,5,6
507186,273981,9395,2016/8/21 14:51,121.465,31.306,2016/8/21 14:59,121.449,31.305,8,7,14
311490,233923,13332,2016/8/16 8:01,121.471,31.296,2016/8/16 8:21,121.49,31.305,20,2,8
992704,181556,10621,2016/8/12 7:42,121.468,31.285,2016/8/12 7:57,121.48,31.295,15,5,7
213529,30814,4712,2016/8/11 7:52,121.465,31.297,2016/8/11 8:20,121.498,31.27,28,4,7
35629,189857,16481,2016/8/29 7:05,121.465,31.306,2016/8/29 7:23,121.486,31.302,18,1,7
595125,48907,1328,2016/8/4 11:12,121.458,31.299,2016/8/4 11:20,121.448,31.298,8,4,11
1570516,24163,2324,2016/8/6 16:39,121.471,31.293,2016/8/6 16:50,121.457,31.296,11,6,16
1692980,174503,8544,2016/8/28 21:49,121.476,31.303,2016/8/28 22:59,121.481,31.307,70,7,21
197864,31645,4883,2016/8/4 7:22,121.475,31.297,2016/8/4 7:30,121.469,31.292,8,4,7
1427491,99373,4775,2016/8/22 18:54,121.479,31.299,2016/8/22 19:12,121.489,31.285,18,1,18
108907,163045,7276,2016/8/9 8:10,121.477,31.291,2016/8/9 8:30,121.48,31.267,20,2,8
655958,37961,3167,2016/8/21 18:11,121.481,31.301,2016/8/21 18:17,121.48,31.29,6,7,18
748042,282314,12220,2016/8/26 7:53,121.477,31.307,2016/8/26 8:00,121.485,31.306,7,5,7
404129,10713,5774,2016/8/19 8:03,121.47,31.306,2016/8/19 8:07,121.467,31.303,4,5,8
1685903,179395,9605,2016/8/24 15:01,121.473,31.294,2016/8/24 15:08,121.475,31.289,7,3,15
707510,125324,12169,2016/8/21 18:50,121.479,31.299,2016/8/21 18:55,121.486,31.302,5,7,18
1195856,22366,15178,2016/8/30 14:37,121.465,31.3,2016/8/30 14:41,121.459,31.297,4,2,14
1502392,38762,12618,2016/8/19 21:12,121.47,31.287,2016/8/19 21:26,121.465,31.281,14,5,21
946439,94679,9914,2016/8/29 19:33,121.481,31.301,2016/8/29 19:46,121.485,31.299,13,1,19
1784876,205661,16032,2016/8/26 20:09,121.471,31.293,2016/8/26 20:20,121.478,31.299,11,5,20
1075726,300929,4451,2016/8/25 21:11,121.462,31.296,2016/8/25 21:22,121.471,31.294,11,4,21
71320,49194,5245,2016/8/10 6:38,121.465,31.299,2016/8/10 6:54,121.486,31.3,16,3,6
190403,140774,10104,2016/8/9 8:46,121.469,31.3,2016/8/9 9:06,121.437,31.293,20,2,8
1237881,164263,2482,2016/8/22 13:31,121.469,31.296,2016/8/22 13:43,121.482,31.302,12,1,13
907561,133988,4661,2016/8/18 22:31,121.462,31.306,2016/8/18 22:41,121.454,31.308,10,4,22
703666,123980,14820,2016/8/29 16:37,121.481,31.3,2016/8/29 16:48,121.485,31.306,11,1,16
1600604,197822,476,2016/8/26 13:36,121.471,31.308,2016/8/26 13:57,121.474,31.315,21,5,13
1789774,72066,11948,2016/8/26 20:31,121.476,31.291,2016/8/26 21:14,121.487,31.334,43,5,20
158546,180605,9485,2016/8/19 4:16,121.47,31.283,2016/8/19 4:26,121.469,31.273,10,5,4
669881,10326,10779,2016/8/10 20:21,121.47,31.297,2016/8/10 20:26,121.471,31.303,5,3,20
395457,79148,12031,2016/8/27 10:11,121.474,31.304,2016/8/27 10:36,121.5,31.275,25,6,10
1712172,115654,1493,2016/8/31 20:24,121.471,31.303,2016/8/31 20:34,121.474,31.317,10,3,20
1337354,81040,1543,2016/8/12 19:28,121.465,31.306,2016/8/12 19:45,121.471,31.32,17,5,19
350935,195295,1127,2016/8/20 12:46,121.471,31.296,2016/8/20 12:50,121.477,31.294,4,6,12
1166529,94299,1799,2016/8/28 15:20,121.469,31.3,2016/8/28 15:31,121.476,31.292,11,7,15
85164,176099,584,2016/8/10 6:48,121.471,31.29,2016/8/10 7:14,121.492,31.268,26,3,6
1676924,200105,11870,2016/8/30 20:53,121.469,31.283,2016/8/30 21:02,121.475,31.277,9,2,20
217600,102827,1587,2016/8/9 8:59,121.47,31.306,2016/8/9 9:10,121.484,31.305,11,2,8
116526,98250,1039,2016/8/4 6:12,121.471,31.283,2016/8/4 6:22,121.47,31.29,10,4,6
358134,69318,4559,2016/8/10 14:23,121.477,31.3,2016/8/10 14:50,121.423,31.296,27,3,14
18826,181217,8782,2016/8/18 4:11,121.477,31.294,2016/8/18 4:17,121.48,31.297,6,4,4
938740,291683,4760,2016/8/21 23:15,121.47,31.283,2016/8/21 23:30,121.474,31.268,15,7,23
1462517,247578,6716,2016/8/17 18:45,121.47,31.295,2016/8/17 19:20,121.508,31.297,35,3,18
112591,175077,9180,2016/8/10 7:36,121.469,31.283,2016/8/10 7:48,121.478,31.271,12,3,7
374011,48907,1057,2016/8/3 16:51,121.46,31.295,2016/8/3 17:02,121.451,31.293,11,3,16
182610,37961,8057,2016/8/3 10:23,121.481,31.298,2016/8/3 10:42,121.482,31.289,19,3,10
1207213,146460,1732,2016/8/12 16:05,121.469,31.283,2016/8/12 16:18,121.472,31.273,13,5,16
928448,341262,8752,2016/8/31 11:39,121.472,31.309,2016/8/31 11:48,121.485,31.303,9,3,11
168946,127181,3689,2016/8/2 12:18,121.467,31.304,2016/8/2 12:30,121.484,31.305,12,2,12
351765,77040,9162,2016/8/16 8:01,121.472,31.297,2016/8/16 8:14,121.451,31.293,13,2,8
426413,162855,8082,2016/8/10 16:43,121.474,31.304,2016/8/10 17:00,121.471,31.325,17,3,16
1293268,108955,5648,2016/8/8 19:49,121.465,31.299,2016/8/8 20:02,121.448,31.298,13,1,19
145363,69738,7481,2016/8/15 6:47,121.467,31.309,2016/8/15 6:56,121.485,31.306,9,1,6
1688828,104680,10567,2016/8/28 21:40,121.459,31.297,2016/8/28 22:11,121.411,31.288,31,7,21
336551,312237,8760,2016/8/30 7:52,121.471,31.305,2016/8/30 8:11,121.485,31.293,19,2,7
60590,190069,589,2016/8/18 7:33,121.48,31.296,2016/8/18 7:39,121.483,31.291,6,4,7
1763798,318066,13213,2016/8/24 19:19,121.467,31.304,2016/8/24 19:31,121.458,31.298,12,3,19
1246544,141993,10285,2016/8/8 19:13,121.466,31.31,2016/8/8 19:38,121.476,31.329,25,1,19
972068,95446,8133,2016/8/12 7:02,121.46,31.301,2016/8/12 7:14,121.448,31.312,12,5,7
1556147,144735,4400,2016/8/13 21:21,121.468,31.292,2016/8/13 21:36,121.47,31.304,15,6,21
676673,239745,417,2016/8/20 18:18,121.465,31.285,2016/8/20 18:27,121.473,31.29,9,6,18
1463143,204567,2239,2016/8/26 11:58,121.471,31.29,2016/8/26 12:01,121.47,31.287,3,5,11
604404,108983,5568,2016/8/10 19:05,121.466,31.306,2016/8/10 19:10,121.46,31.307,5,3,19
67259,167843,6921,2016/8/9 7:45,121.47,31.302,2016/8/9 7:54,121.476,31.291,9,2,7
86437,203422,10796,2016/8/31 6:44,121.465,31.31,2016/8/31 6:58,121.47,31.297,14,3,6
1551594,61914,6936,2016/8/19 22:21,121.476,31.292,2016/8/19 22:33,121.475,31.278,12,5,22
691577,126538,6717,2016/8/28 11:46,121.478,31.295,2016/8/28 12:02,121.497,31.303,16,7,11
1736299,82317,11838,2016/8/26 17:09,121.472,31.305,2016/8/26 17:19,121.484,31.304,10,5,17
149161,308398,15613,2016/8/27 8:05,121.476,31.303,2016/8/27 8:12,121.484,31.305,7,6,8
117245,174503,10973,2016/8/14 2:54,121.475,31.306,2016/8/14 2:58,121.482,31.307,4,7,2
725316,139510,1050,2016/8/14 12:52,121.477,31.3,2016/8/14 20:36,121.485,31.302,464,7,12
587144,178974,5662,2016/8/27 11:46,121.467,31.29,2016/8/27 12:06,121.484,31.282,20,6,11
153589,79613,8419,2016/8/10 8:17,121.478,31.304,2016/8/10 8:23,121.486,31.302,6,3,8
185134,199293,3268,2016/8/14 7:34,121.471,31.292,2016/8/14 7:42,121.482,31.289,8,7,7
313839,243591,9602,2016/8/22 23:50,121.472,31.287,2016/8/23 0:08,121.479,31.27,18,1,23
155516,251329,2323,2016/8/18 8:25,121.468,31.286,2016/8/18 8:37,121.458,31.275,12,4,8
1569726,231543,2631,2016/8/17 20:07,121.46,31.301,2016/8/17 20:21,121.448,31.297,14,3,20
1475719,150609,615,2016/8/6 8:22,121.465,31.306,2016/8/6 8:44,121.446,31.294,22,6,8
1283518,113069,6988,2016/8/12 18:18,121.48,31.297,2016/8/12 18:59,121.51,31.282,41,5,18
1414433,92770,8330,2016/8/13 19:17,121.476,31.305,2016/8/13 19:32,121.485,31.302,15,6,19
947153,285676,5009,2016/8/29 19:38,121.472,31.287,2016/8/29 20:19,121.477,31.291,41,1,19
183949,33902,4748,2016/8/1 8:25,121.473,31.3,2016/8/1 8:33,121.485,31.302,8,1,8
6519,56484,98,2016/8/3 6:36,121.468,31.308,2016/8/3 6:46,121.484,31.305,10,3,6
1279943,356392,14624,2016/8/28 16:21,121.467,31.309,2016/8/28 16:53,121.504,31.304,32,7,16
18002,88890,1310,2016/8/9 6:52,121.459,31.305,2016/8/9 7:01,121.443,31.301,9,2,6
1673214,339840,5947,2016/8/28 20:13,121.47,31.3,2016/8/28 20:31,121.484,31.303,18,7,20
674113,170109,2618,2016/8/13 11:24,121.461,31.306,2016/8/13 11:29,121.449,31.305,5,6,11
568636,181210,8799,2016/8/14 11:13,121.47,31.3,2016/8/14 11:29,121.482,31.289,16,7,11
1690949,223629,7473,2016/8/28 21:46,121.482,31.298,2016/8/28 21:54,121.48,31.29,8,7,21
924407,171630,249,2016/8/29 19:24,121.477,31.3,2016/8/29 19:30,121.471,31.294,6,1,19
1492118,169461,12778,2016/8/16 19:41,121.464,31.305,2016/8/16 20:37,121.439,31.253,56,2,19
564933,280945,3557,2016/8/24 7:02,121.467,31.304,2016/8/24 7:26,121.486,31.32,24,3,7
1687641,253171,3730,2016/8/30 21:35,121.476,31.303,2016/8/30 21:55,121.457,31.316,20,2,21
227557,67472,8803,2016/8/15 7:43,121.471,31.298,2016/8/15 7:48,121.468,31.303,5,1,7
123485,277884,11944,2016/8/25 7:31,121.467,31.302,2016/8/25 7:58,121.512,31.305,27,4,7
724575,122957,1692,2016/8/22 8:29,121.469,31.286,2016/8/22 8:53,121.481,31.273,24,1,8
347661,186535,5904,2016/8/22 7:00,121.465,31.31,2016/8/22 7:13,121.449,31.305,13,1,7
962351,167572,10170,2016/8/12 6:53,121.47,31.302,2016/8/12 7:07,121.45,31.293,14,5,6
30056,340416,10237,2016/8/27 6:08,121.477,31.304,2016/8/27 6:18,121.489,31.294,10,6,6
843708,188849,10672,2016/8/15 15:29,121.476,31.291,2016/8/15 16:21,121.431,31.277,52,1,15
1477788,18690,2188,2016/8/14 20:16,121.471,31.287,2016/8/14 20:22,121.47,31.285,6,7,20
1706956,335093,64,2016/8/28 23:03,121.468,31.292,2016/8/28 23:41,121.475,31.278,38,7,23
161846,364555,14235,2016/8/29 8:25,121.464,31.302,2016/8/29 8:37,121.45,31.293,12,1,8
