orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1732240,83683,420,2016/8/31 22:19,121.456,31.337,2016/8/31 22:58,121.484,31.304,39,3,22
849456,45712,473,2016/8/21 20:53,121.447,31.332,2016/8/21 21:27,121.462,31.313,34,7,20
728915,139240,4351,2016/8/16 9:49,121.458,31.358,2016/8/16 10:01,121.467,31.332,12,2,9
397454,285155,9535,2016/8/21 13:00,121.436,31.339,2016/8/21 13:10,121.439,31.334,10,7,13
641022,286404,5007,2016/8/27 12:12,121.445,31.342,2016/8/27 12:18,121.438,31.34,6,6,12
478662,209594,1742,2016/8/23 8:37,121.44,31.331,2016/8/23 8:42,121.431,31.327,5,2,8
284410,366106,2415,2016/8/29 9:31,121.446,31.338,2016/8/29 9:39,121.438,31.34,8,1,9
1702722,43065,13768,2016/8/30 23:05,121.437,31.334,2016/8/30 23:17,121.427,31.332,12,2,23
65175,116322,782,2016/8/5 7:19,121.438,31.326,2016/8/5 8:06,121.507,31.308,47,5,7
1530862,232750,7143,2016/8/22 14:12,121.45,31.344,2016/8/22 14:26,121.44,31.341,14,1,14
1717604,96207,4399,2016/8/31 20:53,121.441,31.33,2016/8/31 21:14,121.436,31.361,21,3,20
1780296,236739,12512,2016/8/24 20:43,121.442,31.331,2016/8/24 20:52,121.453,31.33,9,3,20
1176422,300055,14089,2016/8/23 17:24,121.434,31.354,2016/8/23 17:35,121.414,31.355,11,2,17
688071,89531,2681,2016/8/15 12:37,121.446,31.338,2016/8/15 12:44,121.442,31.331,7,1,12
1803471,270195,1476,2016/8/26 22:13,121.445,31.337,2016/8/26 22:31,121.425,31.329,18,5,22
190624,102173,5426,2016/8/9 8:49,121.437,31.34,2016/8/9 9:00,121.45,31.344,11,2,8
1141523,189194,14106,2016/8/31 14:02,121.451,31.348,2016/8/31 14:16,121.46,31.33,14,3,14
1726794,317324,8112,2016/8/26 16:47,121.431,31.327,2016/8/26 16:55,121.434,31.32,8,5,16
107558,251732,7718,2016/8/29 8:02,121.442,31.33,2016/8/29 8:15,121.461,31.339,13,1,8
429734,138797,2954,2016/8/4 8:46,121.457,31.338,2016/8/4 8:54,121.45,31.329,8,4,8
89593,215406,4778,2016/8/14 0:17,121.461,31.35,2016/8/14 0:23,121.458,31.356,6,7,0
1404064,278188,13338,2016/8/23 21:54,121.454,31.343,2016/8/23 22:22,121.474,31.337,28,2,21
1082714,316457,1036,2016/8/27 15:53,121.435,31.323,2016/8/27 16:09,121.457,31.331,16,6,15
726056,374778,6042,2016/8/30 9:21,121.429,31.34,2016/8/30 9:25,121.432,31.339,4,2,9
450080,332324,13988,2016/8/28 10:29,121.443,31.332,2016/8/28 10:37,121.438,31.33,8,7,10
507333,286035,13334,2016/8/21 14:53,121.447,31.338,2016/8/21 15:03,121.448,31.325,10,7,14
76284,262748,14471,2016/8/30 4:15,121.441,31.341,2016/8/30 4:43,121.467,31.318,28,2,4
526294,65377,4871,2016/8/22 7:46,121.446,31.335,2016/8/22 7:51,121.441,31.331,5,1,7
521395,112332,5758,2016/8/21 15:14,121.445,31.338,2016/8/21 15:25,121.441,31.331,11,7,15
189892,115881,11388,2016/8/28 9:03,121.454,31.336,2016/8/28 9:14,121.448,31.324,11,7,9
376339,43049,4511,2016/8/8 8:59,121.446,31.343,2016/8/8 9:05,121.438,31.34,6,1,8
826866,63003,8123,2016/8/25 18:03,121.438,31.339,2016/8/25 18:08,121.445,31.342,5,4,18
1788077,39119,11988,2016/8/26 20:23,121.455,31.33,2016/8/26 20:30,121.447,31.324,7,5,20
33377,262741,13309,2016/8/31 4:46,121.456,31.338,2016/8/31 5:07,121.436,31.32,21,3,4
110070,164542,8112,2016/8/25 7:22,121.453,31.334,2016/8/25 7:30,121.441,31.331,8,4,7
1166710,330894,8743,2016/8/28 15:23,121.429,31.34,2016/8/28 15:44,121.435,31.325,21,7,15
386725,364538,13448,2016/8/31 8:06,121.451,31.337,2016/8/31 8:14,121.443,31.332,8,3,8
1445099,288576,15161,2016/8/31 17:26,121.438,31.34,2016/8/31 17:34,121.446,31.338,8,3,17
268621,159875,714,2016/8/11 8:18,121.451,31.348,2016/8/11 8:30,121.438,31.34,12,4,8
194942,378044,5926,2016/8/31 7:22,121.437,31.324,2016/8/31 7:57,121.45,31.283,35,3,7
1056839,249592,1572,2016/8/26 8:37,121.43,31.331,2016/8/26 8:48,121.437,31.339,11,5,8
950984,255026,13839,2016/8/31 11:56,121.44,31.331,2016/8/31 12:09,121.421,31.328,13,3,11
1280544,297016,1116,2016/8/28 16:27,121.441,31.331,2016/8/28 16:29,121.443,31.332,2,7,16
18332,11001,5343,2016/8/9 7:02,121.435,31.336,2016/8/9 7:06,121.437,31.339,4,2,7
711175,247368,1776,2016/8/18 19:01,121.451,31.34,2016/8/18 19:32,121.453,31.341,31,4,19
1786114,150561,4439,2016/8/24 21:24,121.449,31.334,2016/8/24 21:29,121.442,31.33,5,3,21
318888,132535,7564,2016/8/3 15:06,121.442,31.331,2016/8/3 15:13,121.433,31.329,7,3,15
1560438,241451,12320,2016/8/23 7:49,121.446,31.342,2016/8/23 7:55,121.438,31.34,6,2,7
1337542,193189,7465,2016/8/22 17:22,121.433,31.353,2016/8/22 17:35,121.414,31.352,13,1,17
831417,162084,2420,2016/8/19 12:30,121.436,31.329,2016/8/19 12:34,121.44,31.331,4,5,12
1784138,319459,7546,2016/8/24 21:09,121.443,31.326,2016/8/24 22:12,121.423,31.33,63,3,21
720433,173021,5503,2016/8/21 19:00,121.44,31.331,2016/8/21 19:09,121.434,31.327,9,7,19
1444033,285963,10594,2016/8/28 17:46,121.434,31.355,2016/8/28 18:07,121.404,31.35,21,7,17
232680,273939,3246,2016/8/25 0:29,121.451,31.329,2016/8/25 0:35,121.442,31.33,6,4,0
1507852,202665,4996,2016/8/28 18:16,121.45,31.335,2016/8/28 18:22,121.447,31.332,6,7,18
1215598,257804,6397,2016/8/22 4:38,121.441,31.331,2016/8/22 4:46,121.445,31.338,8,1,4
108130,82199,9167,2016/8/27 7:26,121.442,31.33,2016/8/27 7:33,121.436,31.327,7,6,7
1082517,312591,15203,2016/8/29 21:20,121.434,31.355,2016/8/29 21:46,121.487,31.367,26,1,21
1067201,101657,5126,2016/8/12 9:00,121.431,31.335,2016/8/12 9:07,121.437,31.339,7,5,9
388150,44177,10094,2016/8/18 13:45,121.452,31.34,2016/8/18 13:47,121.448,31.339,2,4,13
924217,331257,5670,2016/8/29 19:22,121.441,31.33,2016/8/29 19:37,121.457,31.334,15,1,19
1224176,188776,15321,2016/8/30 14:52,121.441,31.33,2016/8/30 14:57,121.437,31.334,5,2,14
289184,155302,4308,2016/8/7 15:49,121.444,31.326,2016/8/7 16:14,121.449,31.313,25,7,15
1636241,132457,8806,2016/8/28 19:39,121.441,31.331,2016/8/28 19:54,121.453,31.33,15,7,19
1180543,147935,11083,2016/8/30 14:15,121.455,31.34,2016/8/30 14:28,121.452,31.33,13,2,14
964279,252177,13399,2016/8/19 15:26,121.444,31.34,2016/8/19 15:29,121.446,31.343,3,5,15
1572202,222656,1222,2016/8/14 22:00,121.438,31.327,2016/8/14 22:12,121.449,31.325,12,7,22
838453,213107,10593,2016/8/21 20:44,121.456,31.337,2016/8/21 20:55,121.465,31.34,11,7,20
1641709,378985,9749,2016/8/31 18:56,121.437,31.34,2016/8/31 19:02,121.445,31.343,6,3,18
1583450,124756,16315,2016/8/27 21:20,121.445,31.336,2016/8/27 21:44,121.444,31.308,24,6,21
113804,203475,14941,2016/8/31 7:00,121.435,31.336,2016/8/31 7:02,121.437,31.338,2,3,7
179328,143786,7288,2016/8/7 11:25,121.457,31.338,2016/8/7 11:44,121.431,31.327,19,7,11
381453,226836,14720,2016/8/28 10:03,121.437,31.329,2016/8/28 10:07,121.431,31.327,4,7,10
1517943,116062,9269,2016/8/22 21:26,121.443,31.327,2016/8/22 21:40,121.439,31.34,14,1,21
427275,166613,6930,2016/8/26 6:45,121.439,31.328,2016/8/26 7:13,121.432,31.331,28,5,6
917976,242368,12594,2016/8/24 8:11,121.445,31.338,2016/8/24 8:15,121.443,31.332,4,3,8
1516235,142785,10615,2016/8/16 20:04,121.435,31.324,2016/8/16 20:09,121.44,31.325,5,2,20
1443565,90888,15852,2016/8/28 17:42,121.447,31.345,2016/8/28 17:49,121.437,31.34,7,7,17
770781,32899,593,2016/8/25 17:29,121.442,31.33,2016/8/25 17:41,121.462,31.339,12,4,17
1216825,220597,9878,2016/8/14 18:00,121.432,31.33,2016/8/14 18:06,121.437,31.334,6,7,18
93332,45409,8466,2016/8/29 7:51,121.445,31.338,2016/8/29 7:57,121.437,31.34,6,1,7
331598,169913,13350,2016/8/31 7:52,121.457,31.337,2016/8/31 8:00,121.452,31.341,8,3,7
948200,159794,9669,2016/8/9 20:18,121.433,31.35,2016/8/9 20:26,121.429,31.345,8,2,20
11569,140024,6785,2016/8/27 1:52,121.45,31.335,2016/8/27 2:00,121.459,31.33,8,6,1
1504017,226550,11137,2016/8/31 17:56,121.429,31.349,2016/8/31 18:03,121.433,31.353,7,3,17
1500347,164971,3296,2016/8/22 20:53,121.445,31.332,2016/8/22 21:45,121.526,31.336,52,1,20
1673091,294159,3468,2016/8/28 20:11,121.44,31.325,2016/8/28 20:17,121.441,31.329,6,7,20
1401906,205889,7748,2016/8/15 23:46,121.452,31.34,2016/8/16 0:00,121.454,31.344,14,1,23
1238811,140126,4373,2016/8/14 18:08,121.454,31.344,2016/8/14 18:19,121.459,31.327,11,7,18
506803,50124,1036,2016/8/25 12:49,121.431,31.327,2016/8/25 12:53,121.441,31.33,4,4,12
801914,158407,8481,2016/8/16 10:42,121.461,31.35,2016/8/16 10:49,121.456,31.355,7,2,10
869553,356287,13161,2016/8/28 12:56,121.436,31.334,2016/8/28 13:05,121.443,31.337,9,7,12
31842,66410,1662,2016/8/1 2:35,121.449,31.334,2016/8/1 2:46,121.458,31.331,11,1,2
665235,119468,674,2016/8/29 16:09,121.441,31.33,2016/8/29 16:20,121.427,31.328,11,1,16
207009,55193,3903,2016/8/7 12:45,121.444,31.325,2016/8/7 12:58,121.436,31.332,13,7,12
247139,1739,12350,2016/8/21 10:27,121.448,31.339,2016/8/21 10:35,121.444,31.332,8,7,10
591144,101354,7655,2016/8/10 19:00,121.441,31.331,2016/8/10 19:13,121.463,31.339,13,3,19
535912,77784,1559,2016/8/10 18:18,121.437,31.34,2016/8/10 18:24,121.449,31.341,6,3,18
1273517,247521,8287,2016/8/17 17:03,121.437,31.339,2016/8/17 17:19,121.433,31.365,16,3,17
335871,228472,14357,2016/8/30 7:46,121.446,31.333,2016/8/30 8:03,121.448,31.31,17,2,7
209461,42089,7771,2016/8/3 10:55,121.431,31.323,2016/8/3 11:04,121.442,31.331,9,3,10
1703859,386337,5718,2016/8/31 20:01,121.436,31.332,2016/8/31 20:12,121.44,31.34,11,3,20
686004,225196,7291,2016/8/22 8:22,121.45,31.347,2016/8/22 8:37,121.456,31.327,15,1,8
849314,326962,6782,2016/8/25 18:14,121.455,31.335,2016/8/25 18:36,121.444,31.326,22,4,18
408523,209103,11750,2016/8/28 10:13,121.433,31.353,2016/8/28 10:29,121.414,31.351,16,7,10
1713260,271887,13422,2016/8/26 16:00,121.447,31.332,2016/8/26 16:09,121.449,31.342,9,5,16
1649288,249178,7411,2016/8/27 22:36,121.445,31.327,2016/8/27 22:59,121.434,31.326,23,6,22
849485,270100,6912,2016/8/21 20:54,121.443,31.337,2016/8/21 21:06,121.436,31.332,12,7,20
1011982,124937,4601,2016/8/4 20:02,121.454,31.333,2016/8/4 21:02,121.449,31.269,60,4,20
426221,99287,6116,2016/8/7 18:57,121.448,31.33,2016/8/7 19:53,121.447,31.332,56,7,18
1233107,179830,8662,2016/8/11 21:20,121.442,31.332,2016/8/11 21:25,121.445,31.335,5,4,21
1099018,98822,10052,2016/8/11 19:29,121.435,31.324,2016/8/11 19:36,121.441,31.33,7,4,19
984226,136751,990,2016/8/19 15:49,121.442,31.33,2016/8/19 16:02,121.456,31.337,13,5,15
162142,126439,9132,2016/8/29 8:27,121.441,31.33,2016/8/29 8:35,121.428,31.328,8,1,8
1300061,296618,11228,2016/8/22 16:30,121.441,31.331,2016/8/22 16:49,121.449,31.334,19,1,16
1188199,143947,6032,2016/8/19 17:57,121.439,31.324,2016/8/19 18:15,121.451,31.337,18,5,17
67288,68851,3027,2016/8/9 7:45,121.441,31.331,2016/8/9 7:58,121.455,31.327,13,2,7
24714,7051,11354,2016/8/25 2:08,121.429,31.349,2016/8/25 2:35,121.414,31.355,27,4,2
1076178,1373,473,2016/8/24 8:37,121.454,31.336,2016/8/24 8:48,121.442,31.331,11,3,8
1606848,55940,5482,2016/8/6 19:01,121.45,31.344,2016/8/6 19:10,121.446,31.338,9,6,19
292368,250695,5899,2016/8/18 11:10,121.44,31.33,2016/8/18 11:15,121.444,31.326,5,4,11
166327,40898,7478,2016/8/7 11:11,121.447,31.338,2016/8/7 11:15,121.449,31.341,4,7,11
908535,103250,5444,2016/8/1 19:16,121.438,31.34,2016/8/1 19:33,121.427,31.335,17,1,19
137691,216829,11613,2016/8/21 8:23,121.451,31.348,2016/8/21 8:32,121.446,31.338,9,7,8
1524185,298696,785,2016/8/22 21:44,121.443,31.341,2016/8/22 21:49,121.444,31.339,5,1,21
312025,112965,13328,2016/8/29 10:05,121.452,31.34,2016/8/29 10:12,121.455,31.334,7,1,10
1403771,205889,4459,2016/8/16 18:48,121.454,31.344,2016/8/16 18:54,121.444,31.337,6,2,18
1548100,101706,2728,2016/8/6 15:11,121.443,31.34,2016/8/6 15:16,121.45,31.344,5,6,15
980695,311380,8160,2016/8/26 8:21,121.453,31.342,2016/8/26 8:28,121.458,31.336,7,5,8
408088,341791,8575,2016/8/29 12:03,121.438,31.34,2016/8/29 12:11,121.449,31.341,8,1,12
1437734,89531,5239,2016/8/17 18:30,121.441,31.331,2016/8/17 18:35,121.444,31.337,5,3,18
256633,125314,10358,2016/8/17 7:09,121.45,31.334,2016/8/17 7:15,121.441,31.331,6,3,7
867017,197028,990,2016/8/20 20:58,121.455,31.337,2016/8/20 21:05,121.459,31.332,7,6,20
398579,105391,6544,2016/8/7 18:22,121.429,31.345,2016/8/7 18:47,121.427,31.349,25,7,18
231946,266754,6954,2016/8/23 15:26,121.44,31.331,2016/8/23 15:30,121.437,31.334,4,2,15
1296666,231286,5411,2016/8/16 17:54,121.438,31.34,2016/8/16 18:02,121.449,31.341,8,2,17
962011,188870,7707,2016/8/12 6:41,121.442,31.343,2016/8/12 6:45,121.438,31.34,4,5,6
587099,311359,8552,2016/8/29 22:57,121.43,31.332,2016/8/29 23:08,121.419,31.334,11,1,22
226873,292913,6217,2016/8/30 7:23,121.437,31.326,2016/8/30 7:44,121.449,31.298,21,2,7
308419,374109,14116,2016/8/30 7:41,121.453,31.341,2016/8/30 7:53,121.46,31.351,12,2,7
971946,187205,14159,2016/8/31 12:13,121.437,31.336,2016/8/31 12:50,121.442,31.331,37,3,12
1767526,162755,5735,2016/8/26 18:55,121.441,31.33,2016/8/26 19:11,121.423,31.329,16,5,18
1706203,336745,2900,2016/8/30 23:41,121.458,31.336,2016/8/30 23:48,121.452,31.347,7,2,23
1321934,153978,5839,2016/8/12 19:05,121.438,31.339,2016/8/12 19:14,121.447,31.338,9,5,19
640502,369000,13923,2016/8/29 15:46,121.441,31.331,2016/8/29 15:57,121.446,31.335,11,1,15
778605,278846,852,2016/8/20 19:27,121.439,31.324,2016/8/20 20:10,121.436,31.32,43,6,19
1588540,36615,4996,2016/8/28 19:05,121.447,31.332,2016/8/28 19:22,121.449,31.325,17,7,19
326258,342223,763,2016/8/27 9:28,121.431,31.327,2016/8/27 9:36,121.44,31.331,8,6,9
1693027,300655,4554,2016/8/28 21:50,121.438,31.327,2016/8/28 22:09,121.432,31.303,19,7,21
332935,85253,7518,2016/8/2 17:07,121.442,31.33,2016/8/2 17:20,121.458,31.338,13,2,17
820397,75962,7077,2016/8/19 12:09,121.438,31.334,2016/8/19 12:33,121.459,31.332,24,5,12
349998,49454,4667,2016/8/19 7:52,121.452,31.329,2016/8/19 7:59,121.442,31.33,7,5,7
1727615,387035,5909,2016/8/31 21:47,121.429,31.338,2016/8/31 22:11,121.43,31.34,24,3,21
580185,109529,2302,2016/8/2 20:21,121.444,31.326,2016/8/2 20:43,121.421,31.328,22,2,20
1320865,322353,560,2016/8/26 10:18,121.434,31.328,2016/8/26 10:29,121.44,31.325,11,5,10
1666810,77911,621,2016/8/31 19:13,121.432,31.331,2016/8/31 19:21,121.437,31.334,8,3,19
138314,251892,7063,2016/8/21 8:35,121.433,31.353,2016/8/21 8:39,121.432,31.352,4,7,8
132082,73689,3866,2016/8/11 7:14,121.459,31.338,2016/8/11 7:27,121.441,31.331,13,4,7
59383,90479,5444,2016/8/2 9:00,121.436,31.339,2016/8/2 9:02,121.432,31.338,2,2,9
1633287,274334,15330,2016/8/30 19:23,121.437,31.34,2016/8/30 19:57,121.442,31.343,34,2,19
1583147,343533,6756,2016/8/27 21:17,121.438,31.356,2016/8/27 21:38,121.424,31.363,21,6,21
1496406,111171,11443,2016/8/28 18:13,121.457,31.357,2016/8/28 19:10,121.512,31.28,57,7,18
927016,292468,7889,2016/8/25 18:53,121.437,31.339,2016/8/25 18:57,121.432,31.346,4,4,18
692642,164542,5507,2016/8/9 17:56,121.442,31.33,2016/8/9 18:06,121.453,31.333,10,2,17
120703,252388,11351,2016/8/29 8:05,121.448,31.33,2016/8/29 8:12,121.459,31.329,7,1,8
96596,250573,15339,2016/8/25 7:15,121.445,31.342,2016/8/25 7:43,121.444,31.298,28,4,7
387927,256128,7940,2016/8/18 13:38,121.455,31.346,2016/8/18 13:49,121.438,31.34,11,4,13
1725206,305965,12431,2016/8/24 17:01,121.455,31.356,2016/8/24 17:29,121.433,31.355,28,3,17
869753,54872,11349,2016/8/28 12:59,121.447,31.338,2016/8/28 13:05,121.45,31.344,6,7,12
356239,209633,9849,2016/8/21 12:17,121.441,31.331,2016/8/21 12:26,121.45,31.334,9,7,12
1744821,75872,11364,2016/8/24 18:01,121.457,31.336,2016/8/24 18:06,121.46,31.33,5,3,18
836564,103250,5191,2016/8/9 19:00,121.437,31.338,2016/8/9 19:09,121.427,31.335,9,2,19
830054,55113,3296,2016/8/22 8:55,121.441,31.33,2016/8/22 9:06,121.422,31.331,11,1,8
918251,256298,7266,2016/8/18 22:42,121.453,31.345,2016/8/18 22:57,121.437,31.34,15,4,22
1757772,248168,1572,2016/8/26 18:24,121.437,31.339,2016/8/26 18:32,121.427,31.332,8,5,18
951942,131720,577,2016/8/12 6:01,121.446,31.343,2016/8/12 6:06,121.437,31.34,5,5,6
1115922,36643,3047,2016/8/1 22:02,121.432,31.328,2016/8/1 22:14,121.437,31.318,12,1,22
169941,107154,6767,2016/8/18 8:39,121.452,31.346,2016/8/18 8:55,121.453,31.326,16,4,8
1106396,125642,10604,2016/8/13 16:13,121.445,31.338,2016/8/13 16:21,121.447,31.345,8,6,16
500833,189710,10477,2016/8/30 8:25,121.451,31.344,2016/8/30 8:34,121.438,31.34,9,2,8
1092220,324143,5064,2016/8/28 14:50,121.435,31.333,2016/8/28 15:20,121.443,31.321,30,7,14
1608900,353166,10460,2016/8/28 19:14,121.454,31.344,2016/8/28 19:31,121.447,31.328,17,7,19
997000,180743,7707,2016/8/16 13:28,121.451,31.329,2016/8/16 13:42,121.453,31.33,14,2,13
621593,80415,2480,2016/8/18 18:11,121.448,31.339,2016/8/18 18:19,121.443,31.34,8,4,18
1255576,213946,10258,2016/8/30 15:29,121.449,31.339,2016/8/30 15:41,121.441,31.33,12,2,15
506940,324295,11669,2016/8/25 12:51,121.451,31.344,2016/8/25 12:56,121.449,31.34,5,4,12
1126892,284783,12180,2016/8/30 13:34,121.442,31.33,2016/8/30 13:48,121.445,31.336,14,2,13
1774257,251048,12581,2016/8/26 19:20,121.445,31.335,2016/8/26 19:35,121.431,31.327,15,5,19
91914,177352,10006,2016/8/17 0:09,121.445,31.335,2016/8/17 0:13,121.448,31.339,4,3,0
715483,93005,5981,2016/8/20 18:47,121.439,31.33,2016/8/20 18:54,121.43,31.327,7,6,18
814030,72379,15071,2016/8/27 13:52,121.431,31.327,2016/8/27 13:59,121.441,31.33,7,6,13
1597194,48752,2316,2016/8/6 18:24,121.45,31.328,2016/8/6 18:36,121.443,31.326,12,6,18
226373,252797,12578,2016/8/30 7:18,121.447,31.328,2016/8/30 7:22,121.442,31.33,4,2,7
1789832,166712,1924,2016/8/26 20:32,121.456,31.337,2016/8/26 20:48,121.445,31.323,16,5,20
1675932,173411,10683,2016/8/28 20:20,121.446,31.333,2016/8/28 20:31,121.444,31.322,11,7,20
1248661,182473,7435,2016/8/11 21:41,121.439,31.343,2016/8/11 21:48,121.436,31.347,7,4,21
1391946,294288,12504,2016/8/22 18:18,121.43,31.338,2016/8/22 18:37,121.436,31.33,19,1,18
528865,150884,6237,2016/8/11 11:53,121.433,31.35,2016/8/11 11:57,121.429,31.349,4,4,11
99386,124967,346,2016/8/10 7:29,121.446,31.343,2016/8/10 7:48,121.455,31.327,19,3,7
792793,154378,12632,2016/8/28 12:29,121.451,31.34,2016/8/28 12:38,121.448,31.339,9,7,12
219142,140988,1496,2016/8/25 8:23,121.452,31.336,2016/8/25 8:30,121.442,31.33,7,4,8
1140938,106322,8879,2016/8/25 23:00,121.445,31.338,2016/8/25 23:07,121.455,31.341,7,4,23
1207657,54136,11307,2016/8/12 16:17,121.44,31.331,2016/8/12 16:25,121.435,31.324,8,5,16
717854,336288,16921,2016/8/27 13:01,121.441,31.331,2016/8/27 13:04,121.444,31.333,3,6,13
611135,263175,6550,2016/8/19 9:19,121.438,31.34,2016/8/19 9:31,121.461,31.351,12,5,9
1538050,269838,16083,2016/8/27 20:36,121.444,31.338,2016/8/27 20:53,121.45,31.325,17,6,20
72949,64081,2774,2016/8/3 8:30,121.44,31.331,2016/8/3 8:55,121.452,31.298,25,3,8
835915,1062,12452,2016/8/27 13:57,121.444,31.335,2016/8/27 14:15,121.435,31.32,18,6,13
729650,261699,94,2016/8/29 16:58,121.442,31.33,2016/8/29 17:06,121.449,31.334,8,1,16
1628582,301096,3468,2016/8/28 19:32,121.443,31.326,2016/8/28 19:41,121.44,31.325,9,7,19
195163,352989,6202,2016/8/31 7:24,121.446,31.343,2016/8/31 7:29,121.438,31.34,5,3,7
984680,266062,5888,2016/8/19 16:00,121.445,31.338,2016/8/19 16:13,121.434,31.333,13,5,16
1652821,64733,4798,2016/8/6 21:47,121.446,31.335,2016/8/6 21:51,121.449,31.334,4,6,21
1347616,51439,16472,2016/8/30 16:38,121.441,31.331,2016/8/30 16:45,121.445,31.338,7,2,16
1372148,268161,14272,2016/8/28 17:09,121.436,31.332,2016/8/28 17:19,121.445,31.337,10,7,17
1246666,53281,4778,2016/8/8 19:15,121.437,31.338,2016/8/8 19:26,121.422,31.333,11,1,19
262307,139970,8958,2016/8/10 10:34,121.454,31.344,2016/8/10 10:46,121.447,31.332,12,3,10
214395,167381,8190,2016/8/20 9:50,121.443,31.343,2016/8/20 10:09,121.445,31.338,19,6,9
730629,303832,3868,2016/8/28 12:02,121.433,31.328,2016/8/28 12:09,121.436,31.331,7,7,12
25043,146061,8804,2016/8/25 10:51,121.438,31.339,2016/8/25 10:59,121.441,31.338,8,4,10
1528832,64685,9945,2016/8/16 20:21,121.44,31.331,2016/8/16 20:38,121.457,31.338,17,2,20
1012714,67067,970,2016/8/4 20:17,121.437,31.339,2016/8/4 20:26,121.436,31.332,9,4,20
1485304,226834,8896,2016/8/17 18:56,121.442,31.329,2016/8/17 19:14,121.474,31.343,18,3,18
1093061,248117,10345,2016/8/23 15:05,121.448,31.33,2016/8/23 15:15,121.459,31.332,10,2,15
1426181,204210,1115,2016/8/12 22:14,121.437,31.33,2016/8/12 22:35,121.428,31.332,21,5,22
984198,72021,2708,2016/8/19 15:48,121.455,31.342,2016/8/19 16:13,121.453,31.344,25,5,15
1416456,232750,1072,2016/8/28 17:33,121.441,31.331,2016/8/28 17:48,121.439,31.34,15,7,17
522969,62273,7688,2016/8/7 20:37,121.442,31.331,2016/8/7 20:48,121.459,31.333,11,7,20
1522488,148973,2190,2016/8/17 19:26,121.433,31.35,2016/8/17 19:55,121.405,31.348,29,3,19
731006,63055,15094,2016/8/23 18:02,121.441,31.33,2016/8/23 18:18,121.456,31.337,16,2,18
530083,275009,5476,2016/8/20 16:21,121.449,31.328,2016/8/20 16:57,121.426,31.323,36,6,16
340444,106429,10345,2016/8/28 9:52,121.453,31.335,2016/8/28 10:03,121.46,31.317,11,7,9
1760950,216674,1739,2016/8/26 18:34,121.437,31.34,2016/8/26 18:48,121.453,31.342,14,5,18
107823,188950,16159,2016/8/29 8:03,121.438,31.324,2016/8/29 8:09,121.445,31.321,6,1,8
1805846,340069,7245,2016/8/26 22:57,121.44,31.33,2016/8/26 23:02,121.432,31.331,5,5,22
1714822,147052,609,2016/8/24 16:13,121.434,31.354,2016/8/24 16:19,121.432,31.363,6,3,16
1371909,199927,14669,2016/8/28 17:07,121.454,31.329,2016/8/28 17:25,121.449,31.315,18,7,17
1708433,9854,3973,2016/8/31 20:08,121.433,31.353,2016/8/31 20:16,121.439,31.361,8,3,20
166431,12130,4922,2016/8/7 11:15,121.451,31.34,2016/8/7 11:18,121.446,31.338,3,7,11
1654725,194626,9959,2016/8/30 20:00,121.436,31.331,2016/8/30 20:21,121.427,31.344,21,2,20
1196118,230238,12349,2016/8/15 18:51,121.445,31.342,2016/8/15 19:12,121.431,31.337,21,1,18
1042652,141547,7064,2016/8/11 18:55,121.44,31.331,2016/8/11 19:02,121.431,31.327,7,4,18
108286,25096,3571,2016/8/27 7:30,121.452,31.34,2016/8/27 7:33,121.454,31.343,3,6,7
343661,142137,8942,2016/8/7 17:09,121.44,31.331,2016/8/7 17:25,121.422,31.333,16,7,17
1044613,303316,7991,2016/8/29 20:47,121.437,31.34,2016/8/29 20:56,121.427,31.332,9,1,20
204571,292661,3010,2016/8/23 7:13,121.452,31.33,2016/8/23 7:25,121.446,31.32,12,2,7
1549588,64851,10197,2016/8/14 21:19,121.449,31.328,2016/8/14 21:29,121.463,31.327,10,7,21
496033,360574,13416,2016/8/31 8:26,121.453,31.338,2016/8/31 8:33,121.441,31.331,7,3,8
272988,58363,1257,2016/8/9 10:02,121.452,31.33,2016/8/9 10:09,121.444,31.326,7,2,10
487987,8069,9033,2016/8/11 11:00,121.441,31.33,2016/8/11 11:04,121.436,31.328,4,4,11
1198061,315122,12169,2016/8/28 15:42,121.434,31.354,2016/8/28 16:01,121.409,31.353,19,7,15
475625,167859,4892,2016/8/16 8:29,121.448,31.339,2016/8/16 9:00,121.426,31.32,31,2,8
30562,115881,7328,2016/8/3 7:49,121.441,31.331,2016/8/3 7:59,121.451,31.338,10,3,7
1591211,250233,11328,2016/8/17 20:37,121.435,31.324,2016/8/17 20:57,121.441,31.33,20,3,20
1523069,73898,4809,2016/8/6 12:43,121.436,31.339,2016/8/6 12:53,121.45,31.344,10,6,12
1445531,385117,1066,2016/8/31 17:30,121.442,31.331,2016/8/31 17:40,121.462,31.339,10,3,17
266278,50020,5297,2016/8/1 9:20,121.438,31.34,2016/8/1 9:24,121.432,31.338,4,1,9
289031,160195,3101,2016/8/7 15:46,121.453,31.33,2016/8/7 15:55,121.448,31.325,9,7,15
1356384,231702,8913,2016/8/15 21:22,121.441,31.336,2016/8/15 21:52,121.436,31.32,30,1,21
86695,350852,4153,2016/8/31 6:48,121.43,31.349,2016/8/31 6:52,121.433,31.353,4,3,6
641255,344089,2510,2016/8/27 12:15,121.441,31.336,2016/8/27 12:21,121.444,31.332,6,6,12
