orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1112633,250571,7133,2016/8/23 15:49,121.462,31.265,2016/8/23 15:57,121.471,31.264,8,2,15
170194,244690,14745,2016/8/22 12:08,121.453,31.279,2016/8/22 12:19,121.444,31.288,11,1,12
920337,141755,8834,2016/8/13 14:08,121.451,31.279,2016/8/13 14:22,121.436,31.268,14,6,14
1347225,287117,2855,2016/8/30 16:34,121.447,31.262,2016/8/30 17:07,121.434,31.266,33,2,16
489865,19508,3235,2016/8/5 17:27,121.454,31.281,2016/8/5 17:41,121.469,31.282,14,5,17
78791,19886,9564,2016/8/16 6:26,121.452,31.277,2016/8/16 6:39,121.451,31.293,13,2,6
45566,9731,2895,2016/8/3 8:08,121.466,31.279,2016/8/3 8:21,121.481,31.286,13,3,8
130554,78886,7884,2016/8/8 7:41,121.465,31.27,2016/8/8 7:54,121.456,31.285,13,1,7
291093,105301,4591,2016/8/3 13:46,121.452,31.279,2016/8/3 13:56,121.438,31.28,10,3,13
1553090,148609,5095,2016/8/16 20:43,121.444,31.272,2016/8/16 20:55,121.435,31.269,12,2,20
975217,313041,13224,2016/8/30 11:59,121.466,31.266,2016/8/30 12:06,121.461,31.269,7,2,11
1013478,120320,11864,2016/8/13 15:23,121.456,31.271,2016/8/13 15:29,121.459,31.268,6,6,15
1355866,232181,301,2016/8/15 21:13,121.463,31.279,2016/8/15 21:25,121.455,31.273,12,1,21
626366,135837,2847,2016/8/17 8:34,121.467,31.27,2016/8/17 8:43,121.455,31.271,9,3,8
256516,138510,5132,2016/8/17 7:07,121.464,31.281,2016/8/17 7:21,121.478,31.27,14,3,7
142252,34149,10846,2016/8/18 8:19,121.459,31.264,2016/8/18 8:29,121.462,31.253,10,4,8
324176,274057,14899,2016/8/20 12:22,121.452,31.27,2016/8/20 12:58,121.411,31.289,36,6,12
1722410,280874,5027,2016/8/31 21:16,121.454,31.268,2016/8/31 21:28,121.446,31.261,12,3,21
680614,196791,300,2016/8/25 16:19,121.46,31.267,2016/8/25 16:34,121.472,31.259,15,4,16
128943,198694,8727,2016/8/18 8:15,121.444,31.272,2016/8/18 8:29,121.449,31.283,14,4,8
596234,207910,11950,2016/8/13 10:33,121.445,31.263,2016/8/13 10:45,121.44,31.256,12,6,10
832681,117123,2032,2016/8/11 17:24,121.456,31.274,2016/8/11 17:43,121.459,31.257,19,4,17
733451,283857,12214,2016/8/21 19:14,121.454,31.273,2016/8/21 19:30,121.467,31.256,16,7,19
1581038,126869,9779,2016/8/6 17:23,121.455,31.263,2016/8/6 17:35,121.45,31.274,12,6,17
469462,113105,581,2016/8/2 18:20,121.467,31.27,2016/8/2 18:46,121.462,31.301,26,2,18
903979,179524,75,2016/8/9 19:51,121.45,31.274,2016/8/9 20:12,121.478,31.269,21,2,19
1601231,201980,155,2016/8/17 20:42,121.46,31.265,2016/8/17 21:20,121.459,31.268,38,3,20
1475197,183763,12226,2016/8/24 19:23,121.458,31.268,2016/8/24 19:45,121.476,31.235,22,3,19
533765,248115,15534,2016/8/25 13:11,121.452,31.281,2016/8/25 13:18,121.44,31.277,7,4,13
234887,19742,9590,2016/8/10 9:32,121.446,31.263,2016/8/10 9:39,121.441,31.256,7,3,9
1726124,342863,7954,2016/8/31 21:39,121.451,31.274,2016/8/31 21:50,121.461,31.269,11,3,21
1379458,118523,15633,2016/8/27 18:51,121.46,31.275,2016/8/27 19:04,121.445,31.279,13,6,18
795920,292724,4780,2016/8/26 7:58,121.459,31.264,2016/8/26 8:05,121.456,31.271,7,5,7
211701,26482,8081,2016/8/8 8:01,121.446,31.262,2016/8/8 8:06,121.454,31.266,5,1,8
1280804,135125,11279,2016/8/16 17:42,121.451,31.279,2016/8/16 17:53,121.439,31.283,11,2,17
1342304,194051,7935,2016/8/16 18:15,121.463,31.267,2016/8/16 18:24,121.451,31.26,9,2,18
636938,89701,10179,2016/8/19 9:31,121.453,31.274,2016/8/19 9:39,121.445,31.279,8,5,9
371300,118439,2373,2016/8/7 17:51,121.455,31.263,2016/8/7 18:07,121.443,31.279,16,7,17
1146432,156737,9112,2016/8/16 15:55,121.454,31.279,2016/8/16 16:01,121.442,31.281,6,2,15
1121129,108947,14507,2016/8/27 16:18,121.456,31.271,2016/8/27 16:42,121.478,31.279,24,6,16
1703355,72905,15354,2016/8/28 22:48,121.446,31.267,2016/8/28 22:58,121.434,31.262,10,7,22
1095656,160827,716,2016/8/12 10:18,121.457,31.272,2016/8/12 10:26,121.445,31.266,8,5,10
1122292,299896,70,2016/8/25 22:06,121.464,31.271,2016/8/25 23:49,121.466,31.272,103,4,22
209707,134425,7484,2016/8/3 11:12,121.456,31.263,2016/8/3 11:39,121.454,31.271,27,3,11
609824,18478,2511,2016/8/14 11:29,121.463,31.271,2016/8/14 11:36,121.456,31.275,7,7,11
93082,365278,8964,2016/8/29 7:49,121.45,31.264,2016/8/29 8:20,121.483,31.252,31,1,7
559637,341113,13683,2016/8/28 10:57,121.455,31.271,2016/8/28 11:23,121.444,31.272,26,7,10
193105,121346,9743,2016/8/7 12:04,121.467,31.28,2016/8/7 12:12,121.453,31.279,8,7,12
507558,55550,12609,2016/8/21 14:57,121.459,31.278,2016/8/21 15:11,121.453,31.273,14,7,14
369646,66927,15657,2016/8/25 10:11,121.453,31.273,2016/8/25 10:23,121.443,31.278,12,4,10
1213094,151656,388,2016/8/23 17:58,121.451,31.279,2016/8/23 18:08,121.462,31.28,10,2,17
1245659,48090,2441,2016/8/22 13:51,121.457,31.272,2016/8/22 14:23,121.473,31.251,32,1,13
835675,238837,16370,2016/8/27 13:55,121.466,31.268,2016/8/27 13:59,121.468,31.263,4,6,13
1221455,333217,12465,2016/8/31 15:14,121.452,31.279,2016/8/31 15:19,121.448,31.273,5,3,15
1709104,188105,265,2016/8/31 20:14,121.451,31.279,2016/8/31 20:28,121.46,31.269,14,3,20
741779,140964,8845,2016/8/17 9:06,121.465,31.276,2016/8/17 9:21,121.468,31.252,15,3,9
1083488,172771,789,2016/8/9 23:31,121.451,31.267,2016/8/9 23:42,121.453,31.273,11,2,23
791091,74909,8701,2016/8/17 9:23,121.454,31.279,2016/8/17 9:31,121.438,31.281,8,3,9
22524,323523,11696,2016/8/29 6:44,121.46,31.273,2016/8/29 7:03,121.467,31.291,19,1,6
532321,15379,16221,2016/8/27 11:14,121.455,31.278,2016/8/27 11:39,121.428,31.25,25,6,11
1213790,270066,14934,2016/8/23 18:03,121.451,31.279,2016/8/23 18:18,121.438,31.286,15,2,18
352833,42969,12370,2016/8/29 10:53,121.451,31.265,2016/8/29 11:04,121.459,31.247,11,1,10
1343746,232791,16316,2016/8/31 16:39,121.458,31.272,2016/8/31 16:41,121.463,31.274,2,3,16
132921,271341,13411,2016/8/20 8:19,121.459,31.272,2016/8/20 8:38,121.457,31.246,19,6,8
1367774,108449,1471,2016/8/12 20:13,121.452,31.275,2016/8/12 20:45,121.475,31.236,32,5,20
504348,19230,6265,2016/8/29 13:30,121.466,31.266,2016/8/29 13:46,121.48,31.273,16,1,13
730950,22962,6087,2016/8/23 18:01,121.447,31.261,2016/8/23 18:33,121.44,31.255,32,2,18
1742261,301623,15330,2016/8/24 17:52,121.446,31.263,2016/8/24 18:10,121.454,31.273,18,3,17
1072864,45368,14970,2016/8/29 21:08,121.458,31.268,2016/8/29 21:24,121.456,31.281,16,1,21
586468,69438,16312,2016/8/29 14:46,121.456,31.271,2016/8/29 14:54,121.466,31.276,8,1,14
799953,227610,8797,2016/8/15 14:33,121.464,31.276,2016/8/15 15:10,121.465,31.279,37,1,14
1725978,149982,11065,2016/8/31 21:38,121.45,31.267,2016/8/31 21:45,121.452,31.26,7,3,21
1749425,259143,7243,2016/8/24 18:20,121.449,31.268,2016/8/24 18:47,121.441,31.261,27,3,18
1565604,126916,2921,2016/8/6 16:25,121.454,31.271,2016/8/6 16:34,121.462,31.274,9,6,16
1172976,25278,6867,2016/8/17 14:51,121.454,31.272,2016/8/17 14:57,121.445,31.266,6,3,14
1637590,72975,15132,2016/8/26 14:09,121.451,31.263,2016/8/26 14:20,121.466,31.261,11,5,14
1761369,202892,3516,2016/8/24 19:05,121.456,31.274,2016/8/25 0:30,121.442,31.307,325,3,19
721486,145402,8393,2016/8/10 21:27,121.454,31.271,2016/8/10 22:32,121.48,31.32,65,3,21
1198055,352835,17429,2016/8/28 15:42,121.444,31.266,2016/8/28 16:24,121.457,31.245,42,7,15
183406,89330,4026,2016/8/18 8:47,121.451,31.281,2016/8/18 8:54,121.438,31.278,7,4,8
1068285,122684,3603,2016/8/4 20:45,121.446,31.266,2016/8/4 20:59,121.453,31.274,14,4,20
1587590,214716,10746,2016/8/13 22:03,121.447,31.271,2016/8/13 22:14,121.451,31.27,11,6,22
1733720,354730,8622,2016/8/31 22:32,121.452,31.27,2016/8/31 22:58,121.438,31.31,26,3,22
1690612,294137,9276,2016/8/28 21:44,121.458,31.265,2016/8/28 22:03,121.492,31.28,19,7,21
1620190,30909,4156,2016/8/30 19:03,121.469,31.273,2016/8/30 19:20,121.478,31.269,17,2,19
1605627,134862,2845,2016/8/31 18:35,121.456,31.271,2016/8/31 18:45,121.467,31.273,10,3,18
773148,165242,10669,2016/8/10 23:48,121.447,31.272,2016/8/10 23:53,121.439,31.271,5,3,23
1499989,241544,10307,2016/8/22 20:49,121.468,31.27,2016/8/22 21:09,121.473,31.29,20,1,20
992164,11585,3908,2016/8/12 7:35,121.466,31.272,2016/8/12 8:05,121.439,31.241,30,5,7
581231,26609,4611,2016/8/1 15:53,121.466,31.266,2016/8/1 16:03,121.468,31.269,10,1,15
489764,57654,3082,2016/8/5 17:24,121.449,31.268,2016/8/5 17:32,121.462,31.273,8,5,17
834387,175899,11929,2016/8/16 11:13,121.451,31.28,2016/8/16 11:20,121.447,31.287,7,2,11
1687351,261723,13932,2016/8/30 21:32,121.461,31.269,2016/8/30 21:51,121.466,31.242,19,2,21
944691,27303,8614,2016/8/20 22:19,121.457,31.282,2016/8/20 22:24,121.455,31.279,5,6,22
384747,61196,6005,2016/8/7 18:02,121.465,31.277,2016/8/7 18:16,121.443,31.279,14,7,18
1415502,253425,6669,2016/8/19 19:56,121.46,31.264,2016/8/19 20:13,121.456,31.271,17,5,19
1274502,138418,629,2016/8/23 18:58,121.457,31.279,2016/8/23 19:18,121.43,31.268,20,2,18
652936,254505,14842,2016/8/27 12:24,121.456,31.264,2016/8/27 12:36,121.463,31.254,12,6,12
998076,325887,10834,2016/8/28 13:53,121.451,31.279,2016/8/28 14:02,121.456,31.285,9,7,13
937284,162471,15589,2016/8/23 20:29,121.46,31.266,2016/8/23 21:00,121.442,31.313,31,2,20
1597065,15378,6815,2016/8/6 18:21,121.446,31.263,2016/8/6 18:41,121.417,31.284,20,6,18
418624,150190,2016,2016/8/11 9:30,121.467,31.278,2016/8/11 9:57,121.508,31.274,27,4,9
1503142,238782,14840,2016/8/19 21:22,121.456,31.271,2016/8/19 22:17,121.464,31.263,55,5,21
1079859,131507,12740,2016/8/19 17:12,121.451,31.279,2016/8/19 17:35,121.479,31.285,23,5,17
1398466,203572,11305,2016/8/12 21:13,121.46,31.267,2016/8/12 21:39,121.458,31.268,26,5,21
1263665,78190,2429,2016/8/11 21:53,121.457,31.264,2016/8/11 22:05,121.446,31.266,12,4,21
298410,62727,13346,2016/8/29 9:49,121.455,31.271,2016/8/29 10:02,121.439,31.277,13,1,9
448931,131630,16202,2016/8/29 12:34,121.446,31.262,2016/8/29 12:41,121.452,31.267,7,1,12
635489,104236,5803,2016/8/4 12:42,121.451,31.279,2016/8/4 12:49,121.44,31.277,7,4,12
1620428,361778,4240,2016/8/30 19:05,121.467,31.272,2016/8/30 19:18,121.45,31.269,13,2,19
1598453,165210,6138,2016/8/13 22:21,121.46,31.267,2016/8/13 22:41,121.436,31.268,20,6,22
1293155,44237,2203,2016/8/8 19:47,121.454,31.271,2016/8/8 20:14,121.463,31.264,27,1,19
1432760,367524,16451,2016/8/31 17:26,121.451,31.281,2016/8/31 17:30,121.444,31.279,4,3,17
234679,97206,2291,2016/8/10 9:26,121.455,31.271,2016/8/10 9:40,121.441,31.282,14,3,9
1364985,118226,14587,2016/8/17 17:49,121.452,31.275,2016/8/17 18:03,121.46,31.269,14,3,17
938291,94511,4391,2016/8/25 19:01,121.461,31.273,2016/8/25 19:19,121.443,31.281,18,4,19
965660,194093,8873,2016/8/11 18:19,121.455,31.28,2016/8/11 18:45,121.499,31.276,26,4,18
981183,64828,5980,2016/8/26 8:26,121.444,31.269,2016/8/26 8:40,121.458,31.25,14,5,8
862728,165242,8972,2016/8/18 21:16,121.45,31.274,2016/8/18 21:25,121.439,31.271,9,4,21
1715236,383344,17397,2016/8/31 20:37,121.461,31.274,2016/8/31 20:50,121.452,31.27,13,3,20
783661,86880,14093,2016/8/21 19:48,121.458,31.279,2016/8/21 20:08,121.46,31.274,20,7,19
162369,93588,16663,2016/8/28 8:45,121.464,31.268,2016/8/28 8:55,121.47,31.251,10,7,8
608138,257417,10299,2016/8/18 17:59,121.451,31.279,2016/8/18 18:15,121.472,31.278,16,4,17
1752813,291298,10608,2016/8/24 18:32,121.453,31.274,2016/8/24 18:51,121.464,31.27,19,3,18
177702,178951,5967,2016/8/25 7:59,121.47,31.279,2016/8/25 8:08,121.478,31.271,9,4,7
406202,260605,13491,2016/8/20 14:09,121.45,31.261,2016/8/20 14:13,121.455,31.263,4,6,14
6025,134739,6741,2016/8/3 3:03,121.462,31.276,2016/8/3 3:16,121.458,31.281,13,3,3
504538,236000,814,2016/8/29 13:34,121.458,31.267,2016/8/29 13:46,121.453,31.279,12,1,13
1284007,123180,6243,2016/8/22 15:35,121.451,31.278,2016/8/22 15:44,121.438,31.287,9,1,15
138711,1509,6450,2016/8/7 9:54,121.456,31.271,2016/8/7 10:06,121.46,31.269,12,7,9
1666618,53827,746,2016/8/30 20:23,121.465,31.282,2016/8/30 20:46,121.479,31.311,23,2,20
616545,255026,9515,2016/8/23 9:23,121.456,31.27,2016/8/23 10:11,121.46,31.269,48,2,9
1213202,114154,15415,2016/8/23 17:58,121.455,31.268,2016/8/23 18:18,121.427,31.27,20,2,17
283009,273869,5284,2016/8/20 11:24,121.462,31.279,2016/8/20 11:39,121.469,31.283,15,6,11
701008,181859,576,2016/8/11 14:55,121.459,31.283,2016/8/11 15:01,121.451,31.287,6,4,14
1154094,119467,8210,2016/8/19 17:41,121.451,31.278,2016/8/19 18:05,121.426,31.271,24,5,17
1011161,11737,8059,2016/8/12 7:58,121.467,31.27,2016/8/12 8:05,121.456,31.271,7,5,7
436824,28351,4271,2016/8/9 13:15,121.461,31.274,2016/8/9 13:20,121.455,31.271,5,2,13
875325,57601,1691,2016/8/8 16:30,121.451,31.279,2016/8/8 16:37,121.443,31.282,7,1,16
1458069,130016,1901,2016/8/6 5:23,121.447,31.261,2016/8/6 5:27,121.445,31.258,4,6,5
627285,287931,13483,2016/8/29 15:30,121.455,31.271,2016/8/29 16:57,121.481,31.211,87,1,15
1276214,150897,9764,2016/8/12 18:13,121.449,31.268,2016/8/12 18:45,121.452,31.316,32,5,18
938707,172385,5638,2016/8/21 23:14,121.467,31.27,2016/8/21 23:18,121.463,31.267,4,7,23
389468,74894,8398,2016/8/4 8:43,121.451,31.278,2016/8/4 8:51,121.439,31.277,8,4,8
1593327,143211,11277,2016/8/14 22:44,121.465,31.272,2016/8/14 23:02,121.45,31.279,18,7,22
1534765,16949,4444,2016/8/17 19:38,121.451,31.274,2016/8/17 19:54,121.466,31.262,16,3,19
197958,63557,3249,2016/8/4 7:25,121.452,31.266,2016/8/4 7:31,121.454,31.271,6,4,7
974540,32243,8106,2016/8/8 17:34,121.451,31.28,2016/8/8 17:45,121.439,31.284,11,1,17
155120,106408,7573,2016/8/3 9:32,121.453,31.279,2016/8/3 9:39,121.438,31.278,7,3,9
1271681,99901,1740,2016/8/15 19:41,121.462,31.276,2016/8/15 19:50,121.452,31.279,9,1,19
270770,1540,369,2016/8/29 9:20,121.452,31.277,2016/8/29 9:27,121.443,31.28,7,1,9
366769,297560,15438,2016/8/29 11:12,121.465,31.267,2016/8/29 11:36,121.483,31.277,24,1,11
1371480,173845,1072,2016/8/15 21:49,121.467,31.279,2016/8/15 22:22,121.425,31.284,33,1,21
24655,89680,532,2016/8/25 10:01,121.449,31.279,2016/8/25 10:07,121.439,31.284,6,4,10
1116271,203614,10871,2016/8/14 17:02,121.451,31.274,2016/8/14 17:14,121.452,31.26,12,7,17
1043092,241771,4444,2016/8/17 12:26,121.45,31.274,2016/8/17 12:33,121.452,31.281,7,3,12
1020812,87488,11417,2016/8/12 8:11,121.462,31.28,2016/8/12 8:25,121.476,31.27,14,5,8
913772,362173,12901,2016/8/29 19:21,121.45,31.263,2016/8/29 20:05,121.495,31.288,44,1,19
96849,165765,2798,2016/8/21 7:07,121.465,31.27,2016/8/21 7:12,121.456,31.271,5,7,7
877042,113507,9395,2016/8/11 17:40,121.466,31.266,2016/8/11 17:57,121.451,31.27,17,4,17
495669,150244,3929,2016/8/7 20:08,121.451,31.274,2016/8/7 21:58,121.484,31.238,110,7,20
1232842,22556,6942,2016/8/11 21:15,121.452,31.278,2016/8/11 21:40,121.429,31.3,25,4,21
221725,167866,7130,2016/8/10 9:21,121.454,31.272,2016/8/10 9:28,121.444,31.265,7,3,9
100460,133483,7847,2016/8/3 8:39,121.466,31.276,2016/8/3 8:53,121.479,31.27,14,3,8
645123,103998,12878,2016/8/26 7:32,121.451,31.279,2016/8/26 7:46,121.455,31.288,14,5,7
304454,185547,16805,2016/8/31 7:48,121.468,31.27,2016/8/31 8:10,121.49,31.286,22,3,7
1204384,188262,8310,2016/8/11 20:53,121.451,31.279,2016/8/11 21:05,121.439,31.283,12,4,20
688900,215176,3262,2016/8/20 18:20,121.457,31.281,2016/8/20 18:28,121.46,31.273,8,6,18
1801565,108280,15760,2016/8/26 21:47,121.451,31.274,2016/8/26 22:18,121.46,31.301,31,5,21
1739858,207790,8031,2016/8/24 17:39,121.447,31.271,2016/8/24 17:49,121.452,31.27,10,3,17
1228598,284285,16716,2016/8/26 9:23,121.466,31.266,2016/8/26 9:31,121.463,31.263,8,5,9
1426102,147612,5817,2016/8/12 22:12,121.47,31.279,2016/8/12 22:23,121.478,31.278,11,5,22
95234,136265,9449,2016/8/9 7:58,121.456,31.268,2016/8/9 8:26,121.508,31.25,28,2,7
1415224,130035,12344,2016/8/19 19:53,121.456,31.275,2016/8/19 20:12,121.449,31.274,19,5,19
1765918,269082,16268,2016/8/26 18:49,121.455,31.267,2016/8/26 19:34,121.461,31.31,45,5,18
1504013,102502,8785,2016/8/31 17:56,121.466,31.272,2016/8/31 18:07,121.457,31.281,11,3,17
153260,116841,3470,2016/8/10 8:13,121.456,31.263,2016/8/10 8:19,121.458,31.259,6,3,8
1532175,345404,5699,2016/8/28 18:30,121.449,31.273,2016/8/28 18:38,121.451,31.283,8,7,18
422154,169130,4041,2016/8/27 10:13,121.465,31.281,2016/8/27 10:29,121.471,31.294,16,6,10
731737,191539,12610,2016/8/23 10:14,121.466,31.266,2016/8/23 10:17,121.463,31.263,3,2,10
54589,24365,8530,2016/8/23 4:19,121.447,31.271,2016/8/23 4:26,121.452,31.277,7,2,4
385306,119681,1069,2016/8/10 15:16,121.451,31.28,2016/8/10 15:24,121.446,31.284,8,3,15
20505,126752,4026,2016/8/2 8:16,121.463,31.28,2016/8/2 8:28,121.452,31.279,12,2,8
1035906,81502,10807,2016/8/28 14:21,121.461,31.27,2016/8/28 14:42,121.481,31.268,21,7,14
468046,94511,212,2016/8/7 19:34,121.46,31.274,2016/8/7 19:57,121.428,31.276,23,7,19
794376,102461,14641,2016/8/25 17:44,121.451,31.28,2016/8/25 17:55,121.439,31.283,11,4,17
1482079,131420,3614,2016/8/6 9:07,121.451,31.269,2016/8/6 9:36,121.459,31.277,29,6,9
1206351,68652,16999,2016/8/31 14:50,121.451,31.28,2016/8/31 14:59,121.44,31.282,9,3,14
1601389,199370,11946,2016/8/17 20:45,121.462,31.272,2016/8/17 21:08,121.46,31.301,23,3,20
1370293,187649,9628,2016/8/19 19:22,121.469,31.281,2016/8/19 19:42,121.456,31.271,20,5,19
630458,177338,14388,2016/8/21 17:40,121.451,31.275,2016/8/21 17:46,121.448,31.268,6,7,17
1324668,128106,14974,2016/8/19 19:02,121.445,31.263,2016/8/19 19:06,121.449,31.264,4,5,19
1354993,25634,596,2016/8/19 19:14,121.451,31.279,2016/8/19 19:20,121.444,31.278,6,5,19
410558,127051,14702,2016/8/25 11:02,121.458,31.267,2016/8/25 11:13,121.465,31.277,11,4,11
142067,137956,6202,2016/8/18 8:17,121.446,31.263,2016/8/18 8:34,121.442,31.278,17,4,8
535079,275964,7001,2016/8/21 15:28,121.454,31.271,2016/8/21 15:34,121.461,31.273,6,7,15
1390806,203575,1721,2016/8/12 20:58,121.449,31.263,2016/8/12 21:18,121.458,31.268,20,5,20
1768992,280319,8633,2016/8/24 19:44,121.457,31.267,2016/8/24 19:59,121.451,31.274,15,3,19
1195063,208760,12076,2016/8/14 17:53,121.458,31.267,2016/8/14 18:07,121.456,31.258,14,7,17
46047,100693,8631,2016/8/3 8:16,121.463,31.28,2016/8/3 8:23,121.452,31.279,7,3,8
324794,118065,6626,2016/8/5 15:19,121.451,31.28,2016/8/5 15:25,121.446,31.283,6,5,15
1172399,188829,8722,2016/8/11 20:16,121.461,31.278,2016/8/11 20:21,121.466,31.271,5,4,20
465993,251106,938,2016/8/21 14:05,121.455,31.263,2016/8/21 14:08,121.452,31.26,3,7,14
1349154,112576,17526,2016/8/27 18:35,121.457,31.279,2016/8/27 18:43,121.452,31.275,8,6,18
501200,234926,10621,2016/8/30 8:28,121.457,31.279,2016/8/30 8:50,121.45,31.305,22,2,8
1504341,73873,7299,2016/8/16 19:56,121.455,31.277,2016/8/16 20:24,121.416,31.275,28,2,19
1110332,301563,1344,2016/8/29 21:40,121.463,31.267,2016/8/29 21:51,121.468,31.249,11,1,21
1294042,69676,10056,2016/8/19 18:45,121.453,31.27,2016/8/19 19:02,121.437,31.272,17,5,18
1256767,6867,10986,2016/8/27 17:31,121.447,31.263,2016/8/27 17:38,121.443,31.259,7,6,17
1493614,130075,9249,2016/8/6 10:25,121.447,31.279,2016/8/6 10:29,121.439,31.277,4,6,10
796994,186026,1836,2016/8/18 20:08,121.459,31.268,2016/8/18 20:16,121.468,31.263,8,4,20
1689370,379801,14405,2016/8/30 21:36,121.45,31.274,2016/8/30 22:00,121.443,31.261,24,2,21
1460580,327589,14366,2016/8/30 17:34,121.452,31.279,2016/8/30 17:45,121.461,31.287,11,2,17
567085,28526,9174,2016/8/18 17:41,121.451,31.279,2016/8/18 17:57,121.468,31.287,16,4,17
273599,54621,4333,2016/8/25 8:48,121.453,31.273,2016/8/25 8:56,121.443,31.278,8,4,8
1740468,197780,14677,2016/8/24 17:44,121.456,31.271,2016/8/24 18:02,121.481,31.258,18,3,17
1050189,156778,1227,2016/8/13 15:35,121.453,31.275,2016/8/13 16:00,121.411,31.264,25,6,15
393867,290376,9224,2016/8/29 11:38,121.458,31.277,2016/8/29 11:50,121.449,31.268,12,1,11
1528982,103093,9115,2016/8/16 20:23,121.46,31.269,2016/8/16 20:27,121.464,31.271,4,2,20
754324,102700,5949,2016/8/5 18:43,121.458,31.268,2016/8/5 18:52,121.468,31.263,9,5,18
888266,202119,301,2016/8/15 16:14,121.46,31.273,2016/8/15 16:22,121.466,31.267,8,1,16
966618,270307,9973,2016/8/20 23:14,121.451,31.279,2016/8/20 23:35,121.46,31.301,21,6,23
1655559,220317,1478,2016/8/26 14:32,121.453,31.274,2016/8/26 14:40,121.452,31.265,8,5,14
54594,57725,194,2016/8/23 4:19,121.457,31.268,2016/8/23 4:22,121.462,31.27,3,2,4
834500,110457,12678,2016/8/16 11:16,121.446,31.261,2016/8/16 11:21,121.439,31.26,5,2,11
26077,130135,4007,2016/8/2 8:19,121.45,31.263,2016/8/2 8:50,121.416,31.243,31,2,8
59534,67053,5698,2016/8/2 9:04,121.45,31.279,2016/8/2 9:14,121.441,31.282,10,2,9
1316745,269874,15653,2016/8/30 16:16,121.464,31.271,2016/8/30 16:38,121.452,31.245,22,2,16
474728,246670,7448,2016/8/20 15:21,121.451,31.27,2016/8/20 15:43,121.402,31.265,22,6,15
1793295,282323,3475,2016/8/26 20:51,121.454,31.271,2016/8/26 21:07,121.444,31.27,16,5,20
54659,240348,1403,2016/8/23 12:25,121.461,31.274,2016/8/23 12:29,121.456,31.271,4,2,12
100834,61450,4606,2016/8/3 8:45,121.461,31.282,2016/8/3 8:57,121.459,31.294,12,3,8
954118,275969,3726,2016/8/30 11:39,121.455,31.278,2016/8/30 11:44,121.453,31.276,5,2,11
1631717,77182,1048,2016/8/6 20:26,121.46,31.274,2016/8/6 20:33,121.457,31.281,7,6,20
853070,66019,1256,2016/8/13 13:12,121.447,31.271,2016/8/13 13:21,121.439,31.277,9,6,13
695605,10260,6303,2016/8/10 20:53,121.451,31.28,2016/8/10 21:37,121.457,31.256,44,3,20
1487535,22668,9005,2016/8/6 9:50,121.462,31.285,2016/8/6 10:14,121.446,31.294,24,6,9
1060470,265847,11718,2016/8/19 16:59,121.462,31.27,2016/8/19 17:20,121.456,31.298,21,5,16
1534918,242172,9935,2016/8/17 19:40,121.454,31.274,2016/8/17 20:38,121.382,31.27,58,3,19
1735320,73854,5475,2016/8/24 17:32,121.46,31.269,2016/8/24 17:37,121.465,31.27,5,3,17
1670388,343273,16450,2016/8/27 23:25,121.467,31.28,2016/8/28 0:13,121.48,31.311,48,6,23
1036646,305420,9515,2016/8/23 14:00,121.452,31.265,2016/8/23 14:30,121.444,31.244,30,2,14
641048,287931,5699,2016/8/27 12:12,121.456,31.273,2016/8/27 12:41,121.467,31.29,29,6,12
1676661,249105,15992,2016/8/30 20:50,121.469,31.271,2016/8/30 21:06,121.478,31.286,16,2,20
1493399,3352,7279,2016/8/6 10:17,121.455,31.271,2016/8/6 10:28,121.445,31.264,11,6,10
721807,107746,16469,2016/8/24 7:35,121.462,31.273,2016/8/24 7:43,121.468,31.263,8,3,7
1570815,12996,8228,2016/8/6 16:48,121.457,31.272,2016/8/6 16:51,121.462,31.274,3,6,16
1155574,118439,2429,2016/8/11 20:10,121.446,31.278,2016/8/11 20:22,121.457,31.264,12,4,20
1405383,232941,10923,2016/8/31 17:13,121.453,31.276,2016/8/31 18:05,121.444,31.27,52,3,17
1183789,180988,9044,2016/8/23 17:29,121.451,31.28,2016/8/23 17:37,121.447,31.287,8,2,17
806678,25947,5702,2016/8/18 20:14,121.463,31.271,2016/8/18 20:17,121.458,31.268,3,4,20
1267087,112841,4306,2016/8/31 15:43,121.467,31.269,2016/8/31 16:24,121.465,31.282,41,3,15
806724,253389,13750,2016/8/18 20:14,121.457,31.264,2016/8/18 20:36,121.453,31.279,22,4,20
1551392,197785,12171,2016/8/19 22:17,121.451,31.269,2016/8/19 22:36,121.455,31.253,19,5,22
356777,280310,5182,2016/8/21 12:26,121.45,31.274,2016/8/21 12:32,121.452,31.27,6,7,12
1669214,80489,12847,2016/8/30 20:31,121.447,31.271,2016/8/30 20:35,121.445,31.266,4,2,20
738744,64828,10526,2016/8/30 9:29,121.444,31.266,2016/8/30 9:41,121.458,31.25,12,2,9
1786792,55939,9017,2016/8/26 20:18,121.449,31.273,2016/8/26 20:33,121.445,31.264,15,5,20
26866,97056,2724,2016/8/2 8:33,121.451,31.28,2016/8/2 8:41,121.442,31.279,8,2,8
1093652,116815,4188,2016/8/25 21:28,121.468,31.28,2016/8/25 21:31,121.466,31.276,3,4,21
608280,128028,5972,2016/8/18 18:00,121.455,31.271,2016/8/18 18:13,121.436,31.264,13,4,18
