orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1377785,377848,12759,2016/8/30 16:52,121.539,31.275,2016/8/30 17:17,121.516,31.287,25,2,16
197543,57476,3908,2016/8/4 7:13,121.555,31.274,2016/8/4 7:17,121.551,31.275,4,4,7
109105,168535,2976,2016/8/9 8:12,121.544,31.284,2016/8/9 8:19,121.545,31.275,7,2,8
771352,210944,11113,2016/8/21 19:36,121.545,31.267,2016/8/21 20:34,121.537,31.269,58,7,19
860278,209121,13777,2016/8/25 18:18,121.543,31.285,2016/8/25 18:45,121.519,31.291,27,4,18
1149783,88394,544,2016/8/26 7:10,121.557,31.273,2016/8/26 7:20,121.555,31.28,10,5,7
1093172,311179,4057,2016/8/23 23:07,121.544,31.284,2016/8/23 23:19,121.535,31.294,12,2,23
318916,62293,3175,2016/8/3 15:08,121.547,31.27,2016/8/3 15:26,121.53,31.277,18,3,15
796721,259895,671,2016/8/18 20:04,121.567,31.302,2016/8/18 20:21,121.587,31.291,17,4,20
1305700,243138,9199,2016/8/24 9:43,121.554,31.293,2016/8/24 10:03,121.551,31.284,20,3,9
1101503,177148,504,2016/8/27 16:06,121.554,31.271,2016/8/27 16:13,121.543,31.273,7,6,16
1799619,154442,15850,2016/8/25 7:46,121.545,31.287,2016/8/25 7:51,121.543,31.29,5,4,7
702771,88442,899,2016/8/5 18:27,121.556,31.271,2016/8/5 19:23,121.476,31.239,56,5,18
1212689,127927,5786,2016/8/16 17:08,121.551,31.29,2016/8/16 17:19,121.553,31.279,11,2,17
181295,56629,1613,2016/8/24 9:16,121.551,31.279,2016/8/24 9:25,121.556,31.271,9,3,9
1560614,130675,11508,2016/8/23 7:54,121.544,31.268,2016/8/23 8:00,121.543,31.274,6,2,7
447017,108584,7090,2016/8/20 14:49,121.547,31.288,2016/8/20 15:00,121.545,31.287,11,6,14
379649,79347,4941,2016/8/17 7:42,121.549,31.271,2016/8/17 8:00,121.537,31.276,18,3,7
163628,110926,3929,2016/8/9 8:39,121.543,31.274,2016/8/9 8:43,121.538,31.277,4,2,8
137128,302867,10668,2016/8/25 7:39,121.545,31.267,2016/8/25 7:48,121.543,31.274,9,4,7
1759080,283900,9644,2016/8/26 18:27,121.557,31.271,2016/8/26 18:38,121.551,31.279,11,5,18
1133068,109398,11643,2016/8/12 12:16,121.545,31.285,2016/8/12 12:39,121.528,31.253,23,5,12
1335411,296280,3310,2016/8/23 20:06,121.548,31.269,2016/8/23 20:14,121.541,31.265,8,2,20
83020,84412,14734,2016/8/25 7:02,121.548,31.29,2016/8/25 7:32,121.531,31.282,30,4,7
188273,69320,6641,2016/8/16 7:28,121.554,31.287,2016/8/16 7:38,121.543,31.285,10,2,7
221445,179359,4214,2016/8/10 9:16,121.545,31.275,2016/8/10 9:23,121.539,31.279,7,3,9
801270,279125,11210,2016/8/20 19:54,121.553,31.279,2016/8/20 20:05,121.556,31.286,11,6,19
1663376,13136,9184,2016/8/24 22:01,121.552,31.275,2016/8/24 22:20,121.539,31.287,19,3,22
230855,352409,9405,2016/8/28 9:15,121.539,31.284,2016/8/28 9:27,121.543,31.274,12,7,9
1231626,108516,6378,2016/8/13 17:40,121.554,31.287,2016/8/13 17:46,121.544,31.293,6,6,17
10281,129472,10982,2016/8/18 0:15,121.542,31.289,2016/8/18 0:25,121.544,31.297,10,4,0
770636,326460,9182,2016/8/25 17:28,121.544,31.275,2016/8/25 17:37,121.536,31.285,9,4,17
1152319,133388,4665,2016/8/4 21:53,121.542,31.286,2016/8/4 22:19,121.545,31.285,26,4,21
512921,105346,2326,2016/8/4 9:48,121.544,31.274,2016/8/4 9:57,121.542,31.282,9,4,9
881863,69518,10573,2016/8/9 19:36,121.541,31.276,2016/8/9 19:58,121.532,31.28,22,2,19
1659020,66563,4725,2016/8/30 20:07,121.54,31.274,2016/8/30 20:31,121.539,31.287,24,2,20
306285,223930,11469,2016/8/18 11:39,121.549,31.277,2016/8/18 11:42,121.545,31.275,3,4,11
442391,119971,2215,2016/8/2 18:14,121.553,31.28,2016/8/2 18:27,121.554,31.293,13,2,18
697328,124815,6679,2016/8/3 20:30,121.54,31.289,2016/8/3 20:40,121.529,31.285,10,3,20
220753,92818,5046,2016/8/7 13:21,121.542,31.287,2016/8/7 13:28,121.543,31.296,7,7,13
417512,112463,793,2016/8/8 9:23,121.551,31.279,2016/8/8 9:31,121.556,31.271,8,1,9
1560176,1269,8178,2016/8/6 16:05,121.553,31.293,2016/8/6 16:13,121.551,31.29,8,6,16
1185788,34948,1497,2016/8/12 14:56,121.544,31.269,2016/8/12 15:00,121.538,31.264,4,5,14
445948,230909,13254,2016/8/30 8:16,121.548,31.289,2016/8/30 8:34,121.549,31.307,18,2,8
1580621,162905,6194,2016/8/17 20:26,121.551,31.279,2016/8/17 20:41,121.554,31.287,15,3,20
859241,78019,1897,2016/8/9 19:18,121.553,31.28,2016/8/9 19:27,121.539,31.281,9,2,19
471831,38376,3215,2016/8/4 9:21,121.542,31.281,2016/8/4 9:28,121.539,31.275,7,4,9
1668408,244862,16699,2016/8/28 20:09,121.54,31.272,2016/8/28 20:25,121.557,31.271,16,7,20
773904,201581,15011,2016/8/24 7:47,121.544,31.283,2016/8/24 8:08,121.526,31.266,21,3,7
169367,89902,3413,2016/8/18 8:33,121.55,31.271,2016/8/18 8:38,121.543,31.274,5,4,8
188373,119971,4563,2016/8/16 7:30,121.554,31.293,2016/8/16 7:45,121.553,31.279,15,2,7
1030980,104143,6279,2016/8/1 20:27,121.545,31.285,2016/8/1 20:39,121.552,31.277,12,1,20
1654853,101074,4207,2016/8/30 20:02,121.541,31.289,2016/8/30 20:06,121.545,31.287,4,2,20
1424923,195299,6228,2016/8/23 22:56,121.541,31.281,2016/8/23 23:00,121.539,31.285,4,2,22
1240608,165048,5379,2016/8/15 19:19,121.545,31.275,2016/8/15 19:35,121.534,31.284,16,1,19
1653660,181998,4001,2016/8/28 19:51,121.553,31.291,2016/8/28 19:57,121.544,31.289,6,7,19
788615,366084,12356,2016/8/30 10:02,121.557,31.286,2016/8/30 10:09,121.553,31.279,7,2,10
1175760,41275,372,2016/8/27 16:46,121.541,31.283,2016/8/27 16:54,121.543,31.273,8,6,16
1302461,88647,2430,2016/8/15 20:03,121.549,31.278,2016/8/15 20:20,121.55,31.268,17,1,20
329786,132394,6798,2016/8/7 16:45,121.543,31.29,2016/8/7 16:54,121.535,31.287,9,7,16
1410636,38105,5050,2016/8/23 22:05,121.543,31.274,2016/8/23 22:10,121.549,31.271,5,2,22
721107,186177,5844,2016/8/10 21:19,121.548,31.268,2016/8/10 22:44,121.547,31.27,85,3,21
1268301,185582,5893,2016/8/12 18:04,121.542,31.276,2016/8/12 18:35,121.516,31.297,31,5,18
658244,113159,5720,2016/8/2 21:47,121.537,31.278,2016/8/2 22:18,121.534,31.321,31,2,21
647765,37382,8792,2016/8/22 8:11,121.544,31.268,2016/8/22 8:28,121.517,31.253,17,1,8
64253,81222,663,2016/8/20 3:33,121.54,31.284,2016/8/20 3:38,121.545,31.285,5,6,3
311221,225376,7700,2016/8/16 7:58,121.543,31.285,2016/8/16 8:03,121.542,31.282,5,2,7
1116433,122865,8297,2016/8/14 17:05,121.541,31.29,2016/8/14 17:16,121.539,31.289,11,7,17
1016058,233800,6536,2016/8/17 12:20,121.553,31.279,2016/8/17 12:26,121.559,31.275,6,3,12
660747,133265,6417,2016/8/8 12:51,121.546,31.266,2016/8/8 12:53,121.541,31.265,2,1,12
1219469,208521,13828,2016/8/28 15:51,121.553,31.289,2016/8/28 16:02,121.543,31.286,11,7,15
505095,122438,9184,2016/8/27 11:05,121.549,31.271,2016/8/27 11:18,121.541,31.267,13,6,11
1594418,75187,8108,2016/8/30 18:33,121.538,31.277,2016/8/30 18:43,121.529,31.274,10,2,18
808325,170074,5109,2016/8/8 15:19,121.555,31.274,2016/8/8 15:31,121.54,31.272,12,1,15
1027038,139655,13186,2016/8/27 15:31,121.544,31.284,2016/8/27 15:40,121.546,31.28,9,6,15
498027,143729,11760,2016/8/18 16:47,121.548,31.293,2016/8/18 17:28,121.476,31.289,41,4,16
1011340,116083,261,2016/8/12 8:01,121.542,31.289,2016/8/12 8:06,121.536,31.285,5,5,8
234,316188,743,2016/8/28 0:23,121.548,31.289,2016/8/28 0:45,121.547,31.29,22,7,0
958603,257053,17568,2016/8/28 13:34,121.543,31.274,2016/8/28 13:45,121.539,31.286,11,7,13
368923,280149,5318,2016/8/25 9:58,121.541,31.289,2016/8/25 10:06,121.549,31.29,8,4,9
1591694,143640,2404,2016/8/6 18:01,121.562,31.273,2016/8/6 18:27,121.542,31.296,26,6,18
1515006,175055,8152,2016/8/19 21:33,121.542,31.275,2016/8/19 21:47,121.553,31.277,14,5,21
1175719,347139,15309,2016/8/27 16:45,121.539,31.284,2016/8/27 17:03,121.533,31.295,18,6,16
1461161,104987,12007,2016/8/27 19:42,121.539,31.287,2016/8/27 19:58,121.544,31.283,16,6,19
1675486,313623,2833,2016/8/24 14:35,121.542,31.286,2016/8/24 14:41,121.544,31.292,6,3,14
759729,13136,3792,2016/8/10 22:27,121.553,31.28,2016/8/10 22:42,121.54,31.293,15,3,22
1014849,37738,5404,2016/8/15 17:38,121.551,31.279,2016/8/15 17:47,121.559,31.275,9,1,17
1283273,123161,91,2016/8/12 18:16,121.543,31.274,2016/8/12 18:30,121.544,31.266,14,5,18
1023026,173361,10668,2016/8/19 16:25,121.553,31.279,2016/8/19 16:31,121.556,31.285,6,5,16
323153,129140,1108,2016/8/11 8:38,121.55,31.291,2016/8/11 8:46,121.554,31.286,8,4,8
777754,50553,7510,2016/8/15 13:59,121.539,31.281,2016/8/15 14:06,121.535,31.275,7,1,13
35082,49787,3535,2016/8/25 5:05,121.546,31.29,2016/8/25 5:16,121.533,31.295,11,4,5
312929,131489,1753,2016/8/27 9:22,121.541,31.281,2016/8/27 9:31,121.544,31.292,9,6,9
1683938,94149,5420,2016/8/28 20:52,121.545,31.275,2016/8/28 20:59,121.547,31.273,7,7,20
295835,178389,6414,2016/8/11 8:26,121.54,31.283,2016/8/11 8:34,121.535,31.287,8,4,8
1709962,104187,16692,2016/8/26 15:48,121.543,31.274,2016/8/26 16:14,121.556,31.271,26,5,15
1389401,160662,4113,2016/8/23 21:33,121.549,31.289,2016/8/23 21:51,121.524,31.278,18,2,21
350425,82406,589,2016/8/15 8:18,121.559,31.276,2016/8/15 8:39,121.529,31.274,21,1,8
1009319,328362,13438,2016/8/25 19:52,121.555,31.283,2016/8/25 23:21,121.473,31.256,209,4,19
1663315,304280,6647,2016/8/24 13:59,121.545,31.269,2016/8/24 14:11,121.539,31.276,12,3,13
943055,127583,7829,2016/8/19 15:06,121.544,31.273,2016/8/19 15:16,121.554,31.271,10,5,15
1770177,65716,2862,2016/8/24 19:48,121.562,31.276,2016/8/24 19:54,121.559,31.273,6,3,19
223397,5047,2948,2016/8/2 13:59,121.544,31.273,2016/8/2 14:11,121.557,31.271,12,2,13
665220,349501,883,2016/8/29 16:09,121.543,31.275,2016/8/29 16:31,121.544,31.283,22,1,16
689281,238102,12438,2016/8/20 18:25,121.542,31.275,2016/8/20 22:22,121.536,31.263,237,6,18
647954,188130,4200,2016/8/22 16:13,121.548,31.274,2016/8/22 16:16,121.543,31.273,3,1,16
1499396,67186,8947,2016/8/6 10:46,121.555,31.27,2016/8/6 10:55,121.544,31.269,9,6,10
257902,59755,2707,2016/8/27 8:53,121.551,31.29,2016/8/27 9:02,121.545,31.298,9,6,8
1719449,94149,3230,2016/8/26 16:17,121.547,31.274,2016/8/26 16:22,121.544,31.275,5,5,16
598686,222969,7090,2016/8/20 17:16,121.543,31.29,2016/8/20 17:20,121.538,31.293,4,6,17
426550,140682,4942,2016/8/10 16:46,121.543,31.29,2016/8/10 17:15,121.532,31.26,29,3,16
1530899,96054,1857,2016/8/22 22:12,121.538,31.275,2016/8/22 22:42,121.513,31.291,30,1,22
1107944,195104,1812,2016/8/15 18:13,121.553,31.28,2016/8/15 18:26,121.556,31.288,13,1,18
1761127,305123,3902,2016/8/26 18:35,121.543,31.279,2016/8/26 18:43,121.557,31.278,8,5,18
1112963,261094,10553,2016/8/25 21:53,121.551,31.279,2016/8/25 22:04,121.543,31.288,11,4,21
876281,18793,10728,2016/8/19 13:17,121.54,31.274,2016/8/19 13:25,121.545,31.282,8,5,13
1385907,172919,12044,2016/8/19 19:35,121.548,31.289,2016/8/19 19:52,121.533,31.305,17,5,19
1106696,199861,10573,2016/8/13 16:19,121.543,31.29,2016/8/13 16:27,121.536,31.288,8,6,16
662535,182694,6731,2016/8/15 12:20,121.549,31.291,2016/8/15 12:29,121.553,31.279,9,1,12
1440917,103684,11508,2016/8/22 19:07,121.539,31.274,2016/8/22 19:30,121.522,31.278,23,1,19
1516194,127701,6053,2016/8/16 20:03,121.543,31.29,2016/8/16 20:07,121.544,31.297,4,2,20
613709,127645,3893,2016/8/5 18:08,121.556,31.271,2016/8/5 18:21,121.545,31.275,13,5,18
1144407,58024,3535,2016/8/14 17:27,121.543,31.274,2016/8/14 17:40,121.529,31.285,13,7,17
1781953,289033,12489,2016/8/24 20:53,121.544,31.268,2016/8/24 21:19,121.527,31.285,26,3,20
284321,86875,9704,2016/8/29 9:30,121.555,31.283,2016/8/29 9:34,121.553,31.28,4,1,9
1010183,378395,10806,2016/8/31 12:27,121.548,31.278,2016/8/31 12:42,121.54,31.295,15,3,12
1246855,91212,3666,2016/8/8 19:18,121.556,31.271,2016/8/8 19:29,121.554,31.287,11,1,19
1573566,184594,14295,2016/8/19 23:00,121.543,31.271,2016/8/19 23:08,121.554,31.273,8,5,23
313762,190840,2307,2016/8/23 7:50,121.555,31.283,2016/8/23 7:59,121.557,31.278,9,2,7
1350182,73737,4102,2016/8/17 17:47,121.553,31.279,2016/8/17 17:53,121.559,31.276,6,3,17
822145,27110,1040,2016/8/20 20:10,121.543,31.274,2016/8/20 20:21,121.531,31.284,11,6,20
1737223,20260,3917,2016/8/31 23:20,121.543,31.274,2016/8/31 23:28,121.553,31.279,8,3,23
489158,126407,7509,2016/8/5 17:11,121.548,31.289,2016/8/5 17:23,121.53,31.283,12,5,17
228542,134188,6424,2016/8/20 10:17,121.545,31.276,2016/8/20 10:23,121.549,31.271,6,6,10
241249,20650,9784,2016/8/11 8:08,121.546,31.267,2016/8/11 8:13,121.543,31.274,5,4,8
1774922,228875,9644,2016/8/26 19:26,121.551,31.279,2016/8/26 19:32,121.557,31.273,6,5,19
1591213,127846,8394,2016/8/17 20:37,121.547,31.278,2016/8/17 20:46,121.548,31.289,9,3,20
194582,16921,8960,2016/8/10 8:51,121.542,31.275,2016/8/10 8:54,121.539,31.277,3,3,8
962517,71547,5062,2016/8/12 6:57,121.554,31.273,2016/8/12 7:19,121.534,31.259,22,5,6
160053,177524,7475,2016/8/20 8:48,121.539,31.287,2016/8/20 8:51,121.538,31.29,3,6,8
1241851,225826,2916,2016/8/27 17:26,121.554,31.287,2016/8/27 17:42,121.551,31.279,16,6,17
398152,70239,2394,2016/8/7 18:14,121.557,31.287,2016/8/7 18:37,121.543,31.274,23,7,18
660037,26248,775,2016/8/1 17:18,121.545,31.275,2016/8/1 17:33,121.537,31.293,15,1,17
156801,49558,3126,2016/8/4 6:50,121.55,31.272,2016/8/4 7:03,121.53,31.273,13,4,6
1505338,51074,3707,2016/8/6 11:20,121.562,31.275,2016/8/6 11:27,121.56,31.274,7,6,11
1509971,100829,1853,2016/8/26 12:40,121.561,31.288,2016/8/26 12:52,121.557,31.285,12,5,12
1189644,147430,10032,2016/8/17 15:18,121.546,31.289,2016/8/17 15:26,121.536,31.285,8,3,15
1632162,144163,1443,2016/8/6 20:35,121.556,31.271,2016/8/6 21:11,121.52,31.258,36,6,20
1590440,314317,5953,2016/8/24 12:57,121.542,31.275,2016/8/24 13:00,121.539,31.28,3,3,12
1728139,210044,3707,2016/8/24 17:06,121.561,31.286,2016/8/24 17:10,121.562,31.28,4,3,17
1600983,55085,7988,2016/8/26 13:44,121.543,31.273,2016/8/26 13:54,121.549,31.271,10,5,13
378001,102325,5827,2016/8/15 8:28,121.549,31.273,2016/8/15 8:32,121.543,31.274,4,1,8
789269,132413,1136,2016/8/11 16:58,121.542,31.275,2016/8/11 17:11,121.532,31.298,13,4,16
94204,210044,8969,2016/8/29 7:58,121.562,31.28,2016/8/29 8:01,121.561,31.286,3,1,7
831870,84095,2542,2016/8/19 12:42,121.545,31.269,2016/8/19 12:46,121.543,31.274,4,5,12
536241,129518,5934,2016/8/10 18:21,121.543,31.29,2016/8/10 18:28,121.535,31.287,7,3,18
578180,166290,9025,2016/8/7 21:59,121.543,31.279,2016/8/7 22:14,121.536,31.264,15,7,21
522992,21725,2924,2016/8/7 20:37,121.545,31.267,2016/8/7 20:50,121.537,31.272,13,7,20
170691,139911,8356,2016/8/22 13:03,121.544,31.283,2016/8/22 13:23,121.517,31.274,20,1,13
1668329,157843,6006,2016/8/28 20:08,121.543,31.274,2016/8/28 20:20,121.555,31.28,12,7,20
1029399,367193,2073,2016/8/31 12:44,121.556,31.29,2016/8/31 12:54,121.557,31.286,10,3,12
173291,129062,2453,2016/8/15 7:20,121.555,31.286,2016/8/15 7:39,121.529,31.274,19,1,7
595882,195299,1675,2016/8/13 10:24,121.539,31.285,2016/8/13 10:27,121.536,31.284,3,6,10
1384233,254692,8048,2016/8/22 18:13,121.546,31.267,2016/8/22 18:25,121.55,31.269,12,1,18
544752,230188,10759,2016/8/17 8:20,121.543,31.273,2016/8/17 8:25,121.548,31.278,5,3,8
361572,84122,115,2016/8/4 8:20,121.557,31.278,2016/8/4 8:24,121.553,31.279,4,4,8
314768,75779,15611,2016/8/25 9:18,121.539,31.279,2016/8/25 9:23,121.543,31.274,5,4,9
301543,242232,4411,2016/8/21 11:21,121.546,31.267,2016/8/21 11:29,121.553,31.275,8,7,11
1379780,269586,6561,2016/8/27 18:55,121.562,31.272,2016/8/27 19:05,121.553,31.276,10,6,18
1482036,98949,9123,2016/8/6 9:05,121.546,31.291,2016/8/6 9:13,121.54,31.287,8,6,9
110788,88072,11508,2016/8/21 7:46,121.551,31.279,2016/8/21 7:53,121.55,31.271,7,7,7
1550813,262989,10695,2016/8/27 20:51,121.559,31.275,2016/8/27 20:59,121.553,31.279,8,6,20
840916,93457,4562,2016/8/1 18:30,121.543,31.274,2016/8/1 18:34,121.538,31.273,4,1,18
282394,139639,11168,2016/8/15 8:05,121.556,31.294,2016/8/15 8:11,121.548,31.289,6,1,8
437418,42741,8259,2016/8/9 13:38,121.542,31.28,2016/8/9 13:46,121.537,31.288,8,2,13
1086805,125253,2935,2016/8/1 21:20,121.553,31.28,2016/8/1 21:28,121.551,31.29,8,1,21
1198103,57467,5271,2016/8/28 15:43,121.539,31.28,2016/8/28 15:54,121.55,31.276,11,7,15
879080,85919,5286,2016/8/5 19:57,121.54,31.274,2016/8/5 20:03,121.537,31.27,6,5,19
640848,337124,14677,2016/8/27 12:09,121.548,31.29,2016/8/27 12:50,121.512,31.261,41,6,12
1190883,345021,17090,2016/8/27 16:53,121.556,31.271,2016/8/27 17:09,121.535,31.275,16,6,16
1514907,233490,4362,2016/8/19 21:32,121.554,31.284,2016/8/19 21:44,121.541,31.276,12,5,21
1333569,94952,12660,2016/8/27 18:24,121.558,31.272,2016/8/27 18:31,121.551,31.279,7,6,18
558931,317358,16916,2016/8/29 14:17,121.559,31.274,2016/8/29 14:25,121.553,31.28,8,1,14
1575891,150452,7703,2016/8/6 17:05,121.543,31.286,2016/8/6 18:33,121.49,31.246,88,6,17
1462420,111860,10759,2016/8/17 18:43,121.555,31.287,2016/8/17 19:14,121.538,31.319,31,3,18
1125301,143488,6454,2016/8/4 21:37,121.54,31.281,2016/8/4 21:50,121.546,31.289,13,4,21
1204959,233960,10365,2016/8/17 15:48,121.545,31.275,2016/8/17 15:56,121.557,31.271,8,3,15
973916,104189,4131,2016/8/8 17:24,121.543,31.274,2016/8/8 17:43,121.539,31.3,19,1,17
998053,204416,5211,2016/8/28 13:53,121.553,31.279,2016/8/28 13:59,121.555,31.283,6,7,13
1230141,272325,6734,2016/8/22 21:12,121.554,31.275,2016/8/22 21:16,121.559,31.274,4,1,21
93358,153584,7361,2016/8/29 7:51,121.543,31.29,2016/8/29 7:58,121.536,31.289,7,1,7
1556577,351533,1269,2016/8/28 18:43,121.543,31.274,2016/8/28 18:57,121.534,31.291,14,7,18
920835,252079,11586,2016/8/19 14:38,121.556,31.271,2016/8/19 14:47,121.542,31.259,9,5,14
1187096,96709,5980,2016/8/13 17:03,121.545,31.267,2016/8/13 17:15,121.536,31.271,12,6,17
1528641,132151,1040,2016/8/16 20:18,121.54,31.287,2016/8/16 20:30,121.535,31.288,12,2,20
1709389,248689,4799,2016/8/26 15:38,121.541,31.277,2016/8/26 15:47,121.538,31.264,9,5,15
721829,302782,9431,2016/8/23 23:35,121.547,31.29,2016/8/24 0:02,121.543,31.269,27,2,23
1273690,307954,3062,2016/8/23 18:51,121.541,31.288,2016/8/23 19:03,121.527,31.282,12,2,18
669700,143381,8720,2016/8/10 20:18,121.557,31.287,2016/8/10 20:31,121.553,31.293,13,3,20
535374,197534,10507,2016/8/21 15:33,121.545,31.285,2016/8/21 15:48,121.537,31.27,15,7,15
303865,178890,4963,2016/8/10 12:30,121.552,31.278,2016/8/10 12:41,121.541,31.281,11,3,12
136826,289995,2875,2016/8/25 7:36,121.557,31.273,2016/8/25 7:47,121.559,31.274,11,4,7
1362618,12981,17402,2016/8/30 16:43,121.551,31.279,2016/8/30 16:52,121.553,31.286,9,2,16
1708325,121839,37,2016/8/31 20:07,121.553,31.286,2016/8/31 20:18,121.544,31.292,11,3,20
1575047,66671,10931,2016/8/16 21:06,121.544,31.269,2016/8/16 21:14,121.556,31.273,8,2,21
46348,193624,11532,2016/8/18 7:14,121.541,31.289,2016/8/18 7:18,121.54,31.292,4,4,7
57026,121567,5797,2016/8/7 1:06,121.542,31.289,2016/8/7 1:20,121.545,31.304,14,7,1
122878,193167,13163,2016/8/23 6:18,121.547,31.29,2016/8/23 6:24,121.554,31.287,6,2,6
1320679,83899,4224,2016/8/26 10:13,121.543,31.275,2016/8/26 10:22,121.545,31.271,9,5,10
839764,37802,12537,2016/8/31 10:49,121.55,31.271,2016/8/31 10:58,121.549,31.279,9,3,10
694887,69942,1748,2016/8/10 20:39,121.543,31.286,2016/8/10 20:44,121.545,31.285,5,3,20
331726,79347,5886,2016/8/31 7:53,121.549,31.271,2016/8/31 8:03,121.538,31.277,10,3,7
1087437,102224,11995,2016/8/14 16:47,121.555,31.27,2016/8/14 16:57,121.542,31.265,10,7,16
364775,84855,12368,2016/8/20 13:05,121.543,31.288,2016/8/20 13:11,121.541,31.281,6,6,13
1622274,241823,6676,2016/8/16 22:18,121.552,31.277,2016/8/16 22:32,121.543,31.286,14,2,22
425735,135907,950,2016/8/7 18:49,121.552,31.278,2016/8/7 18:56,121.556,31.283,7,7,18
1103531,329950,10143,2016/8/25 21:48,121.553,31.274,2016/8/25 21:58,121.55,31.276,10,4,21
1726496,226225,4224,2016/8/26 16:44,121.541,31.283,2016/8/26 16:54,121.528,31.275,10,5,16
443621,190783,10743,2016/8/22 7:27,121.554,31.292,2016/8/22 7:40,121.532,31.281,13,1,7
889307,129012,10161,2016/8/20 21:17,121.543,31.288,2016/8/20 21:26,121.539,31.293,9,6,21
423960,282469,1586,2016/8/25 19:13,121.554,31.277,2016/8/25 19:38,121.528,31.26,25,4,19
1625804,306903,11936,2016/8/31 18:49,121.541,31.273,2016/8/31 19:02,121.544,31.284,13,3,18
1731736,67110,6936,2016/8/24 17:18,121.544,31.274,2016/8/24 17:24,121.54,31.278,6,3,17
1702600,62313,14198,2016/8/30 23:03,121.549,31.269,2016/8/30 23:49,121.483,31.282,46,2,23
893400,256268,1791,2016/8/25 18:33,121.553,31.28,2016/8/25 18:44,121.545,31.285,11,4,18
1005327,179119,6588,2016/8/11 18:36,121.553,31.28,2016/8/11 18:45,121.543,31.274,9,4,18
422636,208309,16232,2016/8/27 10:19,121.559,31.274,2016/8/27 10:33,121.561,31.286,14,6,10
569449,234973,4444,2016/8/19 8:52,121.544,31.268,2016/8/19 9:15,121.513,31.274,23,5,8
670525,10026,866,2016/8/24 7:31,121.549,31.271,2016/8/24 7:36,121.543,31.274,5,3,7
1729713,169412,544,2016/8/26 16:53,121.553,31.279,2016/8/26 17:03,121.554,31.287,10,5,16
96440,141291,16662,2016/8/25 7:13,121.551,31.293,2016/8/25 7:27,121.553,31.28,14,4,7
730187,207574,2747,2016/8/28 11:56,121.54,31.289,2016/8/28 12:21,121.519,31.299,25,7,11
474790,1133,14771,2016/8/20 15:22,121.543,31.274,2016/8/20 15:27,121.549,31.271,5,6,15
11026,50337,6676,2016/8/27 1:01,121.54,31.288,2016/8/27 1:06,121.544,31.292,5,6,1
756636,284091,10883,2016/8/27 13:22,121.548,31.288,2016/8/27 13:36,121.553,31.28,14,6,13
1032989,73737,8473,2016/8/15 17:46,121.553,31.279,2016/8/15 17:51,121.559,31.276,5,1,17
398695,33609,8861,2016/8/7 18:24,121.554,31.275,2016/8/7 18:26,121.553,31.276,2,7,18
1189544,62818,6702,2016/8/11 20:40,121.549,31.271,2016/8/11 20:53,121.55,31.268,13,4,20
946605,143764,12936,2016/8/29 19:34,121.544,31.284,2016/8/29 19:43,121.537,31.293,9,1,19
892611,304588,10820,2016/8/23 11:56,121.542,31.275,2016/8/23 13:07,121.538,31.264,71,2,11
1544301,161174,8178,2016/8/28 18:36,121.544,31.274,2016/8/28 18:58,121.529,31.279,22,7,18
481663,134294,8232,2016/8/7 19:49,121.549,31.289,2016/8/7 20:26,121.513,31.279,37,7,19
608426,49146,9488,2016/8/18 18:02,121.543,31.29,2016/8/18 18:12,121.537,31.289,10,4,18
831245,129140,12854,2016/8/14 14:17,121.551,31.293,2016/8/14 14:28,121.553,31.28,11,7,14
990723,317672,7427,2016/8/25 19:40,121.557,31.272,2016/8/25 19:48,121.554,31.273,8,4,19
78066,58396,8499,2016/8/20 6:41,121.554,31.273,2016/8/20 6:46,121.551,31.279,5,6,6
95783,111180,6019,2016/8/9 8:05,121.559,31.275,2016/8/9 8:11,121.553,31.28,6,2,8
33434,210807,11791,2016/8/31 5:01,121.551,31.293,2016/8/31 5:21,121.538,31.306,20,3,5
417003,100689,3472,2016/8/8 9:10,121.555,31.277,2016/8/8 9:22,121.543,31.274,12,1,9
426372,170630,7349,2016/8/10 16:42,121.557,31.271,2016/8/10 16:53,121.551,31.279,11,3,16
320550,20650,2177,2016/8/4 8:09,121.546,31.266,2016/8/4 8:15,121.543,31.274,6,4,8
185404,166213,8425,2016/8/19 6:04,121.539,31.284,2016/8/19 6:12,121.544,31.274,8,5,6
589618,23560,10776,2016/8/25 14:33,121.543,31.29,2016/8/25 14:44,121.549,31.278,11,4,14
1780103,330868,16672,2016/8/26 19:48,121.557,31.271,2016/8/26 20:23,121.537,31.289,35,5,19
1619909,37796,12995,2016/8/28 19:25,121.551,31.279,2016/8/28 19:41,121.553,31.28,16,7,19
1574778,104646,3718,2016/8/16 21:03,121.54,31.289,2016/8/16 21:32,121.517,31.274,29,2,21
244688,175400,3666,2016/8/27 8:49,121.543,31.274,2016/8/27 9:00,121.54,31.285,11,6,8
284787,69956,3979,2016/8/29 9:37,121.551,31.292,2016/8/29 9:45,121.544,31.297,8,1,9
988534,175575,8537,2016/8/27 15:04,121.54,31.278,2016/8/27 15:17,121.539,31.287,13,6,15
335426,129653,2205,2016/8/8 8:45,121.555,31.293,2016/8/8 8:55,121.553,31.28,10,1,8
222177,188130,17082,2016/8/31 7:28,121.548,31.274,2016/8/31 7:31,121.55,31.276,3,3,7
