orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1284857,182588,10515,2016/8/14 18:30,121.532,31.311,2016/8/14 18:45,121.531,31.308,15,7,18
116780,134613,4520,2016/8/14 1:33,121.54,31.298,2016/8/14 1:39,121.547,31.29,6,7,1
1304792,47711,13876,2016/8/23 19:27,121.526,31.309,2016/8/23 19:34,121.52,31.302,7,2,19
101937,57947,9891,2016/8/18 8:00,121.54,31.298,2016/8/18 8:11,121.532,31.295,11,4,8
1601073,209883,11395,2016/8/26 13:46,121.535,31.294,2016/8/26 13:52,121.536,31.288,6,5,13
853080,209112,7483,2016/8/13 13:12,121.543,31.297,2016/8/13 13:23,121.54,31.289,11,6,13
1480827,195499,2248,2016/8/16 19:41,121.526,31.309,2016/8/16 19:59,121.524,31.307,18,2,19
11967,48145,11618,2016/8/29 4:55,121.527,31.301,2016/8/29 6:18,121.528,31.295,83,1,4
827162,95450,14348,2016/8/21 20:31,121.529,31.296,2016/8/21 20:48,121.536,31.304,17,7,20
820131,60729,10050,2016/8/13 13:04,121.543,31.293,2016/8/13 13:10,121.535,31.288,6,6,13
202331,147399,1366,2016/8/5 13:46,121.525,31.309,2016/8/5 14:02,121.518,31.319,16,5,13
948932,29331,4272,2016/8/9 20:33,121.538,31.302,2016/8/9 20:47,121.542,31.317,14,2,20
1005609,185845,9738,2016/8/11 18:39,121.532,31.302,2016/8/11 18:55,121.518,31.307,16,4,18
928629,236575,2357,2016/8/31 11:41,121.534,31.299,2016/8/31 11:56,121.521,31.292,15,3,11
672188,175430,10110,2016/8/18 18:36,121.535,31.305,2016/8/18 18:42,121.543,31.309,6,4,18
1122306,99740,11025,2016/8/25 22:07,121.538,31.311,2016/8/25 22:17,121.531,31.321,10,4,22
290114,92152,6742,2016/8/10 12:04,121.531,31.308,2016/8/10 12:08,121.532,31.312,4,3,12
275864,128477,4557,2016/8/10 11:07,121.531,31.307,2016/8/10 11:14,121.524,31.303,7,3,11
1679334,231710,811,2016/8/30 21:00,121.538,31.311,2016/8/30 21:11,121.54,31.298,11,2,21
59424,129459,2331,2016/8/2 9:01,121.537,31.311,2016/8/2 9:08,121.532,31.313,7,2,9
401615,242571,1489,2016/8/18 14:07,121.538,31.296,2016/8/18 14:20,121.544,31.303,13,4,14
267540,221670,10479,2016/8/19 7:17,121.542,31.292,2016/8/19 7:20,121.535,31.288,3,5,7
1676993,208085,3748,2016/8/30 20:54,121.534,31.293,2016/8/30 21:07,121.532,31.297,13,2,20
1674388,256277,7758,2016/8/30 20:45,121.539,31.301,2016/8/30 20:54,121.529,31.296,9,2,20
1137801,336672,11719,2016/8/29 22:05,121.531,31.311,2016/8/29 22:24,121.532,31.318,19,1,22
170482,259021,8256,2016/8/22 4:41,121.528,31.309,2016/8/22 5:20,121.444,31.305,39,1,4
1710893,268532,7898,2016/8/31 20:21,121.54,31.311,2016/8/31 20:36,121.538,31.296,15,3,20
1585994,234327,11994,2016/8/16 21:29,121.533,31.305,2016/8/16 21:43,121.532,31.326,14,2,21
64572,90896,13032,2016/8/20 5:16,121.544,31.303,2016/8/20 5:37,121.529,31.328,21,6,5
1629104,95017,13921,2016/8/30 19:18,121.528,31.311,2016/8/30 19:43,121.488,31.304,25,2,19
1415157,216638,13472,2016/8/19 19:52,121.54,31.307,2016/8/19 20:01,121.534,31.299,9,5,19
1563373,132639,6221,2016/8/19 22:46,121.54,31.307,2016/8/19 23:05,121.522,31.286,19,5,22
1734105,333808,9567,2016/8/31 22:41,121.532,31.309,2016/8/31 22:45,121.535,31.305,4,3,22
115622,142357,8292,2016/8/18 8:08,121.532,31.305,2016/8/18 8:24,121.518,31.317,16,4,8
1101376,180959,6389,2016/8/27 16:04,121.535,31.301,2016/8/27 16:20,121.54,31.321,16,6,16
1176095,296560,13828,2016/8/23 17:20,121.538,31.291,2016/8/23 17:24,121.539,31.286,4,2,17
301868,225781,13911,2016/8/21 19:26,121.538,31.313,2016/8/21 19:43,121.535,31.333,17,7,19
1695146,208886,11854,2016/8/30 22:10,121.531,31.308,2016/8/30 22:22,121.523,31.315,12,2,22
123057,302303,5701,2016/8/23 6:24,121.54,31.306,2016/8/23 6:31,121.53,31.309,7,2,6
521754,42111,9804,2016/8/10 18:07,121.529,31.296,2016/8/10 18:17,121.535,31.3,10,3,18
45099,160044,9825,2016/8/31 6:07,121.538,31.305,2016/8/31 6:15,121.535,31.314,8,3,6
19964,255591,1613,2016/8/25 1:24,121.532,31.311,2016/8/25 1:41,121.545,31.303,17,4,1
517787,114380,3871,2016/8/29 13:40,121.533,31.298,2016/8/29 13:46,121.525,31.294,6,1,13
657489,234478,13960,2016/8/31 9:12,121.533,31.295,2016/8/31 9:21,121.537,31.287,9,3,9
728614,15949,6200,2016/8/16 9:42,121.533,31.295,2016/8/16 9:53,121.52,31.296,11,2,9
657127,225061,1038,2016/8/31 9:08,121.549,31.314,2016/8/31 9:48,121.554,31.271,40,3,9
844607,255568,6493,2016/8/20 20:32,121.526,31.309,2016/8/20 20:52,121.511,31.302,20,6,20
257148,31001,14304,2016/8/29 9:10,121.526,31.309,2016/8/29 9:22,121.508,31.312,12,1,9
581650,54787,6027,2016/8/1 16:14,121.526,31.305,2016/8/1 16:30,121.525,31.308,16,1,16
909192,140532,1237,2016/8/8 17:02,121.532,31.305,2016/8/8 17:05,121.536,31.304,3,1,17
1769289,95782,15131,2016/8/26 19:02,121.539,31.29,2016/8/26 19:07,121.545,31.285,5,5,19
255232,216917,12370,2016/8/15 7:56,121.531,31.309,2016/8/15 8:13,121.534,31.331,17,1,7
749183,209050,9198,2016/8/18 19:21,121.527,31.301,2016/8/18 19:35,121.528,31.287,14,4,19
763494,168191,12075,2016/8/22 8:41,121.533,31.311,2016/8/22 8:58,121.509,31.309,17,1,8
1179286,83197,6527,2016/8/4 22:48,121.532,31.311,2016/8/4 23:09,121.53,31.309,21,4,22
485107,198231,175,2016/8/21 23:38,121.54,31.314,2016/8/21 23:48,121.546,31.328,10,7,23
1510228,114402,9532,2016/8/17 19:14,121.533,31.295,2016/8/17 19:20,121.537,31.301,6,3,19
1369321,26164,5854,2016/8/13 18:49,121.528,31.309,2016/8/13 18:59,121.526,31.319,10,6,18
1568731,183068,1817,2016/8/24 12:28,121.537,31.311,2016/8/24 12:32,121.532,31.313,4,3,12
1521383,294087,14937,2016/8/24 11:54,121.533,31.296,2016/8/24 12:00,121.521,31.291,6,3,11
1110859,315380,15143,2016/8/29 21:47,121.543,31.311,2016/8/29 21:58,121.541,31.328,11,1,21
17580,202798,7038,2016/8/29 6:28,121.543,31.312,2016/8/29 6:36,121.532,31.314,8,1,6
837826,305816,6644,2016/8/25 18:07,121.546,31.308,2016/8/25 18:43,121.513,31.3,36,4,18
911899,123659,13329,2016/8/20 21:47,121.533,31.296,2016/8/20 21:57,121.539,31.299,10,6,21
1477141,299613,14218,2016/8/22 20:09,121.538,31.294,2016/8/22 20:24,121.544,31.297,15,1,20
390836,206177,2761,2016/8/30 8:01,121.539,31.297,2016/8/30 8:06,121.533,31.295,5,2,8
1296272,96764,10362,2016/8/16 17:50,121.531,31.305,2016/8/16 18:11,121.524,31.3,21,2,17
87677,31676,7072,2016/8/2 9:47,121.54,31.295,2016/8/2 9:55,121.534,31.289,8,2,9
1119045,246122,10100,2016/8/17 13:43,121.536,31.3,2016/8/17 13:57,121.527,31.284,14,3,13
1449433,115774,7324,2016/8/27 19:38,121.539,31.29,2016/8/27 19:42,121.535,31.287,4,6,19
993404,246716,11229,2016/8/22 9:59,121.533,31.295,2016/8/22 10:04,121.525,31.294,5,1,9
679436,133129,5127,2016/8/9 17:40,121.528,31.301,2016/8/9 18:30,121.495,31.327,50,2,17
1462658,184004,7248,2016/8/17 18:46,121.534,31.299,2016/8/17 18:54,121.521,31.289,8,3,18
701281,9292,7685,2016/8/11 15:05,121.542,31.292,2016/8/11 15:26,121.535,31.314,21,4,15
438921,48334,13694,2016/8/21 21:47,121.525,31.301,2016/8/21 22:15,121.515,31.269,28,7,21
873562,62252,4336,2016/8/18 21:26,121.536,31.306,2016/8/18 21:39,121.543,31.318,13,4,21
1085920,192288,6995,2016/8/12 9:42,121.55,31.306,2016/8/12 9:53,121.533,31.305,11,5,9
871160,257575,9666,2016/8/25 18:22,121.531,31.307,2016/8/25 18:45,121.517,31.301,23,4,18
764202,213505,3213,2016/8/14 13:25,121.532,31.3,2016/8/14 13:30,121.537,31.301,5,7,13
1116345,90591,11484,2016/8/14 17:04,121.531,31.306,2016/8/14 17:30,121.521,31.289,26,7,17
38968,102504,965,2016/8/2 8:43,121.533,31.295,2016/8/2 8:49,121.525,31.293,6,2,8
1746819,51916,880,2016/8/24 18:13,121.527,31.301,2016/8/24 18:20,121.531,31.304,7,3,18
876173,105742,11729,2016/8/19 13:14,121.549,31.307,2016/8/19 13:27,121.555,31.305,13,5,13
537697,134872,7807,2016/8/26 7:17,121.539,31.293,2016/8/26 7:26,121.547,31.29,9,5,7
284320,130086,9583,2016/8/29 9:30,121.526,31.309,2016/8/29 9:51,121.538,31.328,21,1,9
1743105,98988,5470,2016/8/26 17:36,121.532,31.298,2016/8/26 17:47,121.54,31.306,11,5,17
639186,180500,7113,2016/8/16 9:09,121.528,31.302,2016/8/16 9:15,121.532,31.307,6,2,9
1378872,197562,9370,2016/8/15 22:06,121.539,31.314,2016/8/15 22:17,121.527,31.318,11,1,22
1646269,49020,13299,2016/8/24 13:39,121.534,31.299,2016/8/24 13:54,121.517,31.294,15,3,13
15406,6563,3718,2016/8/23 8:34,121.536,31.304,2016/8/23 9:04,121.505,31.285,30,2,8
1465163,56442,13544,2016/8/22 19:49,121.54,31.314,2016/8/22 19:54,121.538,31.319,5,1,19
1373280,161234,3917,2016/8/23 20:56,121.532,31.312,2016/8/23 21:05,121.522,31.317,9,2,20
67637,51719,3935,2016/8/9 7:50,121.543,31.293,2016/8/9 7:54,121.536,31.288,4,2,7
528672,176268,4635,2016/8/11 11:46,121.528,31.309,2016/8/11 12:05,121.511,31.302,19,4,11
253595,109447,6330,2016/8/8 8:23,121.543,31.294,2016/8/8 8:30,121.535,31.288,7,1,8
1531022,206067,11994,2016/8/13 20:42,121.528,31.301,2016/8/13 20:59,121.524,31.286,17,6,20
1114069,137505,8251,2016/8/24 8:45,121.534,31.305,2016/8/24 8:57,121.549,31.307,12,3,8
411602,100049,9845,2016/8/7 18:27,121.538,31.301,2016/8/7 18:39,121.532,31.314,12,7,18
1602071,46555,2218,2016/8/6 18:35,121.534,31.293,2016/8/6 18:42,121.541,31.298,7,6,18
839481,266019,505,2016/8/31 10:43,121.543,31.311,2016/8/31 10:51,121.537,31.318,8,3,10
662837,182176,6641,2016/8/15 12:29,121.54,31.292,2016/8/15 12:34,121.535,31.288,5,1,12
472066,181647,9799,2016/8/13 9:12,121.536,31.299,2016/8/13 9:19,121.532,31.295,7,6,9
312322,212076,7553,2016/8/29 10:11,121.541,31.292,2016/8/29 10:28,121.527,31.278,17,1,10
161527,185490,14926,2016/8/29 8:23,121.538,31.313,2016/8/29 8:35,121.546,31.326,12,1,8
1280312,272346,883,2016/8/28 16:25,121.535,31.294,2016/8/28 16:42,121.531,31.302,17,7,16
158046,239831,2563,2016/8/19 1:45,121.533,31.295,2016/8/19 1:59,121.546,31.291,14,5,1
1501597,343953,10097,2016/8/27 20:08,121.543,31.297,2016/8/27 20:32,121.556,31.292,24,6,20
1746570,84896,4092,2016/8/24 18:10,121.533,31.294,2016/8/24 18:29,121.534,31.277,19,3,18
1353604,60287,4528,2016/8/22 17:44,121.538,31.31,2016/8/22 17:54,121.534,31.299,10,1,17
320268,135730,5780,2016/8/4 8:04,121.532,31.304,2016/8/4 8:17,121.548,31.308,13,4,8
650046,1919,9733,2016/8/30 9:01,121.541,31.297,2016/8/30 9:09,121.533,31.295,8,2,9
1692223,369231,8992,2016/8/30 21:52,121.528,31.309,2016/8/30 21:59,121.526,31.301,7,2,21
1665046,98017,9845,2016/8/6 23:55,121.544,31.297,2016/8/7 0:03,121.538,31.301,8,6,23
721964,165790,10466,2016/8/24 7:37,121.543,31.307,2016/8/24 7:43,121.549,31.314,6,3,7
1153232,106050,5268,2016/8/8 18:29,121.541,31.295,2016/8/8 18:38,121.535,31.288,9,1,18
131714,158324,10447,2016/8/11 7:05,121.542,31.311,2016/8/11 7:16,121.522,31.309,11,4,7
1418530,140520,13258,2016/8/31 17:15,121.549,31.307,2016/8/31 17:34,121.544,31.327,19,3,17
241520,51600,3929,2016/8/11 8:11,121.543,31.294,2016/8/11 8:18,121.536,31.289,7,4,8
1276741,185298,7716,2016/8/22 23:23,121.534,31.305,2016/8/22 23:29,121.539,31.31,6,1,23
395259,116770,59,2016/8/27 10:08,121.534,31.299,2016/8/27 10:25,121.535,31.288,17,6,10
493717,285825,8082,2016/8/21 14:41,121.544,31.303,2016/8/21 14:47,121.542,31.311,6,7,14
1134232,210848,6520,2016/8/13 16:30,121.546,31.308,2016/8/13 16:43,121.533,31.306,13,6,16
1514250,148174,16672,2016/8/27 20:23,121.535,31.294,2016/8/27 20:33,121.546,31.307,10,6,20
1069957,376113,8099,2016/8/30 12:53,121.531,31.311,2016/8/30 12:59,121.528,31.306,6,2,12
552335,105441,7688,2016/8/2 19:43,121.537,31.295,2016/8/2 20:28,121.487,31.26,45,2,19
3322,120668,9379,2016/8/28 6:30,121.555,31.311,2016/8/28 6:54,121.519,31.308,24,7,6
1191689,56263,14158,2016/8/23 17:38,121.533,31.305,2016/8/23 17:56,121.549,31.29,18,2,17
1300223,120989,8541,2016/8/13 18:10,121.545,31.314,2016/8/13 18:17,121.542,31.306,7,6,18
530788,137505,2394,2016/8/5 17:37,121.549,31.307,2016/8/5 17:53,121.531,31.302,16,5,17
681941,95343,6930,2016/8/21 10:32,121.54,31.293,2016/8/21 10:55,121.518,31.275,23,7,10
208087,11126,6211,2016/8/10 9:04,121.524,31.298,2016/8/10 9:12,121.517,31.294,8,3,9
736721,248871,2062,2016/8/18 19:17,121.532,31.304,2016/8/18 19:48,121.55,31.271,31,4,19
549660,97372,7164,2016/8/10 18:27,121.543,31.311,2016/8/10 18:34,121.538,31.305,7,3,18
1231176,203307,4160,2016/8/13 17:33,121.526,31.309,2016/8/13 17:42,121.52,31.315,9,6,17
999922,114964,6358,2016/8/25 19:47,121.533,31.298,2016/8/25 19:59,121.521,31.289,12,4,19
875342,143262,5901,2016/8/8 16:30,121.527,31.309,2016/8/8 16:41,121.542,31.314,11,1,16
248361,71509,4567,2016/8/7 14:25,121.538,31.301,2016/8/7 14:34,121.533,31.292,9,7,14
849027,142627,6856,2016/8/25 18:12,121.529,31.302,2016/8/25 18:24,121.532,31.317,12,4,18
1067697,119609,9891,2016/8/12 9:08,121.536,31.299,2016/8/12 9:15,121.533,31.295,7,5,9
970490,328000,8001,2016/8/25 19:21,121.54,31.306,2016/8/25 19:44,121.538,31.291,23,4,19
1425127,203679,8445,2016/8/24 7:01,121.54,31.3,2016/8/24 7:13,121.533,31.295,12,3,7
351108,69705,860,2016/8/20 12:50,121.545,31.297,2016/8/20 12:54,121.54,31.298,4,6,12
1277830,78516,1429,2016/8/13 18:07,121.531,31.305,2016/8/13 18:15,121.54,31.307,8,6,18
654400,144770,16449,2016/8/25 15:42,121.532,31.304,2016/8/25 15:54,121.538,31.309,12,4,15
1306836,94599,11229,2016/8/12 18:47,121.539,31.297,2016/8/12 18:50,121.538,31.296,3,5,18
921022,2373,12218,2016/8/19 14:47,121.538,31.311,2016/8/19 14:52,121.532,31.313,5,5,14
1656273,94542,8766,2016/8/17 23:07,121.538,31.29,2016/8/17 23:24,121.537,31.289,17,3,23
1144776,367016,16663,2016/8/30 13:46,121.54,31.308,2016/8/30 14:12,121.53,31.28,26,2,13
1539060,255794,4140,2016/8/19 21:58,121.534,31.293,2016/8/19 22:03,121.536,31.299,5,5,21
1028699,87345,6425,2016/8/25 20:16,121.536,31.292,2016/8/25 21:14,121.535,31.287,58,4,20
1528464,71968,12923,2016/8/16 20:16,121.527,31.309,2016/8/16 20:23,121.522,31.31,7,2,20
940323,144192,642,2016/8/12 0:10,121.535,31.305,2016/8/12 0:18,121.55,31.307,8,5,0
1064201,75500,14785,2016/8/27 15:48,121.535,31.3,2016/8/27 16:05,121.555,31.286,17,6,15
245565,31676,3393,2016/8/9 9:29,121.54,31.292,2016/8/9 9:37,121.534,31.287,8,2,9
194583,74432,7024,2016/8/10 8:52,121.526,31.309,2016/8/10 9:03,121.517,31.3,11,3,8
1636919,153731,434,2016/8/30 19:31,121.538,31.305,2016/8/30 20:20,121.494,31.3,49,2,19
937847,311637,14688,2016/8/25 18:58,121.538,31.31,2016/8/25 19:05,121.531,31.306,7,4,18
1547487,78920,3428,2016/8/6 14:51,121.536,31.297,2016/8/6 14:55,121.537,31.295,4,6,14
1247453,201458,10166,2016/8/19 18:21,121.538,31.305,2016/8/19 18:42,121.526,31.324,21,5,18
691675,25315,13436,2016/8/28 11:48,121.534,31.305,2016/8/28 11:54,121.525,31.303,6,7,11
728318,140929,9543,2016/8/20 18:56,121.532,31.295,2016/8/20 19:27,121.551,31.293,31,6,18
294994,255003,9117,2016/8/19 7:29,121.542,31.307,2016/8/19 7:39,121.543,31.299,10,5,7
489079,148775,7248,2016/8/5 17:10,121.546,31.308,2016/8/5 17:17,121.554,31.311,7,5,17
1422718,119488,6058,2016/8/27 19:16,121.532,31.311,2016/8/27 19:40,121.516,31.3,24,6,19
1636375,297555,3140,2016/8/28 19:39,121.537,31.3,2016/8/28 19:57,121.536,31.299,18,7,19
931051,219304,10818,2016/8/14 15:08,121.531,31.306,2016/8/14 15:18,121.541,31.314,10,7,15
1384749,35514,8785,2016/8/8 20:43,121.528,31.301,2016/8/8 21:01,121.531,31.277,18,1,20
271227,225627,17009,2016/8/29 9:26,121.545,31.308,2016/8/29 9:38,121.532,31.313,12,1,9
1187547,58929,1993,2016/8/13 17:11,121.527,31.299,2016/8/13 17:15,121.531,31.304,4,6,17
20014,301474,5133,2016/8/25 1:27,121.529,31.302,2016/8/25 1:43,121.537,31.301,16,4,1
56168,196973,5253,2016/8/21 2:02,121.529,31.302,2016/8/21 2:18,121.531,31.329,16,7,2
1726017,309273,13402,2016/8/31 21:38,121.539,31.3,2016/8/31 22:09,121.531,31.282,31,3,21
154917,117146,889,2016/8/3 9:25,121.533,31.305,2016/8/3 9:36,121.549,31.308,11,3,9
1251312,241635,369,2016/8/23 18:34,121.532,31.295,2016/8/23 18:43,121.54,31.303,9,2,18
273486,144853,6663,2016/8/25 8:47,121.542,31.314,2016/8/25 8:52,121.543,31.322,5,4,8
701298,29325,5228,2016/8/11 15:05,121.533,31.295,2016/8/11 15:24,121.535,31.299,19,4,15
539940,93404,1124,2016/8/1 15:01,121.541,31.307,2016/8/1 15:07,121.545,31.313,6,1,15
801514,166411,9598,2016/8/16 10:28,121.555,31.311,2016/8/16 10:39,121.545,31.305,11,2,10
1450826,252224,11232,2016/8/24 11:00,121.543,31.294,2016/8/24 11:10,121.535,31.287,10,3,11
1108951,152637,3547,2016/8/16 15:05,121.546,31.306,2016/8/16 15:42,121.551,31.271,37,2,15
1394201,8743,12003,2016/8/15 22:55,121.541,31.311,2016/8/15 23:04,121.529,31.314,9,1,22
243093,147769,7072,2016/8/5 14:14,121.537,31.301,2016/8/5 14:25,121.538,31.29,11,5,14
1807864,283994,11009,2016/8/27 0:00,121.532,31.298,2016/8/27 0:19,121.539,31.29,19,6,0
1630909,145696,11043,2016/8/16 22:42,121.539,31.29,2016/8/16 22:52,121.543,31.299,10,2,22
828508,166653,6123,2016/8/24 7:55,121.544,31.293,2016/8/24 8:45,121.49,31.248,50,3,7
72580,66720,6375,2016/8/3 8:22,121.542,31.314,2016/8/3 8:43,121.517,31.302,21,3,8
1136053,101821,6999,2016/8/11 19:49,121.539,31.3,2016/8/11 19:53,121.541,31.307,4,4,19
1497711,200613,8887,2016/8/24 11:43,121.535,31.296,2016/8/24 11:52,121.525,31.293,9,3,11
738745,154067,8289,2016/8/30 17:29,121.551,31.309,2016/8/30 17:36,121.544,31.303,7,2,17
1619578,346818,11234,2016/8/28 19:23,121.538,31.291,2016/8/28 19:57,121.525,31.318,34,7,19
10660,233345,8523,2016/8/18 1:09,121.538,31.313,2016/8/18 1:18,121.534,31.318,9,4,1
1138516,151119,13609,2016/8/27 16:20,121.541,31.299,2016/8/27 16:27,121.539,31.294,7,6,16
292192,106652,12859,2016/8/18 11:03,121.541,31.291,2016/8/18 11:10,121.535,31.287,7,4,11
612479,103811,10227,2016/8/20 17:23,121.528,31.309,2016/8/20 17:43,121.535,31.328,20,6,17
908603,115997,2390,2016/8/1 19:17,121.532,31.296,2016/8/1 19:25,121.541,31.304,8,1,19
1023986,176578,9583,2016/8/11 18:42,121.542,31.307,2016/8/11 19:06,121.517,31.313,24,4,18
1192277,65597,9118,2016/8/31 14:37,121.539,31.311,2016/8/31 14:43,121.532,31.313,6,3,14
1801793,330423,5564,2016/8/26 21:50,121.546,31.297,2016/8/26 21:58,121.558,31.292,8,5,21
1779607,71925,13074,2016/8/26 19:43,121.54,31.311,2016/8/26 20:15,121.555,31.307,32,5,19
1727359,36997,12503,2016/8/31 21:44,121.533,31.305,2016/8/31 21:49,121.538,31.31,5,3,21
1664374,115849,6405,2016/8/6 23:13,121.533,31.299,2016/8/6 23:33,121.54,31.324,20,6,23
585712,54866,11719,2016/8/17 8:25,121.543,31.31,2016/8/17 8:35,121.526,31.309,10,3,8
116941,14495,6378,2016/8/14 1:59,121.535,31.299,2016/8/14 2:08,121.543,31.294,9,7,1
66442,216442,12082,2016/8/27 6:30,121.544,31.297,2016/8/27 6:45,121.551,31.311,15,6,6
168619,96079,6573,2016/8/2 12:00,121.55,31.306,2016/8/2 12:15,121.533,31.305,15,2,12
199448,123659,3599,2016/8/30 7:13,121.539,31.3,2016/8/30 7:23,121.533,31.295,10,2,7
643662,109815,5470,2016/8/21 17:55,121.546,31.312,2016/8/21 18:15,121.532,31.314,20,7,17
221753,161465,5257,2016/8/10 9:22,121.543,31.297,2016/8/10 9:44,121.512,31.302,22,3,9
420918,172030,9821,2016/8/17 7:54,121.545,31.304,2016/8/17 8:03,121.533,31.295,9,3,7
1132615,103838,864,2016/8/12 12:03,121.533,31.303,2016/8/12 12:28,121.516,31.288,25,5,12
425800,64195,9260,2016/8/7 18:50,121.53,31.302,2016/8/7 19:29,121.5,31.293,39,7,18
136867,198231,1266,2016/8/25 7:37,121.54,31.314,2016/8/25 7:46,121.546,31.328,9,4,7
1606095,331322,12309,2016/8/31 18:38,121.541,31.298,2016/8/31 18:43,121.534,31.294,5,3,18
1135140,53698,7248,2016/8/19 17:34,121.534,31.305,2016/8/19 17:51,121.526,31.286,17,5,17
210210,130543,4686,2016/8/18 9:01,121.544,31.292,2016/8/18 9:12,121.54,31.275,11,4,9
249340,168532,5537,2016/8/10 10:19,121.533,31.295,2016/8/10 10:26,121.525,31.294,7,3,10
256798,210239,7883,2016/8/17 7:11,121.537,31.301,2016/8/17 7:26,121.52,31.292,15,3,7
1016917,285587,10268,2016/8/29 20:24,121.531,31.305,2016/8/29 22:53,121.532,31.312,149,1,20
43957,89384,1212,2016/8/21 0:25,121.543,31.297,2016/8/21 0:56,121.5,31.31,31,7,0
1326257,131226,10341,2016/8/28 16:48,121.541,31.292,2016/8/28 17:06,121.544,31.293,18,7,16
1651755,248902,624,2016/8/17 22:26,121.535,31.303,2016/8/17 22:36,121.54,31.311,10,3,22
1109499,74558,1075,2016/8/5 23:15,121.539,31.314,2016/8/5 23:27,121.54,31.303,12,5,23
974771,276997,13254,2016/8/30 11:52,121.526,31.309,2016/8/30 12:06,121.531,31.302,14,2,11
145874,205388,5627,2016/8/15 7:01,121.544,31.293,2016/8/15 7:28,121.514,31.307,27,1,7
1126869,157225,15960,2016/8/30 13:34,121.538,31.296,2016/8/30 13:39,121.54,31.297,5,2,13
906352,262617,5424,2016/8/31 11:29,121.532,31.312,2016/8/31 11:39,121.52,31.319,10,3,11
1247212,76051,10989,2016/8/19 18:19,121.532,31.295,2016/8/19 18:27,121.525,31.293,8,5,18
1527705,114402,13343,2016/8/31 18:04,121.533,31.295,2016/8/31 18:12,121.541,31.304,8,3,18
983124,129545,5494,2016/8/4 19:57,121.539,31.311,2016/8/4 20:17,121.538,31.307,20,4,19
1772874,172030,6074,2016/8/26 19:16,121.536,31.295,2016/8/26 19:31,121.521,31.288,15,5,19
63882,114192,5848,2016/8/15 0:58,121.532,31.299,2016/8/15 1:19,121.53,31.328,21,1,0
1358068,287893,11595,2016/8/23 20:33,121.544,31.293,2016/8/23 20:49,121.536,31.289,16,2,20
410930,121182,1355,2016/8/21 13:11,121.544,31.293,2016/8/21 13:30,121.535,31.288,19,7,13
591583,116643,5493,2016/8/7 22:17,121.533,31.305,2016/8/7 22:38,121.541,31.328,21,7,22
1013240,95479,9958,2016/8/13 15:17,121.54,31.314,2016/8/13 15:27,121.528,31.309,10,6,15
567161,55142,12726,2016/8/18 17:41,121.531,31.306,2016/8/18 18:04,121.536,31.328,23,4,17
739216,186710,10456,2016/8/30 9:35,121.53,31.308,2016/8/30 9:49,121.51,31.309,14,2,9
1029512,136792,4348,2016/8/31 12:46,121.527,31.309,2016/8/31 13:11,121.489,31.311,25,3,12
1389253,227012,16002,2016/8/23 21:30,121.528,31.302,2016/8/23 21:51,121.536,31.314,21,2,21
1447714,64271,8050,2016/8/8 21:44,121.532,31.305,2016/8/8 21:50,121.541,31.307,6,1,21
1755159,316816,9246,2016/8/24 18:43,121.528,31.309,2016/8/24 19:03,121.513,31.295,20,3,18
102904,79508,9706,2016/8/8 7:09,121.538,31.311,2016/8/8 7:14,121.532,31.313,5,1,7
203239,158926,3334,2016/8/27 8:21,121.54,31.298,2016/8/27 8:38,121.526,31.308,17,6,8
1422226,185897,12795,2016/8/30 17:15,121.54,31.307,2016/8/30 17:22,121.539,31.313,7,2,17
146257,66252,1848,2016/8/20 8:29,121.536,31.295,2016/8/20 8:35,121.534,31.287,6,6,8
11248,158755,11718,2016/8/27 1:19,121.544,31.293,2016/8/27 1:32,121.53,31.289,13,6,1
935744,55358,6676,2016/8/29 19:31,121.538,31.296,2016/8/29 19:47,121.528,31.301,16,1,19
1329033,104950,9744,2016/8/12 19:10,121.535,31.308,2016/8/12 19:14,121.531,31.306,4,5,19
985206,194983,4061,2016/8/20 23:30,121.533,31.305,2016/8/20 23:37,121.527,31.309,7,6,23
661786,15949,9461,2016/8/19 9:49,121.538,31.297,2016/8/19 10:06,121.52,31.296,17,5,9
912978,128697,9154,2016/8/5 20:26,121.537,31.301,2016/8/5 20:51,121.524,31.297,25,5,20
656485,185746,6168,2016/8/10 20:00,121.535,31.3,2016/8/10 20:24,121.548,31.29,24,3,20
1792206,105995,1082,2016/8/26 20:47,121.525,31.301,2016/8/26 20:54,121.523,31.293,7,5,20
100646,110599,2992,2016/8/3 8:42,121.533,31.309,2016/8/3 8:51,121.527,31.301,9,3,8
108080,51644,3425,2016/8/27 7:25,121.541,31.305,2016/8/27 7:37,121.547,31.295,12,6,7
859256,179156,2886,2016/8/9 19:18,121.535,31.305,2016/8/9 19:40,121.516,31.3,22,2,19
245029,155894,9018,2016/8/9 9:16,121.54,31.306,2016/8/9 9:36,121.518,31.288,20,2,9
1737479,158457,15093,2016/8/31 23:29,121.538,31.29,2016/8/31 23:35,121.543,31.294,6,3,23
1795268,93529,3432,2016/8/26 21:02,121.543,31.295,2016/8/26 21:17,121.553,31.28,15,5,21
266008,105047,3953,2016/8/1 9:11,121.537,31.311,2016/8/1 9:40,121.528,31.278,29,1,9
312059,67093,10461,2016/8/29 10:06,121.54,31.306,2016/8/29 10:11,121.547,31.308,5,1,10
