orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
201163,273038,8099,2016/8/20 9:41,121.543,31.327,2016/8/20 9:45,121.538,31.324,4,6,9
168624,106485,1954,2016/8/2 12:00,121.536,31.321,2016/8/2 12:05,121.537,31.327,5,2,12
221564,56427,8932,2016/8/10 9:17,121.532,31.323,2016/8/10 9:25,121.533,31.331,8,3,9
75560,119359,7707,2016/8/8 7:00,121.529,31.334,2016/8/8 7:10,121.531,31.323,10,1,7
1342540,124141,9842,2016/8/16 18:17,121.531,31.322,2016/8/16 18:23,121.527,31.318,6,2,18
439439,56432,9049,2016/8/10 17:04,121.53,31.318,2016/8/10 17:22,121.541,31.328,18,3,17
51876,164971,10783,2016/8/16 4:22,121.537,31.328,2016/8/16 4:32,121.526,31.336,10,2,4
526950,131592,7728,2016/8/14 10:37,121.532,31.314,2016/8/14 10:42,121.522,31.315,5,7,10
1190126,62263,5609,2016/8/17 15:29,121.532,31.313,2016/8/17 15:36,121.538,31.311,7,3,15
446763,114937,5976,2016/8/11 10:23,121.537,31.331,2016/8/11 10:28,121.538,31.323,5,4,10
131724,56257,5777,2016/8/11 7:06,121.526,31.32,2016/8/11 7:10,121.531,31.322,4,4,7
148969,207797,7171,2016/8/27 8:02,121.525,31.316,2016/8/27 8:07,121.531,31.318,5,6,8
1251971,160265,3926,2016/8/31 15:34,121.532,31.324,2016/8/31 15:39,121.538,31.325,5,3,15
172734,14156,7239,2016/8/15 7:09,121.536,31.328,2016/8/15 7:19,121.531,31.323,10,1,7
670321,182656,15418,2016/8/24 15:28,121.532,31.33,2016/8/24 15:33,121.538,31.326,5,3,15
1586449,156072,1508,2016/8/6 17:46,121.522,31.316,2016/8/6 17:57,121.525,31.322,11,6,17
1340212,164971,5020,2016/8/15 20:44,121.529,31.336,2016/8/15 20:52,121.531,31.323,8,1,20
629649,314381,4892,2016/8/25 15:12,121.533,31.318,2016/8/25 15:22,121.527,31.309,10,4,15
298860,293146,2248,2016/8/28 9:34,121.524,31.329,2016/8/28 9:51,121.534,31.321,17,7,9
523528,360241,2804,2016/8/31 8:32,121.518,31.335,2016/8/31 8:54,121.507,31.303,22,3,8
367581,101966,996,2016/8/27 9:53,121.537,31.321,2016/8/27 10:12,121.525,31.314,19,6,9
659999,123344,6543,2016/8/1 17:17,121.522,31.325,2016/8/1 19:07,121.521,31.32,110,1,17
1227989,167831,11143,2016/8/23 18:13,121.532,31.331,2016/8/23 18:21,121.531,31.323,8,2,18
880565,344963,430,2016/8/27 14:15,121.541,31.321,2016/8/27 14:23,121.538,31.314,8,6,14
715291,124883,5754,2016/8/20 18:45,121.52,31.326,2016/8/20 18:57,121.528,31.336,12,6,18
1231260,195619,9786,2016/8/13 17:34,121.525,31.322,2016/8/13 17:45,121.513,31.318,11,6,17
174357,102071,7778,2016/8/17 6:05,121.541,31.328,2016/8/17 6:12,121.531,31.323,7,3,6
1519632,72922,652,2016/8/28 18:20,121.525,31.312,2016/8/28 19:16,121.477,31.287,56,7,18
1256724,118225,8456,2016/8/27 17:30,121.522,31.328,2016/8/27 17:46,121.54,31.321,16,6,17
1485665,180445,6477,2016/8/17 19:00,121.531,31.323,2016/8/17 19:08,121.534,31.331,8,3,19
1527356,268959,10547,2016/8/19 21:50,121.526,31.323,2016/8/19 22:10,121.516,31.3,20,5,21
574247,53658,5151,2016/8/9 16:05,121.538,31.33,2016/8/9 16:20,121.531,31.323,15,2,16
759357,24529,1416,2016/8/10 22:14,121.531,31.323,2016/8/10 22:26,121.529,31.336,12,3,22
1380076,303422,11427,2016/8/27 18:58,121.546,31.326,2016/8/27 19:10,121.538,31.323,12,6,18
1317529,59125,12007,2016/8/15 20:14,121.53,31.328,2016/8/15 20:42,121.532,31.312,28,1,20
1515437,253173,11420,2016/8/31 17:58,121.513,31.331,2016/8/31 18:04,121.507,31.329,6,3,17
1749658,74602,2241,2016/8/24 18:22,121.539,31.328,2016/8/24 18:33,121.533,31.331,11,3,18
1776657,162860,7140,2016/8/26 19:33,121.537,31.318,2016/8/26 19:45,121.519,31.312,12,5,19
56299,250081,10843,2016/8/21 2:22,121.519,31.319,2016/8/21 2:26,121.525,31.322,4,7,2
348738,193212,3195,2016/8/13 8:15,121.532,31.323,2016/8/13 8:21,121.534,31.328,6,6,8
168108,143262,16530,2016/8/31 7:18,121.536,31.314,2016/8/31 7:26,121.528,31.309,8,3,7
801161,115594,7903,2016/8/20 19:53,121.534,31.324,2016/8/20 20:07,121.521,31.316,14,6,19
1117892,186645,808,2016/8/11 19:34,121.521,31.315,2016/8/11 20:04,121.482,31.311,30,4,19
1082364,222822,14751,2016/8/29 21:19,121.532,31.314,2016/8/29 21:30,121.521,31.312,11,1,21
873990,90760,9761,2016/8/18 21:33,121.524,31.322,2016/8/18 21:41,121.529,31.324,8,4,21
345076,303221,15731,2016/8/24 12:35,121.529,31.321,2016/8/24 12:41,121.525,31.315,6,3,12
1764792,316534,6598,2016/8/24 19:20,121.517,31.32,2016/8/24 19:29,121.521,31.316,9,3,19
554219,134643,7262,2016/8/4 10:33,121.525,31.317,2016/8/4 10:37,121.531,31.314,4,4,10
286514,178210,11264,2016/8/23 7:43,121.533,31.331,2016/8/23 7:50,121.524,31.329,7,2,7
255278,128038,11203,2016/8/15 7:56,121.529,31.318,2016/8/15 7:59,121.531,31.315,3,1,7
1289709,39186,11407,2016/8/23 19:13,121.527,31.324,2016/8/23 19:25,121.536,31.333,12,2,19
1089673,36847,11825,2016/8/15 18:11,121.532,31.313,2016/8/15 18:19,121.541,31.312,8,1,18
638609,102712,4152,2016/8/20 17:45,121.524,31.328,2016/8/20 17:56,121.537,31.33,11,6,17
407208,148349,2231,2016/8/5 16:40,121.532,31.317,2016/8/5 16:51,121.52,31.315,11,5,16
584859,192810,7394,2016/8/20 17:03,121.536,31.328,2016/8/20 17:09,121.532,31.323,6,6,17
1168164,255449,14777,2016/8/23 17:17,121.53,31.318,2016/8/23 17:27,121.532,31.326,10,2,17
1184473,179695,7369,2016/8/24 8:57,121.531,31.312,2016/8/24 9:12,121.511,31.306,15,3,8
747998,166605,13124,2016/8/26 7:53,121.534,31.333,2016/8/26 8:03,121.525,31.331,10,5,7
297340,155280,1215,2016/8/17 7:19,121.54,31.318,2016/8/17 7:28,121.532,31.323,9,3,7
1777018,309083,14535,2016/8/24 20:25,121.529,31.321,2016/8/24 21:23,121.526,31.32,58,3,20
1488882,212449,3962,2016/8/13 20:03,121.522,31.321,2016/8/13 20:37,121.5,31.334,34,6,20
1412855,173652,2160,2016/8/12 21:46,121.522,31.317,2016/8/12 22:03,121.511,31.305,17,5,21
1433824,80153,9819,2016/8/22 18:58,121.524,31.328,2016/8/22 19:09,121.507,31.329,11,1,18
1476769,147990,10133,2016/8/22 20:04,121.524,31.328,2016/8/22 20:16,121.513,31.332,12,1,20
90590,95953,9562,2016/8/15 4:15,121.538,31.324,2016/8/15 4:24,121.525,31.322,9,1,4
29769,174831,5313,2016/8/27 5:43,121.542,31.332,2016/8/27 5:52,121.54,31.328,9,6,5
778569,258964,1368,2016/8/20 19:27,121.529,31.333,2016/8/20 19:35,121.535,31.331,8,6,19
618501,158244,2524,2016/8/10 19:17,121.532,31.314,2016/8/10 20:17,121.51,31.335,60,3,19
188242,113470,9230,2016/8/16 7:28,121.529,31.334,2016/8/16 7:36,121.532,31.323,8,2,7
170299,186215,5693,2016/8/22 4:20,121.529,31.324,2016/8/22 4:28,121.522,31.32,8,1,4
847975,277049,15731,2016/8/23 19:24,121.538,31.33,2016/8/23 19:42,121.533,31.314,18,2,19
1450002,104685,5673,2016/8/17 18:34,121.531,31.326,2016/8/17 18:43,121.524,31.329,9,3,18
931276,4399,1381,2016/8/14 15:13,121.53,31.318,2016/8/14 15:30,121.516,31.3,17,7,15
183383,20269,1346,2016/8/18 8:47,121.526,31.331,2016/8/18 8:55,121.531,31.324,8,4,8
563989,100293,7353,2016/8/7 21:25,121.531,31.323,2016/8/7 21:36,121.528,31.336,11,7,21
1566838,210224,3988,2016/8/13 21:34,121.532,31.322,2016/8/13 21:39,121.54,31.321,5,6,21
24943,108419,6489,2016/8/25 2:34,121.531,31.326,2016/8/25 2:52,121.541,31.321,18,4,2
1384970,173106,2445,2016/8/8 20:47,121.53,31.328,2016/8/8 20:59,121.531,31.313,12,1,20
36418,269632,7374,2016/8/23 10:24,121.527,31.328,2016/8/23 10:30,121.531,31.323,6,2,10
1366170,128038,9132,2016/8/23 20:49,121.534,31.321,2016/8/23 20:54,121.531,31.318,5,2,20
1725974,252087,11427,2016/8/31 21:37,121.527,31.329,2016/8/31 21:48,121.536,31.333,11,3,21
1657285,88319,7049,2016/8/6 22:15,121.521,31.316,2016/8/6 22:44,121.532,31.328,29,6,22
1283331,169183,8861,2016/8/12 18:16,121.525,31.315,2016/8/12 18:28,121.516,31.304,12,5,18
961942,76263,788,2016/8/12 6:38,121.524,31.328,2016/8/12 6:47,121.526,31.317,9,5,6
1391639,31357,1784,2016/8/22 18:16,121.531,31.318,2016/8/22 18:28,121.537,31.328,12,1,18
826242,252185,15434,2016/8/25 17:58,121.531,31.313,2016/8/25 18:04,121.532,31.319,6,4,17
265946,102136,3183,2016/8/1 9:09,121.531,31.315,2016/8/1 9:13,121.528,31.309,4,1,9
848638,100819,627,2016/8/25 18:09,121.537,31.33,2016/8/25 18:22,121.533,31.331,13,4,18
1120772,82482,10576,2016/8/27 16:13,121.538,31.325,2016/8/27 16:28,121.525,31.309,15,6,16
1396088,135444,8901,2016/8/17 18:10,121.531,31.323,2016/8/17 18:16,121.53,31.328,6,3,18
1801585,60227,13306,2016/8/26 21:48,121.525,31.318,2016/8/26 22:24,121.513,31.274,36,5,21
46786,225545,1757,2016/8/18 7:20,121.541,31.318,2016/8/18 7:30,121.532,31.322,10,4,7
1673302,219796,16478,2016/8/28 20:13,121.523,31.324,2016/8/28 20:26,121.52,31.312,13,7,20
1637480,264949,10029,2016/8/26 14:07,121.536,31.321,2016/8/26 14:19,121.528,31.309,12,5,14
1681051,275524,15670,2016/8/28 20:39,121.524,31.334,2016/8/28 21:09,121.522,31.328,30,7,20
569947,226410,10477,2016/8/15 10:03,121.531,31.315,2016/8/15 10:09,121.524,31.318,6,1,10
496046,103030,2455,2016/8/31 8:26,121.532,31.323,2016/8/31 8:36,121.546,31.326,10,3,8
1136207,180137,7570,2016/8/11 19:51,121.535,31.321,2016/8/11 20:06,121.532,31.326,15,4,19
540303,75433,4573,2016/8/1 15:21,121.531,31.323,2016/8/1 15:33,121.526,31.331,12,1,15
229581,194183,6862,2016/8/16 7:43,121.536,31.328,2016/8/16 7:49,121.532,31.323,6,2,7
12976,120523,2248,2016/8/25 8:23,121.523,31.317,2016/8/25 8:32,121.514,31.307,9,4,8
1323072,30584,6023,2016/8/13 18:22,121.53,31.317,2016/8/13 18:34,121.543,31.313,12,6,18
352457,54053,2606,2016/8/16 8:09,121.538,31.326,2016/8/16 8:15,121.531,31.323,6,2,8
1228373,140321,2106,2016/8/23 18:16,121.531,31.323,2016/8/23 18:28,121.541,31.328,12,2,18
258282,312636,15709,2016/8/27 8:58,121.535,31.333,2016/8/27 9:07,121.531,31.323,9,6,8
1609378,337460,5335,2016/8/28 19:17,121.531,31.321,2016/8/28 19:26,121.53,31.309,9,7,19
1729408,197802,17242,2016/8/31 22:01,121.523,31.318,2016/8/31 22:39,121.505,31.303,38,3,22
1486520,185536,942,2016/8/26 12:17,121.549,31.326,2016/8/26 12:32,121.531,31.323,15,5,12
987347,60177,5232,2016/8/17 11:50,121.533,31.314,2016/8/17 11:58,121.532,31.324,8,3,11
1606218,385705,15766,2016/8/31 18:38,121.536,31.324,2016/8/31 19:01,121.522,31.316,23,3,18
412884,184669,6358,2016/8/10 16:27,121.533,31.324,2016/8/10 16:35,121.535,31.328,8,3,16
1342694,124213,12519,2016/8/23 20:12,121.534,31.324,2016/8/23 20:21,121.543,31.327,9,2,20
14829,59274,7264,2016/8/3 7:13,121.537,31.33,2016/8/3 7:19,121.531,31.328,6,3,7
558279,20269,12218,2016/8/16 8:49,121.526,31.332,2016/8/16 8:57,121.531,31.323,8,2,8
1571175,150536,6069,2016/8/6 16:56,121.544,31.334,2016/8/6 17:07,121.538,31.329,11,6,16
1517194,32072,1125,2016/8/6 12:17,121.525,31.326,2016/8/6 12:26,121.54,31.324,9,6,12
890384,164379,1179,2016/8/17 10:28,121.527,31.318,2016/8/17 10:43,121.53,31.302,15,3,10
546497,237888,10989,2016/8/27 11:33,121.531,31.319,2016/8/27 11:39,121.535,31.321,6,6,11
341560,70596,5734,2016/8/23 8:00,121.535,31.328,2016/8/23 8:07,121.531,31.323,7,2,8
1655493,86766,16620,2016/8/26 14:31,121.521,31.321,2016/8/26 14:34,121.518,31.319,3,5,14
885976,114279,5371,2016/8/4 18:02,121.532,31.315,2016/8/4 18:11,121.529,31.325,9,4,18
1392037,114511,14982,2016/8/22 18:19,121.532,31.313,2016/8/22 18:28,121.538,31.31,9,1,18
99368,125869,8365,2016/8/10 7:29,121.532,31.323,2016/8/10 7:36,121.533,31.331,7,3,7
1331503,339607,15613,2016/8/30 16:20,121.533,31.318,2016/8/30 16:27,121.538,31.323,7,2,16
1368862,245776,4133,2016/8/22 17:58,121.532,31.323,2016/8/22 18:03,121.539,31.324,5,1,17
1033792,111004,3193,2016/8/5 21:46,121.524,31.326,2016/8/5 22:10,121.531,31.302,24,5,21
1286862,39854,5780,2016/8/15 19:49,121.538,31.33,2016/8/15 20:11,121.536,31.333,22,1,19
707520,287536,3822,2016/8/21 10:50,121.537,31.329,2016/8/21 10:55,121.531,31.328,5,7,10
736011,139166,1858,2016/8/3 21:44,121.528,31.328,2016/8/3 21:55,121.537,31.329,11,3,21
177778,90076,4130,2016/8/25 15:59,121.531,31.315,2016/8/25 16:06,121.525,31.317,7,4,15
294758,73255,349,2016/8/19 7:26,121.532,31.328,2016/8/19 7:49,121.539,31.3,23,5,7
1180243,86165,1436,2016/8/30 14:09,121.539,31.317,2016/8/30 14:14,121.532,31.314,5,2,14
951696,56863,6442,2016/8/12 5:08,121.519,31.32,2016/8/12 5:16,121.517,31.311,8,5,5
633975,144304,634,2016/8/18 18:12,121.525,31.322,2016/8/18 18:21,121.532,31.328,9,4,18
103325,110780,5090,2016/8/8 7:20,121.536,31.333,2016/8/8 7:28,121.546,31.327,8,1,7
227830,107631,9259,2016/8/15 7:46,121.539,31.328,2016/8/15 7:54,121.525,31.326,8,1,7
861653,348899,5071,2016/8/31 10:57,121.532,31.313,2016/8/31 11:05,121.538,31.32,8,3,10
1470250,97973,1780,2016/8/6 8:11,121.541,31.318,2016/8/6 8:26,121.55,31.306,15,6,8
485662,212074,4432,2016/8/14 10:12,121.524,31.318,2016/8/14 10:22,121.516,31.309,10,7,10
235012,173898,6558,2016/8/10 9:34,121.522,31.328,2016/8/10 9:56,121.513,31.303,22,3,9
300297,108631,10282,2016/8/9 10:38,121.531,31.318,2016/8/9 10:49,121.537,31.327,11,2,10
1538052,269236,3958,2016/8/27 20:36,121.531,31.315,2016/8/27 20:43,121.525,31.318,7,6,20
1294003,115142,4365,2016/8/19 18:45,121.532,31.323,2016/8/19 18:53,121.539,31.328,8,5,18
451510,98375,12479,2016/8/25 11:45,121.532,31.326,2016/8/25 11:51,121.531,31.319,6,4,11
565851,121702,4139,2016/8/3 18:39,121.531,31.323,2016/8/3 18:48,121.539,31.328,9,3,18
377267,195222,7022,2016/8/19 7:57,121.521,31.32,2016/8/19 8:04,121.531,31.322,7,5,7
1780460,311676,10586,2016/8/24 20:46,121.538,31.316,2016/8/24 20:52,121.527,31.318,6,3,20
1728765,101885,3811,2016/8/31 21:52,121.531,31.314,2016/8/31 22:02,121.541,31.318,10,3,21
85268,109660,5318,2016/8/10 6:52,121.539,31.327,2016/8/10 7:01,121.532,31.323,9,3,6
1040330,76573,1730,2016/8/4 20:37,121.53,31.328,2016/8/4 20:47,121.541,31.324,10,4,20
1494640,125629,2020,2016/8/22 20:47,121.523,31.317,2016/8/22 20:51,121.527,31.318,4,1,20
684872,130453,3831,2016/8/18 18:41,121.531,31.32,2016/8/18 18:50,121.541,31.321,9,4,18
465404,60036,1169,2016/8/25 12:00,121.532,31.314,2016/8/25 12:05,121.527,31.318,5,4,12
706814,36622,5638,2016/8/25 16:51,121.546,31.328,2016/8/25 17:01,121.531,31.323,10,4,16
1200124,163012,12489,2016/8/26 9:19,121.532,31.318,2016/8/26 9:30,121.517,31.317,11,5,9
1126455,29561,4532,2016/8/8 18:26,121.531,31.323,2016/8/8 18:34,121.537,31.327,8,1,18
1692671,237433,2283,2016/8/30 21:58,121.531,31.323,2016/8/30 22:09,121.526,31.337,11,2,21
770064,139236,7520,2016/8/9 18:26,121.531,31.323,2016/8/9 18:41,121.524,31.328,15,2,18
807311,119359,2405,2016/8/1 18:16,121.531,31.323,2016/8/1 18:27,121.529,31.333,11,1,18
401758,152282,3321,2016/8/18 14:12,121.537,31.324,2016/8/18 14:16,121.532,31.323,4,4,14
599566,163362,1825,2016/8/16 9:02,121.526,31.331,2016/8/16 9:18,121.511,31.307,16,2,9
1584338,57836,3977,2016/8/19 23:45,121.532,31.321,2016/8/19 23:54,121.539,31.328,9,5,23
525136,89045,5538,2016/8/2 19:28,121.531,31.323,2016/8/2 19:54,121.509,31.304,26,2,19
549581,100031,3117,2016/8/10 18:26,121.521,31.315,2016/8/10 18:49,121.538,31.328,23,3,18
451452,124280,9729,2016/8/25 11:44,121.524,31.314,2016/8/25 11:54,121.523,31.313,10,4,11
162486,159450,15329,2016/8/28 8:47,121.531,31.321,2016/8/28 8:54,121.537,31.314,7,7,8
339049,197431,7544,2016/8/17 7:37,121.527,31.318,2016/8/17 8:32,121.538,31.313,55,3,7
1355883,227213,8672,2016/8/15 21:13,121.532,31.313,2016/8/15 21:23,121.531,31.308,10,1,21
1371873,29440,11681,2016/8/28 17:07,121.52,31.32,2016/8/28 17:22,121.532,31.314,15,7,17
635708,37530,9818,2016/8/13 10:42,121.523,31.328,2016/8/13 10:58,121.527,31.309,16,6,10
1280014,87919,16629,2016/8/28 16:22,121.528,31.326,2016/8/28 16:26,121.526,31.324,4,7,16
1194512,163550,5944,2016/8/14 17:45,121.538,31.321,2016/8/14 17:55,121.521,31.316,10,7,17
81284,71473,1598,2016/8/27 7:09,121.518,31.319,2016/8/27 7:19,121.527,31.308,10,6,7
583343,144131,10147,2016/8/19 9:04,121.527,31.328,2016/8/19 9:09,121.531,31.323,5,5,9
1554152,126337,3815,2016/8/6 15:38,121.525,31.326,2016/8/6 15:46,121.531,31.33,8,6,15
1332796,189293,1791,2016/8/15 20:36,121.532,31.318,2016/8/15 20:56,121.54,31.314,20,1,20
555955,146958,7743,2016/8/30 8:39,121.525,31.317,2016/8/30 9:12,121.506,31.343,33,2,8
1443240,63837,2129,2016/8/19 20:20,121.526,31.33,2016/8/19 20:38,121.532,31.331,18,5,20
1034111,94937,6616,2016/8/5 21:55,121.523,31.317,2016/8/5 22:06,121.53,31.318,11,5,21
879524,141792,7680,2016/8/5 20:06,121.541,31.328,2016/8/5 20:12,121.532,31.33,6,5,20
155090,108468,3626,2016/8/3 9:30,121.524,31.328,2016/8/3 9:42,121.507,31.329,12,3,9
1606648,88063,1503,2016/8/6 18:58,121.526,31.318,2016/8/6 19:02,121.521,31.315,4,6,18
1031351,67881,2090,2016/8/1 20:36,121.534,31.314,2016/8/1 21:57,121.538,31.313,81,1,20
350850,109306,2751,2016/8/15 8:23,121.526,31.318,2016/8/15 8:29,121.531,31.322,6,1,8
249921,125869,4623,2016/8/31 7:37,121.532,31.323,2016/8/31 7:43,121.533,31.331,6,3,7
600851,166288,969,2016/8/28 11:10,121.522,31.32,2016/8/28 11:21,121.531,31.321,11,7,11
241620,173926,3022,2016/8/20 10:22,121.527,31.324,2016/8/20 10:30,121.525,31.315,8,6,10
1162547,146281,7280,2016/8/13 16:48,121.542,31.332,2016/8/13 17:04,121.533,31.314,16,6,16
163752,55712,3067,2016/8/9 8:41,121.524,31.328,2016/8/9 9:07,121.52,31.298,26,2,8
381930,160265,5873,2016/8/9 12:09,121.532,31.323,2016/8/9 12:24,121.538,31.324,15,2,12
1166010,268623,15677,2016/8/29 22:56,121.538,31.33,2016/8/29 23:39,121.517,31.275,43,1,22
421633,308423,10750,2016/8/29 12:11,121.537,31.33,2016/8/29 12:32,121.523,31.321,21,1,12
1761869,268297,7804,2016/8/24 19:09,121.531,31.323,2016/8/24 19:20,121.532,31.33,11,3,19
290516,95938,13055,2016/8/24 3:40,121.538,31.328,2016/8/24 3:57,121.532,31.311,17,3,3
1113855,102771,13462,2016/8/24 8:44,121.532,31.331,2016/8/24 9:10,121.504,31.32,26,3,8
1624993,379103,3361,2016/8/30 19:13,121.52,31.32,2016/8/30 19:48,121.499,31.333,35,2,19
1068681,36094,937,2016/8/4 20:53,121.521,31.316,2016/8/4 20:59,121.52,31.32,6,4,20
416604,32720,5718,2016/8/1 12:50,121.532,31.323,2016/8/1 12:56,121.537,31.328,6,1,12
255265,103099,4793,2016/8/15 7:56,121.538,31.33,2016/8/15 8:08,121.531,31.323,12,1,7
607430,54711,2459,2016/8/2 20:32,121.531,31.324,2016/8/2 20:45,121.522,31.315,13,2,20
1029924,125178,4889,2016/8/12 8:16,121.54,31.324,2016/8/12 8:22,121.532,31.323,6,5,8
204069,56257,10565,2016/8/23 7:06,121.525,31.318,2016/8/23 7:12,121.531,31.322,6,2,7
1128305,24118,3884,2016/8/16 15:26,121.521,31.316,2016/8/16 15:31,121.529,31.318,5,2,15
29418,132662,995,2016/8/9 7:25,121.529,31.333,2016/8/9 7:33,121.531,31.324,8,2,7
432518,193696,9545,2016/8/15 8:45,121.531,31.323,2016/8/15 8:54,121.534,31.331,9,1,8
393942,336096,11663,2016/8/29 11:39,121.519,31.32,2016/8/29 11:50,121.506,31.321,11,1,11
913007,296528,864,2016/8/29 19:16,121.542,31.332,2016/8/29 19:22,121.546,31.325,6,1,19
1361693,111728,9146,2016/8/8 20:24,121.526,31.322,2016/8/8 20:35,121.532,31.314,11,1,20
164071,249650,15825,2016/8/25 7:51,121.543,31.324,2016/8/25 7:58,121.531,31.322,7,4,7
271506,344905,10950,2016/8/28 9:22,121.54,31.324,2016/8/28 9:28,121.532,31.323,6,7,9
429706,111133,6829,2016/8/4 8:45,121.536,31.328,2016/8/4 8:50,121.535,31.33,5,4,8
1419640,185218,3018,2016/8/12 22:02,121.538,31.317,2016/8/12 22:23,121.544,31.293,21,5,22
757983,303158,1243,2016/8/25 17:21,121.518,31.321,2016/8/25 17:35,121.531,31.328,14,4,17
1469908,113602,3087,2016/8/6 7:54,121.519,31.335,2016/8/6 8:31,121.505,31.297,37,6,7
692254,58014,2148,2016/8/9 17:51,121.537,31.318,2016/8/9 18:03,121.527,31.309,12,2,17
1695453,363269,12334,2016/8/28 21:59,121.518,31.319,2016/8/28 22:27,121.52,31.32,28,7,21
247809,150751,572,2016/8/7 14:06,121.524,31.328,2016/8/7 14:10,121.525,31.323,4,7,14
1770950,91333,9279,2016/8/26 19:08,121.526,31.317,2016/8/26 19:12,121.531,31.315,4,5,19
889482,183310,13806,2016/8/20 21:19,121.541,31.321,2016/8/20 21:47,121.531,31.318,28,6,21
568793,181868,5791,2016/8/14 11:18,121.531,31.321,2016/8/14 11:27,121.521,31.316,9,7,11
1403319,29195,1100,2016/8/16 18:44,121.532,31.322,2016/8/16 19:05,121.516,31.337,21,2,18
623904,109285,4931,2016/8/30 8:50,121.523,31.318,2016/8/30 9:04,121.535,31.324,14,2,8
354317,86307,6999,2016/8/9 11:34,121.534,31.331,2016/8/9 11:42,121.531,31.323,8,2,11
1022113,68309,9038,2016/8/14 16:09,121.528,31.324,2016/8/14 16:16,121.534,31.331,7,7,16
1681987,380281,7813,2016/8/30 21:09,121.522,31.332,2016/8/30 21:21,121.525,31.326,12,2,21
345378,145926,12502,2016/8/24 5:03,121.533,31.318,2016/8/24 5:06,121.538,31.316,3,3,5
358227,97603,9804,2016/8/10 14:27,121.534,31.325,2016/8/10 14:35,121.527,31.324,8,3,14
1118912,183312,3586,2016/8/17 13:39,121.532,31.313,2016/8/17 13:56,121.521,31.308,17,3,13
1290127,51569,15674,2016/8/26 9:54,121.532,31.323,2016/8/26 10:00,121.53,31.328,6,5,9
846931,345391,14834,2016/8/28 12:40,121.531,31.314,2016/8/28 12:50,121.525,31.324,10,7,12
459463,23284,2899,2016/8/19 8:20,121.525,31.314,2016/8/19 8:32,121.508,31.312,12,5,8
1637993,275588,10064,2016/8/26 14:17,121.535,31.314,2016/8/26 14:20,121.532,31.313,3,5,14
1422049,301511,831,2016/8/30 17:13,121.532,31.313,2016/8/30 17:27,121.545,31.311,14,2,17
215687,189471,11713,2016/8/17 6:56,121.529,31.321,2016/8/17 7:16,121.533,31.295,20,3,6
1395108,111693,1409,2016/8/27 19:03,121.532,31.319,2016/8/27 19:10,121.525,31.326,7,6,19
378368,140520,7359,2016/8/15 8:32,121.544,31.328,2016/8/15 8:50,121.549,31.307,18,1,8
1520078,128101,11713,2016/8/28 18:23,121.54,31.321,2016/8/28 18:44,121.518,31.307,21,7,18
1076401,167388,5978,2016/8/24 16:39,121.533,31.324,2016/8/24 16:45,121.524,31.322,6,3,16
1511366,119686,3604,2016/8/6 11:54,121.532,31.315,2016/8/6 12:10,121.528,31.309,16,6,11
242560,89133,3270,2016/8/5 13:53,121.537,31.321,2016/8/5 14:01,121.53,31.318,8,5,13
1369418,143803,2453,2016/8/13 18:50,121.521,31.315,2016/8/13 18:58,121.516,31.304,8,6,18
1685668,232932,10551,2016/8/24 22:55,121.531,31.323,2016/8/24 23:00,121.532,31.331,5,3,22
528679,112767,5309,2016/8/11 11:46,121.532,31.314,2016/8/11 12:03,121.533,31.298,17,4,11
941309,45699,3811,2016/8/1 19:22,121.531,31.323,2016/8/1 19:25,121.532,31.326,3,1,19
1602003,174837,6923,2016/8/17 20:55,121.538,31.318,2016/8/17 21:01,121.543,31.32,6,3,20
127902,130650,2835,2016/8/3 9:02,121.54,31.328,2016/8/3 9:07,121.546,31.326,5,3,9
1606759,31258,7688,2016/8/6 19:00,121.522,31.328,2016/8/6 19:29,121.479,31.32,29,6,19
1624934,91253,4368,2016/8/30 19:12,121.531,31.323,2016/8/30 19:29,121.524,31.297,17,2,19
1326183,146234,1595,2016/8/28 16:48,121.532,31.322,2016/8/28 16:55,121.54,31.324,7,7,16
1028928,196401,10870,2016/8/25 20:18,121.532,31.321,2016/8/25 20:26,121.543,31.323,8,4,20
1340730,139570,6011,2016/8/15 20:52,121.532,31.314,2016/8/15 20:57,121.538,31.318,5,1,20
855553,210956,1819,2016/8/20 20:42,121.531,31.314,2016/8/20 20:52,121.522,31.32,10,6,20
420650,95005,7419,2016/8/17 7:51,121.522,31.317,2016/8/17 8:07,121.506,31.302,16,3,7
1163333,145253,831,2016/8/30 13:58,121.532,31.314,2016/8/30 14:09,121.538,31.323,11,2,13
354099,218221,14212,2016/8/27 9:47,121.532,31.314,2016/8/27 10:00,121.541,31.321,13,6,9
1699793,76184,6538,2016/8/30 22:34,121.518,31.319,2016/8/30 23:18,121.516,31.318,44,2,22
78050,162466,8112,2016/8/20 6:40,121.538,31.319,2016/8/20 6:50,121.531,31.315,10,6,6
607748,19740,6397,2016/8/2 20:41,121.537,31.319,2016/8/2 20:48,121.54,31.311,7,2,20
1311935,304326,1224,2016/8/23 19:33,121.524,31.329,2016/8/23 20:02,121.537,31.328,29,2,19
841053,117383,125,2016/8/1 18:33,121.52,31.321,2016/8/1 18:37,121.521,31.315,4,1,18
982590,143803,1741,2016/8/4 19:46,121.529,31.321,2016/8/4 19:54,121.535,31.314,8,4,19
