orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1760297,84380,4375,2016/8/24 19:03,121.509,31.289,2016/8/24 19:10,121.518,31.287,7,3,19
817182,319239,7224,2016/8/31 10:26,121.517,31.274,2016/8/31 10:37,121.508,31.27,11,3,10
1392931,130634,9197,2016/8/13 19:10,121.499,31.28,2016/8/13 19:31,121.51,31.256,21,6,19
1329396,197738,6181,2016/8/12 19:14,121.503,31.282,2016/8/12 19:41,121.505,31.299,27,5,19
1694905,224842,3106,2016/8/30 22:06,121.515,31.274,2016/8/30 22:14,121.529,31.279,8,2,22
494441,185363,7209,2016/8/10 17:50,121.506,31.285,2016/8/10 18:27,121.518,31.317,37,3,17
1070542,116887,12489,2016/8/30 13:02,121.506,31.282,2016/8/30 13:05,121.505,31.285,3,2,13
921155,205598,3338,2016/8/19 14:52,121.512,31.279,2016/8/19 15:01,121.502,31.286,9,5,14
1430356,185308,4985,2016/8/16 18:56,121.5,31.275,2016/8/16 19:14,121.495,31.262,18,2,18
603237,325055,16505,2016/8/25 14:49,121.509,31.278,2016/8/25 14:53,121.507,31.282,4,4,14
1215144,36548,7563,2016/8/12 16:37,121.516,31.272,2016/8/12 16:55,121.521,31.266,18,5,16
1725414,220562,13602,2016/8/31 21:31,121.509,31.289,2016/8/31 21:38,121.517,31.293,7,3,21
568563,217714,9684,2016/8/14 11:11,121.508,31.272,2016/8/14 11:33,121.548,31.289,22,7,11
1607429,198663,2167,2016/8/13 22:29,121.5,31.287,2016/8/13 22:49,121.48,31.276,20,6,22
833927,160230,1165,2016/8/16 10:57,121.508,31.28,2016/8/16 11:09,121.507,31.264,12,2,10
1683003,318105,17533,2016/8/31 19:35,121.496,31.279,2016/8/31 19:39,121.5,31.28,4,3,19
1631918,50987,4080,2016/8/6 20:30,121.516,31.274,2016/8/6 20:54,121.519,31.282,24,6,20
1706377,56949,12838,2016/8/30 23:48,121.515,31.274,2016/8/31 0:05,121.491,31.279,17,2,23
899445,89871,4130,2016/8/11 17:51,121.507,31.288,2016/8/11 18:13,121.493,31.32,22,4,17
563317,185469,8506,2016/8/10 18:35,121.507,31.273,2016/8/10 18:42,121.511,31.28,7,3,18
555338,34383,11677,2016/8/13 10:17,121.498,31.288,2016/8/13 10:22,121.5,31.289,5,6,10
1598919,174533,8599,2016/8/28 19:08,121.514,31.276,2016/8/28 19:39,121.531,31.25,31,7,19
1328135,98201,8878,2016/8/31 16:27,121.512,31.274,2016/8/31 16:47,121.519,31.29,20,3,16
1467014,74303,14597,2016/8/19 20:44,121.505,31.289,2016/8/19 20:49,121.498,31.291,5,5,20
1647393,74303,6225,2016/8/17 22:06,121.509,31.289,2016/8/17 22:14,121.498,31.291,8,3,22
1170016,26785,5549,2016/8/1 23:20,121.515,31.272,2016/8/1 23:34,121.497,31.266,14,1,23
101779,232198,6119,2016/8/18 7:58,121.497,31.272,2016/8/18 8:22,121.515,31.251,24,4,7
1164436,212735,8885,2016/8/15 18:38,121.513,31.279,2016/8/15 18:48,121.501,31.275,10,1,18
392189,119974,5249,2016/8/20 13:40,121.5,31.28,2016/8/20 14:00,121.507,31.286,20,6,13
568785,16054,2098,2016/8/14 11:17,121.499,31.287,2016/8/14 11:25,121.49,31.28,8,7,11
455596,8312,4303,2016/8/3 17:37,121.506,31.283,2016/8/3 17:41,121.504,31.286,4,3,17
908928,41603,2884,2016/8/8 16:56,121.504,31.285,2016/8/8 17:16,121.497,31.263,20,1,16
1205471,110062,3558,2016/8/23 17:50,121.503,31.273,2016/8/23 18:05,121.514,31.28,15,2,17
1073790,356352,7405,2016/8/28 14:39,121.512,31.275,2016/8/28 14:46,121.521,31.277,7,7,14
1276893,143194,4103,2016/8/22 15:27,121.512,31.291,2016/8/22 15:48,121.51,31.27,21,1,15
808462,91947,7531,2016/8/8 15:24,121.503,31.273,2016/8/8 15:52,121.488,31.291,28,1,15
250348,75114,5430,2016/8/2 14:25,121.511,31.276,2016/8/2 14:40,121.509,31.293,15,2,14
346344,124178,962,2016/8/3 16:00,121.509,31.289,2016/8/3 16:10,121.524,31.29,10,3,16
727719,276483,4237,2016/8/20 18:50,121.511,31.276,2016/8/20 19:13,121.516,31.274,23,6,18
556321,190473,1782,2016/8/11 12:17,121.507,31.288,2016/8/11 12:29,121.491,31.286,12,4,12
962001,133595,6375,2016/8/12 6:40,121.498,31.287,2016/8/12 6:47,121.496,31.281,7,5,6
627249,247522,14261,2016/8/29 15:30,121.506,31.271,2016/8/29 15:42,121.517,31.265,12,1,15
1242788,196502,3908,2016/8/17 16:36,121.501,31.28,2016/8/17 16:51,121.522,31.283,15,3,16
430938,59531,9238,2016/8/13 8:56,121.51,31.289,2016/8/13 9:02,121.503,31.293,6,6,8
805788,87972,14486,2016/8/21 20:11,121.506,31.272,2016/8/21 20:18,121.509,31.274,7,7,20
570526,161604,10637,2016/8/15 10:24,121.506,31.271,2016/8/15 10:33,121.513,31.275,9,1,10
162026,293139,8272,2016/8/29 8:26,121.516,31.278,2016/8/29 8:31,121.518,31.275,5,1,8
1389869,258289,7870,2016/8/31 17:05,121.504,31.273,2016/8/31 17:20,121.507,31.257,15,3,17
1130741,164597,1171,2016/8/25 22:21,121.513,31.279,2016/8/25 22:27,121.522,31.283,6,4,22
1789325,287164,10658,2016/8/24 21:46,121.508,31.276,2016/8/24 21:53,121.514,31.283,7,3,21
698900,32763,5593,2016/8/1 17:39,121.504,31.286,2016/8/1 17:53,121.528,31.287,14,1,17
1331518,338041,12766,2016/8/30 16:20,121.501,31.279,2016/8/30 16:46,121.533,31.291,26,2,16
550340,34789,5415,2016/8/7 21:09,121.496,31.274,2016/8/7 21:21,121.507,31.268,12,7,21
1022768,105704,8330,2016/8/14 16:22,121.507,31.281,2016/8/14 16:38,121.492,31.293,16,7,16
1069256,32637,1048,2016/8/8 18:02,121.506,31.281,2016/8/8 18:11,121.519,31.282,9,1,18
1755950,167621,7618,2016/8/26 18:17,121.501,31.288,2016/8/26 18:28,121.488,31.282,11,5,18
183868,96654,2460,2016/8/1 8:23,121.5,31.275,2016/8/1 8:43,121.499,31.29,20,1,8
1473342,219967,16369,2016/8/27 19:52,121.501,31.275,2016/8/27 20:02,121.494,31.274,10,6,19
1562346,219011,8541,2016/8/27 21:00,121.511,31.291,2016/8/27 21:22,121.477,31.287,22,6,21
341430,195217,7061,2016/8/23 7:59,121.513,31.278,2016/8/23 8:09,121.503,31.273,10,2,7
289595,149427,8586,2016/8/10 11:46,121.515,31.274,2016/8/10 12:02,121.534,31.263,16,3,11
1425649,228837,9989,2016/8/24 10:46,121.507,31.281,2016/8/24 10:51,121.502,31.279,5,3,10
274177,28955,3089,2016/8/21 10:52,121.509,31.288,2016/8/21 11:02,121.5,31.292,10,7,10
590290,224726,13008,2016/8/21 17:17,121.5,31.28,2016/8/21 17:33,121.506,31.266,16,7,17
30819,114772,3464,2016/8/3 7:54,121.515,31.285,2016/8/3 8:01,121.509,31.289,7,3,7
924766,332026,3596,2016/8/29 19:26,121.502,31.289,2016/8/29 19:31,121.498,31.292,5,1,19
829010,60191,7803,2016/8/18 20:36,121.511,31.276,2016/8/18 21:05,121.532,31.298,29,4,20
1185978,140158,8702,2016/8/12 15:02,121.499,31.28,2016/8/12 15:20,121.518,31.275,18,5,15
909035,59313,5794,2016/8/8 16:59,121.504,31.285,2016/8/8 17:17,121.495,31.262,18,1,16
1308660,221624,9401,2016/8/14 18:52,121.496,31.278,2016/8/14 18:57,121.49,31.277,5,7,18
453580,127085,4216,2016/8/10 17:24,121.505,31.285,2016/8/10 17:33,121.491,31.286,9,3,17
526779,154191,11544,2016/8/22 7:52,121.514,31.277,2016/8/22 8:12,121.508,31.26,20,1,7
812921,261958,12637,2016/8/29 18:37,121.506,31.282,2016/8/29 19:10,121.514,31.299,33,1,18
285777,100437,3137,2016/8/27 9:13,121.509,31.275,2016/8/27 9:29,121.506,31.269,16,6,9
1548145,16327,2896,2016/8/6 15:12,121.513,31.279,2016/8/6 15:28,121.503,31.293,16,6,15
582289,121407,8838,2016/8/8 11:44,121.499,31.272,2016/8/8 11:54,121.486,31.273,10,1,11
845207,64896,8915,2016/8/5 19:29,121.5,31.286,2016/8/5 19:53,121.49,31.28,24,5,19
1781608,330935,9715,2016/8/26 19:54,121.5,31.28,2016/8/26 20:16,121.515,31.266,22,5,19
1168265,54709,7181,2016/8/26 8:59,121.511,31.276,2016/8/26 9:03,121.51,31.273,4,5,8
365862,97856,6496,2016/8/5 15:51,121.496,31.274,2016/8/5 16:04,121.501,31.262,13,5,15
1426739,15145,7740,2016/8/12 22:29,121.494,31.274,2016/8/12 22:38,121.497,31.272,9,5,22
1328005,299870,11144,2016/8/23 20:00,121.496,31.271,2016/8/23 20:53,121.493,31.268,53,2,20
968376,280815,1420,2016/8/29 19:50,121.501,31.28,2016/8/29 20:01,121.482,31.282,11,1,19
1216838,220946,7432,2016/8/14 18:00,121.516,31.275,2016/8/14 18:18,121.507,31.259,18,7,18
1399007,68673,6939,2016/8/22 18:21,121.503,31.279,2016/8/22 18:31,121.51,31.281,10,1,18
884031,87701,12048,2016/8/31 11:10,121.506,31.285,2016/8/31 11:21,121.514,31.274,11,3,11
428081,47503,4050,2016/8/3 17:18,121.516,31.274,2016/8/3 17:35,121.539,31.284,17,3,17
148271,137701,10,2016/8/29 8:19,121.498,31.272,2016/8/29 8:33,121.494,31.286,14,1,8
234502,161761,128,2016/8/7 13:53,121.503,31.293,2016/8/7 14:19,121.506,31.294,26,7,13
507557,186341,9838,2016/8/21 14:57,121.514,31.29,2016/8/21 15:12,121.495,31.286,15,7,14
478197,38784,12218,2016/8/23 8:32,121.511,31.281,2016/8/23 8:47,121.502,31.273,15,2,8
949009,124379,719,2016/8/9 20:34,121.512,31.274,2016/8/9 21:07,121.503,31.248,33,2,20
279650,90399,7892,2016/8/4 7:56,121.504,31.272,2016/8/4 8:14,121.5,31.249,18,4,7
1027121,195651,9408,2016/8/27 15:31,121.504,31.272,2016/8/27 15:38,121.506,31.263,7,6,15
989998,151493,4496,2016/8/9 21:10,121.517,31.274,2016/8/9 21:38,121.541,31.292,28,2,21
1596803,224796,13463,2016/8/16 21:46,121.513,31.275,2016/8/16 22:14,121.54,31.298,28,2,21
1670539,89063,9000,2016/8/27 23:30,121.507,31.282,2016/8/27 23:41,121.498,31.292,11,6,23
82949,29479,15053,2016/8/25 7:01,121.508,31.276,2016/8/25 7:12,121.519,31.271,11,4,7
1331342,51991,9176,2016/8/14 19:02,121.505,31.289,2016/8/14 19:08,121.498,31.288,6,7,19
102465,72573,3309,2016/8/1 7:49,121.515,31.28,2016/8/1 7:55,121.507,31.281,6,1,7
1644005,122162,8988,2016/8/6 21:03,121.509,31.274,2016/8/6 21:10,121.514,31.27,7,6,21
261482,13288,10882,2016/8/7 14:41,121.515,31.274,2016/8/7 14:47,121.524,31.276,6,7,14
1051981,191697,12076,2016/8/15 17:54,121.509,31.277,2016/8/15 18:13,121.515,31.296,19,1,17
668330,247198,1741,2016/8/21 18:14,121.51,31.29,2016/8/21 18:25,121.516,31.298,11,7,18
206137,19435,185,2016/8/21 9:46,121.507,31.277,2016/8/21 9:51,121.501,31.274,5,7,9
462058,173376,1118,2016/8/17 8:01,121.513,31.273,2016/8/17 8:24,121.496,31.246,23,3,8
556521,78009,8563,2016/8/11 12:24,121.508,31.279,2016/8/11 12:31,121.503,31.285,7,4,12
1691859,305484,12949,2016/8/30 21:47,121.497,31.273,2016/8/30 22:04,121.492,31.281,17,2,21
259159,91378,15735,2016/8/23 7:33,121.504,31.274,2016/8/23 7:48,121.493,31.262,15,2,7
271975,162093,7952,2016/8/28 9:29,121.506,31.282,2016/8/28 9:46,121.535,31.292,17,7,9
1609430,27067,16795,2016/8/28 19:18,121.507,31.277,2016/8/28 19:28,121.516,31.273,10,7,19
618383,32234,5142,2016/8/10 19:15,121.515,31.274,2016/8/10 19:26,121.524,31.263,11,3,19
999097,64661,4484,2016/8/23 13:19,121.503,31.285,2016/8/23 13:24,121.498,31.282,5,2,13
284675,356156,14354,2016/8/29 9:35,121.516,31.275,2016/8/29 10:06,121.51,31.306,31,1,9
302949,35119,7710,2016/8/7 16:13,121.5,31.281,2016/8/7 16:34,121.515,31.302,21,7,16
1094313,173,7614,2016/8/26 8:44,121.507,31.282,2016/8/26 9:00,121.513,31.265,16,5,8
1010583,301327,9602,2016/8/31 12:33,121.514,31.291,2016/8/31 12:56,121.539,31.274,23,3,12
272113,254764,769,2016/8/28 9:31,121.501,31.28,2016/8/28 9:39,121.498,31.282,8,7,9
1018145,292243,497,2016/8/23 13:35,121.509,31.289,2016/8/23 13:39,121.503,31.293,4,2,13
1563,242753,14159,2016/8/28 1:55,121.514,31.29,2016/8/28 2:09,121.509,31.295,14,7,1
1259237,66685,2056,2016/8/26 9:34,121.501,31.275,2016/8/26 9:44,121.506,31.265,10,5,9
1173528,59285,9217,2016/8/17 15:07,121.504,31.286,2016/8/17 15:16,121.503,31.293,9,3,15
1421589,222286,11394,2016/8/14 19:46,121.5,31.28,2016/8/14 20:06,121.516,31.274,20,7,19
1067706,84966,6788,2016/8/12 9:08,121.502,31.294,2016/8/12 9:15,121.501,31.286,7,5,9
205760,87972,14486,2016/8/21 9:40,121.508,31.276,2016/8/21 9:45,121.506,31.271,5,7,9
997046,191114,10930,2016/8/16 13:29,121.512,31.283,2016/8/16 13:50,121.504,31.284,21,2,13
986210,152312,3849,2016/8/11 18:25,121.51,31.289,2016/8/11 18:33,121.518,31.286,8,4,18
421135,238591,9036,2016/8/17 7:57,121.515,31.273,2016/8/17 8:11,121.518,31.288,14,3,7
1689776,275438,4721,2016/8/30 21:42,121.501,31.274,2016/8/30 21:48,121.495,31.279,6,2,21
1182244,237981,781,2016/8/16 16:37,121.515,31.274,2016/8/16 16:45,121.513,31.279,8,2,16
245208,34344,3670,2016/8/9 9:20,121.507,31.281,2016/8/9 9:42,121.496,31.294,22,2,9
810266,153816,124,2016/8/11 17:08,121.502,31.288,2016/8/11 17:17,121.509,31.289,9,4,17
181735,247816,9957,2016/8/24 9:44,121.506,31.283,2016/8/24 9:50,121.5,31.28,6,3,9
202706,59002,9321,2016/8/29 8:43,121.509,31.29,2016/8/29 8:56,121.52,31.297,13,1,8
791500,147329,11150,2016/8/29 17:30,121.501,31.275,2016/8/29 17:53,121.474,31.266,23,1,17
261611,35069,9804,2016/8/7 14:45,121.509,31.289,2016/8/7 14:51,121.505,31.296,6,7,14
1526075,318142,16573,2016/8/27 20:29,121.512,31.275,2016/8/27 20:40,121.515,31.267,11,6,20
826201,107252,10029,2016/8/25 17:58,121.497,31.282,2016/8/25 18:08,121.504,31.283,10,4,17
752513,154665,7570,2016/8/11 15:58,121.498,31.281,2016/8/11 16:10,121.49,31.276,12,4,15
418565,284292,343,2016/8/30 8:10,121.513,31.279,2016/8/30 8:21,121.503,31.285,11,2,8
1140220,18650,13674,2016/8/25 22:42,121.509,31.281,2016/8/25 22:54,121.517,31.27,12,4,22
1663672,65381,7009,2016/8/24 14:08,121.502,31.273,2016/8/24 14:14,121.504,31.277,6,3,14
374400,140749,5796,2016/8/18 13:21,121.501,31.28,2016/8/18 13:34,121.518,31.276,13,4,13
1400523,221779,4475,2016/8/19 19:38,121.508,31.271,2016/8/19 20:27,121.495,31.276,49,5,19
465816,183218,6457,2016/8/25 12:07,121.501,31.28,2016/8/25 12:15,121.507,31.281,8,4,12
1644443,147369,6389,2016/8/6 21:13,121.509,31.277,2016/8/6 21:27,121.52,31.262,14,6,21
1217841,87559,741,2016/8/19 18:11,121.506,31.276,2016/8/19 18:25,121.523,31.283,14,5,18
1512468,279717,9402,2016/8/22 21:21,121.515,31.276,2016/8/22 21:42,121.489,31.279,21,1,21
1265836,94669,5198,2016/8/16 17:39,121.505,31.285,2016/8/16 18:00,121.497,31.308,21,2,17
294580,95494,10138,2016/8/8 8:36,121.507,31.273,2016/8/8 8:54,121.502,31.289,18,1,8
1798285,67863,8077,2016/8/26 21:17,121.504,31.273,2016/8/26 21:24,121.506,31.28,7,5,21
1301153,332729,6186,2016/8/30 15:58,121.504,31.273,2016/8/30 16:05,121.508,31.265,7,2,15
772646,188531,4891,2016/8/10 23:10,121.515,31.274,2016/8/10 23:24,121.524,31.286,14,3,23
284128,93149,3648,2016/8/5 14:57,121.507,31.286,2016/8/5 15:03,121.509,31.281,6,5,14
555528,182296,1907,2016/8/30 8:36,121.515,31.273,2016/8/30 8:45,121.507,31.277,9,2,8
1129021,345627,4057,2016/8/28 15:03,121.516,31.282,2016/8/28 15:09,121.52,31.28,6,7,15
1076349,114845,10470,2016/8/24 8:39,121.507,31.282,2016/8/24 8:49,121.501,31.274,10,3,8
1536746,252424,7644,2016/8/22 22:30,121.51,31.291,2016/8/22 22:35,121.516,31.288,5,1,22
1271220,184876,6032,2016/8/15 19:36,121.502,31.29,2016/8/15 19:54,121.486,31.282,18,1,19
792464,63099,8828,2016/8/28 12:24,121.497,31.281,2016/8/28 12:42,121.515,31.274,18,7,12
1191797,142831,12876,2016/8/23 17:39,121.504,31.286,2016/8/23 17:57,121.509,31.273,18,2,17
1463802,87215,3712,2016/8/6 6:49,121.509,31.272,2016/8/6 7:28,121.521,31.288,39,6,6
1099959,246085,13332,2016/8/17 13:28,121.506,31.285,2016/8/17 13:36,121.509,31.281,8,3,13
1523594,32999,7304,2016/8/6 13:03,121.506,31.285,2016/8/6 13:09,121.498,31.288,6,6,13
606957,87712,12774,2016/8/31 8:56,121.502,31.273,2016/8/31 9:00,121.499,31.269,4,3,8
1122414,83982,1709,2016/8/25 22:08,121.511,31.29,2016/8/25 22:14,121.518,31.291,6,4,22
656762,111881,7281,2016/8/10 20:04,121.503,31.282,2016/8/10 20:11,121.506,31.281,7,3,20
1242117,156435,6799,2016/8/17 16:20,121.507,31.279,2016/8/17 16:29,121.504,31.285,9,3,16
1476824,32389,13630,2016/8/22 20:05,121.509,31.271,2016/8/22 20:22,121.495,31.272,17,1,20
1652807,117422,2992,2016/8/6 21:47,121.508,31.272,2016/8/6 22:02,121.52,31.282,15,6,21
920226,183190,766,2016/8/13 14:05,121.505,31.291,2016/8/13 14:35,121.534,31.268,30,6,14
1265104,135935,15314,2016/8/28 16:18,121.502,31.279,2016/8/28 16:24,121.499,31.273,6,7,16
517221,27663,6526,2016/8/16 8:42,121.507,31.281,2016/8/16 8:50,121.502,31.286,8,2,8
76206,83790,1705,2016/8/30 4:01,121.512,31.275,2016/8/30 4:05,121.515,31.276,4,2,4
197177,18397,14012,2016/8/18 8:56,121.512,31.275,2016/8/18 9:09,121.505,31.285,13,4,8
323048,59065,4140,2016/8/11 8:37,121.513,31.29,2016/8/11 8:47,121.512,31.302,10,4,8
19452,262085,15165,2016/8/25 0:48,121.515,31.28,2016/8/25 1:22,121.497,31.276,34,4,0
1180197,74317,10173,2016/8/8 18:47,121.497,31.281,2016/8/8 18:54,121.496,31.288,7,1,18
1476667,255660,911,2016/8/22 20:03,121.509,31.275,2016/8/22 20:24,121.521,31.28,21,1,20
1387164,253164,15998,2016/8/28 17:14,121.496,31.279,2016/8/28 17:58,121.501,31.275,44,7,17
820007,206762,8594,2016/8/13 13:00,121.51,31.29,2016/8/13 13:06,121.506,31.282,6,6,13
739521,242628,14037,2016/8/30 9:39,121.5,31.28,2016/8/30 9:54,121.521,31.275,15,2,9
141169,66818,5622,2016/8/2 10:53,121.508,31.286,2016/8/2 11:04,121.5,31.28,11,2,10
1360600,143356,2930,2016/8/12 20:07,121.515,31.273,2016/8/12 21:02,121.537,31.33,55,5,20
1432199,8534,13323,2016/8/31 17:21,121.508,31.279,2016/8/31 17:31,121.501,31.281,10,3,17
1334459,124164,12974,2016/8/17 17:38,121.498,31.276,2016/8/17 17:53,121.481,31.268,15,3,17
263707,44265,3002,2016/8/3 12:36,121.507,31.282,2016/8/3 12:42,121.5,31.28,6,3,12
743583,280215,5568,2016/8/27 13:11,121.513,31.275,2016/8/27 13:26,121.531,31.281,15,6,13
295735,77050,1631,2016/8/11 8:25,121.504,31.272,2016/8/11 8:30,121.507,31.279,5,4,8
430531,140597,9074,2016/8/4 9:00,121.501,31.275,2016/8/4 9:09,121.493,31.268,9,4,9
623190,17672,2123,2016/8/8 12:27,121.508,31.279,2016/8/8 12:31,121.504,31.278,4,1,12
498577,26686,11742,2016/8/18 16:57,121.505,31.285,2016/8/18 17:09,121.504,31.273,12,4,16
1134394,71856,11381,2016/8/13 16:33,121.514,31.276,2016/8/13 16:39,121.517,31.271,6,6,16
250094,146348,5533,2016/8/31 7:38,121.499,31.275,2016/8/31 13:25,121.507,31.273,347,3,7
1520207,177245,9045,2016/8/28 18:25,121.496,31.278,2016/8/28 18:49,121.472,31.265,24,7,18
346653,96802,6367,2016/8/3 16:15,121.5,31.28,2016/8/3 16:23,121.505,31.274,8,3,16
1013345,210261,9385,2016/8/13 15:19,121.509,31.289,2016/8/13 15:29,121.517,31.278,10,6,15
966981,176817,4314,2016/8/16 12:44,121.517,31.275,2016/8/16 12:49,121.522,31.277,5,2,12
19903,203162,10523,2016/8/25 1:19,121.504,31.273,2016/8/25 1:26,121.512,31.272,7,4,1
714189,180649,7281,2016/8/15 13:14,121.509,31.29,2016/8/15 13:23,121.516,31.281,9,1,13
358467,184029,10100,2016/8/10 14:36,121.499,31.29,2016/8/10 14:44,121.509,31.288,8,3,14
1318931,184989,10819,2016/8/17 17:29,121.513,31.288,2016/8/17 17:40,121.506,31.282,11,3,17
1690507,111907,15532,2016/8/28 21:43,121.511,31.291,2016/8/28 21:52,121.502,31.289,9,7,21
735734,78262,7549,2016/8/3 21:36,121.508,31.272,2016/8/3 21:41,121.512,31.266,5,3,21
128611,107252,13099,2016/8/18 8:11,121.507,31.282,2016/8/18 8:17,121.501,31.286,6,4,8
1158789,297386,11692,2016/8/23 17:06,121.516,31.272,2016/8/23 17:35,121.491,31.28,29,2,17
1766760,318121,16043,2016/8/24 19:31,121.498,31.272,2016/8/24 19:49,121.506,31.276,18,3,19
1196450,90918,5409,2016/8/15 18:54,121.504,31.274,2016/8/15 19:02,121.506,31.266,8,1,18
1367759,33143,2505,2016/8/12 20:13,121.496,31.278,2016/8/12 20:24,121.491,31.29,11,5,20
1765188,317445,762,2016/8/24 19:24,121.5,31.275,2016/8/24 19:33,121.49,31.28,9,3,19
1632262,69988,10847,2016/8/27 22:04,121.496,31.279,2016/8/27 22:28,121.495,31.276,24,6,22
1367936,143642,10940,2016/8/12 20:15,121.517,31.274,2016/8/12 21:02,121.537,31.33,47,5,20
1195912,177380,8885,2016/8/15 18:49,121.501,31.275,2016/8/15 19:09,121.487,31.253,20,1,18
169596,225852,4093,2016/8/18 8:35,121.512,31.282,2016/8/18 8:43,121.502,31.286,8,4,8
1501501,200008,4248,2016/8/27 20:07,121.502,31.289,2016/8/27 20:49,121.534,31.299,42,6,20
1384089,169018,3032,2016/8/22 18:12,121.507,31.285,2016/8/22 18:27,121.518,31.275,15,1,18
938941,136151,1115,2016/8/21 23:22,121.501,31.275,2016/8/21 23:29,121.492,31.274,7,7,23
1664808,125251,6442,2016/8/6 23:38,121.509,31.271,2016/8/7 0:04,121.527,31.284,26,6,23
1449683,145354,3223,2016/8/27 19:41,121.514,31.275,2016/8/27 19:46,121.513,31.274,5,6,19
910399,11587,11677,2016/8/15 16:31,121.503,31.285,2016/8/15 16:52,121.49,31.304,21,1,16
741654,58912,12027,2016/8/17 9:05,121.506,31.283,2016/8/17 9:09,121.503,31.285,4,3,9
1212436,69881,4220,2016/8/16 17:05,121.501,31.286,2016/8/16 17:33,121.495,31.319,28,2,17
535519,82053,3280,2016/8/10 18:15,121.507,31.272,2016/8/10 18:23,121.505,31.266,8,3,18
206739,160519,10825,2016/8/7 12:35,121.516,31.274,2016/8/7 12:51,121.505,31.268,16,7,12
886374,208776,4014,2016/8/13 13:29,121.514,31.275,2016/8/13 13:44,121.52,31.269,15,6,13
424121,290778,13056,2016/8/25 11:16,121.507,31.281,2016/8/25 11:23,121.504,31.279,7,4,11
426990,56927,712,2016/8/10 16:56,121.504,31.285,2016/8/10 17:00,121.506,31.281,4,3,16
1577259,202343,8752,2016/8/13 21:49,121.517,31.271,2016/8/13 21:54,121.515,31.269,5,6,21
1033922,78274,7188,2016/8/5 21:50,121.511,31.275,2016/8/5 22:03,121.493,31.282,13,5,21
1290191,303637,2779,2016/8/26 9:55,121.509,31.289,2016/8/26 10:00,121.517,31.287,5,5,9
479092,120296,13500,2016/8/25 12:15,121.501,31.286,2016/8/25 12:22,121.498,31.289,7,4,12
364413,18397,11727,2016/8/11 9:04,121.511,31.276,2016/8/11 9:11,121.505,31.285,7,4,9
662769,154899,6738,2016/8/15 12:27,121.503,31.293,2016/8/15 12:33,121.51,31.289,6,1,12
1253609,159090,2920,2016/8/22 6:15,121.499,31.273,2016/8/22 6:22,121.49,31.262,7,1,6
1660182,119465,611,2016/8/31 19:13,121.496,31.281,2016/8/31 19:46,121.495,31.275,33,3,19
76093,352919,11940,2016/8/30 3:38,121.513,31.275,2016/8/30 3:43,121.515,31.269,5,2,3
1461665,101765,9691,2016/8/27 19:47,121.506,31.282,2016/8/27 21:01,121.477,31.224,74,6,19
1760661,335928,11037,2016/8/26 18:32,121.506,31.276,2016/8/26 18:52,121.514,31.298,20,5,18
262261,177676,8549,2016/8/10 10:32,121.503,31.285,2016/8/10 10:46,121.504,31.296,14,3,10
1780012,333630,14775,2016/8/26 19:47,121.497,31.276,2016/8/26 19:59,121.499,31.275,12,5,19
393695,91878,4875,2016/8/16 8:17,121.512,31.282,2016/8/16 8:26,121.499,31.278,9,2,8
728555,188549,1693,2016/8/16 9:40,121.517,31.274,2016/8/16 9:46,121.512,31.271,6,2,9
59351,45805,6458,2016/8/2 8:59,121.503,31.285,2016/8/2 9:02,121.506,31.283,3,2,8
162041,89394,1551,2016/8/29 8:26,121.498,31.289,2016/8/29 8:33,121.509,31.288,7,1,8
1326463,133595,8491,2016/8/16 18:04,121.509,31.281,2016/8/16 18:14,121.498,31.288,10,2,18
1167242,288346,1368,2016/8/28 15:28,121.509,31.289,2016/8/28 15:41,121.502,31.296,13,7,15
746581,66367,5028,2016/8/10 21:54,121.505,31.285,2016/8/10 22:13,121.522,31.283,19,3,21
143636,87745,3758,2016/8/1 8:15,121.496,31.279,2016/8/1 8:24,121.505,31.285,9,1,8
1698999,369223,5166,2016/8/31 19:56,121.508,31.292,2016/8/31 20:03,121.504,31.297,7,3,19
1005914,129207,6473,2016/8/5 21:15,121.515,31.274,2016/8/5 21:24,121.509,31.281,9,5,21
1290270,294221,1728,2016/8/26 9:57,121.5,31.28,2016/8/26 10:00,121.503,31.285,3,5,9
1643990,156189,7304,2016/8/6 21:03,121.506,31.282,2016/8/6 21:15,121.515,31.273,12,6,21
1359734,151008,8460,2016/8/12 19:54,121.508,31.271,2016/8/12 20:22,121.511,31.278,28,5,19
460056,145723,11354,2016/8/15 8:53,121.516,31.272,2016/8/15 9:09,121.512,31.255,16,1,8
1750750,234869,12185,2016/8/26 18:03,121.502,31.286,2016/8/26 18:08,121.506,31.283,5,5,18
92154,224025,13460,2016/8/17 0:33,121.51,31.291,2016/8/17 0:49,121.501,31.308,16,3,0
361245,122959,11324,2016/8/18 13:14,121.504,31.284,2016/8/18 13:23,121.514,31.275,9,4,13
184509,148571,11463,2016/8/14 6:55,121.507,31.273,2016/8/14 7:02,121.504,31.278,7,7,6
657345,365114,14260,2016/8/31 9:11,121.513,31.273,2016/8/31 9:21,121.51,31.262,10,3,9
1244699,195915,3213,2016/8/12 17:31,121.499,31.28,2016/8/12 17:35,121.497,31.281,4,5,17
1334278,139346,5222,2016/8/17 17:36,121.5,31.274,2016/8/17 18:11,121.49,31.312,35,3,17
