orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
231202,82977,6997,2016/8/28 9:20,121.364,31.218,2016/8/28 9:36,121.38,31.214,16,7,9
28681,92210,4570,2016/8/9 7:09,121.445,31.253,2016/8/9 7:19,121.453,31.245,10,2,7
796202,87019,8556,2016/8/26 8:00,121.363,31.254,2016/8/26 8:12,121.338,31.261,12,5,8
1117469,214538,8652,2016/8/19 17:27,121.439,31.287,2016/8/19 18:08,121.437,31.334,41,5,17
113700,329258,2621,2016/8/31 6:59,121.435,31.258,2016/8/31 7:05,121.442,31.256,6,3,6
1338111,246722,7228,2016/8/22 17:28,121.369,31.249,2016/8/22 17:33,121.363,31.247,5,1,17
1560266,72799,8596,2016/8/6 16:08,121.398,31.241,2016/8/6 16:40,121.409,31.279,32,6,16
291133,104181,1131,2016/8/3 13:48,121.403,31.284,2016/8/3 14:05,121.411,31.268,17,3,13
1695903,344332,1971,2016/8/28 22:04,121.42,31.284,2016/8/28 22:25,121.433,31.286,21,7,22
1424941,201840,13175,2016/8/23 22:57,121.302,31.27,2016/8/23 23:27,121.332,31.266,30,2,22
979696,305151,5024,2016/8/23 13:10,121.398,31.348,2016/8/23 13:23,121.394,31.357,13,2,13
1768175,209127,10871,2016/8/26 19:00,121.396,31.281,2016/8/26 19:15,121.411,31.272,15,5,19
1781293,325562,3645,2016/8/26 19:51,121.336,31.268,2016/8/26 19:59,121.329,31.257,8,5,19
923918,207741,11781,2016/8/17 11:04,121.358,31.244,2016/8/17 11:05,121.357,31.242,1,3,11
337381,67362,8958,2016/8/11 8:54,121.425,31.329,2016/8/11 9:03,121.439,31.335,9,4,8
175732,365627,4302,2016/8/29 8:33,121.331,31.268,2016/8/29 8:44,121.346,31.26,11,1,8
730168,111810,13015,2016/8/28 11:56,121.305,31.288,2016/8/28 12:14,121.314,31.295,18,7,11
1688710,309854,1088,2016/8/28 21:40,121.401,31.232,2016/8/28 22:04,121.37,31.244,24,7,21
259547,134569,9677,2016/8/25 8:38,121.402,31.263,2016/8/25 9:00,121.368,31.28,22,4,8
1692238,78514,17158,2016/8/30 21:52,121.431,31.277,2016/8/30 22:01,121.438,31.284,9,2,21
797725,228868,15380,2016/8/22 16:47,121.404,31.294,2016/8/22 16:55,121.416,31.293,8,1,16
139897,56717,6556,2016/8/10 8:04,121.395,31.231,2016/8/10 8:10,121.389,31.236,6,3,8
1332592,231698,11099,2016/8/15 20:33,121.35,31.263,2016/8/15 20:57,121.347,31.262,24,1,20
823825,50681,17152,2016/8/29 18:40,121.433,31.308,2016/8/29 19:14,121.413,31.354,34,1,18
901014,87461,3661,2016/8/16 11:56,121.375,31.237,2016/8/16 12:01,121.378,31.232,5,2,11
1425075,257387,1865,2016/8/24 7:01,121.431,31.265,2016/8/24 7:06,121.423,31.264,5,3,7
1547967,103377,6369,2016/8/6 15:06,121.404,31.279,2016/8/6 15:16,121.415,31.269,10,6,15
642774,306671,10509,2016/8/25 15:32,121.373,31.356,2016/8/25 15:41,121.386,31.355,9,4,15
75264,90797,5726,2016/8/8 6:50,121.386,31.292,2016/8/8 7:05,121.389,31.268,15,1,6
378170,19346,5429,2016/8/15 8:30,121.417,31.263,2016/8/15 8:33,121.421,31.264,3,1,8
636590,110669,1027,2016/8/19 9:25,121.315,31.195,2016/8/19 9:29,121.311,31.2,4,5,9
1078259,109649,9903,2016/8/13 15:47,121.319,31.241,2016/8/13 15:54,121.308,31.244,7,6,15
1039051,157509,495,2016/8/12 8:32,121.386,31.269,2016/8/12 8:55,121.367,31.238,23,5,8
242345,272760,13525,2016/8/20 10:36,121.4,31.261,2016/8/20 10:45,121.386,31.262,9,6,10
67660,57102,1274,2016/8/9 7:50,121.367,31.365,2016/8/9 7:58,121.356,31.363,8,2,7
377030,110908,3348,2016/8/19 7:54,121.399,31.332,2016/8/19 8:06,121.397,31.321,12,5,7
541676,246241,10666,2016/8/19 8:41,121.343,31.291,2016/8/19 8:49,121.348,31.282,8,5,8
41230,332640,15730,2016/8/29 7:10,121.417,31.272,2016/8/29 7:15,121.423,31.273,5,1,7
1394778,222337,14572,2016/8/27 19:00,121.35,31.287,2016/8/27 19:04,121.346,31.29,4,6,19
583739,149521,6175,2016/8/11 12:44,121.41,31.27,2016/8/11 12:50,121.411,31.279,6,4,12
386525,246132,17164,2016/8/31 8:04,121.41,31.302,2016/8/31 8:17,121.407,31.292,13,3,8
1480093,219755,10781,2016/8/16 19:31,121.427,31.268,2016/8/16 20:14,121.442,31.31,43,2,19
1310912,273729,5028,2016/8/28 16:42,121.381,31.232,2016/8/28 17:04,121.397,31.246,22,7,16
330451,14366,1369,2016/8/7 17:00,121.434,31.279,2016/8/7 17:07,121.445,31.283,7,7,17
1649857,353299,8450,2016/8/30 19:49,121.323,31.303,2016/8/30 19:57,121.315,31.313,8,2,19
1470038,113226,5788,2016/8/6 8:01,121.348,31.191,2016/8/6 8:12,121.352,31.18,11,6,8
111919,97808,819,2016/8/7 8:57,121.404,31.279,2016/8/7 9:03,121.403,31.285,6,7,8
322286,94498,10587,2016/8/19 7:39,121.398,31.299,2016/8/19 7:51,121.413,31.302,12,5,7
1684848,278974,3590,2016/8/30 21:22,121.355,31.247,2016/8/30 21:53,121.382,31.252,31,2,21
1275956,15209,6377,2016/8/12 18:11,121.35,31.22,2016/8/12 18:16,121.358,31.219,5,5,18
603023,29367,10700,2016/8/25 14:45,121.406,31.244,2016/8/25 14:58,121.413,31.235,13,4,14
1349167,296671,5146,2016/8/27 18:35,121.325,31.254,2016/8/27 20:06,121.32,31.242,91,6,18
837594,262862,2067,2016/8/25 18:05,121.382,31.215,2016/8/25 18:32,121.365,31.234,27,4,18
1510137,134979,6745,2016/8/17 19:14,121.387,31.243,2016/8/17 19:22,121.381,31.233,8,3,19
1619961,279240,9382,2016/8/28 19:26,121.361,31.233,2016/8/28 20:08,121.367,31.237,42,7,19
1481567,365095,1362,2016/8/31 17:46,121.35,31.22,2016/8/31 18:06,121.373,31.216,20,3,17
851720,79165,8438,2016/8/18 21:05,121.372,31.212,2016/8/18 21:31,121.362,31.203,26,4,21
1410923,36837,13528,2016/8/23 22:11,121.416,31.253,2016/8/23 22:31,121.437,31.233,20,2,22
1011837,124195,5646,2016/8/4 20:00,121.407,31.225,2016/8/4 20:41,121.402,31.248,41,4,20
861629,17079,869,2016/8/31 10:56,121.44,31.282,2016/8/31 11:03,121.43,31.275,7,3,10
563771,50204,3552,2016/8/10 18:40,121.394,31.251,2016/8/10 19:05,121.399,31.229,25,3,18
350435,179039,7446,2016/8/15 8:19,121.4,31.272,2016/8/15 8:24,121.397,31.266,5,1,8
1790329,338504,10400,2016/8/26 20:37,121.329,31.233,2016/8/26 20:56,121.355,31.246,19,5,20
620403,17194,4082,2016/8/3 19:20,121.381,31.243,2016/8/3 19:32,121.371,31.227,12,3,19
598402,11802,2462,2016/8/20 17:13,121.417,31.238,2016/8/20 17:26,121.405,31.239,13,6,17
1516291,44043,12195,2016/8/16 20:05,121.407,31.222,2016/8/16 20:29,121.384,31.207,24,2,20
1447372,150229,7201,2016/8/8 21:36,121.407,31.283,2016/8/8 22:14,121.418,31.275,38,1,21
954828,233298,6644,2016/8/30 11:50,121.431,31.26,2016/8/30 12:02,121.442,31.259,12,2,11
606705,196888,8098,2016/8/31 8:54,121.391,31.268,2016/8/31 9:14,121.365,31.285,20,3,8
704718,40841,8822,2016/8/27 12:45,121.422,31.243,2016/8/27 12:52,121.415,31.238,7,6,12
1616251,221388,15494,2016/8/31 18:43,121.407,31.292,2016/8/31 19:01,121.425,31.278,18,3,18
1800011,97301,5085,2016/8/26 21:28,121.385,31.315,2016/8/26 21:38,121.384,31.308,10,5,21
1372664,203389,4443,2016/8/16 18:25,121.361,31.211,2016/8/16 18:29,121.363,31.207,4,2,18
921010,212932,1446,2016/8/19 14:46,121.434,31.288,2016/8/19 14:56,121.439,31.283,10,5,14
968941,212840,7738,2016/8/27 14:59,121.429,31.246,2016/8/27 15:09,121.417,31.239,10,6,14
85405,102221,7037,2016/8/10 6:57,121.354,31.346,2016/8/10 7:08,121.372,31.345,11,3,6
445376,210752,4805,2016/8/30 8:11,121.392,31.266,2016/8/30 8:35,121.432,31.25,24,2,8
33842,159878,2884,2016/8/28 7:54,121.411,31.261,2016/8/28 8:17,121.454,31.252,23,7,7
746700,166637,5378,2016/8/10 21:58,121.43,31.267,2016/8/10 22:32,121.435,31.25,34,3,21
642104,97596,326,2016/8/23 9:30,121.35,31.281,2016/8/23 9:34,121.352,31.284,4,2,9
172848,49876,12785,2016/8/15 7:12,121.433,31.25,2016/8/15 7:19,121.429,31.246,7,1,7
1764967,229979,15105,2016/8/24 19:22,121.362,31.245,2016/8/24 19:29,121.364,31.246,7,3,19
1123284,278211,5848,2016/8/31 13:45,121.403,31.24,2016/8/31 13:57,121.393,31.231,12,3,13
117669,285358,7260,2016/8/30 6:30,121.373,31.216,2016/8/30 6:36,121.362,31.218,6,2,6
501192,365071,16739,2016/8/30 8:28,121.32,31.24,2016/8/30 8:39,121.324,31.231,11,2,8
342704,250343,5695,2016/8/21 20:05,121.422,31.267,2016/8/21 20:10,121.426,31.259,5,7,20
1794527,83366,5932,2016/8/24 22:32,121.401,31.239,2016/8/24 22:57,121.396,31.268,25,3,22
1110591,279381,9566,2016/8/29 21:43,121.369,31.359,2016/8/29 21:57,121.367,31.348,14,1,21
1783568,184338,1322,2016/8/26 20:04,121.412,31.359,2016/8/26 20:20,121.431,31.368,16,5,20
1704142,291603,13252,2016/8/31 20:03,121.311,31.203,2016/8/31 20:08,121.308,31.208,5,3,20
420217,47583,11013,2016/8/20 14:28,121.415,31.279,2016/8/20 14:35,121.407,31.276,7,6,14
665114,369140,9486,2016/8/29 16:07,121.376,31.245,2016/8/29 16:24,121.357,31.24,17,1,16
204815,76469,111,2016/8/25 8:11,121.348,31.265,2016/8/25 8:22,121.357,31.255,11,4,8
1398331,100239,11674,2016/8/12 21:11,121.381,31.243,2016/8/12 21:18,121.388,31.24,7,5,21
559863,282860,14791,2016/8/28 10:59,121.436,31.251,2016/8/28 11:32,121.484,31.276,33,7,10
843229,375105,7465,2016/8/30 10:30,121.398,31.31,2016/8/30 10:35,121.408,31.313,5,2,10
1064892,109632,3065,2016/8/9 22:55,121.435,31.286,2016/8/9 23:04,121.421,31.284,9,2,22
418088,74020,11619,2016/8/30 8:06,121.371,31.262,2016/8/30 8:15,121.377,31.271,9,2,8
1691754,332450,9494,2016/8/26 15:22,121.319,31.241,2016/8/26 15:47,121.293,31.263,25,5,15
62824,247713,8736,2016/8/30 9:52,121.428,31.327,2016/8/30 9:58,121.432,31.33,6,2,9
1432150,51778,8632,2016/8/31 17:21,121.255,31.173,2016/8/31 17:32,121.27,31.169,11,3,17
1788728,237202,6507,2016/8/26 20:30,121.415,31.277,2016/8/26 21:29,121.422,31.279,59,5,20
84187,282911,9213,2016/8/21 7:05,121.326,31.302,2016/8/21 7:21,121.315,31.313,16,7,7
169693,93992,7956,2016/8/18 8:36,121.364,31.346,2016/8/18 8:42,121.372,31.345,6,4,8
260372,105664,7783,2016/8/21 10:38,121.411,31.268,2016/8/21 10:42,121.417,31.263,4,7,10
1423105,209556,4904,2016/8/27 19:19,121.315,31.196,2016/8/27 19:32,121.318,31.211,13,6,19
1681199,361746,8172,2016/8/28 20:40,121.404,31.279,2016/8/28 20:46,121.396,31.282,6,7,20
538697,29767,6950,2016/8/3 18:30,121.44,31.267,2016/8/3 18:43,121.444,31.278,13,3,18
1720723,386832,11290,2016/8/31 21:07,121.403,31.236,2016/8/31 21:18,121.405,31.235,11,3,21
431862,68290,618,2016/8/19 8:12,121.419,31.266,2016/8/19 8:36,121.403,31.261,24,5,8
1294579,154962,7287,2016/8/11 22:51,121.355,31.218,2016/8/11 23:32,121.308,31.22,41,4,22
99951,25708,9027,2016/8/26 8:30,121.366,31.237,2016/8/26 8:43,121.353,31.231,13,5,8
589243,66265,10670,2016/8/25 14:25,121.416,31.243,2016/8/25 14:49,121.414,31.244,24,4,14
200868,119312,14123,2016/8/20 9:34,121.429,31.262,2016/8/20 9:47,121.43,31.246,13,6,9
83412,86574,10836,2016/8/21 6:12,121.349,31.209,2016/8/21 6:22,121.368,31.208,10,7,6
393138,227745,7162,2016/8/16 8:11,121.382,31.27,2016/8/16 8:16,121.39,31.268,5,2,8
1193292,19703,1580,2016/8/12 15:18,121.403,31.257,2016/8/12 15:21,121.4,31.256,3,5,15
1542031,154598,4473,2016/8/6 14:43,121.415,31.271,2016/8/6 15:06,121.411,31.302,23,6,14
7563,110377,17164,2016/8/29 3:42,121.439,31.259,2016/8/29 3:47,121.436,31.263,5,1,3
170927,59608,8189,2016/8/8 7:46,121.417,31.232,2016/8/8 7:59,121.415,31.218,13,1,7
999778,64331,9886,2016/8/25 19:46,121.312,31.235,2016/8/25 19:49,121.32,31.238,3,4,19
1665131,352206,17177,2016/8/27 23:02,121.422,31.255,2016/8/27 23:21,121.414,31.272,19,6,23
8926,117438,12450,2016/8/28 6:55,121.364,31.229,2016/8/28 6:59,121.366,31.236,4,7,6
1727768,279292,7061,2016/8/31 21:50,121.415,31.277,2016/8/31 22:02,121.414,31.27,12,3,21
1310861,160487,3756,2016/8/28 16:41,121.32,31.24,2016/8/28 16:49,121.311,31.237,8,7,16
1255490,197966,13614,2016/8/30 15:28,121.392,31.266,2016/8/30 15:40,121.397,31.253,12,2,15
125052,27671,8298,2016/8/7 9:21,121.424,31.235,2016/8/7 9:25,121.423,31.23,4,7,9
158110,261736,4850,2016/8/19 1:58,121.325,31.238,2016/8/19 2:13,121.322,31.259,15,5,1
1091093,371766,1193,2016/8/29 21:24,121.381,31.352,2016/8/29 21:50,121.359,31.362,26,1,21
785159,154079,9627,2016/8/31 10:17,121.384,31.249,2016/8/31 10:29,121.363,31.253,12,3,10
85876,144262,10116,2016/8/10 7:09,121.389,31.276,2016/8/10 7:16,121.391,31.269,7,3,7
335239,45148,749,2016/8/8 8:43,121.382,31.231,2016/8/8 8:50,121.384,31.222,7,1,8
579940,119375,2498,2016/8/2 20:14,121.367,31.214,2016/8/2 21:51,121.361,31.218,97,2,20
633854,112095,1468,2016/8/2 21:27,121.432,31.25,2016/8/2 21:31,121.431,31.257,4,2,21
1020282,130504,4263,2016/8/26 8:34,121.308,31.244,2016/8/26 8:43,121.319,31.241,9,5,8
561555,322100,6512,2016/8/25 21:48,121.245,31.345,2016/8/25 21:57,121.238,31.351,9,4,21
1490137,195022,6788,2016/8/27 20:04,121.314,31.246,2016/8/27 20:18,121.322,31.241,14,6,20
1383117,137128,1465,2016/8/12 20:44,121.379,31.285,2016/8/12 21:10,121.373,31.322,26,5,20
19259,251731,3648,2016/8/18 6:14,121.365,31.262,2016/8/18 6:29,121.381,31.269,15,4,6
1474834,51009,9576,2016/8/17 18:55,121.407,31.291,2016/8/17 19:21,121.41,31.27,26,3,18
1750943,149118,14140,2016/8/26 18:04,121.41,31.27,2016/8/26 18:14,121.419,31.267,10,5,18
720700,136406,6851,2016/8/10 21:11,121.324,31.304,2016/8/10 21:37,121.297,31.311,26,3,21
1418216,219809,695,2016/8/23 22:39,121.44,31.246,2016/8/23 22:46,121.433,31.242,7,2,22
102485,53823,6293,2016/8/1 7:49,121.364,31.213,2016/8/1 7:57,121.36,31.217,8,1,7
123248,48214,13322,2016/8/25 7:29,121.368,31.252,2016/8/25 7:46,121.365,31.249,17,4,7
1110443,352765,13237,2016/8/29 21:41,121.353,31.278,2016/8/30 0:20,121.35,31.281,159,1,21
1115305,25416,2792,2016/8/1 21:38,121.367,31.228,2016/8/1 21:57,121.363,31.247,19,1,21
1538576,190892,16500,2016/8/27 20:42,121.402,31.28,2016/8/27 20:52,121.38,31.283,10,6,20
1792230,215867,15528,2016/8/26 20:47,121.424,31.235,2016/8/26 23:00,121.41,31.237,133,5,20
873943,238734,12291,2016/8/18 21:32,121.388,31.24,2016/8/18 21:40,121.39,31.25,8,4,21
516895,216401,1445,2016/8/16 8:39,121.36,31.241,2016/8/16 8:58,121.386,31.227,19,2,8
890118,25719,6932,2016/8/17 10:19,121.383,31.207,2016/8/17 10:26,121.385,31.215,7,3,10
1175276,285973,16169,2016/8/27 16:41,121.371,31.208,2016/8/27 17:02,121.369,31.207,21,6,16
1264126,97242,7086,2016/8/11 22:05,121.429,31.302,2016/8/11 22:23,121.46,31.31,18,4,22
1474380,158893,13531,2016/8/17 18:50,121.438,31.275,2016/8/17 19:07,121.429,31.256,17,3,18
1173925,169784,11797,2016/8/29 23:15,121.399,31.281,2016/8/29 23:23,121.401,31.291,8,1,23
1721385,257843,7904,2016/8/24 16:41,121.356,31.218,2016/8/24 16:54,121.37,31.212,13,3,16
1796293,126571,7550,2016/8/24 22:54,121.333,31.247,2016/8/24 23:22,121.34,31.243,28,3,22
256243,212635,1932,2016/8/17 7:01,121.369,31.314,2016/8/17 7:13,121.373,31.321,12,3,7
1633914,169237,8427,2016/8/31 18:50,121.434,31.259,2016/8/31 18:56,121.439,31.26,6,3,18
1538446,305950,6334,2016/8/27 20:40,121.411,31.27,2016/8/27 20:55,121.405,31.274,15,6,20
789724,276418,3825,2016/8/20 19:38,121.344,31.262,2016/8/20 20:07,121.393,31.259,29,6,19
444739,214566,4835,2016/8/14 9:58,121.403,31.285,2016/8/14 10:02,121.401,31.28,4,7,9
1244658,3145,2338,2016/8/12 17:30,121.414,31.272,2016/8/12 17:58,121.453,31.255,28,5,17
200189,89940,11141,2016/8/15 7:29,121.42,31.255,2016/8/15 7:44,121.397,31.249,15,1,7
952012,106709,7891,2016/8/12 6:07,121.371,31.244,2016/8/12 6:14,121.367,31.237,7,5,6
493464,189259,826,2016/8/21 22:37,121.401,31.236,2016/8/21 22:40,121.404,31.239,3,7,22
648566,154743,9514,2016/8/14 11:56,121.424,31.244,2016/8/14 12:00,121.417,31.239,4,7,11
741055,227166,2603,2016/8/20 19:04,121.325,31.222,2016/8/20 19:20,121.32,31.221,16,6,19
55620,213353,11704,2016/8/21 1:00,121.41,31.23,2016/8/21 1:29,121.366,31.256,29,7,1
841791,170322,9022,2016/8/8 15:53,121.418,31.247,2016/8/8 15:57,121.423,31.249,4,1,15
506748,62295,2806,2016/8/25 12:48,121.421,31.284,2016/8/25 12:56,121.427,31.276,8,4,12
1743756,141844,12192,2016/8/24 17:58,121.325,31.298,2016/8/24 18:09,121.333,31.291,11,3,17
1675673,228343,8291,2016/8/24 14:40,121.421,31.285,2016/8/24 14:51,121.427,31.277,11,3,14
1220542,177462,7935,2016/8/23 18:08,121.403,31.251,2016/8/23 18:25,121.421,31.255,17,2,18
5927,55836,5613,2016/8/3 0:56,121.368,31.21,2016/8/3 1:01,121.364,31.214,5,3,0
754336,70456,7799,2016/8/5 18:43,121.423,31.247,2016/8/5 18:56,121.43,31.256,13,5,18
73807,155374,6613,2016/8/18 7:41,121.396,31.36,2016/8/18 7:56,121.372,31.345,15,4,7
5109,101503,7045,2016/8/27 0:04,121.352,31.256,2016/8/27 0:09,121.354,31.261,5,6,0
1068286,95369,2810,2016/8/4 20:45,121.394,31.246,2016/8/4 20:55,121.404,31.252,10,4,20
65997,240290,12692,2016/8/29 7:30,121.299,31.307,2016/8/29 7:45,121.323,31.296,15,1,7
1200017,236502,181,2016/8/26 1:18,121.4,31.261,2016/8/26 1:22,121.394,31.26,4,5,1
585121,30913,12181,2016/8/20 17:06,121.359,31.211,2016/8/20 17:15,121.358,31.215,9,6,17
721286,106381,8596,2016/8/10 21:23,121.431,31.284,2016/8/10 21:39,121.443,31.28,16,3,21
1759357,297087,15679,2016/8/26 18:28,121.391,31.269,2016/8/26 18:47,121.41,31.271,19,5,18
1524943,122131,3590,2016/8/14 20:48,121.367,31.241,2016/8/14 21:07,121.375,31.242,19,7,20
114411,1734,5438,2016/8/2 10:13,121.311,31.237,2016/8/2 10:20,121.32,31.24,7,2,10
313251,233610,13014,2016/8/23 7:45,121.278,31.162,2016/8/23 7:48,121.275,31.164,3,2,7
706184,79007,122,2016/8/25 16:40,121.402,31.264,2016/8/25 16:51,121.411,31.272,11,4,16
41487,343867,13568,2016/8/29 7:13,121.311,31.237,2016/8/29 7:22,121.32,31.24,9,1,7
1233090,192392,3313,2016/8/11 21:19,121.342,31.257,2016/8/11 21:58,121.386,31.243,39,4,21
1547218,108395,9441,2016/8/17 19:51,121.387,31.21,2016/8/17 20:10,121.386,31.218,19,3,19
810819,64919,8514,2016/8/20 19:56,121.326,31.239,2016/8/20 20:10,121.325,31.254,14,6,19
37724,233538,7805,2016/8/16 0:11,121.351,31.315,2016/8/16 0:17,121.354,31.309,6,2,0
1542370,237576,13359,2016/8/22 22:38,121.382,31.245,2016/8/22 22:56,121.401,31.251,18,1,22
620898,169877,13411,2016/8/18 18:06,121.348,31.188,2016/8/18 18:10,121.347,31.183,4,4,18
1513816,309461,9570,2016/8/27 20:19,121.403,31.277,2016/8/27 21:05,121.354,31.285,46,6,20
1714093,286447,5317,2016/8/31 20:34,121.283,31.168,2016/8/31 20:49,121.269,31.167,15,3,20
813817,74667,12908,2016/8/27 13:50,121.408,31.233,2016/8/27 13:56,121.412,31.232,6,6,13
1494615,69343,13552,2016/8/22 20:46,121.404,31.28,2016/8/22 20:56,121.41,31.27,10,1,20
1021913,291111,5461,2016/8/22 10:15,121.289,31.206,2016/8/22 10:25,121.286,31.212,10,1,10
1501553,341353,16807,2016/8/27 20:08,121.395,31.247,2016/8/27 20:31,121.382,31.251,23,6,20
632851,246779,12085,2016/8/31 9:05,121.423,31.264,2016/8/31 9:15,121.412,31.27,10,3,9
773454,308082,9209,2016/8/24 7:43,121.369,31.24,2016/8/24 7:46,121.367,31.238,3,3,7
1421815,293290,10615,2016/8/30 17:11,121.437,31.293,2016/8/30 17:20,121.432,31.296,9,2,17
1644625,238008,905,2016/8/28 19:42,121.439,31.277,2016/8/28 19:49,121.451,31.279,7,7,19
124779,64496,1582,2016/8/7 9:11,121.416,31.361,2016/8/7 9:20,121.431,31.369,9,7,9
652576,73139,15717,2016/8/29 16:02,121.395,31.274,2016/8/29 16:15,121.406,31.281,13,1,16
1747598,177753,14361,2016/8/26 17:52,121.439,31.277,2016/8/26 18:46,121.391,31.269,54,5,17
628420,207937,1727,2016/8/28 11:30,121.425,31.245,2016/8/28 11:51,121.403,31.238,21,7,11
259375,143517,15373,2016/8/23 7:35,121.356,31.249,2016/8/23 7:40,121.354,31.242,5,2,7
1642263,165631,17015,2016/8/31 19:00,121.391,31.231,2016/8/31 19:51,121.404,31.214,51,3,19
1213497,221643,582,2016/8/23 18:01,121.403,31.25,2016/8/23 18:24,121.375,31.254,23,2,18
643573,283457,11351,2016/8/21 17:54,121.389,31.32,2016/8/21 18:02,121.378,31.314,8,7,17
1665750,63148,4136,2016/8/27 23:17,121.349,31.258,2016/8/27 23:37,121.34,31.281,20,6,23
7754,266285,14110,2016/8/23 8:06,121.374,31.226,2016/8/23 8:29,121.397,31.214,23,2,8
821662,226340,8762,2016/8/15 15:13,121.353,31.243,2016/8/15 15:26,121.343,31.26,13,1,15
232137,148369,159,2016/8/25 0:24,121.367,31.208,2016/8/25 0:46,121.351,31.22,22,4,0
1180953,332862,8534,2016/8/30 14:22,121.429,31.246,2016/8/30 14:44,121.402,31.238,22,2,14
1328294,370848,8918,2016/8/31 16:29,121.32,31.24,2016/8/31 16:50,121.308,31.238,21,3,16
1662132,170453,10122,2016/8/28 19:59,121.372,31.216,2016/8/28 20:09,121.367,31.208,10,7,19
393822,218384,7949,2016/8/16 8:18,121.428,31.246,2016/8/16 8:49,121.472,31.236,31,2,8
825636,13045,12113,2016/8/23 19:08,121.397,31.239,2016/8/23 19:17,121.402,31.241,9,2,19
1603317,215561,5165,2016/8/14 22:57,121.317,31.194,2016/8/14 23:08,121.318,31.211,11,7,22
301126,90464,514,2016/8/25 9:07,121.354,31.226,2016/8/25 9:10,121.35,31.231,3,4,9
1156722,141714,326,2016/8/30 6:34,121.316,31.316,2016/8/30 6:45,121.322,31.298,11,2,6
193589,84663,4620,2016/8/7 12:22,121.421,31.265,2016/8/7 12:39,121.416,31.272,17,7,12
817422,159283,16600,2016/8/31 10:32,121.334,31.26,2016/8/31 10:41,121.317,31.264,9,3,10
589049,65263,1436,2016/8/25 14:21,121.416,31.243,2016/8/25 14:49,121.414,31.244,28,4,14
146563,90307,10502,2016/8/20 8:35,121.31,31.269,2016/8/20 9:02,121.36,31.255,27,6,8
552998,229652,13287,2016/8/18 17:31,121.364,31.234,2016/8/18 18:17,121.405,31.26,46,4,17
268873,61707,11472,2016/8/11 8:21,121.384,31.21,2016/8/11 8:35,121.405,31.204,14,4,8
1752788,94717,1952,2016/8/26 18:10,121.36,31.226,2016/8/26 18:25,121.361,31.219,15,5,18
129884,240510,2442,2016/8/22 11:44,121.372,31.235,2016/8/22 11:54,121.375,31.242,10,1,11
1386369,231583,925,2016/8/15 22:20,121.38,31.261,2016/8/15 22:28,121.375,31.254,8,1,22
1792130,50195,10102,2016/8/26 20:46,121.416,31.293,2016/8/26 20:53,121.419,31.297,7,5,20
1736924,304842,2032,2016/8/26 17:14,121.379,31.348,2016/8/26 17:25,121.364,31.344,11,5,17
224389,17382,12254,2016/8/18 9:21,121.406,31.291,2016/8/18 9:26,121.401,31.294,5,4,9
581748,49964,5390,2016/8/1 16:19,121.421,31.284,2016/8/1 16:33,121.427,31.291,14,1,16
401361,14363,7330,2016/8/3 17:14,121.403,31.233,2016/8/3 17:20,121.409,31.231,6,3,17
1700504,339832,2861,2016/8/28 22:24,121.319,31.307,2016/8/28 23:17,121.32,31.305,53,7,22
1552654,101922,11957,2016/8/16 20:37,121.415,31.272,2016/8/16 21:01,121.416,31.252,24,2,20
925078,19369,11888,2016/8/27 14:35,121.399,31.232,2016/8/27 14:45,121.412,31.227,10,6,14
1156008,42188,567,2016/8/17 14:37,121.371,31.231,2016/8/17 14:43,121.367,31.237,6,3,14
740608,180931,12284,2016/8/20 18:59,121.378,31.259,2016/8/20 19:08,121.387,31.26,9,6,18
1472958,40886,8175,2016/8/30 17:40,121.352,31.288,2016/8/30 17:49,121.353,31.278,9,2,17
1363815,38600,10004,2016/8/15 21:34,121.439,31.244,2016/8/15 21:46,121.427,31.251,12,1,21
1572742,291105,17095,2016/8/27 21:07,121.405,31.267,2016/8/27 22:29,121.409,31.283,82,6,21
840815,258438,3423,2016/8/18 20:57,121.424,31.243,2016/8/18 21:17,121.437,31.261,20,4,20
517109,182513,13163,2016/8/16 8:41,121.417,31.239,2016/8/16 8:47,121.413,31.236,6,2,8
822607,240836,12907,2016/8/20 20:15,121.335,31.268,2016/8/20 20:56,121.346,31.259,41,6,20
623049,57120,4231,2016/8/8 12:21,121.372,31.344,2016/8/8 13:00,121.353,31.346,39,1,12
196550,183223,12477,2016/8/18 8:49,121.417,31.237,2016/8/18 9:07,121.392,31.224,18,4,8
1609655,280239,12655,2016/8/28 19:19,121.295,31.204,2016/8/28 19:28,121.296,31.203,9,7,19
95953,17482,8579,2016/8/9 8:07,121.441,31.253,2016/8/9 8:15,121.444,31.244,8,2,8
716812,143042,14165,2016/8/29 16:50,121.392,31.22,2016/8/29 17:15,121.397,31.246,25,1,16
902423,29256,3330,2016/8/29 19:15,121.406,31.242,2016/8/29 19:31,121.429,31.252,16,1,19
205489,234543,16014,2016/8/25 8:16,121.398,31.235,2016/8/25 8:33,121.382,31.22,17,4,8
1567457,274560,6043,2016/8/28 18:50,121.38,31.232,2016/8/28 19:08,121.36,31.242,18,7,18
916652,279495,12848,2016/8/22 6:31,121.405,31.245,2016/8/22 6:39,121.411,31.241,8,1,6
1136781,246348,12461,2016/8/17 14:01,121.421,31.284,2016/8/17 14:23,121.409,31.281,22,3,14
