orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1053041,236946,5590,2016/8/16 14:18,121.387,31.138,2016/8/16 14:26,121.396,31.14,8,2,14
260230,226096,13049,2016/8/25 8:44,121.384,31.166,2016/8/25 8:52,121.381,31.175,8,4,8
383593,197614,13167,2016/8/21 12:42,121.48,31.207,2016/8/21 12:46,121.484,31.204,4,7,12
475009,191534,3717,2016/8/20 15:26,121.466,31.194,2016/8/20 15:30,121.465,31.198,4,6,15
67228,20477,6167,2016/8/9 7:44,121.375,31.126,2016/8/9 7:53,121.364,31.132,9,2,7
1109134,191518,13334,2016/8/16 15:11,121.443,31.196,2016/8/16 15:23,121.442,31.186,12,2,15
1210119,156156,10855,2016/8/30 14:46,121.444,31.193,2016/8/30 15:06,121.47,31.194,20,2,14
4577,364288,1632,2016/8/29 0:34,121.431,31.237,2016/8/29 0:53,121.435,31.238,19,1,0
1066753,192129,16732,2016/8/31 13:12,121.408,31.176,2016/8/31 13:19,121.416,31.175,7,3,13
1333541,90942,5310,2016/8/27 18:24,121.48,31.154,2016/8/27 21:11,121.588,31.202,167,6,18
1086236,199110,9703,2016/8/12 9:51,121.431,31.218,2016/8/12 9:56,121.427,31.213,5,5,9
877860,37733,11503,2016/8/20 21:02,121.417,31.219,2016/8/20 21:15,121.416,31.218,13,6,21
1083264,5767,9251,2016/8/27 15:59,121.436,31.158,2016/8/27 16:15,121.444,31.173,16,6,15
628274,64173,10314,2016/8/28 11:28,121.319,31.137,2016/8/28 11:38,121.326,31.123,10,7,11
1621301,170713,13381,2016/8/26 13:57,121.384,31.166,2016/8/26 14:11,121.375,31.182,14,5,13
218775,129384,11657,2016/8/25 8:20,121.448,31.126,2016/8/25 8:27,121.441,31.133,7,4,8
1508247,307915,1728,2016/8/28 18:19,121.434,31.239,2016/8/28 18:27,121.431,31.237,8,7,18
1239381,166291,12171,2016/8/14 18:15,121.434,31.22,2016/8/14 18:29,121.416,31.218,14,7,18
1552633,114877,8742,2016/8/31 18:15,121.481,31.212,2016/8/31 18:28,121.475,31.216,13,3,18
134998,52856,9926,2016/8/27 7:40,121.392,31.153,2016/8/27 7:55,121.397,31.17,15,6,7
654961,279524,13682,2016/8/25 15:54,121.445,31.166,2016/8/25 16:01,121.447,31.173,7,4,15
1657732,250443,2591,2016/8/27 22:47,121.462,31.171,2016/8/27 23:24,121.434,31.152,37,6,22
1377669,11352,17231,2016/8/30 16:51,121.446,31.218,2016/8/30 17:26,121.472,31.221,35,2,16
478599,207878,10996,2016/8/23 8:36,121.471,31.207,2016/8/23 8:44,121.479,31.204,8,2,8
1704560,72453,10964,2016/8/30 23:09,121.433,31.143,2016/8/30 23:16,121.431,31.135,7,2,23
1740801,325624,9304,2016/8/26 17:25,121.353,31.127,2016/8/26 17:31,121.362,31.131,6,5,17
1362835,300731,4834,2016/8/30 16:46,121.404,31.164,2016/8/30 16:49,121.409,31.163,3,2,16
1330556,292852,2112,2016/8/22 17:20,121.442,31.163,2016/8/22 17:37,121.43,31.181,17,1,17
158353,225101,6955,2016/8/19 2:56,121.492,31.154,2016/8/19 3:01,121.496,31.155,5,5,2
853765,33332,14599,2016/8/19 12:49,121.425,31.181,2016/8/19 13:01,121.427,31.195,12,5,12
347806,272287,2224,2016/8/22 7:03,121.421,31.189,2016/8/22 7:10,121.427,31.186,7,1,7
1515186,270180,5462,2016/8/19 21:36,121.412,31.211,2016/8/19 22:32,121.405,31.204,56,5,21
1629352,140083,11378,2016/8/30 19:20,121.324,31.15,2016/8/30 19:25,121.315,31.148,5,2,19
808764,38909,1872,2016/8/8 15:37,121.386,31.176,2016/8/8 15:57,121.412,31.186,20,1,15
1486696,333568,8318,2016/8/26 12:21,121.329,31.146,2016/8/26 12:27,121.336,31.148,6,5,12
1154179,117410,5883,2016/8/19 17:41,121.393,31.179,2016/8/19 17:48,121.397,31.17,7,5,17
1385408,103553,11342,2016/8/19 19:30,121.45,31.235,2016/8/19 22:54,121.367,31.365,204,5,19
182338,129463,8192,2016/8/3 10:09,121.4,31.171,2016/8/3 10:27,121.398,31.18,18,3,10
939875,18465,16211,2016/8/26 8:18,121.493,31.197,2016/8/26 8:38,121.455,31.183,20,5,8
1264725,110469,7861,2016/8/28 16:15,121.442,31.223,2016/8/28 16:24,121.438,31.227,9,7,16
369679,51909,4607,2016/8/25 10:12,121.425,31.221,2016/8/25 10:24,121.442,31.223,12,4,10
1652789,82035,7197,2016/8/6 21:46,121.43,31.214,2016/8/6 21:54,121.427,31.21,8,6,21
1576699,144675,10638,2016/8/13 21:38,121.462,31.177,2016/8/13 22:25,121.454,31.219,47,6,21
962105,124784,5162,2016/8/12 6:44,121.362,31.175,2016/8/12 6:51,121.37,31.177,7,5,6
1355516,111202,6485,2016/8/19 19:19,121.461,31.193,2016/8/19 19:38,121.46,31.2,19,5,19
1224049,164873,1977,2016/8/8 19:09,121.537,31.15,2016/8/8 19:25,121.526,31.157,16,1,19
366904,366155,6663,2016/8/29 11:15,121.471,31.229,2016/8/29 11:37,121.443,31.224,22,1,11
1085608,183781,10001,2016/8/12 9:33,121.449,31.212,2016/8/12 9:43,121.437,31.208,10,5,9
384239,988,14079,2016/8/21 12:53,121.455,31.214,2016/8/21 13:08,121.441,31.235,15,7,12
623395,79696,8469,2016/8/8 12:35,121.488,31.214,2016/8/8 12:44,121.497,31.213,9,1,12
1434116,236038,13386,2016/8/22 19:01,121.417,31.217,2016/8/22 19:16,121.427,31.209,15,1,19
1053993,173378,8800,2016/8/29 20:54,121.517,31.185,2016/8/29 21:21,121.529,31.217,27,1,20
578504,334452,7195,2016/8/31 8:44,121.431,31.151,2016/8/31 9:26,121.407,31.204,42,3,8
1448181,48436,17661,2016/8/30 17:26,121.433,31.201,2016/8/30 17:31,121.428,31.197,5,2,17
909199,170801,639,2016/8/8 17:02,121.368,31.14,2016/8/8 17:08,121.363,31.148,6,1,17
730109,340151,12276,2016/8/28 11:55,121.426,31.002,2016/8/28 12:03,121.417,31.006,8,7,11
902769,124931,16125,2016/8/27 14:26,121.54,31.192,2016/8/27 14:35,121.534,31.202,9,6,14
1671931,52081,364,2016/8/30 20:40,121.438,31.13,2016/8/30 20:48,121.434,31.136,8,2,20
1586418,97917,216,2016/8/6 17:46,121.441,31.192,2016/8/6 18:02,121.447,31.173,16,6,17
85750,162592,551,2016/8/10 7:06,121.432,31.122,2016/8/10 7:13,121.425,31.123,7,3,7
299879,53858,6302,2016/8/9 10:21,121.396,31.164,2016/8/9 10:33,121.385,31.166,12,2,10
1382709,203102,11372,2016/8/12 20:37,121.457,31.185,2016/8/12 21:10,121.456,31.154,33,5,20
139617,176814,9237,2016/8/10 8:01,121.354,31.172,2016/8/10 8:10,121.347,31.182,9,3,8
1759524,310446,12554,2016/8/26 18:30,121.434,31.153,2016/8/26 18:41,121.426,31.163,11,5,18
442769,111338,10592,2016/8/18 15:22,121.458,31.196,2016/8/18 15:39,121.45,31.199,17,4,15
1532679,378611,1816,2016/8/30 18:02,121.501,31.208,2016/8/30 18:09,121.504,31.21,7,2,18
1628205,16493,6087,2016/8/28 19:29,121.421,31.218,2016/8/28 19:45,121.438,31.215,16,7,19
1108155,108089,13121,2016/8/15 18:15,121.456,31.241,2016/8/15 18:21,121.458,31.239,6,1,18
1348991,348542,9528,2016/8/27 18:34,121.439,31.206,2016/8/27 18:47,121.446,31.204,13,6,18
1225654,218025,11026,2016/8/15 19:14,121.527,31.194,2016/8/15 19:29,121.52,31.207,15,1,19
322167,224259,13792,2016/8/19 7:38,121.5,31.208,2016/8/19 7:44,121.507,31.211,6,5,7
1173197,18139,6928,2016/8/17 14:57,121.412,31.196,2016/8/17 15:48,121.407,31.185,51,3,14
87914,30364,9028,2016/8/18 7:45,121.427,31.148,2016/8/18 7:53,121.432,31.15,8,4,7
366459,148384,4593,2016/8/5 16:15,121.576,31.117,2016/8/5 16:20,121.578,31.111,5,5,16
35528,115830,13688,2016/8/29 7:04,121.384,31.137,2016/8/29 7:29,121.426,31.163,25,1,7
1143612,197596,13496,2016/8/14 17:14,121.482,31.222,2016/8/14 18:07,121.427,31.184,53,7,17
1418399,325349,7920,2016/8/31 17:15,121.475,31.178,2016/8/31 17:31,121.499,31.175,16,3,17
1584703,369728,16131,2016/8/31 18:26,121.534,31.182,2016/8/31 20:14,121.538,31.176,108,3,18
730828,175912,16071,2016/8/28 12:05,121.528,31.166,2016/8/28 20:42,121.535,31.164,517,7,12
915076,32550,4229,2016/8/23 12:13,121.43,31.189,2016/8/23 12:20,121.416,31.185,7,2,12
556883,11035,3905,2016/8/11 12:37,121.439,31.154,2016/8/11 12:43,121.44,31.156,6,4,12
746161,101330,10516,2016/8/21 19:22,121.461,31.193,2016/8/21 19:25,121.459,31.192,3,7,19
897750,104749,702,2016/8/14 14:51,121.379,31.115,2016/8/14 15:06,121.377,31.106,15,7,14
575673,102975,16162,2016/8/25 6:11,121.374,31.175,2016/8/25 6:17,121.373,31.18,6,4,6
854457,22788,13991,2016/8/19 13:08,121.479,31.205,2016/8/19 13:38,121.465,31.219,30,5,13
1163545,294711,3408,2016/8/30 14:01,121.424,31.207,2016/8/30 14:06,121.428,31.209,5,2,14
830461,208991,13523,2016/8/14 13:55,121.457,31.192,2016/8/14 14:09,121.463,31.193,14,7,13
1108484,80916,7532,2016/8/15 18:18,121.539,31.153,2016/8/15 18:28,121.537,31.157,10,1,18
1352403,204043,10440,2016/8/12 19:47,121.433,31.181,2016/8/12 19:58,121.435,31.18,11,5,19
1280449,297906,2649,2016/8/28 16:26,121.462,31.171,2016/8/28 16:55,121.455,31.184,29,7,16
1745517,335546,185,2016/8/26 17:42,121.427,31.204,2016/8/26 18:23,121.439,31.218,41,5,17
1747060,98273,17581,2016/8/26 17:48,121.477,31.232,2016/8/26 17:57,121.478,31.225,9,5,17
993740,27447,13051,2016/8/14 15:50,121.448,31.182,2016/8/14 16:00,121.444,31.18,10,7,15
1018577,39891,13431,2016/8/23 13:44,121.492,31.217,2016/8/23 15:54,121.488,31.22,130,2,13
156972,113226,5121,2016/8/4 6:58,121.352,31.18,2016/8/4 7:06,121.348,31.191,8,4,6
209901,126017,2944,2016/8/3 11:27,121.43,31.233,2016/8/3 11:36,121.441,31.242,9,3,11
93521,13934,3405,2016/8/29 7:52,121.448,31.182,2016/8/29 7:57,121.456,31.184,5,1,7
251673,28844,1324,2016/8/18 9:53,121.44,31.216,2016/8/18 10:08,121.417,31.217,15,4,9
1135062,89386,11633,2016/8/19 17:33,121.433,31.226,2016/8/19 17:39,121.43,31.233,6,5,17
456092,85715,8214,2016/8/3 17:44,121.499,31.204,2016/8/3 17:56,121.5,31.212,12,3,17
884327,39211,14504,2016/8/31 11:16,121.435,31.143,2016/8/31 11:30,121.432,31.151,14,3,11
1571366,99754,11191,2016/8/14 21:42,121.515,31.197,2016/8/14 23:01,121.513,31.191,79,7,21
515816,203874,14659,2016/8/20 16:02,121.456,31.224,2016/8/20 16:11,121.444,31.226,9,6,16
1020990,134665,5869,2016/8/12 8:13,121.467,31.2,2016/8/12 8:19,121.461,31.201,6,5,8
948048,8270,5215,2016/8/27 14:53,121.466,31.197,2016/8/27 15:02,121.46,31.203,9,6,14
1453442,56478,8579,2016/8/13 19:38,121.398,31.161,2016/8/13 19:41,121.396,31.165,3,6,19
821376,49350,12085,2016/8/15 15:03,121.407,31.196,2016/8/15 15:23,121.401,31.183,20,1,15
915178,1353,3407,2016/8/23 20:15,121.449,31.234,2016/8/23 20:25,121.46,31.233,10,2,20
493178,104464,11962,2016/8/25 12:36,121.396,31.194,2016/8/25 12:40,121.392,31.199,4,4,12
715830,114294,3890,2016/8/17 8:52,121.451,31.244,2016/8/17 8:56,121.456,31.243,4,3,8
74478,61568,5659,2016/8/1 7:22,121.4,31.195,2016/8/1 7:24,121.403,31.198,2,1,7
58578,270689,1971,2016/8/23 16:15,121.45,31.134,2016/8/23 16:37,121.453,31.127,22,2,16
759099,274682,2641,2016/8/21 19:32,121.396,31.012,2016/8/21 21:18,121.415,31.016,106,7,19
1008720,1067,1059,2016/8/9 21:26,121.461,31.2,2016/8/9 21:36,121.459,31.19,10,2,21
285017,146046,5744,2016/8/29 9:41,121.414,31.197,2016/8/29 9:53,121.424,31.184,12,1,9
1291617,162008,4413,2016/8/22 15:53,121.347,31.154,2016/8/22 15:57,121.342,31.157,4,1,15
357240,61133,2288,2016/8/7 17:27,121.455,31.244,2016/8/7 18:03,121.411,31.238,36,7,17
1013830,76556,10581,2016/8/30 12:18,121.431,31.15,2016/8/30 12:29,121.422,31.139,11,2,12
1462906,4486,13983,2016/8/26 11:54,121.446,31.175,2016/8/26 12:05,121.434,31.165,11,5,11
1538185,168212,3258,2016/8/27 20:38,121.462,31.231,2016/8/27 20:54,121.481,31.237,16,6,20
1419814,190260,12089,2016/8/12 22:06,121.441,31.193,2016/8/13 0:02,121.416,31.263,116,5,22
1742178,297045,15432,2016/8/24 17:52,121.43,31.234,2016/8/24 19:06,121.457,31.182,74,3,17
878734,56715,8116,2016/8/5 19:49,121.403,31.13,2016/8/5 19:59,121.413,31.128,10,5,19
1599486,165254,7170,2016/8/28 19:13,121.466,31.218,2016/8/28 19:43,121.449,31.204,30,7,19
1681972,372445,16349,2016/8/30 21:09,121.482,31.21,2016/8/30 21:27,121.464,31.225,18,2,21
291279,86397,7974,2016/8/3 13:56,121.485,31.211,2016/8/3 14:17,121.492,31.224,21,3,13
1535796,129157,7491,2016/8/6 14:10,121.398,31.214,2016/8/6 14:15,121.405,31.215,5,6,14
1449009,177843,513,2016/8/27 19:34,121.482,31.224,2016/8/27 20:22,121.442,31.252,48,6,19
1024993,232069,9727,2016/8/16 13:41,121.415,31.208,2016/8/16 13:46,121.408,31.209,5,2,13
1633584,367969,12351,2016/8/30 19:25,121.457,31.214,2016/8/30 20:29,121.393,31.155,64,2,19
596624,272892,12580,2016/8/30 8:42,121.404,31.21,2016/8/30 8:58,121.419,31.193,16,2,8
1276140,143199,83,2016/8/12 18:13,121.446,31.192,2016/8/12 19:04,121.442,31.19,51,5,18
1762137,232531,11531,2016/8/24 19:12,121.428,31.165,2016/8/24 20:11,121.43,31.167,59,3,19
474333,169779,1770,2016/8/15 9:16,121.431,31.164,2016/8/15 9:19,121.434,31.167,3,1,9
1020262,319708,8510,2016/8/26 8:35,121.369,31.183,2016/8/26 8:47,121.373,31.176,12,5,8
603475,52840,2478,2016/8/21 17:19,121.348,31.154,2016/8/21 17:27,121.354,31.146,8,7,17
474841,232664,8318,2016/8/20 15:23,121.385,31.112,2016/8/20 15:43,121.371,31.119,20,6,15
214627,263316,10388,2016/8/20 9:55,121.312,31.145,2016/8/20 10:00,121.311,31.14,5,6,9
842102,38702,10225,2016/8/8 16:05,121.43,31.215,2016/8/8 16:22,121.439,31.191,17,1,16
804526,36023,16018,2016/8/23 19:00,121.467,31.205,2016/8/23 19:12,121.473,31.202,12,2,19
1115791,23469,5466,2016/8/1 21:56,121.391,31.141,2016/8/1 22:04,121.384,31.146,8,1,21
1160880,947,5458,2016/8/12 13:21,121.462,31.193,2016/8/12 13:31,121.46,31.204,10,5,13
458422,116590,8531,2016/8/8 9:40,121.411,31.217,2016/8/8 9:47,121.405,31.219,7,1,9
1450530,46014,13573,2016/8/17 18:39,121.443,31.239,2016/8/17 18:57,121.451,31.218,18,3,18
442723,39700,8232,2016/8/18 15:21,121.504,31.151,2016/8/18 15:24,121.499,31.15,3,4,15
1233377,106375,8623,2016/8/11 21:26,121.466,31.232,2016/8/11 21:43,121.456,31.255,17,4,21
578464,133820,8976,2016/8/7 22:08,121.428,31.231,2016/8/7 22:10,121.429,31.233,2,7,22
801859,19110,293,2016/8/16 10:40,121.488,31.223,2016/8/16 10:53,121.473,31.213,13,2,10
1747518,100995,16836,2016/8/26 17:51,121.497,31.221,2016/8/26 18:16,121.498,31.223,25,5,17
464250,131925,4460,2016/8/9 13:40,121.45,31.227,2016/8/9 13:51,121.458,31.233,11,2,13
554173,91702,6942,2016/8/4 10:30,121.403,31.168,2016/8/4 10:41,121.407,31.158,11,4,10
1020973,170776,5642,2016/8/12 8:13,121.44,31.172,2016/8/12 8:19,121.441,31.178,6,5,8
671241,10849,4517,2016/8/3 20:01,121.445,31.187,2016/8/3 20:15,121.443,31.176,14,3,20
97572,210710,11725,2016/8/21 7:36,121.435,31.16,2016/8/21 7:40,121.434,31.166,4,7,7
1118482,194999,11276,2016/8/11 19:42,121.478,31.204,2016/8/11 19:50,121.472,31.198,8,4,19
989634,34363,3842,2016/8/9 21:02,121.441,31.214,2016/8/9 21:45,121.438,31.216,43,2,21
995700,100630,7479,2016/8/15 17:30,121.353,31.165,2016/8/15 17:34,121.35,31.171,4,1,17
885819,27095,8347,2016/8/4 17:59,121.396,31.187,2016/8/4 18:10,121.392,31.199,11,4,17
587026,101559,16199,2016/8/29 14:55,121.44,31.197,2016/8/29 15:04,121.435,31.209,9,1,14
1508085,254832,10396,2016/8/28 18:18,121.393,31.196,2016/8/28 18:47,121.396,31.209,29,7,18
894266,114338,11517,2016/8/21 21:52,121.421,31.189,2016/8/21 21:56,121.43,31.192,4,7,21
524194,38692,7387,2016/8/31 8:37,121.425,31.165,2016/8/31 14:22,121.428,31.196,345,3,8
807312,40204,7376,2016/8/1 18:16,121.488,31.214,2016/8/1 18:19,121.494,31.215,3,1,18
606117,160394,8281,2016/8/7 23:42,121.45,31.238,2016/8/8 0:10,121.485,31.209,28,7,23
1427405,298398,7718,2016/8/22 18:53,121.48,31.217,2016/8/22 19:05,121.487,31.212,12,1,18
1569593,50243,3931,2016/8/17 20:06,121.514,31.182,2016/8/17 20:21,121.492,31.186,15,3,20
1387611,81128,15631,2016/8/28 17:17,121.479,31.22,2016/8/28 17:36,121.473,31.215,19,7,17
1087738,37881,4247,2016/8/14 16:52,121.412,31.134,2016/8/14 17:14,121.414,31.127,22,7,16
1204453,60569,2408,2016/8/11 20:55,121.491,31.199,2016/8/11 21:07,121.472,31.197,12,4,20
1260860,198033,9558,2016/8/12 17:57,121.381,31.137,2016/8/12 18:27,121.378,31.128,30,5,17
775823,27565,207,2016/8/1 18:13,121.469,31.227,2016/8/1 18:40,121.432,31.229,27,1,18
207350,25784,2109,2016/8/7 12:56,121.486,31.204,2016/8/7 13:05,121.484,31.215,9,7,12
293671,36792,7610,2016/8/1 10:09,121.419,31.207,2016/8/1 10:15,121.42,31.201,6,1,10
1790264,302041,12485,2016/8/26 20:36,121.334,31.131,2016/8/26 21:05,121.346,31.158,29,5,20
1277130,210567,13390,2016/8/13 17:56,121.444,31.208,2016/8/13 18:34,121.455,31.204,38,6,17
1688932,183182,13377,2016/8/28 21:41,121.43,31.148,2016/8/28 21:53,121.438,31.132,12,7,21
1717620,357554,2645,2016/8/31 20:52,121.446,31.218,2016/8/31 21:27,121.423,31.193,35,3,20
1511336,7435,8506,2016/8/6 11:53,121.439,31.23,2016/8/6 12:03,121.453,31.235,10,6,11
1517105,128850,7487,2016/8/6 12:14,121.533,31.178,2016/8/6 12:22,121.526,31.187,8,6,12
15003,71888,1226,2016/8/3 7:18,121.417,31.189,2016/8/3 7:25,121.413,31.196,7,3,7
1599494,49666,722,2016/8/28 19:13,121.449,31.204,2016/8/28 19:49,121.427,31.231,36,7,19
318524,136646,947,2016/8/3 14:46,121.429,31.199,2016/8/3 14:56,121.436,31.193,10,3,14
1403365,169454,11949,2016/8/16 18:44,121.389,31.203,2016/8/16 19:11,121.365,31.207,27,2,18
537144,10795,10272,2016/8/7 21:02,121.494,31.196,2016/8/7 21:08,121.49,31.201,6,7,21
961780,181089,9268,2016/8/12 6:31,121.436,31.182,2016/8/12 6:36,121.434,31.173,5,5,6
1203915,150529,11064,2016/8/11 20:45,121.471,31.236,2016/8/11 21:29,121.397,31.246,44,4,20
766148,264065,3548,2016/8/20 19:16,121.396,31.209,2016/8/20 19:45,121.416,31.218,29,6,19
1171130,213557,6884,2016/8/14 17:38,121.449,31.173,2016/8/14 18:04,121.444,31.201,26,7,17
1393259,48141,11657,2016/8/30 17:02,121.379,31.187,2016/8/30 17:14,121.37,31.174,12,2,17
1073406,234858,5215,2016/8/28 14:34,121.416,31.17,2016/8/28 14:41,121.409,31.166,7,7,14
223324,22288,4202,2016/8/2 13:55,121.348,31.136,2016/8/2 14:05,121.362,31.131,10,2,13
518706,354323,17404,2016/8/28 10:50,121.471,31.203,2016/8/28 11:07,121.476,31.19,17,7,10
252511,7767,6584,2016/8/22 6:34,121.492,31.145,2016/8/22 6:37,121.494,31.147,3,1,6
1169865,17114,1835,2016/8/1 23:08,121.483,31.206,2016/8/2 0:33,121.485,31.202,85,1,23
1625967,14895,8033,2016/8/31 18:50,121.462,31.231,2016/8/31 18:56,121.467,31.234,6,3,18
64049,115055,13099,2016/8/15 1:25,121.474,31.213,2016/8/15 1:45,121.48,31.206,20,1,1
267858,13260,5301,2016/8/19 7:21,121.436,31.161,2016/8/19 7:27,121.434,31.168,6,5,7
271890,75666,10118,2016/8/28 9:28,121.401,31.122,2016/8/28 9:35,121.4,31.121,7,7,9
1289499,96954,1674,2016/8/23 19:11,121.352,31.156,2016/8/23 19:26,121.353,31.164,15,2,19
332832,42331,1511,2016/8/2 17:04,121.515,31.192,2016/8/2 17:10,121.509,31.193,6,2,17
1643859,64726,8923,2016/8/6 21:00,121.436,31.199,2016/8/6 21:27,121.406,31.217,27,6,21
781426,220073,14,2016/8/27 13:28,121.412,31.169,2016/8/27 13:55,121.398,31.146,27,6,13
1628643,127069,13650,2016/8/28 19:33,121.404,31.21,2016/8/28 19:41,121.408,31.213,8,7,19
624512,226870,11945,2016/8/15 11:16,121.441,31.229,2016/8/15 11:18,121.443,31.232,2,1,11
1086934,123184,2773,2016/8/1 21:23,121.425,31.163,2016/8/1 21:37,121.432,31.168,14,1,21
808421,55231,5063,2016/8/8 15:23,121.495,31.176,2016/8/8 15:36,121.489,31.171,13,1,15
376414,51755,3492,2016/8/8 9:00,121.478,31.203,2016/8/8 9:14,121.466,31.21,14,1,9
858437,145531,17594,2016/8/27 14:09,121.459,31.192,2016/8/27 14:27,121.449,31.212,18,6,14
1626272,165573,9887,2016/8/17 21:14,121.442,31.19,2016/8/17 21:20,121.446,31.187,6,3,21
949890,192820,2656,2016/8/25 19:11,121.413,31.127,2016/8/25 19:41,121.456,31.124,30,4,19
208666,283552,4787,2016/8/26 10:32,121.442,31.244,2016/8/26 10:37,121.443,31.239,5,5,10
1655002,242557,8009,2016/8/26 14:21,121.444,31.243,2016/8/26 14:32,121.452,31.228,11,5,14
728562,161508,10519,2016/8/16 9:40,121.399,31.105,2016/8/16 9:53,121.387,31.109,13,2,9
1146535,98160,675,2016/8/16 15:57,121.447,31.224,2016/8/16 16:10,121.442,31.24,13,2,15
1018191,16564,5833,2016/8/23 13:36,121.457,31.225,2016/8/23 13:39,121.453,31.223,3,2,13
834542,206180,12732,2016/8/16 11:18,121.488,31.223,2016/8/16 11:24,121.499,31.225,6,2,11
397463,266656,13845,2016/8/21 13:00,121.474,31.223,2016/8/21 13:12,121.487,31.233,12,7,13
1135479,57541,13704,2016/8/19 17:36,121.453,31.236,2016/8/19 17:56,121.442,31.222,20,5,17
1774659,334325,12222,2016/8/26 19:24,121.35,31.157,2016/8/26 19:30,121.358,31.156,6,5,19
1688883,255789,2194,2016/8/28 21:41,121.433,31.136,2016/8/28 22:52,121.423,31.123,71,7,21
1078355,201973,11122,2016/8/13 15:49,121.465,31.225,2016/8/13 15:56,121.46,31.232,7,6,15
1371346,394,11263,2016/8/15 21:47,121.463,31.181,2016/8/15 21:53,121.454,31.183,6,1,21
583399,128137,13781,2016/8/19 9:05,121.451,31.158,2016/8/19 9:11,121.459,31.16,6,5,9
1676254,338106,3,2016/8/28 20:22,121.423,31.211,2016/8/28 20:36,121.409,31.216,14,7,20
1583950,271136,7207,2016/8/19 23:28,121.408,31.13,2016/8/19 23:54,121.41,31.121,26,5,23
1563441,378381,10226,2016/8/31 18:15,121.422,31.223,2016/8/31 18:52,121.442,31.187,37,3,18
142022,59985,8775,2016/8/18 8:17,121.404,31.211,2016/8/18 8:24,121.407,31.204,7,4,8
406917,108577,8043,2016/8/5 16:31,121.434,31.233,2016/8/5 17:04,121.441,31.232,33,5,16
608701,255804,11989,2016/8/18 18:04,121.361,31.13,2016/8/18 18:15,121.372,31.126,11,4,18
1718319,35324,16681,2016/8/24 16:32,121.451,31.195,2016/8/24 16:37,121.453,31.201,5,3,16
1324993,56420,12831,2016/8/15 20:22,121.431,31.208,2016/8/15 20:26,121.434,31.202,4,1,20
1050427,190415,10465,2016/8/13 15:40,121.413,31.17,2016/8/13 15:51,121.424,31.179,11,6,15
536726,134047,8374,2016/8/7 20:54,121.441,31.194,2016/8/7 21:12,121.461,31.207,18,7,20
288432,158392,7182,2016/8/7 15:28,121.441,31.216,2016/8/7 15:50,121.456,31.205,22,7,15
1067173,98891,11644,2016/8/12 8:59,121.457,31.199,2016/8/12 9:21,121.436,31.182,22,5,8
512868,113025,8633,2016/8/4 9:47,121.43,31.202,2016/8/4 9:54,121.437,31.206,7,4,9
961238,285982,9387,2016/8/24 8:15,121.547,31.184,2016/8/24 8:20,121.54,31.188,5,3,8
1301071,176365,15356,2016/8/30 15:57,121.403,31.164,2016/8/30 16:02,121.398,31.17,5,2,15
739912,227526,8284,2016/8/15 13:39,121.479,31.212,2016/8/15 13:44,121.475,31.209,5,1,13
292007,253186,9158,2016/8/18 10:56,121.479,31.22,2016/8/18 11:13,121.46,31.219,17,4,10
912378,15503,9855,2016/8/5 20:13,121.489,31.201,2016/8/5 20:32,121.468,31.187,19,5,20
699802,650,6762,2016/8/8 13:38,121.405,31.193,2016/8/8 13:47,121.394,31.194,9,1,13
436427,231894,3139,2016/8/27 10:34,121.492,31.213,2016/8/27 10:50,121.488,31.203,16,6,10
137657,90917,1106,2016/8/21 8:22,121.375,31.094,2016/8/21 9:29,121.377,31.097,67,7,8
648772,19303,11571,2016/8/14 12:02,121.47,31.201,2016/8/14 12:11,121.474,31.204,9,7,12
406455,112223,9086,2016/8/5 16:16,121.48,31.227,2016/8/5 16:26,121.477,31.221,10,5,16
865968,217257,11258,2016/8/15 15:55,121.363,31.18,2016/8/15 16:03,121.375,31.182,8,1,15
1773807,139572,6872,2016/8/24 20:09,121.401,31.214,2016/8/24 20:56,121.404,31.213,47,3,20
897595,104041,9653,2016/8/14 14:47,121.484,31.211,2016/8/14 14:59,121.479,31.201,12,7,14
138057,207033,13824,2016/8/21 8:30,121.423,31.145,2016/8/21 8:33,121.426,31.142,3,7,8
1400211,6159,8153,2016/8/14 19:33,121.443,31.23,2016/8/14 20:01,121.421,31.209,28,7,19
1586459,52971,9341,2016/8/6 17:47,121.434,31.143,2016/8/6 18:00,121.42,31.141,13,6,17
1109698,14052,6477,2016/8/5 23:28,121.446,31.203,2016/8/5 23:45,121.428,31.194,17,5,23
1291042,34528,11757,2016/8/12 18:25,121.474,31.221,2016/8/12 18:46,121.495,31.228,21,5,18
891682,8151,2917,2016/8/28 13:03,121.452,31.231,2016/8/28 13:08,121.456,31.233,5,7,13
643618,234810,14865,2016/8/21 17:55,121.451,31.222,2016/8/21 18:03,121.444,31.215,8,7,17
1556416,239610,10148,2016/8/28 18:42,121.408,31.189,2016/8/28 19:04,121.382,31.172,22,7,18
1008626,14793,9940,2016/8/9 21:23,121.475,31.206,2016/8/9 21:36,121.47,31.198,13,2,21
1518573,150000,12526,2016/8/22 21:37,121.464,31.158,2016/8/22 21:54,121.447,31.143,17,1,21
136527,150231,61,2016/8/9 8:28,121.449,31.179,2016/8/9 8:36,121.456,31.184,8,2,8
1312673,7719,10388,2016/8/31 16:15,121.425,31.188,2016/8/31 16:27,121.413,31.187,12,3,16
