orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
184220,59042,7760,2016/8/1 8:31,121.529,31.22,2016/8/1 8:41,121.514,31.216,10,1,8
1466391,209797,10426,2016/8/19 20:34,121.438,31.311,2016/8/19 20:42,121.437,31.315,8,5,20
1662219,160898,4900,2016/8/28 20:00,121.483,31.32,2016/8/28 20:22,121.475,31.327,22,7,20
414054,207578,4261,2016/8/31 8:12,121.463,31.323,2016/8/31 8:26,121.477,31.32,14,3,8
1197487,189975,13481,2016/8/16 17:00,121.528,31.266,2016/8/16 17:11,121.511,31.262,11,2,17
1319202,236213,7988,2016/8/17 17:32,121.507,31.329,2016/8/17 17:37,121.512,31.331,5,3,17
260451,41091,7514,2016/8/21 18:38,121.447,31.324,2016/8/21 18:53,121.466,31.328,15,7,18
1462795,162021,10270,2016/8/17 18:47,121.499,31.273,2016/8/17 18:58,121.509,31.265,11,3,18
175525,140418,5732,2016/8/29 8:31,121.45,31.283,2016/8/29 8:37,121.441,31.282,6,1,8
582020,142762,3122,2016/8/8 11:33,121.514,31.302,2016/8/8 11:51,121.538,31.311,18,1,11
1324727,90814,1546,2016/8/19 19:03,121.465,31.252,2016/8/19 19:16,121.46,31.265,13,5,19
257208,175716,17544,2016/8/29 9:11,121.493,31.249,2016/8/29 9:17,121.491,31.245,6,1,9
1118912,183312,3586,2016/8/17 13:39,121.532,31.313,2016/8/17 13:56,121.521,31.308,17,3,13
737212,93659,8556,2016/8/1 17:50,121.504,31.254,2016/8/1 17:54,121.502,31.258,4,1,17
1633453,276053,1915,2016/8/30 19:24,121.533,31.304,2016/8/30 19:30,121.538,31.303,6,2,19
203365,105515,8167,2016/8/27 8:22,121.479,31.302,2016/8/27 8:33,121.469,31.297,11,6,8
975160,371523,14691,2016/8/30 19:58,121.44,31.319,2016/8/30 20:12,121.436,31.331,14,2,19
61228,44444,6324,2016/8/22 8:47,121.485,31.258,2016/8/22 8:52,121.488,31.252,5,1,8
716422,325365,7813,2016/8/29 16:46,121.531,31.309,2016/8/29 16:57,121.538,31.296,11,1,16
318375,20464,7575,2016/8/3 14:38,121.485,31.303,2016/8/3 14:46,121.491,31.299,8,3,14
1401410,233238,13277,2016/8/15 23:16,121.506,31.302,2016/8/15 23:32,121.49,31.32,16,1,23
506631,110211,8830,2016/8/25 12:46,121.465,31.27,2016/8/25 12:52,121.468,31.264,6,4,12
108844,55590,6463,2016/8/9 8:09,121.431,31.335,2016/8/9 8:15,121.437,31.34,6,2,8
601358,113947,16298,2016/8/28 11:17,121.505,31.284,2016/8/28 11:25,121.5,31.281,8,7,11
1294955,188921,3841,2016/8/11 23:10,121.542,31.314,2016/8/11 23:20,121.531,31.319,10,4,23
711678,116924,7040,2016/8/4 15:38,121.485,31.306,2016/8/4 15:45,121.49,31.307,7,4,15
1044565,367189,2160,2016/8/29 20:47,121.448,31.325,2016/8/29 21:02,121.462,31.323,15,1,20
482040,116742,4991,2016/8/7 19:56,121.464,31.285,2016/8/7 20:00,121.47,31.286,4,7,19
1041998,3202,1039,2016/8/19 16:51,121.514,31.294,2016/8/19 16:56,121.518,31.295,5,5,16
561802,323794,8855,2016/8/25 13:53,121.524,31.276,2016/8/25 14:34,121.523,31.277,41,4,13
1131369,305477,15372,2016/8/25 22:35,121.459,31.258,2016/8/25 22:39,121.465,31.257,4,4,22
1436397,7334,13825,2016/8/27 19:25,121.488,31.279,2016/8/27 19:53,121.496,31.29,28,6,19
1712131,185270,4680,2016/8/31 20:24,121.482,31.258,2016/8/31 20:45,121.476,31.274,21,3,20
304537,144578,17089,2016/8/31 7:48,121.443,31.31,2016/8/31 7:54,121.448,31.306,6,3,7
355634,318989,13635,2016/8/25 1:51,121.5,31.271,2016/8/25 1:59,121.506,31.276,8,4,1
1109889,116064,9090,2016/8/5 23:41,121.494,31.269,2016/8/5 23:58,121.499,31.256,17,5,23
1332455,119415,5774,2016/8/15 20:31,121.479,31.311,2016/8/15 20:38,121.49,31.312,7,1,20
44468,282456,15695,2016/8/21 0:54,121.485,31.334,2016/8/21 1:12,121.497,31.327,18,7,0
780657,332958,4582,2016/8/29 17:25,121.514,31.297,2016/8/29 17:37,121.52,31.296,12,1,17
1270707,184354,8073,2016/8/30 15:38,121.619,31.262,2016/8/30 15:58,121.639,31.264,20,2,15
474407,209898,4285,2016/8/15 9:17,121.495,31.282,2016/8/15 9:25,121.502,31.274,8,1,9
1514917,22823,7532,2016/8/19 21:32,121.531,31.217,2016/8/19 21:45,121.524,31.211,13,5,21
855367,190715,4521,2016/8/11 17:38,121.549,31.288,2016/8/11 17:45,121.543,31.29,7,4,17
1373359,94236,7223,2016/8/23 20:57,121.477,31.274,2016/8/23 21:06,121.479,31.283,9,2,20
919396,131035,9714,2016/8/4 19:20,121.474,31.237,2016/8/4 19:56,121.419,31.233,36,4,19
631625,78274,7341,2016/8/10 19:31,121.505,31.285,2016/8/10 19:41,121.493,31.282,10,3,19
914788,69672,5622,2016/8/23 20:08,121.524,31.297,2016/8/23 20:45,121.494,31.282,37,2,20
1290127,51569,15674,2016/8/26 9:54,121.532,31.323,2016/8/26 10:00,121.53,31.328,6,5,9
705258,303702,7388,2016/8/23 9:47,121.527,31.308,2016/8/23 9:53,121.531,31.305,6,2,9
1174377,373041,9549,2016/8/29 23:30,121.484,31.236,2016/8/30 0:10,121.469,31.227,40,1,23
1059003,51697,7310,2016/8/1 21:01,121.472,31.32,2016/8/1 21:30,121.49,31.331,29,1,21
433137,129015,10124,2016/8/20 14:31,121.497,31.374,2016/8/20 14:38,121.5,31.38,7,6,14
846931,345391,14834,2016/8/28 12:40,121.531,31.314,2016/8/28 12:50,121.525,31.324,10,7,12
264984,18684,12289,2016/8/18 10:11,121.485,31.306,2016/8/18 10:17,121.491,31.304,6,4,10
619164,264479,15703,2016/8/24 7:13,121.483,31.243,2016/8/24 7:18,121.487,31.248,5,3,7
1133395,248706,1459,2016/8/22 19:16,121.52,31.297,2016/8/22 19:50,121.551,31.279,34,1,19
1304695,178769,2848,2016/8/23 19:26,121.492,31.311,2016/8/23 19:39,121.489,31.32,13,2,19
1305044,308614,14966,2016/8/23 19:29,121.537,31.266,2016/8/23 19:56,121.516,31.3,27,2,19
1637120,66194,15587,2016/8/30 19:33,121.487,31.332,2016/8/30 19:49,121.475,31.33,16,2,19
1648495,101597,1777,2016/8/6 21:26,121.496,31.27,2016/8/6 21:35,121.506,31.265,9,6,21
966453,46564,4642,2016/8/20 23:09,121.53,31.283,2016/8/20 23:23,121.543,31.295,14,6,23
757265,171653,14283,2016/8/23 10:23,121.488,31.32,2016/8/23 11:09,121.49,31.317,46,2,10
459463,23284,2899,2016/8/19 8:20,121.525,31.314,2016/8/19 8:32,121.508,31.312,12,5,8
729042,23976,13882,2016/8/16 9:52,121.509,31.296,2016/8/16 9:56,121.515,31.297,4,2,9
953708,110351,11175,2016/8/13 14:30,121.481,31.272,2016/8/13 14:33,121.48,31.27,3,6,14
967422,236342,1401,2016/8/16 12:57,121.478,31.267,2016/8/16 13:02,121.475,31.271,5,2,12
1121824,63549,810,2016/8/23 16:03,121.541,31.259,2016/8/23 16:09,121.538,31.265,6,2,16
1273455,206437,13186,2016/8/17 17:03,121.523,31.254,2016/8/17 17:07,121.522,31.256,4,3,17
167214,169304,944,2016/8/10 8:26,121.449,31.304,2016/8/10 8:50,121.45,31.305,24,3,8
1182332,79761,3408,2016/8/16 16:39,121.529,31.252,2016/8/16 17:07,121.499,31.248,28,2,16
831832,62168,14268,2016/8/19 12:41,121.484,31.236,2016/8/19 12:47,121.477,31.237,6,5,12
1005896,16893,7629,2016/8/5 21:15,121.446,31.266,2016/8/5 21:24,121.435,31.258,9,5,21
1168618,235035,11570,2016/8/26 9:03,121.544,31.3,2016/8/26 9:12,121.549,31.307,9,5,9
1394610,23417,8549,2016/8/15 23:13,121.546,31.276,2016/8/15 23:55,121.526,31.29,42,1,23
1715609,134445,15355,2016/8/31 20:41,121.527,31.282,2016/8/31 20:52,121.518,31.275,11,3,20
1325507,22245,6503,2016/8/15 20:28,121.444,31.278,2016/8/15 21:38,121.434,31.168,70,1,20
1585422,161712,10560,2016/8/16 21:19,121.475,31.294,2016/8/16 21:23,121.477,31.291,4,2,21
934805,124761,9394,2016/8/16 12:26,121.499,31.259,2016/8/16 12:34,121.507,31.257,8,2,12
1307090,43188,9398,2016/8/22 16:34,121.49,31.337,2016/8/22 16:37,121.491,31.331,3,1,16
511842,211190,3970,2016/8/18 17:03,121.477,31.286,2016/8/18 17:09,121.481,31.293,6,4,17
523435,160881,6285,2016/8/7 20:45,121.487,31.248,2016/8/7 21:18,121.478,31.289,33,7,20
1443052,269298,13185,2016/8/19 20:17,121.638,31.198,2016/8/19 20:56,121.636,31.2,39,5,20
258221,114379,4452,2016/8/27 8:58,121.483,31.275,2016/8/27 9:02,121.481,31.27,4,6,8
764121,138241,12583,2016/8/14 13:22,121.452,31.275,2016/8/14 13:49,121.472,31.283,27,7,13
1637993,275588,10064,2016/8/26 14:17,121.535,31.314,2016/8/26 14:20,121.532,31.313,3,5,14
1534639,93727,5190,2016/8/17 19:37,121.516,31.293,2016/8/17 19:47,121.514,31.297,10,3,19
1046697,321053,8363,2016/8/25 20:32,121.446,31.318,2016/8/25 20:40,121.444,31.316,8,4,20
1679743,183917,17209,2016/8/30 21:04,121.447,31.307,2016/8/30 21:28,121.448,31.308,24,2,21
505834,30307,10591,2016/8/23 8:41,121.509,31.316,2016/8/23 8:43,121.507,31.313,2,2,8
1422049,301511,831,2016/8/30 17:13,121.532,31.313,2016/8/30 17:27,121.545,31.311,14,2,17
215687,189471,11713,2016/8/17 6:56,121.529,31.321,2016/8/17 7:16,121.533,31.295,20,3,6
1733403,95001,9345,2016/8/26 17:05,121.533,31.277,2016/8/26 17:28,121.509,31.258,23,5,17
1395108,111693,1409,2016/8/27 19:03,121.532,31.319,2016/8/27 19:10,121.525,31.326,7,6,19
1380411,30413,7695,2016/8/17 17:59,121.508,31.304,2016/8/17 18:11,121.493,31.312,12,3,17
1637136,168074,1656,2016/8/30 19:33,121.504,31.305,2016/8/30 20:01,121.466,31.306,28,2,19
158186,239502,14986,2016/8/19 2:12,121.482,31.235,2016/8/19 3:43,121.512,31.273,91,5,2
378368,140520,7359,2016/8/15 8:32,121.544,31.328,2016/8/15 8:50,121.549,31.307,18,1,8
1641524,379090,11886,2016/8/30 19:39,121.478,31.27,2016/8/30 20:39,121.483,31.267,60,2,19
685293,49183,1005,2016/8/18 18:44,121.441,31.288,2016/8/18 19:09,121.418,31.264,25,4,18
1686423,168080,4512,2016/8/28 21:08,121.507,31.268,2016/8/28 21:16,121.501,31.275,8,7,21
680189,165968,3976,2016/8/9 17:49,121.439,31.297,2016/8/9 18:03,121.448,31.305,14,2,17
274995,21309,5159,2016/8/7 15:05,121.538,31.31,2016/8/7 15:24,121.518,31.304,19,7,15
1649509,46689,4403,2016/8/27 22:39,121.472,31.265,2016/8/27 23:08,121.504,31.257,29,6,22
1139144,195411,9753,2016/8/27 16:27,121.456,31.271,2016/8/27 16:30,121.454,31.273,3,6,16
675800,158560,2500,2016/8/11 14:46,121.484,31.28,2016/8/11 14:55,121.49,31.289,9,4,14
504972,185065,11595,2016/8/27 11:04,121.45,31.344,2016/8/27 11:10,121.452,31.34,6,6,11
1363511,145990,7493,2016/8/15 21:27,121.528,31.211,2016/8/15 21:38,121.533,31.202,11,1,21
1243571,286821,15171,2016/8/23 18:27,121.479,31.32,2016/8/23 18:34,121.476,31.327,7,2,18
1720533,285601,14941,2016/8/31 21:05,121.436,31.323,2016/8/31 21:18,121.427,31.335,13,3,21
1520078,128101,11713,2016/8/28 18:23,121.54,31.321,2016/8/28 18:44,121.518,31.307,21,7,18
1238045,41485,7927,2016/8/22 21:34,121.493,31.276,2016/8/22 22:00,121.459,31.256,26,1,21
1076401,167388,5978,2016/8/24 16:39,121.533,31.324,2016/8/24 16:45,121.524,31.322,6,3,16
460745,77208,1906,2016/8/15 9:04,121.531,31.305,2016/8/15 9:16,121.514,31.307,12,1,9
1160899,138889,9632,2016/8/12 13:22,121.468,31.243,2016/8/12 13:32,121.473,31.255,10,5,13
986019,64367,6712,2016/8/11 18:23,121.478,31.276,2016/8/11 18:28,121.477,31.277,5,4,18
1414083,154887,1323,2016/8/13 19:11,121.5,31.261,2016/8/13 19:54,121.502,31.25,43,6,19
1321497,175169,6344,2016/8/12 19:01,121.535,31.289,2016/8/12 19:06,121.54,31.292,5,5,19
1621894,215962,5492,2016/8/16 22:09,121.52,31.289,2016/8/16 23:02,121.518,31.275,53,2,22
1226476,101982,4418,2016/8/27 17:15,121.484,31.32,2016/8/27 17:22,121.488,31.325,7,6,17
1245733,284299,3002,2016/8/22 13:52,121.5,31.344,2016/8/22 13:59,121.496,31.346,7,1,13
1754062,171465,15653,2016/8/26 18:12,121.489,31.239,2016/8/26 18:37,121.475,31.223,25,5,18
248615,132424,5374,2016/8/10 9:53,121.532,31.297,2016/8/10 10:03,121.527,31.309,10,3,9
18681,89385,563,2016/8/18 2:43,121.486,31.273,2016/8/18 2:47,121.488,31.268,4,4,2
1793597,99772,3177,2016/8/26 20:53,121.509,31.304,2016/8/26 20:58,121.513,31.303,5,5,20
1511366,119686,3604,2016/8/6 11:54,121.532,31.315,2016/8/6 12:10,121.528,31.309,16,6,11
1400236,208915,2627,2016/8/14 19:33,121.489,31.239,2016/8/14 20:27,121.494,31.294,54,7,19
454115,26421,5616,2016/8/7 19:19,121.49,31.306,2016/8/7 19:25,121.494,31.304,6,7,19
701318,66287,2693,2016/8/11 15:07,121.575,31.259,2016/8/11 15:13,121.574,31.26,6,4,15
1521943,266451,926,2016/8/24 12:05,121.512,31.26,2016/8/24 12:17,121.522,31.261,12,3,12
263882,67788,5545,2016/8/3 12:45,121.505,31.343,2016/8/3 13:07,121.485,31.302,22,3,12
242560,89133,3270,2016/8/5 13:53,121.537,31.321,2016/8/5 14:01,121.53,31.318,8,5,13
305657,132277,2563,2016/8/2 16:40,121.479,31.338,2016/8/2 16:43,121.481,31.336,3,2,16
1630149,193228,16299,2016/8/24 13:32,121.526,31.211,2016/8/24 13:40,121.535,31.213,8,3,13
1366820,162947,9809,2016/8/24 10:06,121.525,31.294,2016/8/24 10:33,121.518,31.309,27,3,10
973109,110021,2073,2016/8/1 19:44,121.5,31.261,2016/8/1 19:48,121.503,31.267,4,1,19
1290348,124294,15089,2016/8/26 9:59,121.516,31.274,2016/8/26 10:09,121.528,31.275,10,5,9
237285,232192,13810,2016/8/18 9:23,121.503,31.22,2016/8/18 9:28,121.506,31.218,5,4,9
1092260,336449,4780,2016/8/28 14:51,121.475,31.254,2016/8/28 15:22,121.477,31.26,31,7,14
736404,259314,5085,2016/8/18 19:14,121.475,31.257,2016/8/18 19:25,121.47,31.242,11,4,19
193760,139499,7261,2016/8/10 8:41,121.465,31.277,2016/8/10 8:50,121.477,31.269,9,3,8
1667517,145490,6153,2016/8/31 19:18,121.498,31.292,2016/8/31 19:33,121.485,31.302,15,3,19
755040,149734,2517,2016/8/5 18:54,121.479,31.271,2016/8/5 19:43,121.495,31.327,49,5,18
90010,197357,6300,2016/8/14 0:50,121.479,31.307,2016/8/14 1:57,121.405,31.334,67,7,0
338692,93507,1590,2016/8/17 7:33,121.468,31.308,2016/8/17 7:48,121.485,31.305,15,3,7
1369418,143803,2453,2016/8/13 18:50,121.521,31.315,2016/8/13 18:58,121.516,31.304,8,6,18
1558212,333919,16793,2016/8/26 13:04,121.458,31.264,2016/8/26 13:33,121.427,31.29,29,5,13
1057848,96207,2366,2016/8/12 8:52,121.439,31.36,2016/8/12 8:57,121.434,31.356,5,5,8
763167,283448,9942,2016/8/22 8:38,121.519,31.283,2016/8/22 8:54,121.525,31.261,16,1,8
1120266,372932,8548,2016/8/30 5:58,121.541,31.305,2016/8/30 6:12,121.533,31.295,14,2,5
1497080,221562,2192,2016/8/30 17:49,121.445,31.266,2016/8/30 18:15,121.461,31.273,26,2,17
242937,99399,1173,2016/8/5 14:09,121.486,31.298,2016/8/5 14:29,121.48,31.299,20,5,14
1373085,193813,1999,2016/8/16 18:32,121.496,31.27,2016/8/16 18:54,121.483,31.281,22,2,18
1742144,195548,12767,2016/8/24 17:51,121.529,31.296,2016/8/24 18:07,121.532,31.277,16,3,17
1593634,193595,5600,2016/8/27 21:23,121.431,31.368,2016/8/27 21:32,121.418,31.362,9,6,21
1210221,130559,13842,2016/8/30 14:47,121.474,31.32,2016/8/30 15:10,121.46,31.311,23,2,14
612126,59333,9582,2016/8/11 13:41,121.515,31.298,2016/8/11 13:50,121.51,31.294,9,4,13
581037,79478,6041,2016/8/18 17:50,121.444,31.27,2016/8/18 18:04,121.46,31.275,14,4,17
686,66873,15792,2016/8/28 0:47,121.521,31.292,2016/8/28 0:57,121.534,31.305,10,7,0
1377119,207112,5480,2016/8/14 19:21,121.491,31.375,2016/8/14 19:49,121.458,31.347,28,7,19
51525,102485,13845,2016/8/20 3:16,121.498,31.261,2016/8/20 3:24,121.509,31.258,8,6,3
672119,2873,8729,2016/8/18 18:35,121.56,31.241,2016/8/18 18:48,121.554,31.231,13,4,18
730751,355683,13893,2016/8/28 12:04,121.45,31.283,2016/8/28 12:11,121.443,31.28,7,7,12
724604,7805,5533,2016/8/22 8:30,121.519,31.283,2016/8/22 8:36,121.509,31.281,6,1,8
1019505,283857,5215,2016/8/25 20:09,121.469,31.257,2016/8/25 21:25,121.467,31.256,76,4,20
533631,204929,13945,2016/8/23 8:51,121.503,31.327,2016/8/23 9:17,121.517,31.297,26,2,8
746433,163385,3957,2016/8/10 21:51,121.558,31.272,2016/8/10 22:07,121.537,31.258,16,3,21
1664205,119936,830,2016/8/6 23:04,121.539,31.3,2016/8/6 23:16,121.531,31.29,12,6,23
1423880,96749,7098,2016/8/17 18:21,121.503,31.256,2016/8/17 18:28,121.495,31.262,7,3,18
525892,257848,10574,2016/8/18 17:16,121.482,31.32,2016/8/18 17:32,121.467,31.334,16,4,17
410680,218435,5291,2016/8/25 11:05,121.496,31.254,2016/8/25 11:09,121.495,31.251,4,4,11
90691,143029,5239,2016/8/15 5:08,121.488,31.34,2016/8/15 5:14,121.492,31.332,6,1,5
1685668,232932,10551,2016/8/24 22:55,121.531,31.323,2016/8/24 23:00,121.532,31.331,5,3,22
1662942,288241,3589,2016/8/30 20:14,121.557,31.278,2016/8/30 21:10,121.533,31.268,56,2,20
159089,30471,834,2016/8/11 7:27,121.538,31.31,2016/8/11 7:33,121.532,31.313,6,4,7
632554,177948,3175,2016/8/31 9:02,121.486,31.236,2016/8/31 9:09,121.491,31.23,7,3,9
1745637,136702,2628,2016/8/26 17:43,121.499,31.258,2016/8/26 17:46,121.496,31.259,3,5,17
1656267,26634,14593,2016/8/17 23:06,121.477,31.288,2016/8/17 23:26,121.493,31.276,20,3,23
1396074,89924,11749,2016/8/17 18:10,121.461,31.284,2016/8/17 18:48,121.441,31.33,38,3,18
1232679,117455,173,2016/8/11 21:12,121.542,31.267,2016/8/11 21:21,121.534,31.268,9,4,21
637139,246556,10846,2016/8/19 9:35,121.472,31.27,2016/8/19 9:46,121.469,31.258,11,5,9
761613,109440,1256,2016/8/3 23:30,121.494,31.294,2016/8/4 0:45,121.429,31.3,75,3,23
528679,112767,5309,2016/8/11 11:46,121.532,31.314,2016/8/11 12:03,121.533,31.298,17,4,11
1678169,185582,11795,2016/8/31 19:31,121.491,31.396,2016/8/31 19:42,121.496,31.405,11,3,19
1796349,107931,6118,2016/8/24 22:56,121.498,31.291,2016/8/24 23:06,121.488,31.284,10,3,22
1001352,161499,11004,2016/8/12 7:45,121.483,31.267,2016/8/12 8:15,121.439,31.277,30,5,7
1283413,130526,8270,2016/8/12 18:17,121.509,31.279,2016/8/12 18:28,121.518,31.286,11,5,18
20743,86648,6622,2016/8/2 8:17,121.506,31.256,2016/8/2 8:32,121.501,31.274,15,2,8
141197,37984,8006,2016/8/2 10:56,121.545,31.232,2016/8/2 11:09,121.538,31.243,13,2,10
1783191,338023,4507,2016/8/26 20:00,121.485,31.334,2016/8/26 20:53,121.482,31.336,53,5,20
1566405,116714,12578,2016/8/13 21:27,121.481,31.258,2016/8/13 21:41,121.491,31.272,14,6,21
886543,197168,7515,2016/8/13 13:34,121.459,31.318,2016/8/13 13:50,121.447,31.325,16,6,13
663973,93659,7964,2016/8/5 18:14,121.502,31.258,2016/8/5 18:28,121.49,31.276,14,5,18
189312,201695,4471,2016/8/29 8:40,121.486,31.297,2016/8/29 8:46,121.489,31.293,6,1,8
1027107,183917,9074,2016/8/27 15:31,121.447,31.307,2016/8/27 15:54,121.441,31.325,23,6,15
941309,45699,3811,2016/8/1 19:22,121.531,31.323,2016/8/1 19:25,121.532,31.326,3,1,19
753555,233396,4731,2016/8/20 19:10,121.49,31.331,2016/8/20 19:13,121.485,31.334,3,6,19
1602003,174837,6923,2016/8/17 20:55,121.538,31.318,2016/8/17 21:01,121.543,31.32,6,3,20
1606954,39792,943,2016/8/6 19:03,121.51,31.289,2016/8/6 19:17,121.515,31.298,14,6,19
1217318,71320,2503,2016/8/19 18:07,121.493,31.268,2016/8/19 18:36,121.514,31.297,29,5,18
498960,103470,3858,2016/8/1 14:19,121.483,31.32,2016/8/1 14:27,121.479,31.311,8,1,14
1223483,64140,793,2016/8/8 19:01,121.554,31.273,2016/8/8 19:48,121.544,31.293,47,1,19
1741323,183445,10981,2016/8/26 17:29,121.561,31.249,2016/8/26 17:40,121.55,31.247,11,5,17
235344,141316,937,2016/8/10 9:44,121.496,31.311,2016/8/10 9:53,121.504,31.316,9,3,9
1028480,90883,15687,2016/8/25 20:13,121.494,31.347,2016/8/25 20:27,121.485,31.343,14,4,20
419778,96200,11939,2016/8/20 14:19,121.51,31.317,2016/8/20 14:25,121.506,31.321,6,6,14
732009,282101,11563,2016/8/25 17:05,121.481,31.235,2016/8/25 17:34,121.479,31.229,29,4,17
1624547,376446,3106,2016/8/30 19:09,121.469,31.25,2016/8/30 19:43,121.496,31.273,34,2,19
701469,163744,11704,2016/8/11 15:13,121.497,31.225,2016/8/11 15:18,121.49,31.226,5,4,15
989270,322872,7208,2016/8/27 15:12,121.424,31.391,2016/8/27 15:41,121.454,31.396,29,6,15
506390,254960,990,2016/8/25 12:42,121.473,31.318,2016/8/25 12:50,121.484,31.32,8,4,12
1630987,42385,12414,2016/8/16 22:45,121.458,31.336,2016/8/16 22:49,121.46,31.33,4,2,22
1182700,232580,5707,2016/8/16 16:46,121.484,31.306,2016/8/16 17:08,121.49,31.28,22,2,16
1039761,138093,5211,2016/8/4 20:25,121.445,31.266,2016/8/4 20:43,121.442,31.282,18,4,20
902844,117723,14007,2016/8/27 14:26,121.458,31.323,2016/8/27 14:38,121.457,31.337,12,6,14
320874,135572,7741,2016/8/4 8:13,121.496,31.288,2016/8/4 8:23,121.509,31.289,10,4,8
1564775,228669,6252,2016/8/16 20:57,121.545,31.204,2016/8/16 21:32,121.554,31.178,35,2,20
1111381,78135,5973,2016/8/28 14:57,121.49,31.262,2016/8/28 15:29,121.472,31.235,32,7,14
498204,186120,12929,2016/8/18 16:50,121.483,31.239,2016/8/18 18:48,121.493,31.315,118,4,16
1011195,135054,4351,2016/8/12 7:59,121.447,31.391,2016/8/12 8:08,121.454,31.394,9,5,7
1556600,88448,11519,2016/8/28 18:43,121.537,31.27,2016/8/28 18:52,121.526,31.267,9,7,18
223673,122413,8685,2016/8/18 9:10,121.523,31.285,2016/8/18 9:17,121.528,31.279,7,4,9
644525,73579,10586,2016/8/10 19:45,121.534,31.291,2016/8/10 20:22,121.494,31.302,37,3,19
1185310,63698,11173,2016/8/12 14:39,121.506,31.28,2016/8/12 14:53,121.498,31.281,14,5,14
1436301,73948,14449,2016/8/27 19:24,121.506,31.282,2016/8/27 19:50,121.516,31.304,26,6,19
813160,120732,3244,2016/8/29 18:38,121.508,31.281,2016/8/29 18:50,121.498,31.287,12,1,18
425430,43731,6524,2016/8/7 18:44,121.512,31.305,2016/8/7 19:07,121.518,31.281,23,7,18
11701,337291,1790,2016/8/27 2:09,121.491,31.344,2016/8/27 2:19,121.513,31.346,10,6,2
1528789,156,7094,2016/8/16 20:20,121.514,31.307,2016/8/16 20:24,121.513,31.303,4,2,20
1385965,359,13931,2016/8/19 19:36,121.483,31.239,2016/8/19 19:51,121.488,31.258,15,5,19
1767287,198805,11544,2016/8/24 19:36,121.479,31.32,2016/8/24 20:00,121.452,31.31,24,3,19
127902,130650,2835,2016/8/3 9:02,121.54,31.328,2016/8/3 9:07,121.546,31.326,5,3,9
218610,229942,14795,2016/8/25 8:18,121.484,31.304,2016/8/25 8:27,121.482,31.297,9,4,8
192429,209394,549,2016/8/21 9:31,121.501,31.335,2016/8/21 9:42,121.506,31.329,11,7,9
1225173,167222,4913,2016/8/15 19:08,121.513,31.302,2016/8/15 19:46,121.496,31.304,38,1,19
135307,131799,5949,2016/8/27 7:46,121.496,31.314,2016/8/27 7:56,121.484,31.32,10,6,7
513374,2286,9735,2016/8/13 9:37,121.57,31.228,2016/8/13 9:50,121.562,31.212,13,6,9
1415925,358153,12656,2016/8/28 17:28,121.502,31.281,2016/8/28 17:59,121.524,31.302,31,7,17
1226767,36673,13044,2016/8/17 16:01,121.511,31.225,2016/8/17 16:11,121.514,31.233,10,3,16
212750,74399,8736,2016/8/19 6:42,121.488,31.284,2016/8/19 6:49,121.483,31.274,7,5,6
18568,134476,8362,2016/8/9 7:07,121.518,31.281,2016/8/9 7:14,121.507,31.282,7,2,7
1376399,117743,6485,2016/8/22 18:06,121.475,31.252,2016/8/22 18:26,121.453,31.268,20,1,18
102243,125037,3099,2016/8/1 7:44,121.488,31.315,2016/8/1 7:51,121.485,31.319,7,1,7
1719378,123069,3369,2016/8/31 21:01,121.503,31.253,2016/8/31 21:38,121.498,31.258,37,3,21
904977,43717,156,2016/8/25 18:42,121.493,31.336,2016/8/25 19:18,121.541,31.328,36,4,18
856434,59316,10864,2016/8/17 9:50,121.499,31.29,2016/8/17 10:02,121.511,31.304,12,3,9
490394,326142,10514,2016/8/29 13:17,121.556,31.293,2016/8/29 13:21,121.552,31.29,4,1,13
945967,128962,6663,2016/8/5 20:38,121.454,31.248,2016/8/5 22:07,121.451,31.244,89,5,20
1565691,120991,4105,2016/8/6 16:27,121.587,31.251,2016/8/6 16:42,121.574,31.243,15,6,16
1410811,271775,12084,2016/8/23 22:08,121.551,31.279,2016/8/23 22:21,121.538,31.265,13,2,22
467599,167800,1282,2016/8/10 17:37,121.494,31.349,2016/8/10 17:42,121.5,31.344,5,3,17
1606759,31258,7688,2016/8/6 19:00,121.522,31.328,2016/8/6 19:29,121.479,31.32,29,6,19
48282,17128,10002,2016/8/8 0:35,121.492,31.231,2016/8/8 0:56,121.489,31.239,21,1,0
190772,49164,7973,2016/8/9 8:51,121.478,31.27,2016/8/9 9:06,121.484,31.248,15,2,8
718464,63716,1777,2016/8/9 18:06,121.514,31.303,2016/8/9 18:55,121.467,31.313,49,2,18
605383,129453,6417,2016/8/7 22:55,121.54,31.266,2016/8/7 23:10,121.53,31.257,15,7,22
1530658,292343,6038,2016/8/22 22:08,121.512,31.294,2016/8/22 22:58,121.495,31.279,50,1,22
886189,125354,8556,2016/8/4 19:14,121.474,31.266,2016/8/4 19:21,121.478,31.269,7,4,19
115895,68867,3551,2016/8/4 1:28,121.484,31.314,2016/8/4 1:35,121.485,31.31,7,4,1
700252,28255,5807,2016/8/30 9:11,121.478,31.269,2016/8/30 9:18,121.471,31.272,7,2,9
864045,197043,12577,2016/8/14 14:22,121.487,31.262,2016/8/14 14:30,121.478,31.271,8,7,14
409801,83556,9833,2016/8/9 13:02,121.483,31.257,2016/8/9 13:16,121.503,31.261,14,2,13
